energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07149699679432861,0.06998609713465224,0.05342565919178665,0.08820948057308724,0.044782905266482806,0.1477840663024324,1.0
0.14299399358865722,0.09847362537903556,0.07547639114153441,0.12447704637692535,0.06321997590096104,0.2068029845501587,1.0
0.21449099038298583,0.11981604555766347,0.09228128242654672,0.15191926008993883,0.07722764690945984,0.2496931596999492,1.0
0.28598798717731444,0.13759532575294015,0.10630524654488122,0.17457958517070588,0.08887877786963555,0.28334378898499296,1.0
0.3574849839716431,0.15308426472837147,0.11849476573630967,0.194000509296165,0.09897273347545993,0.31044446494274536,1.0
0.42898198076597166,0.1667151946348577,0.1293299839385932,0.2109592226973854,0.1079175653521017,0.33240426525112643,1.0
0.5004789775603002,0.1788516077748475,0.13909253474382993,0.22590901252586465,0.11595459441855568,0.35009301290250416,1.0
0.5719759743546289,0.18972741215267167,0.14796339056497265,0.23914032562565996,0.12324046454924815,0.3641108784846737,1.0
0.6434729711489575,0.1995034129535091,0.15606646358939374,0.25085242687418696,0.12988370615008246,0.37490757848776024,1.0
0.7149699679432862,0.2082959234401619,0.16349071816707678,0.2611896665753325,0.13596327907320918,0.3828420556952344,1.0
0.7864669647376147,0.21619264914023698,0.17030246659280515,0.2702615888366678,0.1415388825692205,0.38821500965898775,1.0
0.8579639615319433,0.22326213265261385,0.1765526960329271,0.27815486303197284,0.14665709779528538,0.3912877193339854,1.0
0.929460958326272,0.22955967624426918,0.18228167672627016,0.28494074072592396,0.15135525014923268,0.3922934001542712,1.0
1.0009579551206005,0.23513121569496007,0.18752198843447662,0.2906799076510889,0.15566394519034257,0.3914442540760191,1.0
1.0724549519149291,0.23950584158129581,0.1923005796310368,0.2954257406909006,0.15960879370053363,0.3889359239670662,1.0
1.1439519487092578,0.24290606623419111,0.1960216981122107,0.2992265463442124,0.1632116202643171,0.38495033305096327,1.0
1.2154489455035864,0.2456805436733211,0.19904775282106907,0.30212712523483193,0.16649133129205848,0.37965749818248656,1.0
1.286945942297915,0.24786612923983523,0.20165782586690859,0.30416987687535274,0.16946455175218209,0.37321668439703687,1.0
1.3584429390922437,0.24949692862628667,0.2038750964110166,0.30530125755736626,0.1721461007572117,0.3657771374413828,1.0
1.4299399358865723,0.25060482362596365,0.20572083514957865,0.3030711980219978,0.1745493523449086,0.3574785506177922,1.0
1.5014369326809007,0.2512198662557504,0.20721474424106504,0.2982219766832706,0.1766865128497452,0.348451371035932,1.0
1.5729339294752294,0.25137057629442955,0.20837522006874948,0.2929427511741609,0.17856883661289333,0.33881701661090374,1.0
1.644430926269558,0.25108416700006714,0.20921955826296407,0.2873790581379628,0.180206795398006,0.3286880522389693,1.0
1.7159279230638866,0.25038671682077507,0.20976411495170472,0.2823205038656538,0.18161021256642063,0.31816835763132645,1.0
1.7874249198582153,0.24877319602796488,0.2098965399637485,0.2791390756429398,0.1827883700915558,0.30735330793960586,1.0
1.858921916652544,0.2452275559256321,0.20793296048473126,0.2766099026070136,0.18375009440544834,0.29478745336698303,1.0
