parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,10.157296782521142,10.157296782521142,0.0,10.157296782521142,10.157296782521142,10.157296782521142,10.157296782521142
Vp,13.388448630937713,13.444346971795222,0.3534700983852647,13.120301992951664,13.828724328214168,12.789879543604819,14.002332719834737
Ie_sat,0.0006128741487197216,0.0006254377925782807,0.00010605480622434497,0.0005227802965021401,0.0007330233825315181,0.00042086213114947093,0.0007766820540870186
ne,1.3430814873335086e+16,1.3801930184104412e+16,1326491197944275.5,1.2551088660974876e+16,1.516686883569712e+16,1.2061945218788436e+16,1.6259430680548204e+16
ni,1.3430814873335086e+16,1.3801930184104412e+16,1326491197944275.5,1.2551088660974876e+16,1.516686883569712e+16,1.2061945218788436e+16,1.6259430680548204e+16
Te,0.32902978874164834,0.3444519675623248,0.05170827106304507,0.3036386155169438,0.41230161133428006,0.2610304987700941,0.43523739311323173
p,1.3656983244824688,1.437932450497399,0.2774030512388203,1.160972043589979,1.7342106134844109,1.0478956083515878,1.99713591097679
log10_sigma_I,-3.6721481392062634,-3.661420536457073,0.030936796155518805,-3.6825614160505995,-3.629870694488556,-3.700012783091421,-3.5986225241385648
sigma_I,0.00021274190057787526,0.00021860779452053964,1.584774404023657e-05,0.0002077009983018675,0.00023449460838038304,0.00019961079636592375,0.0002520055860495136
