energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07926973774273906,0.05118629879327824,0.04638735611336799,0.062898615599288,0.045374964104668604,0.07013295102968277,1.0
0.15853947548547812,0.07211307676124823,0.06545431168553391,0.08796096858488038,0.06403244023058781,0.09750389514767609,1.0
0.2378092132282172,0.08786752638626627,0.07990506002828708,0.10632949001796217,0.0781805407080777,0.1171906828905599,1.0
0.31707895097095623,0.10082845297357867,0.09188614216989957,0.12101432522313368,0.08990930375522542,0.13263317081407264,1.0
0.3963486887136953,0.11191686155694054,0.10222526457015625,0.1332030109319615,0.10001517790178147,0.14520295168008732,1.0
0.4756184264564344,0.12160568621195633,0.11134507180667112,0.1435184288811087,0.10892739654577788,0.15562660533162453,1.0
0.5548881641991734,0.1301768886361508,0.11949572848152659,0.1523405877157793,0.11689159716880383,0.16435133905024063,1.0
0.6341579019419125,0.13781540518875163,0.12683987632676091,0.15992476842580866,0.12406763692672425,0.1716798168524064,1.0
0.7134276396846515,0.14465101276063735,0.13349048059931531,0.16645444160486414,0.13056665822530297,0.17783082216076634,1.0
0.7926973774273905,0.1507795592729507,0.13953001632372602,0.17206824944463,0.13646988200819998,0.18297033756410155,1.0
0.8719671151701296,0.15627476504440693,0.14502113064761776,0.17687509412338262,0.14183905361718327,0.18722901417698987,1.0
0.9512368529128687,0.1611952505396864,0.15001299116274136,0.1809631826396921,0.14672266355658375,0.19071270189008632,1.0
1.0305065906556077,0.16558895203649932,0.1545452742457377,0.18440575214188623,0.15115985673139704,0.19350915490331091,1.0
1.1097763283983468,0.16949601778140633,0.15865078081709427,0.18726485672668408,0.15518299717344883,0.19569249550256804,1.0
1.1890460661410858,0.17295077533494213,0.16235721319382324,0.18959396457538222,0.15881941095411137,0.1973262967584504,1.0
1.268315803883825,0.17598310745836426,0.1656884177278669,0.19143979440695816,0.16209260573115977,0.19846577851621375,1.0
1.347585541626564,0.17861943818672105,0.16866527529942676,0.1928436484414592,0.16502314528051584,0.19915941390440225,1.0
1.426855279369303,0.180883454350828,0.17130635273684705,0.19384240212921136,0.16762928978244923,0.1994501320981993,1.0
1.5061250171120422,0.1827966429750747,0.17362838774580971,0.19446925385133013,0.1699274729711047,0.1993762373114885,1.0
1.585394754854781,0.18437869769146437,0.1756466552971425,0.1947543029857674,0.17193266312477698,0.19897212377288145,1.0
1.6646644925975203,0.18564783017366487,0.17737524795706452,0.19472500281322155,0.17365863972288478,0.19826884105722792,1.0
1.7439342303402592,0.18662101153126542,0.1788272926622933,0.19440652054834476,0.1751182078161193,0.19729454767406904,1.0
1.8232039680829983,0.18731416128473807,0.18001511984091628,0.19382202736984222,0.17632336568780543,0.19607487986296568,1.0
1.9024737058257375,0.1877422965919583,0.18095039631740756,0.19299293494238162,0.17728543701167263,0.19463325510264648,1.0
1.9817434435684764,0.18791965098381325,0.18164423036377284,0.1919390905120613,0.17802808513731164,0.19299112468215437,1.0
2.0610131813112154,0.18781089551999225,0.18210725510001324,0.1906789395533092,0.1788768746923884,0.19116818604266383,1.0
2.1402829190539547,0.1874432174014366,0.18234969490755412,0.18922966272583924,0.17950884199023384,0.18930774604813252,1.0
2.2195526567966937,0.18704700429559762,0.18238141840504496,0.1876072922902625,0.17993184632801595,0.1876772423946812,1.0
2.2988223945394326,0.18578966787444062,0.1822119807184976,0.18619098566060993,0.17990833410276,0.18664143656828136,1.0
2.3780921322821715,0.18390224318400278,0.18185065717048454,0.18515186618068982,0.17959837656973174,0.18594356975623427,1.0
2.457361870024911,0.1818467205492251,0.18030881314878971,0.18394112116411965,0.1791100327453718,0.18527577293624442,1.0
2.53663160776765,0.18068263931426465,0.1794461760679424,0.18256976395418512,0.17732089549195937,0.18442651828438225,1.0
2.6159013455103888,0.1796766514488474,0.1773913062574248,0.181048372838343,0.17470396634133623,0.18340494940535357,1.0
2.695171083253128,0.17842569933250077,0.17501380717907195,0.1793871139295919,0.171982610641512,0.18222000581858097,1.0
2.774440820995867,0.17703296665003806,0.17255023817795098,0.1781043818255304,0.16920178828850935,0.1808804316504602,1.0
2.853710558738606,0.17550695412451822,0.1700101554637325,0.17707361835098098,0.16637049160311185,0.17939478187839658,1.0
2.932980296481345,0.1736600024939361,0.16740253199116475,0.1758988770901571,0.1634970546766998,0.17777142660371315,1.0
3.0122500342240843,0.17153332358219012,0.16473579225614526,0.17403394440544592,0.16058920010925362,0.17601855374699865,1.0
3.0915197719668233,0.16931202737367756,0.1620178441654736,0.1720438747559893,0.15765408159713054,0.17414417049202058,1.0
3.170789509709562,0.16700414073296677,0.15925610835811954,0.16995049885481195,0.15469832287244403,0.17215610374947599,1.0
3.2500592474523016,0.16471815359755693,0.15645754529428,0.16776540072700558,0.15172805341911397,0.17040261171680499,1.0
3.3293289851950405,0.16253333642855194,0.1536286803782243,0.16560885832769978,0.1487489413275545,0.16824963266852277,1.0
3.4085987229377794,0.16027369029739924,0.15077562733967179,0.1634898051922297,0.1457662235977974,0.166003015416955,1.0
3.4878684606805184,0.15794573515795773,0.14790411006443546,0.16128794238954505,0.14278473415750884,0.1636698134818312,1.0
3.5671381984232577,0.1555465504430267,0.14501948303690276,0.15900973012881153,0.139808929825161,0.16125690680698698,1.0
3.6464079361659967,0.15294710182242788,0.1421267505335173,0.15666145393979192,0.13684291441826366,0.15877099941245734,1.0
3.7256776739087356,0.15029453833767145,0.13923058468688349,0.15424922377500766,0.1338904611809656,0.1562186170454587,1.0
3.804947411651475,0.14760313991442886,0.13633534252375368,0.15177897311207383,0.13095503368368505,0.15360688419493074,1.0
3.884217149394214,0.14487846100382673,0.13344508206639905,0.14925645810869062,0.12803980532901113,0.15108504984467488,1.0
3.963486887136953,0.14212581790721435,0.13056357757526582,0.14668725685365672,0.12514767758241016,0.1485109446808588,1.0
4.042756624879692,0.13935029324448983,0.1276943340010019,0.1440980320971651,0.12228129703280582,0.1458901673099822,1.0
4.122026362622431,0.136556740430767,0.12484060070561236,0.1414738332933081,0.11944307137652108,0.14322815065842273,1.0
4.20129610036517,0.1337497881785768,0.12200538450541093,0.13881792651287397,0.11663518440807227,0.14053016005419428,1.0
4.2805658381079095,0.13093384503830702,0.11919146208238642,0.13613514841405389,0.11385961009264113,0.13780129155458898,1.0
4.359835575850648,0.12811310398579576,0.11640139180542323,0.1334301593651324,0.1111181257875185,0.1350464705369991,1.0
4.439105313593387,0.12529154706280368,0.11363752499837086,0.13070729304371767,0.10841232467323676,0.13227045056601996,1.0
4.518375051336126,0.12247295007341547,0.11090201668813429,0.12795688916016332,0.105743627449354,0.12947781254623178,1.0
4.597644789078865,0.11966088733717731,0.10819683586265606,0.12519753960736743,0.10311329334479538,0.12667296416678744,1.0
4.676914526821604,0.11685873649791256,0.10552377526580775,0.12243322436118138,0.10052243048820003,0.12386013964104339,1.0
4.756184264564343,0.11406968338561355,0.1028844607537318,0.11966774909688732,0.09797200567978051,0.12104339974191583,1.0
4.835454002307083,0.11129672692754289,0.10028036023502238,0.11690474662554019,0.09546285360270781,0.11822663213139072,1.0
4.914723740049822,0.10854268410364984,0.09771279221525538,0.11414767855817493,0.09299568550892341,0.11541355198062811,1.0
4.993993477792561,0.10581019494058899,0.09518293396473547,0.11139983719172351,0.0905710974115046,0.11260770287535496,1.0
5.0732632155353,0.10310172753798848,0.09269182932688798,0.10866434760926844,0.0881895778132256,0.10981245799971029,1.0
5.152532953278039,0.10041958312013023,0.09024039618345639,0.1059441699862207,0.08585151499872641,0.10709304451363676,1.0
5.2318026910207776,0.09773678939501912,0.08782943359154606,0.10324210209314293,0.0835572039156924,0.10443025315136338,1.0
5.3110724287635165,0.09508216946848894,0.08545962860656779,0.10056078198521183,0.08130685266863663,0.10178495026728178,1.0
5.390342166506256,0.09246061146201089,0.08313156280425192,0.09790269086773065,0.07910058864723427,0.09915967562972805,1.0
5.469611904248995,0.08987384645512198,0.08084571851412195,0.09527015612663092,0.07693846430966972,0.0965568211611943,1.0
5.548881641991734,0.08732345974334352,0.07860248477611378,0.09266535451254854,0.07482046264009996,0.09397863359145785,1.0
5.628151379734473,0.08481089594744001,0.0764021630313965,0.09009031546679608,0.07274650229810184,0.09142721726416504,1.0
5.707421117477212,0.08233746410857509,0.07424497255788332,0.08754692457738676,0.07071644247683818,0.08895174696054468,1.0
5.786690855219951,0.07990434276114926,0.07213105566040517,0.08503692715317289,0.06873008748564077,0.08650802816416972,1.0
5.86596059296269,0.07751258497535213,0.0700604826250531,0.0825619319041477,0.06678719107175317,0.08409538991738355,1.0
5.94523033070543,0.07516312336174535,0.0680332564467675,0.08012341471600518,0.06488746049509907,0.08171532454819694,1.0
6.024500068448169,0.07285677503050625,0.06604931733886166,0.07772272250716397,0.06303056036912989,0.07936920436551748,1.0
6.103769806190908,0.07059424649829843,0.06410854703280466,0.07536107715661815,0.061216116280055015,0.07705828509084721,1.0
6.1830395439336465,0.06837613853609385,0.06221077287625692,0.07303957949118843,0.059443718196062076,0.07478370934720083,1.0
6.2623092816763855,0.06620295095164193,0.060355771737041104,0.07075921332099581,0.05771292367748917,0.07254651019599978,1.0
6.341579019419124,0.06407508730066477,0.0585432737204412,0.06852084951226636,0.05602326089830817,0.07034761471287279,1.0
6.420848757161863,0.06199285952124927,0.056772965706953324,0.06632525008689567,0.054374231488719005,0.06818784759350215,1.0
6.500118494904603,0.05995649248630236,0.05504449471735655,0.0641730723385492,0.05276531320813028,0.06606793478089054,1.0
6.579388232647342,0.05796612846933377,0.05335747111173195,0.06206487295544709,0.05119596245731157,0.06398850710568224,1.0
6.658657970390081,0.0560218315192291,0.05171147162883001,0.06000111214037382,0.04966561663804492,0.06195010393145365,1.0
6.73792770813282,0.054123591740070476,0.05010604227197177,0.05798215771886522,0.04817369636817158,0.05995317679718713,1.0
6.817197445875559,0.05227132947245354,0.04854070104746116,0.05600828922694799,0.04671960755952582,0.057998093049456176,1.0
6.896467183618298,0.05046489937313442,0.047014940561290255,0.05407970197024348,0.04530274336586737,0.05604858014168249,1.0
6.975736921361037,0.048704094390216675,0.04552823047972957,0.052196511046690784,0.04392248600756528,0.054041369127838544,1.0
7.055006659103777,0.046988649631457415,0.044080019859213906,0.050358755325594626,0.04257820847944815,0.05208143850407228,1.0
7.1342763968465155,0.045318246123630467,0.04266973935076023,0.04856640137615606,0.041269276147916915,0.05016900415726385,1.0
7.213546134589254,0.04369251446123021,0.041296803283983635,0.04681934733909869,0.039995048243114034,0.04830419306230902,1.0
7.292815872331993,0.042089971290489095,0.03996061163561626,0.04511742673545713,0.0387548792516586,0.04652901861203571,1.0
7.372085610074732,0.04054228955996418,0.038660551887274394,0.04346041220704452,0.03754812021518639,0.04487124897474838,1.0
7.451355347817471,0.039078973484917734,0.03739600077706734,0.04184801918356319,0.036374119939678116,0.04325637118528335,1.0
7.53062508556021,0.037638726139597775,0.03616632594949139,0.04027990947176265,0.03523222612031644,0.0416841201249505,1.0
7.60989482330295,0.03626437730956987,0.03497088750790912,0.038755694762482376,0.03412178638638218,0.04015418104490907,1.0
7.689164561045689,0.03492998130807753,0.03380903947377341,0.037274940051841156,0.03304214927048137,0.038666192768831764,1.0
7.768434298788428,0.03363491080285823,0.032680131156618226,0.03583716697324919,0.03199266510618766,0.03721975081672325,1.0
7.847704036531167,0.032378517626876324,0.03158350843870647,0.03444185703732299,0.030972686857985866,0.0358144104471201,1.0
7.926973774273906,0.03116013510694609,0.030518514978093943,0.03308845477717472,0.02998157088721601,0.034449689615243494,1.0
8.006243512016646,0.029979080285554377,0.029448449597745282,0.03177637079692638,0.029018677657537503,0.03312507184501097,1.0
8.085513249759384,0.02883465603789995,0.028390841478909353,0.030504984721666142,0.028049332332388703,0.03184000901313786,1.0
8.164782987502123,0.027726153086271788,0.027262213725568613,0.02927364804741408,0.026912182487713956,0.030593924043870145,1.0
8.244052725244861,0.026652851913981736,0.026315389387937826,0.028081686890004138,0.025756408609443896,0.02938621351319252,1.0
8.323322462987601,0.02564499450450444,0.025441878616755766,0.026928404632110065,0.02464068315098392,0.028216250161640737,1.0
8.40259220073034,0.024756001516943,0.02460553328280888,0.025813084467951473,0.023564161972108786,0.02708338531512491,1.0
8.48186193847308,0.02389406666300805,0.02363684778508878,0.02473499184550755,0.02252598664356067,0.025986951213430386,1.0
8.561131676215819,0.02305855047101755,0.02269701534199441,0.023724858297906194,0.02152528693524187,0.024926263246313404,1.0
8.640401413958557,0.022248818961719593,0.02178869376192701,0.022750689407849967,0.0205611831832817,0.02390062209734318,1.0
8.719671151701297,0.021464244216044474,0.020911136959902047,0.021809617101569184,0.01963278853724175,0.022909315795865137,1.0
8.798940889444035,0.020704204894959128,0.0200635993980273,0.020900890344434087,0.01873921108898272,0.021951621677669352,1.0
8.878210627186775,0.0198762765737473,0.019245337283533906,0.020112447644180687,0.017879555884955853,0.021026808255143328,1.0
8.957480364929513,0.019028849696733553,0.0184204196738989,0.019428537707516784,0.017052926823903358,0.020134136997871793,1.0
9.036750102672253,0.018236212443038097,0.01756169264157688,0.018761355046273284,0.01625842844215193,0.019272864024815848,1.0
9.116019840414992,0.0175307795630976,0.016736212751495762,0.018114986122608232,0.015495167588866597,0.018442241709360475,1.0
9.19528957815773,0.016815965642893962,0.015943100195984033,0.017411622823948023,0.01476225499379538,0.017655295690368767,1.0
9.27455931590047,0.016085425689589896,0.015181474065162013,0.01668823589824977,0.014058806730181311,0.017039248775780256,1.0
9.353829053643208,0.015381945158212123,0.014450454144137486,0.01602031084654876,0.013383945575647439,0.01644278172647315,1.0
9.433098791385948,0.014704780071481809,0.013769438259331827,0.015435113966649183,0.012736802273971786,0.01586537213439621,1.0
9.512368529128686,0.014053192485444375,0.013115283248202055,0.014869221611719477,0.012116516700766331,0.01530650630915643,1.0
9.591638266871426,0.013426451384545797,0.012487693755225186,0.014322097926061124,0.011522238936153667,0.014765679426593764,1.0
9.670908004614166,0.012823833508323598,0.011885856610691484,0.013793216825498356,0.010953130247602352,0.014254550180137437,1.0
9.750177742356904,0.012244624112137328,0.011308967978672722,0.013282062107923728,0.010408363986132943,0.013764866375300758,1.0
9.829447480099644,0.011688117664372444,0.010756234279707986,0.012788127541116275,0.00988712639914619,0.013290775077893573,1.0
9.908717217842382,0.0111536184825524,0.010226873034203878,0.012310916929253084,0.009388617363151322,0.012831837262491824,1.0
9.987986955585122,0.01064044131078878,0.009720113629420043,0.011849944159471557,0.008912051039686036,0.0123876234587395,1.0
10.06725669332786,0.010147911840988367,0.009235198012941344,0.011404733229779798,0.008456656457723932,0.0119577136941693,1.0
10.1465264310706,0.009675367180218214,0.00877138131555762,0.01097481825955299,0.008021678025857359,0.011541697427062916,1.0
10.22579616881334,0.009222156266609,0.008344065427793456,0.010559743483797884,0.007606375977527412,0.011139173470170015,1.0
10.305065906556077,0.008787640236148352,0.007935716555836893,0.010159063232311482,0.007210026752545997,0.010749749906058668,1.0
10.384335644298817,0.008371192742685047,0.007545074241360905,0.009772341894808152,0.006831923318121544,0.010373043994827538,1.0
10.463605382041555,0.007972200233429544,0.007171505248891497,0.009399153873037802,0.006471375432557498,0.01000868207486851,1.0
10.542875119784295,0.007590062182195612,0.0068143911597823665,0.009039083520868383,0.006127709854743441,0.009656299457329003,1.0
10.622144857527033,0.007224952186457297,0.0064731285036846884,0.008691725073258647,0.005800270502503943,0.009315540314886217,1.0
10.701414595269773,0.006891139727625294,0.006147128851263818,0.008356682565001373,0.005488418562808353,0.008986057565409582,1.0
10.780684333012513,0.006571230417952981,0.005835818870510018,0.008033569740072794,0.00519153255677873,0.008667512751053904,1.0
10.85995407075525,0.006264730208868011,0.005538640348925359,0.007722009952381921,0.004909008362361819,0.00835957591329336,1.0
10.93922380849799,0.005971157897342028,0.0052550501838029805,0.007421636058672162,0.004640259197456061,0.008061925464375782,1.0
11.018493546240729,0.005690045063163834,0.004984520342746531,0.0071320903042887875,0.004384715566205778,0.007774248055647633,1.0
11.097763283983468,0.0054209359872572985,0.004726537796508238,0.006853024202487452,0.004141825171093138,0.007496238443171807,1.0
11.177033021726206,0.005163387552476332,0.004480604426153822,0.0065840984079232195,0.003911052793374317,0.007227599351034677,1.0
11.256302759468946,0.004916969128249942,0.0042462369064906495,0.006324982584924245,0.0036918801443197426,0.006968041332712887,1.0
11.335572497211686,0.004681262440393304,0.0040229665676245405,0.006075355271121177,0.0034806194479000694,0.0067172826308474045,1.0
11.414842234954424,0.004455861427343503,0.0038103392364378847,0.00583490373697077,0.0032723894668085455,0.006475049035748907,1.0
11.494111972697164,0.004240372084022345,0.003607915059710236,0.005603323841681979,0.0030753514371214923,0.006241073742937507,1.0
