energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.6724345836002694,0.5380951447409106,0.7972489676524156,0.38274352869761985,1.1042358979766052,1.0
0.0642570281124498,0.9076378037948427,0.7529467775422761,1.0756807364066863,0.5369000558624905,1.4332742419898543,1.0
0.09638554216867469,1.074260670358127,0.9043789129577302,1.2551233578244083,0.6497604390640025,1.6018352118711954,1.0
0.1285140562248996,1.1860557871544826,1.0060386336455078,1.3783900168434664,0.7388283209848399,1.681155165985604,1.0
0.1606425702811245,1.251544161631728,1.0790470467586104,1.4568335732342794,0.8108291646464336,1.70315502388679,1.0
0.19277108433734938,1.3074648576060544,1.1297977628040674,1.500530498956054,0.8692303419106503,1.6992846154701065,1.0
0.22489959839357426,1.3603722620337226,1.1462190172218438,1.505040129806411,0.91614529658722,1.7101104269940761,1.0
0.2570281124497992,1.3678719639237529,1.13950792177893,1.4737338205066275,0.9530234702789254,1.6811458097476673,1.0
0.2891566265060241,1.35266231628463,1.1251309444469895,1.4503241738768826,0.9809536809398506,1.644748317104637,1.0
0.321285140562249,1.3379583181621069,1.107178891278091,1.4260394624303574,1.0008147951176605,1.5901625952317184,1.0
0.35341365461847385,1.300185893806835,1.0832806421838346,1.3604944543962294,1.0133568594380022,1.5213903316561064,1.0
0.38554216867469876,1.245032325207383,1.0547843461990243,1.3217641085026097,1.0192471844132505,1.4419780624860383,1.0
0.41767068273092367,1.1690204093596652,1.0358429520726515,1.2793264829116333,1.004419523639745,1.3666310776532213,1.0
0.4497991967871485,1.1020607148983042,1.0259807722225287,1.2114536906425133,0.9672968479096827,1.3155543596191477,1.0
0.48192771084337344,1.0547096669391227,1.0023151395785503,1.1405191173356959,0.9289286962261624,1.2591100701280442,1.0
0.5140562248995983,1.0094732963025905,0.9433424490849306,1.068542346492962,0.8898842740683097,1.1993299206391788,1.0
0.5461847389558232,0.9665989540224883,0.869676129182341,1.0007778021104126,0.8433206369221492,1.1343054588311858,1.0
0.5783132530120482,0.9145366490668201,0.8136637211726158,0.9457200983446257,0.7721376936323597,1.066478011389105,1.0
0.610441767068273,0.8474972089996025,0.772848221068838,0.9176794110664285,0.705302092046551,0.9964125642029467,1.0
0.642570281124498,0.790755453354848,0.7348656883086565,0.8870087221863115,0.6428643605288996,0.9282447517872111,1.0
0.6746987951807228,0.7402481493228821,0.6977485900429167,0.8442500183526975,0.584791455138053,0.8866958935664359,1.0
0.7068273092369477,0.6915978459013652,0.6449553406075748,0.781525357935334,0.5309875800074773,0.8319734757137435,1.0
0.7389558232931727,0.6413382663641587,0.5860702969893886,0.7344095709732671,0.48131085915147587,0.7988679720103057,1.0
0.7710843373493975,0.5928476857573171,0.5307977257347694,0.6872949498374908,0.4204305897440754,0.764726847631828,1.0
0.8032128514056224,0.5567115362362908,0.47921262707276413,0.6296410153401333,0.36266284176557356,0.7298699234295457,1.0
0.8353413654618473,0.513337770971929,0.4313232208905177,0.5822077652480376,0.32262255437989273,0.6945924093703931,1.0
0.8674698795180722,0.45860453993790185,0.38708294068090165,0.5433472200937747,0.2865042409359883,0.6591646958576879,1.0
0.899598393574297,0.4167751969119113,0.3511685417142982,0.5060290184135003,0.25249330573755885,0.6238323525812463,1.0
0.931726907630522,0.3805289802935168,0.3179181024885865,0.47033290988240417,0.2170417604628303,0.5888163345709733,1.0
0.9638554216867469,0.3467557168395501,0.2866824068481013,0.4363127726527224,0.18581235087298556,0.5543133881240871,1.0
0.9959839357429718,0.31538362117986185,0.2568865512071858,0.40399990392506535,0.15844957174342775,0.5204966440330269,1.0
1.0281124497991967,0.2829762361105971,0.22438403324949452,0.3734060475579659,0.13459775568517748,0.4875163817101888,1.0
1.0602409638554215,0.25177695614462925,0.19369076831269136,0.3463212604876029,0.11390890727410571,0.4555009451274199,1.0
1.0923694779116464,0.2233441786313729,0.16640511296095198,0.3251396862556557,0.09604869686122908,0.4245577897626504,1.0
1.1244979919678715,0.1998103823900947,0.14229374243415369,0.3050879838113574,0.08070083601517264,0.39477463881327196,1.0
1.1566265060240963,0.17902233634687165,0.1219574346681439,0.2861253953080541,0.06757005984427633,0.3662207266638359,1.0
1.1887550200803212,0.16011270123991805,0.1065832006574972,0.26812564230483765,0.05638393630575236,0.3389481078718688,1.0
1.220883534136546,0.14295345558711278,0.09296003921467832,0.2501640934727094,0.0468937109834068,0.312993010662219,1.0
1.253012048192771,0.12750285909945505,0.08087336347208429,0.23326418267754523,0.03887437953150522,0.2883772150104591,1.0
1.285140562248996,0.11403813069682937,0.0702191877903491,0.2173817151491423,0.032124160680472635,0.26510943677175103,1.0
1.3172690763052208,0.10185932812289075,0.060854249513752,0.20247183953611292,0.026463521792807882,0.24318670090317823,1.0
1.3493975903614457,0.09086272781282258,0.052384795982704055,0.18848948519204622,0.021733887611492305,0.2225956885718458,1.0
1.3815261044176705,0.08095020070162148,0.04463128977142362,0.17538973517042797,0.01779614197820467,0.2033140447815564,1.0
1.4136546184738954,0.07202935880008285,0.037927221780285396,0.16312814177021578,0.014529012600658161,0.18538476793989161,1.0
1.4457831325301203,0.06422161467744938,0.03244555796681831,0.15166099082856938,0.011827410891339882,0.1688528144068012,1.0
1.4779116465863453,0.057268129820027464,0.027614535961974412,0.1409455203862155,0.009600782774075339,0.15349268990520665,1.0
1.5100401606425702,0.051019010084595404,0.023384575451804713,0.12802736096919318,0.007771512297627848,0.1392583343346752,1.0
1.542168674698795,0.04540971941426675,0.019970821064135932,0.11446586194115098,0.006273407923016458,0.1282214446310499,1.0
1.57429718875502,0.04038067156019968,0.017028754502829674,0.1020747612069019,0.005050291387814876,0.11965763259623008,1.0
1.6064257028112447,0.035876992114004275,0.014498181776474568,0.09078979613880267,0.0040547009561208,0.11163386175792894,1.0
1.6385542168674698,0.03184826836294179,0.012325693306508503,0.08054511130360224,0.003246714455520277,0.10411936688871087,1.0
1.6706827309236947,0.028248292449927256,0.01046405873083937,0.07127416953335668,0.0025928925784695013,0.0970847706062302,1.0
1.7028112449799195,0.02503480235736811,0.008871646471184862,0.06291055808821178,0.002065339274477655,0.09050206637967073,1.0
1.7349397590361444,0.02216922439560505,0.00751187328315103,0.0553886908449343,0.0016408734753104526,0.08434459441521426,1.0
1.7670682730923692,0.01961642015047984,0.006352687308505732,0.048644409104659954,0.0013003046848374853,0.0785870117946542,1.0
1.799196787148594,0.017344440218612513,0.005366086741514931,0.042615485024194266,0.001027803952685035,0.07320525804868863,1.0
1.8313253012048192,0.015324286522501358,0.004527675073929547,0.03724203283548396,0.000810361281801095,0.0681765171787533,1.0
1.863453815261044,0.013529684540616312,0.003816252965241865,0.0324668339323307,0.0006373204613692176,0.06347917699523264,1.0
1.8955823293172689,0.011936866401119923,0.003213446066487998,0.028235582582410296,0.000499982556551723,0.05909278651274311,1.0
1.9277108433734937,0.010524365463395066,0.002703367579254097,0.024497059481176003,0.00037488292808583675,0.054998012032490426,1.0
1.9598393574297186,0.009272822741606589,0.0022723139308335615,0.02120324062082848,0.00027712831102536277,0.05117659244538016,1.0
1.9919678714859437,0.008164805302211798,0.0019084916681524615,0.01862501667599073,0.000203814580322359,0.047611294205790494,1.0
2.0240963855421685,0.00710485967586344,0.0016017734959630245,0.01644100673670799,0.0001491282731375211,0.04428586635312097,1.0
2.0562248995983934,0.00610841752746503,0.0013434812901024914,0.014494967983090811,0.00010855662455875136,0.04118499589503501,1.0
2.0883534136546182,0.0052448224875050065,0.0011261938878318048,0.012767361491983552,7.861862608272479e-05,0.03829426381152341,1.0
2.120481927710843,0.004497565746421833,0.0009435774801042875,0.011308393587583012,5.664590025869975e-05,0.035600101891474514,1.0
2.152610441767068,0.00385198781526041,0.0007902364928193551,0.010006692099642576,4.060565642386389e-05,0.03308975057243858,1.0
2.184738955823293,0.0032951043882847985,0.0006615829353253112,0.008846563688412992,2.8958808016944e-05,0.03075121791890752,1.0
2.2168674698795177,0.002815443256447822,0.0005537223059930338,0.007813715282715534,2.054716791893818e-05,0.02857323984400225,1.0
2.248995983935743,0.0024028924859965375,0.00046335426946050737,0.0068951509798046715,1.450445534555516e-05,0.026545241653342273,1.0
2.281124497991968,0.0020724737790896,0.0003876864523673565,0.006079073565522762,1.0186618698423084e-05,0.024657300967535996,1.0
