bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-4.810591,-1.3013772768822906e-05,-1.575036141096222e-05,-1.101734369368106e-05,-1.7612204660249302e-05,-1.0635200415458237e-05,1.0
-4.646835,-1.2960709848962049e-05,-1.5687327364813623e-05,-1.097257324674908e-05,-1.754088275258582e-05,-1.0591204243064878e-05,1.0
-4.475521,-1.2904950454403334e-05,-1.562111175464746e-05,-1.0925538665629052e-05,-1.7465902119267027e-05,-1.0544978901494363e-05,1.0
-4.309308,-1.2850604786464721e-05,-1.555659831393217e-05,-1.087970853798607e-05,-1.7392781908518885e-05,-1.049993306663388e-05,1.0
-4.141288,-1.2795415843083579e-05,-1.549111035027795e-05,-1.0833181020986967e-05,-1.731848586505125e-05,-1.045419733502514e-05,1.0
-3.978686,-1.2741758123954126e-05,-1.5427469316744474e-05,-1.0787960304846327e-05,-1.724620429886762e-05,-1.0409742012589603e-05,1.0
-3.811477,-1.2686319154618186e-05,-1.536175001778219e-05,-1.0741256740938569e-05,-1.71714750293429e-05,-1.0363824508762667e-05,1.0
-3.643276,-1.263027741255974e-05,-1.5295355715351724e-05,-1.0694066582764489e-05,-1.7095872813328385e-05,-1.0317423907986765e-05,1.0
-3.478497,-1.2575101580756392e-05,-1.5230031245550917e-05,-1.064762928708658e-05,-1.702138050343709e-05,-1.027175916469346e-05,1.0
-3.307129,-1.2517420531289472e-05,-1.5161795725128437e-05,-1.059911353746689e-05,-1.6943433713693232e-05,-1.0224045753268047e-05,1.0
-3.142098,-1.2461575817076525e-05,-1.5095791473804119e-05,-1.0552174306780994e-05,-1.6867899754445353e-05,-1.017787852970185e-05,1.0
-2.973601,-1.2404247225681914e-05,-1.5028101278912791e-05,-1.0504024770009435e-05,-1.6790270378061327e-05,-1.0130516609158233e-05,1.0
-2.808812,-1.2347864111955376e-05,-1.4961603681749344e-05,-1.0456710880360575e-05,-1.671384132377705e-05,-1.008397239262921e-05,1.0
-2.637281,-1.2288824235838757e-05,-1.4892068997499409e-05,-1.0407220460229184e-05,-1.663370996840416e-05,-1.0035283743851124e-05,1.0
-2.472482,-1.2231753716921446e-05,-1.4824954791905651e-05,-1.0359435314039251e-05,-1.6556155038078193e-05,-9.988269650779392e-06,1.0
-2.307503,-1.217426238089478e-05,-1.4757459884556976e-05,-1.031151485751244e-05,-1.6477913591424712e-05,-9.940967352067411e-06,1.0
-2.140963,-1.2115843125811353e-05,-1.468900962985628e-05,-1.0262916668773408e-05,-1.639830012713013e-05,-9.892971893773729e-06,1.0
-1.974202,-1.205693414819601e-05,-1.4620144495127898e-05,-1.021400093761512e-05,-1.6317891059051363e-05,-9.844658128706722e-06,1.0
-1.805098,-1.1996756019614208e-05,-1.454997524463275e-05,-1.0164130483956105e-05,-1.6235618911177936e-05,-9.795399730673136e-06,1.0
-1.636592,-1.193632068761187e-05,-1.4479711151456982e-05,-1.0114160321479462e-05,-1.6152840757565087e-05,-9.746041264467125e-06,1.0
-1.46988,-1.1876027906323326e-05,-1.4409852020789695e-05,-1.0064440879393078e-05,-1.6070118377016828e-05,-9.696930281775882e-06,1.0
-1.3048,-1.1815800385233893e-05,-1.4340334018291321e-05,-1.0014921109180411e-05,-1.598733104408132e-05,-9.648020260950562e-06,1.0
-1.133266,-1.1752627389621975e-05,-1.4267728912246084e-05,-9.963146488776092e-06,-1.590032446610471e-05,-9.596891052682723e-06,1.0
-0.968437,-1.1691310523784282e-05,-1.4197599839732677e-05,-9.913077252242409e-06,-1.5818125543591585e-05,-9.547456463906295e-06,1.0
-0.803975,-1.1629465497702586e-05,-1.412726486892449e-05,-9.862791506663732e-06,-1.573945019701101e-05,-9.49782411462691e-06,1.0
-0.634324,-1.156492113962065e-05,-1.4054322108848142e-05,-9.810556655494707e-06,-1.5657859256592744e-05,-9.446286746231567e-06,1.0
-0.473032,-1.1502793100444479e-05,-1.3984596965334211e-05,-9.76052745087589e-06,-1.5579869819847047e-05,-9.396959464516996e-06,1.0
-0.302339,-1.1436158472145466e-05,-1.3910395190287345e-05,-9.707166903773807e-06,-1.549687701609715e-05,-9.344389081146708e-06,1.0
-0.137846,-1.137096282029698e-05,-1.383847316675384e-05,-9.655312505634107e-06,-1.541643914992998e-05,-9.293350805193751e-06,1.0
0.036097,-1.1300891546166305e-05,-1.3761958684134991e-05,-9.599981286017242e-06,-1.533087188851634e-05,-9.238960421601723e-06,1.0
0.202572,-1.1232633258270351e-05,-1.368826678043612e-05,-9.546493020754396e-06,-1.5248468570034514e-05,-9.186467917827621e-06,1.0
0.371063,-1.1162203672061971e-05,-1.3613199364312477e-05,-9.491781506722672e-06,-1.5164533719631102e-05,-9.13288611404919e-06,1.0
0.537376,-1.1091190561354996e-05,-1.3538595514877694e-05,-9.437156572624223e-06,-1.5081132690756215e-05,-9.079515337240789e-06,1.0
0.700651,-1.1019899994525112e-05,-1.3464837165667032e-05,-9.382865768644978e-06,-1.4998691998058505e-05,-9.02661808136797e-06,1.0
0.873446,-1.0942566341636336e-05,-1.3386181755044788e-05,-9.32460477113656e-06,-1.4910797420202576e-05,-8.970065052987601e-06,1.0
1.036204,-1.0867679168663339e-05,-1.3311492085385418e-05,-9.268879975211932e-06,-1.4827356249361134e-05,-8.91620191506276e-06,1.0
1.206305,-1.078704314160365e-05,-1.3232755647277111e-05,-9.209664176496146e-06,-1.4739421441103172e-05,-8.859249148347897e-06,1.0
1.370887,-1.070649130769444e-05,-1.31558451349541e-05,-9.151303165965572e-06,-1.4653566107823874e-05,-8.803450385077044e-06,1.0
1.541353,-1.0620119523067675e-05,-1.3075350588189836e-05,-9.089595129084928e-06,-1.4563751292251844e-05,-8.744841062190318e-06,1.0
1.704212,-1.0552891694637164e-05,-1.2997575440830482e-05,-9.029258340001577e-06,-1.44770166490822e-05,-8.681189454547169e-06,1.0
1.87314,-1.04844776531594e-05,-1.2915891374280981e-05,-8.96507763443593e-06,-1.4385978024286004e-05,-8.601253389599379e-06,1.0
2.0395,-1.0416644230483526e-05,-1.2834316262935765e-05,-8.900073169560129e-06,-1.4295128571808913e-05,-8.518209182790742e-06,1.0
2.204245,-1.0349004500168183e-05,-1.2752267609347613e-05,-8.833687839836685e-06,-1.4203837020543347e-05,-8.431166491637545e-06,1.0
2.375703,-1.0278097545730135e-05,-1.2665314125450206e-05,-8.762079555645576e-06,-1.4107235663272195e-05,-8.334760615397831e-06,1.0
2.540214,-1.020954949276674e-05,-1.2580201795161357e-05,-8.69067586916945e-06,-1.4012790658563305e-05,-8.235874836001741e-06,1.0
2.70836,-1.0138940145550725e-05,-1.2491234002761881e-05,-8.614571838696018e-06,-1.3914182751489718e-05,-8.127459194792105e-06,1.0
2.873467,-1.0069036417841602e-05,-1.2401622362707352e-05,-8.536322024593693e-06,-1.3814996652018166e-05,-8.012688665334757e-06,1.0
3.043671,-9.996339981256019e-06,-1.2306514234201545e-05,-8.451342939013962e-06,-1.3709907565968662e-05,-7.884633683505642e-06,1.0
3.206592,-9.926095651404606e-06,-1.2212371511155597e-05,-8.366181677188334e-06,-1.3606178308625425e-05,-7.751402118476703e-06,1.0
3.378284,-9.85130824635437e-06,-1.2109366294674114e-05,-8.300917721804849e-06,-1.3492971784458815e-05,-7.598211637486884e-06,1.0
3.543045,-9.778723579439669e-06,-1.2001965234333305e-05,-8.236668688793653e-06,-1.3379925784181648e-05,-7.437158373126683e-06,1.0
3.707639,-9.705316335735951e-06,-1.1865538816760594e-05,-8.154463245333772e-06,-1.3261932967914517e-05,-7.260553957659087e-06,1.0
3.876337,-9.628998090633235e-06,-1.1616109648308301e-05,-8.020386412078643e-06,-1.3134798257784565e-05,-7.040120866158713e-06,1.0
4.042269,-9.552707426230413e-06,-1.1352605576170436e-05,-7.875763027840872e-06,-1.300244444571863e-05,-6.515306869070811e-06,1.0
4.21307,-9.47269220401697e-06,-1.1089341826213588e-05,-7.73439186153565e-06,-1.2857406940121971e-05,-5.932333528342936e-06,1.0
4.376546,-9.39444147769088e-06,-1.082191103154155e-05,-7.6013742463005245e-06,-1.2708819705213296e-05,-5.330949920154784e-06,1.0
4.545099,-9.311668768889916e-06,-1.0545395300913505e-05,-7.451027378108469e-06,-1.2543819830329771e-05,-4.662242675139634e-06,1.0
4.711261,-9.227571844971634e-06,-1.0417234494208023e-05,-7.251942170762388e-06,-1.236741815031804e-05,-4.000834875556556e-06,1.0
4.880529,-9.138815811701086e-06,-1.0325561736121284e-05,-7.022611002723066e-06,-1.21713121137337e-05,-3.544770114702407e-06,1.0
5.046423,-9.048137054452726e-06,-1.0233770165198865e-05,-6.77365423905147e-06,-1.196002948295388e-05,-3.048806136038783e-06,1.0
5.213113,-8.825278192798988e-06,-1.0139202871640052e-05,-6.360929848556561e-06,-1.1725161455804425e-05,-2.4985215757521906e-06,1.0
5.381443,-8.555095476692218e-06,-1.0040816356596482e-05,-5.8942005801327405e-06,-1.1461595322850296e-05,-1.8827171562819103e-06,1.0
5.544536,-8.242390474102362e-06,-9.942082188724279e-06,-5.391431291810097e-06,-1.1189012409879486e-05,-1.2208954648544823e-06,1.0
5.716108,-8.028690322405784e-06,-9.62873879116415e-06,-4.804687789259698e-06,-1.105305336375766e-05,-4.4992873369128907e-07,1.0
5.882679,-7.818030277287791e-06,-9.43672363200944e-06,-4.172130626197677e-06,-1.0913433113578738e-05,3.837294162322447e-07,1.0
6.050727,-7.687916445887983e-06,-9.342884155930617e-06,-3.4875598520674445e-06,-1.0763387904265527e-05,1.3164012012551854e-06,1.0
6.213737,-7.592859535585628e-06,-9.249386908504215e-06,-2.7649004663570208e-06,-1.060775145926639e-05,2.318388767114303e-06,1.0
6.382077,-7.486849162087585e-06,-9.149598796457814e-06,-1.9480257884122456e-06,-1.0434809090037424e-05,3.470732741232591e-06,1.0
6.547042,-7.33967491397816e-06,-9.047773198148446e-06,-1.044551084138976e-06,-1.0250918904170964e-05,4.721881028876229e-06,1.0
6.710752,-6.684082895532709e-06,-8.941698344387683e-06,-3.437526000662973e-08,-1.0052015834465923e-05,6.098228529812247e-06,1.0
6.883467,-5.8928936150657765e-06,-8.822847370113614e-06,1.1679154734175017e-06,-9.821541391201448e-06,7.71491038251823e-06,1.0
7.048043,-5.233592127225711e-06,-8.687982799664174e-06,2.4601226020360717e-06,-9.578340929409665e-06,9.422722507766545e-06,1.0
7.216404,-4.600413562396683e-06,-8.531204442322133e-06,3.947196259231783e-06,-9.301546735293809e-06,1.1367124021593052e-05,1.0
7.380432,-3.887857454406681e-06,-8.359672336109096e-06,5.576551336168872e-06,-9.122718367962643e-06,1.3466437225941664e-05,1.0
7.552976,-3.014705599336581e-06,-8.150198828169298e-06,7.470013465987353e-06,-9.00073381372525e-06,1.591549574025053e-05,1.0
8.28735,2.6358082921178954e-06,-5.809574832652034e-06,1.81906876377093e-05,-8.432348123241273e-06,2.9834543782129903e-05,1.0
8.367642,3.503269111840927e-06,-5.451108028303202e-06,1.9696747157392344e-05,-8.36332770849412e-06,3.1768752194341385e-05,1.0
8.564533,5.9113470425332985e-06,-4.455275695175206e-06,2.372272484088042e-05,-8.185688670060078e-06,3.693319693250092e-05,1.0
8.64941,7.088918620732387e-06,-3.968967585891056e-06,2.5622995246180336e-05,-8.104819623979736e-06,3.9353515370992736e-05,1.0
8.750486,8.596530259809708e-06,-3.3377442683680247e-06,2.8018089269360433e-05,-8.004510038522257e-06,4.240106909692131e-05,1.0
8.9089,1.1254337200055336e-05,-2.2220980094419087e-06,3.208295888938372e-05,-7.837276906531157e-06,4.7570271846209206e-05,1.0
9.005714,1.3054911680551572e-05,-1.4787187469367023e-06,3.476873995722955e-05,-7.727764245066854e-06,5.096922230988836e-05,1.0
9.115571,1.5290100446004068e-05,-5.678775190670117e-07,3.8026670524689976e-05,-7.595801370240821e-06,5.508001716674236e-05,1.0
9.299557,1.952506982128822e-05,1.177580897171746e-06,4.397654016396438e-05,-7.0917002473058635e-06,6.256509572231367e-05,1.0
9.415642,2.2550157118459274e-05,2.4419937142318324e-06,4.8098989629269285e-05,-6.474037028591847e-06,6.774021152967455e-05,1.0
9.556298,2.6610183869275753e-05,4.162309496913133e-06,5.3487450988356446e-05,-5.602196192200357e-06,7.44780534546687e-05,1.0
9.572694,2.712007751898951e-05,4.381061680327867e-06,5.4141005216351435e-05,-5.491107241786178e-06,7.529222316447721e-05,1.0
9.895834,3.8055617712481854e-05,9.362370871820243e-06,6.850422352441699e-05,-2.794758912430017e-06,9.317146774731211e-05,1.0
10.007292,4.248133398105768e-05,1.1447490061671687e-05,7.413318085771009e-05,-1.5975583469618797e-06,0.00010012097684865967,1.0
10.122303,4.745426817817498e-05,1.3837182112574712e-05,8.032812117395726e-05,-1.769588508504973e-07,0.00010778961275673677,1.0
10.276997,5.481926219795716e-05,1.7372808851656893e-05,8.936116135650013e-05,2.0688606349254232e-06,0.00011888375050027322,1.0
10.423076,6.255691645045823e-05,2.1087312364049133e-05,9.89419017304803e-05,4.608916102777849e-06,0.00013027364754160227,1.0
10.57997,7.178179291980391e-05,2.5627941101586584e-05,0.00011017621111571342,7.885251407387452e-06,0.00014359247931138323,1.0
10.704195,7.984427227505389e-05,2.967138139335589e-05,0.00011980836584651926,1.0951529263183377e-05,0.00015494040697597595,1.0
10.821342,8.807027033808547e-05,3.389494033653318e-05,0.00012931120447397333,1.4287556115672486e-05,0.0001663994905583496,1.0
10.890121,9.320523791417606e-05,3.6580216710610407e-05,0.00013513106696848854,1.6475058361331085e-05,0.00017345900362335985,1.0
11.21954,0.00012121048609492335,5.5401624561787156e-05,0.0001662162438881387,2.9806016549461934e-05,0.00020967521582743875,1.0
11.393478,0.00013852715065766042,6.862275244729296e-05,0.00018503055776047743,3.919958021164592e-05,0.00022960838433370274,1.0
11.55669,0.0001565007649792215,8.354286115667637e-05,0.00020431108394629825,4.990105523715841e-05,0.0002498863314305257,1.0
11.726144,0.0001770480357060069,0.00010162011852018215,0.0002261258828372549,6.332256305611038e-05,0.0002726765851215928,1.0
11.8888,0.0001998120605312462,0.00012179347786628108,0.000249019919653135,7.884103832539921e-05,0.0002964096140243715,1.0
12.057541,0.00022934181532486124,0.00014603429428402322,0.00027486158255436797,9.817481776266894e-05,0.00032306160091275155,1.0
12.227434,0.0002625563332215498,0.00017416654117587268,0.00030328610723914876,0.00012157156674600454,0.0003521196916113048,1.0
12.397261,0.0002970837195812353,0.00020643124982334116,0.000337442115814606,0.00014520185577788591,0.000384290270973326,1.0
12.564791,0.00033252185670422813,0.00024286383580025196,0.0003740862661457095,0.0001701818011039994,0.00042477939039539577,1.0
12.721865,0.0003689239621504423,0.00028145260516572506,0.00041070990231776146,0.00019720264518488417,0.00046575659501608784,1.0
12.898973,0.0004174628459170534,0.00032624658596018167,0.0004563088231079497,0.00023142001791079812,0.0005156941106964641,1.0
13.058783,0.00046386972460695766,0.0003705335158661395,0.0005013002609851419,0.00026639197570834885,0.0005643112939820843,1.0
13.230489,0.000523289299429382,0.00042160726239000486,0.0005526400754423028,0.00031242455943218846,0.0006204623074529609,1.0
13.397787,0.0005723754478558342,0.0004739365208113099,0.0006122012590907535,0.0003574036818384063,0.000679310756155976,1.0
13.565125,0.000621755743236171,0.0005339050659592038,0.0006761654924138568,0.0004080324938235934,0.000742513530477486,1.0
13.731143,0.0006746318895062891,0.0006025269466420349,0.0007506745508661289,0.0004644183078261026,0.0008095985469531804,1.0
13.880875,0.0007368975087897161,0.0006641938078327848,0.000821789852493819,0.0005211643433394652,0.0008739476648892196,1.0
14.065785,0.0008392555898690628,0.0007419835820524295,0.0009169775098244088,0.0005997041727207016,0.0009745647823268202,1.0
14.145998,0.0008879588555262157,0.0007745230944911487,0.0009606680686643261,0.0006368351978518753,0.0010196750332007766,1.0
14.22929,0.0009309893125868465,0.0008050036268527655,0.001007463027614887,0.0006761370502098878,0.0010465663761531191,0.95
14.568769,0.0010962153371575824,0.0009503183313115317,0.0012148273567735002,0.000849004869027152,0.0013146652857173508,0.95
14.736913,0.0011867142985053734,0.001028626912626654,0.0013276186577800657,0.0009228421443640644,0.0014665327086320146,0.95
14.901156,0.0011891996432474722,0.0010917825042211767,0.0012931976631202807,0.0009951953710814223,0.0015259049485623548,0.525
15.072895,0.0012705071683683762,0.001177230769907018,0.0013970707160161722,0.0010752796331244172,0.001473780265962265,0.5
15.240652,0.0014140631090169718,0.001257243713803374,0.0015048213207738631,0.0011581298213783917,0.0015983087818661175,0.4
15.408306,0.001592847763711081,0.0012787159365727826,0.0016178621942619282,0.0012455756852150714,0.00173661450016809,0.25
15.575412,0.001736224401979631,0.0017330617013744539,0.0017696357629782631,0.0017226481176406,0.001875590019085003,0.15
15.739468,0.0020235137103827685,0.0020235137103827685,0.0020235137103827685,0.0020235137103827685,0.0020235137103827685,0.025
15.913713,,,,,,0.0
16.073606,,,,,,0.0
16.243109,,,,,,0.0
16.411627,,,,,,0.0
16.579542,,,,,,0.0
16.744963,,,,,,0.0
16.917927,,,,,,0.0
17.082394,,,,,,0.0
17.251871,,,,,,0.0
17.414497,,,,,,0.0
17.580107,,,,,,0.0
17.753731,,,,,,0.0
17.918745,,,,,,0.0
18.088152,,,,,,0.0
18.251984,,,,,,0.0
18.425974,,,,,,0.0
18.592131,,,,,,0.0
18.757126,,,,,,0.0
18.925634,,,,,,0.0
19.088232,,,,,,0.0
19.260677,,,,,,0.0
19.425108,,,,,,0.0
19.596056,,,,,,0.0
19.758993,,,,,,0.0
19.928349,,,,,,0.0
20.096525,,,,,,0.0
20.26915,,,,,,0.0
20.432312,,,,,,0.0
20.597403,,,,,,0.0
20.765236,,,,,,0.0
20.92971,,,,,,0.0
21.10314,,,,,,0.0
21.269072,,,,,,0.0
21.436941,,,,,,0.0
21.603962,,,,,,0.0
21.776388,,,,,,0.0
21.940235,,,,,,0.0
22.105349,,,,,,0.0
22.275591,,,,,,0.0
22.438396,,,,,,0.0
22.613579,,,,,,0.0
22.776402,,,,,,0.0
22.945995,,,,,,0.0
23.109934,,,,,,0.0
23.280573,,,,,,0.0
23.444637,,,,,,0.0
23.607796,,,,,,0.0
23.784777,,,,,,0.0
23.949966,,,,,,0.0
24.117552,,,,,,0.0
24.280367,,,,,,0.0
24.453751,,,,,,0.0
24.619648,,,,,,0.0
24.788916,,,,,,0.0
24.952488,,,,,,0.0
25.118872,,,,,,0.0
25.29199,,,,,,0.0
25.455576,,,,,,0.0
25.626883,,,,,,0.0
25.790562,,,,,,0.0
25.962297,,,,,,0.0
26.124002,,,,,,0.0
26.295143,,,,,,0.0
26.46265,,,,,,0.0
26.625212,,,,,,0.0
26.794283,,,,,,0.0
26.955841,,,,,,0.0
27.130068,,,,,,0.0
27.295242,,,,,,0.0
27.463127,,,,,,0.0
27.628786,,,,,,0.0
27.799398,,,,,,0.0
27.964876,,,,,,0.0
28.127394,,,,,,0.0
28.29464,,,,,,0.0
28.462955,,,,,,0.0
28.632769,,,,,,0.0
28.795837,,,,,,0.0
28.964373,,,,,,0.0
29.129738,,,,,,0.0
29.298531,,,,,,0.0
29.464359,,,,,,0.0
29.627022,,,,,,0.0
29.799938,,,,,,0.0
29.964481,,,,,,0.0
30.133738,,,,,,0.0
30.301556,,,,,,0.0
30.468636,,,,,,0.0
30.637903,,,,,,0.0
30.802044,,,,,,0.0
30.968208,,,,,,0.0
31.133257,,,,,,0.0
31.304573,,,,,,0.0
31.471628,,,,,,0.0
31.640188,,,,,,0.0
31.804539,,,,,,0.0
31.971424,,,,,,0.0
32.141197,,,,,,0.0
32.304653,,,,,,0.0
32.468815,,,,,,0.0
32.636028,,,,,,0.0
32.803612,,,,,,0.0
32.972061,,,,,,0.0
33.144573,,,,,,0.0
33.305984,,,,,,0.0
33.473217,,,,,,0.0
33.639992,,,,,,0.0
33.810677,,,,,,0.0
33.973099,,,,,,0.0
34.143112,,,,,,0.0
34.309376,,,,,,0.0
34.47644,,,,,,0.0
34.644817,,,,,,0.0
34.81049,,,,,,0.0
34.977859,,,,,,0.0
35.145382,,,,,,0.0
35.313793,,,,,,0.0
35.479465,,,,,,0.0
35.644398,,,,,,0.0
35.817528,,,,,,0.0
35.980015,,,,,,0.0
36.146122,,,,,,0.0
36.313358,,,,,,0.0
36.477062,,,,,,0.0
36.644791,,,,,,0.0
36.813221,,,,,,0.0
36.980301,,,,,,0.0
37.14106,,,,,,0.0
37.315002,,,,,,0.0
37.48172,,,,,,0.0
37.649506,,,,,,0.0
37.811916,,,,,,0.0
37.983501,,,,,,0.0
38.150761,,,,,,0.0
38.31918,,,,,,0.0
38.483276,,,,,,0.0
38.64867,,,,,,0.0
38.815113,,,,,,0.0
38.983715,,,,,,0.0
39.155674,,,,,,0.0
39.313625,,,,,,0.0
39.486469,,,,,,0.0
39.650799,,,,,,0.0
39.825809,,,,,,0.0
39.987267,,,,,,0.0
