parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,10.157296782521142,10.157296782521142,0.0,10.157296782521142,10.157296782521142,10.157296782521142,10.157296782521142
Vp,15.045125455857868,15.089172026361089,0.40089113213405336,14.787587533921869,15.52191916568528,14.205847920984498,15.726428661093243
Ie_sat,0.001248881945774161,0.0012702745004157165,0.0001916297809224155,0.001136054703731188,0.001475705398809145,0.0008161556663659595,0.0015869798440366213
ne,7896111821617862.0,8180520515171830.0,1333128070825061.5,6635125338409117.0,9414244992313864.0,6461730043105346.0,1.0555167621042e+16
ni,7896111821617862.0,8180520515171830.0,1333128070825061.5,6635125338409117.0,9414244992313864.0,6461730043105346.0,1.0555167621042e+16
Te,1.7703828810533135,1.8115123833280447,0.34294434674213226,1.4491848526147173,2.1379838304766037,1.15433344841484,2.3929025613724697
p,1.8374828484157522,1.7031370857757135,0.2639834105552941,1.4308840425552831,1.9329557128027501,1.0784461834832086,1.964906767516207
log10_sigma_I,-3.6990368053057816,-3.70099337595209,0.032149556548473755,-3.73488350112402,-3.677230360887482,-3.7727989758704332,-3.641565333918182
sigma_I,0.00019996925010006336,0.00019959767403200903,1.4574075079518452e-05,0.0001841265852169997,0.00021026628378379363,0.0001687333876354584,0.0002282636253489231
