parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.935061063208734,9.935061063208734,0.0,9.935061063208734,9.935061063208734,9.935061063208734,9.935061063208734
Vp,15.338076948372205,15.343791378786818,0.37167952098092016,14.975920118597891,15.782407403844442,14.689617632639768,15.800304724475538
Ie_sat,0.0015008638415733959,0.001522516940807661,0.00019343370865728811,0.0013310048047497235,0.001754060979410535,0.0012156154949858262,0.001763297818612785
ne,9500012965541658.0,9768598829888988.0,1422600876458936.2,8477656125467614.0,1.161980700127099e+16,7563257798521644.0,1.2951473705174638e+16
ni,9500012965541658.0,9768598829888988.0,1422600876458936.2,8477656125467614.0,1.161980700127099e+16,7563257798521644.0,1.2951473705174638e+16
Te,1.8071278926808,1.8549003400591997,0.24662336240395477,1.621902486442233,2.08987547131601,1.4641333089050097,2.302598502643797
p,1.420240787566869,1.4292898683052828,0.3016925424451351,1.0601891672172294,1.7757555270701595,1.0064966933175417,1.8872908196169038
log10_sigma_I,-3.768159066856117,-3.7785624769663526,0.036633368684836055,-3.82426259240472,-3.7395162564646767,-3.8462383605521926,-3.7214807850042244
sigma_I,0.0001705457625206756,0.0001670821976590493,1.3911062482214206e-05,0.00014987783381094244,0.00018218398005567167,0.00014248778321071024,0.0001898975012765181
