bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-6.314588,-2.1183353674842858e-05,-2.1948988874893e-05,-1.97982993873636e-05,-2.3814364318795637e-05,-1.7996294724671146e-05,1.0
-6.149269,-2.11042109989518e-05,-2.186941623250742e-05,-1.9731253369048633e-05,-2.3724320349134862e-05,-1.792573103671344e-05,1.0
-5.977885,-2.1021782360202675e-05,-2.1786532970143165e-05,-1.9661394236173113e-05,-2.3630554038722868e-05,-1.7852233563083904e-05,1.0
-5.813372,-2.0942287294731354e-05,-2.1706592869874988e-05,-1.9593992774513358e-05,-2.354014060434051e-05,-1.7781347824021892e-05,1.0
-5.645033,-2.0860562139137455e-05,-2.162440343442674e-05,-1.9524671095053302e-05,-2.3447207075438246e-05,-1.77084693272875e-05,1.0
-5.480506,-2.0780309984019557e-05,-2.1543688684119986e-05,-1.9456569706794308e-05,-2.3355964750343204e-05,-1.7636900142923986e-05,1.0
-5.316252,-2.0699813605609953e-05,-2.1462721636191466e-05,-1.9388231899404625e-05,-2.3264460983041835e-05,-1.7565108832297194e-05,1.0
-5.143698,-2.061483795085088e-05,-2.1377241861904726e-05,-1.93160595138003e-05,-2.3167883186388928e-05,-1.7489317820578796e-05,1.0
-4.978598,-2.0533132761224172e-05,-2.129504490944864e-05,-1.924663379180397e-05,-2.30750397158978e-05,-1.7416438990028486e-05,1.0
-4.810311,-2.044944184446753e-05,-2.1210843102408267e-05,-1.9175489050185465e-05,-2.29799575631795e-05,-1.734178394438684e-05,1.0
-4.645233,-2.0366940498256383e-05,-2.112783100520332e-05,-1.9105323947264505e-05,-2.2886244602475367e-05,-1.7268184954709366e-05,1.0
-4.473774,-2.028081802269836e-05,-2.104116780150407e-05,-1.9032045511067886e-05,-2.27884373142724e-05,-1.719135005509567e-05,1.0
-4.30922,-2.019774393065375e-05,-2.0957564789364836e-05,-1.8961328063001336e-05,-2.269411043706512e-05,-1.7117229315421583e-05,1.0
-4.141386,-2.0112584126505286e-05,-2.087185529759239e-05,-1.8888801541648707e-05,-2.259743426307287e-05,-1.7041241920313705e-05,1.0
-3.978498,-2.002951292165896e-05,-2.078824056758445e-05,-1.8818020819822244e-05,-2.2503147748753205e-05,-1.6967112431328342e-05,1.0
-3.811464,-1.9943890328473376e-05,-2.07020501760977e-05,-1.8745031924068147e-05,-2.2405984777797773e-05,-1.689070010517437e-05,1.0
-3.643384,-1.985727835170526e-05,-2.0614855996150843e-05,-1.8671164028625943e-05,-2.2307719258854243e-05,-1.681339838317312e-05,1.0
-3.478009,-1.9771609947066265e-05,-2.0528603954994957e-05,-1.859806543301442e-05,-2.221054440321452e-05,-1.6736932270828376e-05,1.0
-3.307907,-1.9683019769507006e-05,-2.0439402085818846e-05,-1.8522436472892117e-05,-2.2110076575235163e-05,-1.665785122314637e-05,1.0
-3.141597,-1.959593359902444e-05,-2.0351537579556217e-05,-1.8448054288600677e-05,-2.2011335623229607e-05,-1.658010561563453e-05,1.0
-2.973184,-1.950726441047753e-05,-2.026200391650678e-05,-1.8372281895181127e-05,-2.1910821597279585e-05,-1.6500939327718477e-05,1.0
-2.805719,-1.9418606101976167e-05,-2.0172472688742693e-05,-1.8296480099562223e-05,-2.181034208604533e-05,-1.642177504138492e-05,1.0
-2.636959,-1.9328761887025025e-05,-2.0081735130799377e-05,-1.8219624635686273e-05,-2.1708541370849364e-05,-1.6341543768949947e-05,1.0
-2.47351,-1.92412587775888e-05,-1.9993353468303644e-05,-1.8144733128815652e-05,-2.1609415595850654e-05,-1.6263395099481462e-05,1.0
-2.306717,-1.9151464198690534e-05,-1.9902648596725437e-05,-1.806784045856619e-05,-2.1507717044412445e-05,-1.618319149271645e-05,1.0
-2.138941,-1.9060621383668712e-05,-1.981087583604711e-05,-1.7990008707475125e-05,-2.140485527408422e-05,-1.6102042691911573e-05,1.0
-1.974094,-1.8970849212146014e-05,-1.972017573459731e-05,-1.7913053016585154e-05,-2.1303229709667584e-05,-1.6028404765105273e-05,1.0
-1.80269,-1.8876955612521917e-05,-1.9625302063663978e-05,-1.7832520138511368e-05,-2.119696419749121e-05,-1.595387969479464e-05,1.0
-1.638075,-1.8786243682848964e-05,-1.953363398270881e-05,-1.7754673010321063e-05,-2.109432474763072e-05,-1.5881836957425717e-05,1.0
-1.469913,-1.8693024348787467e-05,-1.943942252811821e-05,-1.7674629556228753e-05,-2.0988874206453555e-05,-1.5807758412801168e-05,1.0
-1.3047,-1.8600886435013836e-05,-1.9346294473857775e-05,-1.759307428850353e-05,-2.0884673129748923e-05,-1.573449456547957e-05,1.0
-1.132843,-1.8504451107497542e-05,-1.9248812648416834e-05,-1.7501265751173702e-05,-2.0775640121535483e-05,-1.5657765595855442e-05,1.0
-0.968155,-1.841146212879632e-05,-1.9154804685803003e-05,-1.7412716982194798e-05,-2.0670531179886294e-05,-1.558373177203634e-05,1.0
-0.803632,-1.8317993041937266e-05,-1.9060301545341344e-05,-1.7323689741624574e-05,-2.0564907045892377e-05,-1.5509268809199556e-05,1.0
-0.635754,-1.822201679745439e-05,-1.8963253248245265e-05,-1.7232251978981853e-05,-2.0456478686628027e-05,-1.5432759098024674e-05,1.0
-0.470804,-1.812711249585593e-05,-1.8867278614063553e-05,-1.7141812735298326e-05,-2.034929050767441e-05,-1.5357054211008467e-05,1.0
-0.301985,-1.8029352972158923e-05,-1.876840586524341e-05,-1.7048628633547317e-05,-2.0238908181256332e-05,-1.527901952900056e-05,1.0
-0.13743,-1.7933438790742967e-05,-1.8671388897846196e-05,-1.6957179533691333e-05,-2.013064000733463e-05,-1.52024058592707e-05,1.0
0.038183,-1.7830386952049393e-05,-1.856714050125971e-05,-1.6858898206677316e-05,-2.0014348904946173e-05,-1.5120032824294699e-05,1.0
0.201306,-1.7734011853617968e-05,-1.8469635365916437e-05,-1.6765119428852278e-05,-1.9905624611851333e-05,-1.5042941809013641e-05,1.0
0.371053,-1.7633042918532544e-05,-1.83674710881269e-05,-1.6665975484788222e-05,-1.9791751703206534e-05,-1.496211858288252e-05,1.0
0.535057,-1.7534818302023038e-05,-1.8268072351962517e-05,-1.6569513857923474e-05,-1.9681007463274302e-05,-1.4883434976012511e-05,1.0
0.700388,-1.7435117602296938e-05,-1.816716849367899e-05,-1.6471589820128e-05,-1.9568633298599674e-05,-1.4803510675691837e-05,1.0
0.872384,-1.7330657174590657e-05,-1.80614351189288e-05,-1.6368976660310493e-05,-1.9450931874453076e-05,-1.4719707098534602e-05,1.0
1.036946,-1.7229990546947347e-05,-1.7959529784337855e-05,-1.627007609403489e-05,-1.9337541880330613e-05,-1.4638884744669438e-05,1.0
1.205022,-1.712643129540895e-05,-1.785468391627965e-05,-1.6168318811867268e-05,-1.922093175011959e-05,-1.4555675368862193e-05,1.0
1.370605,-1.7023284339505343e-05,-1.7750622082826323e-05,-1.6067319217455865e-05,-1.910524605495436e-05,-1.4473032508901236e-05,1.0
1.541172,-1.6911039749998575e-05,-1.764261077700814e-05,-1.5962482553239853e-05,-1.898522549874787e-05,-1.4387193595048178e-05,1.0
1.70616,-1.6801643990171808e-05,-1.7537326363178207e-05,-1.5860288489683843e-05,-1.8868290234666615e-05,-1.4303462680437532e-05,1.0
1.874478,-1.6689188366962018e-05,-1.7429082382433485e-05,-1.5755217035646885e-05,-1.8748125285406165e-05,-1.4217316380009283e-05,1.0
2.039464,-1.657810538753044e-05,-1.732214522800763e-05,-1.5651408992708146e-05,-1.862946879169246e-05,-1.4132147844620521e-05,1.0
2.204046,-1.64664336463176e-05,-1.7214627083352884e-05,-1.5547031377469005e-05,-1.8510226050999355e-05,-1.4046453297702635e-05,1.0
2.376184,-1.634869408829991e-05,-1.71012516598097e-05,-1.5436960983853477e-05,-1.838455141842686e-05,-1.3956020613774798e-05,1.0
2.540827,-1.6235159894545232e-05,-1.6991911269025642e-05,-1.5330801062843877e-05,-1.8263412548469522e-05,-1.386873760491993e-05,1.0
2.708579,-1.611853350082296e-05,-1.6879578419846293e-05,-1.5221728068606196e-05,-1.813902344085458e-05,-1.3778994359379198e-05,1.0
2.87482,-1.6001990771550626e-05,-1.6767311809704383e-05,-1.5112711042314095e-05,-1.8014774351689487e-05,-1.3689230569222602e-05,1.0
3.042836,-1.588320187182611e-05,-1.6652867029072774e-05,-1.5001569660528734e-05,-1.788818398726162e-05,-1.3597648417108982e-05,1.0
3.204551,-1.576789333526401e-05,-1.6541761758917968e-05,-1.489366183887921e-05,-1.7765355310837193e-05,-1.3508663298450975e-05,1.0
3.378411,-1.5642831738644443e-05,-1.6421244242525782e-05,-1.4776601240098619e-05,-1.763219762029365e-05,-1.3412054524371115e-05,1.0
3.542873,-1.5523461096801603e-05,-1.6306197042604837e-05,-1.4664842215812845e-05,-1.750515902117233e-05,-1.3319746634569164e-05,1.0
3.707653,-1.5402789833092524e-05,-1.618988300870028e-05,-1.4551840019733765e-05,-1.7376796964765392e-05,-1.3226337249365158e-05,1.0
3.873968,-1.5279880176481897e-05,-1.6071398112936422e-05,-1.4436714954050324e-05,-1.7246118112741956e-05,-1.313109504100045e-05,1.0
4.040565,-1.5155609787178517e-05,-1.5951588345862067e-05,-1.4320287486526684e-05,-1.7114060060952328e-05,-1.3034694430457749e-05,1.0
4.212458,-1.502614664383863e-05,-1.582675876934113e-05,-1.4198964726545865e-05,-1.6976557900780615e-05,-1.2934153039481245e-05,1.0
4.376778,-1.490117457180217e-05,-1.5706247110746672e-05,-1.408182087703483e-05,-1.684389920940528e-05,-1.2836989044055286e-05,1.0
4.544555,-1.4772315350647896e-05,-1.558197492522194e-05,-1.3961002230993928e-05,-1.6707191888445107e-05,-1.273668781123451e-05,1.0
4.709828,-1.464410081273267e-05,-1.5458312956001226e-05,-1.3840756131878286e-05,-1.657124876729131e-05,-1.2636770928660623e-05,1.0
4.881084,-1.4509866411170325e-05,-1.5328833355035325e-05,-1.371482959224741e-05,-1.642901101101306e-05,-1.2532035529617501e-05,1.0
5.046061,-1.4379186941932077e-05,-1.5202772268111738e-05,-1.3592203249600721e-05,-1.6290629079161862e-05,-1.2429947025749171e-05,1.0
5.211273,-1.424693597450872e-05,-1.5075185553338516e-05,-1.3468066736913685e-05,-1.615067484646963e-05,-1.2326501641414889e-05,1.0
5.380512,-1.4109979069823832e-05,-1.4943049601117983e-05,-1.3339474659107382e-05,-1.6005840683346545e-05,-1.2219236315547806e-05,1.0
5.54468,-1.3975646791080153e-05,-1.4813437752463534e-05,-1.3213308247937563e-05,-1.5863883906867682e-05,-1.2113887154852214e-05,1.0
5.71581,-1.3834016188928345e-05,-1.4676776506408877e-05,-1.3080244874647676e-05,-1.5714326987309556e-05,-1.1984795582178888e-05,1.0
5.88105,-1.3698471396923732e-05,-1.454326576411791e-05,-1.295021234557291e-05,-1.5568339448861784e-05,-1.1857826180458927e-05,1.0
6.048702,-1.3564169403425082e-05,-1.440619446103587e-05,-1.2816671996716069e-05,-1.5418585755458624e-05,-1.1727390284716518e-05,1.0
6.213281,-1.3430709585116829e-05,-1.4270003310251322e-05,-1.2683946591335996e-05,-1.5269923429462015e-05,-1.159770682943083e-05,1.0
6.38152,-1.3292564508421606e-05,-1.4129053883786476e-05,-1.2546536680380329e-05,-1.5116205754717418e-05,-1.1463398141385314e-05,1.0
6.546472,-1.3161114249027487e-05,-1.3989100662607042e-05,-1.2410047496118793e-05,-1.4963716607637283e-05,-1.1329938467263313e-05,1.0
6.71183,-1.3028697266526489e-05,-1.3846993075752966e-05,-1.2271402730659997e-05,-1.4809027702947434e-05,-1.1194316365686613e-05,1.0
6.882987,-1.2889738421084314e-05,-1.3697922181145577e-05,-1.2125901685547735e-05,-1.4646921925037773e-05,-1.1051925015224172e-05,1.0
7.048072,-1.275647356349651e-05,-1.3552159004044486e-05,-1.1983563319908674e-05,-1.4488577631589715e-05,-1.091256350522639e-05,1.0
7.21638,-1.2621783567008458e-05,-1.3401468900515842e-05,-1.18363411152894e-05,-1.4325055741819234e-05,-1.076834863630733e-05,1.0
7.552828,-1.2346186438228384e-05,-1.3093597008223883e-05,-1.1535305199252535e-05,-1.3991535163500973e-05,-1.0473217762559483e-05,1.0
7.694329,-1.2227606344681333e-05,-1.2961326198979608e-05,-1.140586010587631e-05,-1.3848485737006153e-05,-1.0346203383685114e-05,1.0
7.981813,-1.1965115988068305e-05,-1.2687170699856315e-05,-1.1137327303168982e-05,-1.3552466764391295e-05,-1.0082485886415013e-05,1.0
8.193855,-1.1760873063310553e-05,-1.2480029618931225e-05,-1.0934207158550218e-05,-1.3329246444745457e-05,-9.882788015155002e-06,1.0
8.215387,-1.1739666601777358e-05,-1.2458749952170025e-05,-1.0913328718866724e-05,-1.330633692411081e-05,-9.86224989313719e-06,1.0
8.373325,-1.158489103088339e-05,-1.2301228688319847e-05,-1.075870525880872e-05,-1.3136880349766794e-05,-9.710076837123229e-06,1.0
8.665009,-1.1305869351985261e-05,-1.2003368518331389e-05,-1.0465953501151012e-05,-1.2817087307431532e-05,-9.421602534300818e-06,1.0
8.768947,-1.1204215953929482e-05,-1.1894929357882545e-05,-1.0359244065590004e-05,-1.2700873193557449e-05,-9.316323137909155e-06,1.0
8.937608,-1.1036619836152739e-05,-1.1716239484501213e-05,-1.01832404280818e-05,-1.250961658861381e-05,-9.14250826774279e-06,1.0
9.10668,-1.086251012500782e-05,-1.1533566983373213e-05,-1.0003088167530408e-05,-1.2314405889357287e-05,-8.96434505877506e-06,1.0
9.228893,-1.0732859311072126e-05,-1.1399197339054745e-05,-9.870414981725937e-06,-1.217100064517836e-05,-8.832938770519406e-06,1.0
9.318958,-1.0635970598646135e-05,-1.1298869726586553e-05,-9.771260497403001e-06,-1.2064019039883406e-05,-8.734593759697828e-06,1.0
9.528608,-1.040565600229139e-05,-1.1060829343332664e-05,-9.535648161503627e-06,-1.1810424812010905e-05,-8.500239744509645e-06,1.0
9.634417,-1.0286635396928162e-05,-1.0938181293784888e-05,-9.414027739436753e-06,-1.1679816488093034e-05,-8.378720050498224e-06,1.0
9.810822,-1.0083443707081834e-05,-1.0729721749092202e-05,-9.206870633050681e-06,-1.1457661050110093e-05,-8.170230858844368e-06,1.0
9.934096,-9.937370361968272e-06,-1.0580935135020977e-05,-9.052955648207846e-06,-1.1298692743953173e-05,-8.019013747013172e-06,1.0
10.118635,-9.710905481798936e-06,-1.035309733453916e-05,-8.818140592609861e-06,-1.1053681181116024e-05,-7.780280593957285e-06,1.0
10.240978,-9.55421481468852e-06,-1.0198464211970616e-05,-8.65773842808558e-06,-1.0885362151849142e-05,-7.60955696555662e-06,1.0
10.418817,-9.300811683311732e-06,-9.968215954408109e-06,-8.261752249546851e-06,-1.0629008667251642e-05,-7.330622743842148e-06,1.0
10.572542,-9.051769967869447e-06,-9.763577010656628e-06,-7.80340425024131e-06,-1.0391226798712227e-05,-7.037303746021923e-06,1.0
10.726111,-8.765410557736674e-06,-9.55348648337313e-06,-7.2027408884337865e-06,-1.0130327859424071e-05,-6.74138830142918e-06,1.0
10.863367,-8.460896895906731e-06,-9.360428019665382e-06,-6.498867971000053e-06,-9.866497599259923e-06,-6.093043386242735e-06,1.0
11.058208,-7.900759608171562e-06,-9.07620208310488e-06,-5.237668559538327e-06,-9.409401980847383e-06,-4.789544747985674e-06,1.0
11.222633,-7.236239304017538e-06,-8.735998892075785e-06,-3.6172960238942844e-06,-8.896167128353933e-06,-2.873041101619545e-06,1.0
11.391293,-6.5294513822634755e-06,-8.158970066575338e-06,-1.049088015218892e-06,-8.5904566065599e-06,5.290478728726325e-07,1.0
11.556182,-5.325415907646265e-06,-7.343069205697228e-06,3.018576149939109e-06,-8.282799418976996e-06,6.33020749512351e-06,1.0
11.72727,-3.4350623187281657e-06,-6.214855568192044e-06,9.637480010797928e-06,-7.861221862292677e-06,1.6192349344874057e-05,1.0
11.89224,-4.415671215918149e-07,-5.14364349631531e-06,1.9669039690835983e-05,-7.2013420887131045e-06,2.897971421224255e-05,1.0
12.061039,4.666139681020849e-06,-2.7928639410619295e-06,3.584389762274708e-05,-6.304854669096945e-06,4.8890939217290714e-05,1.0
12.227661,1.3158639943750532e-05,2.3741642135829524e-06,6.239365281272637e-05,-4.5502439437559065e-06,7.870684452112189e-05,1.0
12.396289,2.7674472043655615e-05,1.3524062432300064e-05,0.00010402976574136257,-3.0838560314431055e-07,0.00012408199938208507,1.0
12.562109,5.305599403183602e-05,3.4118449840683835e-05,0.00016358430677665859,9.417151675379389e-06,0.00022140096183059535,1.0
12.724545,9.130545225329998e-05,6.160277973257085e-05,0.0002513075950496507,3.0055607009460714e-05,0.000371914096600136,1.0
12.89597,0.00015057952135057997,0.00010270178195168028,0.0003904260910715627,7.455793339891968e-05,0.0006047101892958179,1.0
13.057438,0.00023632884971332542,0.00016188760656798932,0.0005837429296398085,0.0001533335217353281,0.0007030962904060737,0.975
13.230886,0.0003779872016563603,0.0003009095898812815,0.0008663800447916574,0.0002526814745338182,0.0009159027750158455,0.95
13.395029,0.000575194355179595,0.0004832586775515365,0.000968143107642158,0.00037859961373171657,0.0011419190852337128,0.775
13.563243,0.000868199800486246,0.000642987549434174,0.001006055702374723,0.0005604561668859406,0.0011109617072871543,0.625
13.736369,0.0011890279438419055,0.0008198877795232377,0.001198748926609978,0.0008198877795232377,0.0012125369710923829,0.275
13.86619,0.0010737031266953067,0.0010737031266953067,0.0010737031266953067,0.0010737031266953067,0.0010737031266953067,0.1
13.959974,0.0012932556209691041,0.0012932556209691041,0.0012932556209691041,0.0012932556209691041,0.0012932556209691041,0.1
14.23149,,,,,,0.0
14.404243,,,,,,0.0
14.568408,,,,,,0.0
14.737267,,,,,,0.0
14.902236,,,,,,0.0
15.073531,,,,,,0.0
15.24068,,,,,,0.0
15.409022,,,,,,0.0
15.57545,,,,,,0.0
15.739662,,,,,,0.0
15.910171,,,,,,0.0
16.072723,,,,,,0.0
16.245726,,,,,,0.0
16.410807,,,,,,0.0
16.579634,,,,,,0.0
16.74441,,,,,,0.0
16.918394,,,,,,0.0
17.083267,,,,,,0.0
17.249393,,,,,,0.0
17.415937,,,,,,0.0
17.583111,,,,,,0.0
17.754189,,,,,,0.0
17.919147,,,,,,0.0
18.087248,,,,,,0.0
18.252569,,,,,,0.0
18.424009,,,,,,0.0
18.591425,,,,,,0.0
18.760134,,,,,,0.0
18.924997,,,,,,0.0
19.088943,,,,,,0.0
19.261841,,,,,,0.0
19.423964,,,,,,0.0
19.59564,,,,,,0.0
19.76104,,,,,,0.0
19.931616,,,,,,0.0
20.095783,,,,,,0.0
20.267986,,,,,,0.0
20.430952,,,,,,0.0
20.597593,,,,,,0.0
20.765688,,,,,,0.0
20.931507,,,,,,0.0
21.102539,,,,,,0.0
21.269388,,,,,,0.0
21.435215,,,,,,0.0
21.602995,,,,,,0.0
21.775402,,,,,,0.0
21.940407,,,,,,0.0
22.106491,,,,,,0.0
22.274185,,,,,,0.0
22.440937,,,,,,0.0
22.612558,,,,,,0.0
22.775492,,,,,,0.0
22.946844,,,,,,0.0
23.110317,,,,,,0.0
23.281742,,,,,,0.0
23.446529,,,,,,0.0
23.610994,,,,,,0.0
23.78233,,,,,,0.0
23.95013,,,,,,0.0
24.118227,,,,,,0.0
24.282188,,,,,,0.0
24.453756,,,,,,0.0
24.616934,,,,,,0.0
24.787786,,,,,,0.0
24.95307,,,,,,0.0
25.118454,,,,,,0.0
25.289104,,,,,,0.0
25.454182,,,,,,0.0
25.622021,,,,,,0.0
25.789726,,,,,,0.0
25.960701,,,,,,0.0
26.123224,,,,,,0.0
26.297596,,,,,,0.0
26.460014,,,,,,0.0
26.625605,,,,,,0.0
26.793961,,,,,,0.0
26.957321,,,,,,0.0
27.130377,,,,,,0.0
27.293053,,,,,,0.0
27.463646,,,,,,0.0
27.630207,,,,,,0.0
27.799885,,,,,,0.0
27.964785,,,,,,0.0
28.13056,,,,,,0.0
28.297703,,,,,,0.0
28.465273,,,,,,0.0
28.633392,,,,,,0.0
28.801083,,,,,,0.0
28.967691,,,,,,0.0
29.132006,,,,,,0.0
29.298714,,,,,,0.0
29.459711,,,,,,0.0
29.631304,,,,,,0.0
29.803642,,,,,,0.0
29.964876,,,,,,0.0
30.133364,,,,,,0.0
30.296486,,,,,,0.0
30.471338,,,,,,0.0
30.63588,,,,,,0.0
30.803171,,,,,,0.0
30.969753,,,,,,0.0
31.133539,,,,,,0.0
31.302927,,,,,,0.0
31.467609,,,,,,0.0
31.636139,,,,,,0.0
31.801874,,,,,,0.0
31.973021,,,,,,0.0
32.140079,,,,,,0.0
32.307308,,,,,,0.0
32.472584,,,,,,0.0
32.637852,,,,,,0.0
32.804283,,,,,,0.0
32.968834,,,,,,0.0
33.14114,,,,,,0.0
33.305725,,,,,,0.0
33.476036,,,,,,0.0
33.638245,,,,,,0.0
33.810524,,,,,,0.0
33.976768,,,,,,0.0
34.140755,,,,,,0.0
34.308746,,,,,,0.0
34.472996,,,,,,0.0
34.648525,,,,,,0.0
34.809605,,,,,,0.0
34.978149,,,,,,0.0
35.145302,,,,,,0.0
35.313183,,,,,,0.0
35.482399,,,,,,0.0
35.645054,,,,,,0.0
35.812557,,,,,,0.0
35.977859,,,,,,0.0
36.145714,,,,,,0.0
36.311501,,,,,,0.0
36.48156,,,,,,0.0
36.648678,,,,,,0.0
36.816513,,,,,,0.0
36.978485,,,,,,0.0
37.147228,,,,,,0.0
37.315521,,,,,,0.0
37.47831,,,,,,0.0
37.648941,,,,,,0.0
37.814545,,,,,,0.0
37.987614,,,,,,0.0
38.15023,,,,,,0.0
38.314953,,,,,,0.0
38.487782,,,,,,0.0
38.648346,,,,,,0.0
38.819271,,,,,,0.0
38.984432,,,,,,0.0
39.151802,,,,,,0.0
39.318256,,,,,,0.0
39.485806,,,,,,0.0
39.652523,,,,,,0.0
39.822247,,,,,,0.0
39.987122,,,,,,0.0
