energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08064335321308563,0.04341485724562872,0.0424968734060654,0.04620578723487958,0.04187648439031381,0.04904640153793735,1.0
0.16128670642617127,0.06130418692081469,0.06001863194180256,0.06519389112506237,0.05916864351190318,0.06923781995348742,1.0
0.2419300596392569,0.07494226539166783,0.07335476746680382,0.0795804954048158,0.07235932311722747,0.08456846656939647,1.0
0.32257341285234253,0.08635017325780399,0.08446891392063618,0.09150388556904918,0.08338274654680274,0.09730299201941084,1.0
0.40321676606542817,0.0962789484941046,0.0941167472648432,0.10178863626780645,0.09298256468564559,0.10831247797169337,1.0
0.4838601192785138,0.10511957205788738,0.10268289468057931,0.1108558396230476,0.10153661127534587,0.11804021278359515,1.0
0.5645034724915994,0.11310167963438719,0.11039397314975329,0.11896862096560075,0.1092652901872012,0.12674747274180492,1.0
0.6451468257046851,0.1203730291469968,0.11739641707501423,0.12630018990906738,0.11630887605319082,0.13460328445028236,1.0
0.7257901789177708,0.12703491545472023,0.12379115462967254,0.1329437039409462,0.12276869320939152,0.1417244038502023,1.0
0.8064335321308563,0.13316013364832283,0.12965119149882567,0.13898077235070622,0.1287152660558211,0.14819557918449128,1.0
0.8870768853439419,0.13880296941157003,0.13503138640743304,0.14443375360597327,0.13420120611925443,0.1540808090133192,1.0
0.9677202385570276,0.1440051534628502,0.13997427457582506,0.14928906644378706,0.13926696355647167,0.15943004331420754,1.0
1.0483635917701133,0.1487996076310071,0.14451372900239137,0.15368078958542264,0.14394444588382782,0.16428339198175257,1.0
1.1290069449831988,0.15321290609755917,0.1486773640277169,0.1576429112672463,0.14825939584386885,0.1686738836810086,1.0
1.2096502981962844,0.15726695098277899,0.15248817002329573,0.1612042139116828,0.15223301051101842,0.1726293386675958,1.0
1.2902936514093701,0.16098014727827842,0.15596565829703357,0.16489622719174174,0.15588307689920944,0.17617367730866215,1.0
1.3709370046224558,0.16436824743105108,0.1591266829843337,0.1683380104077253,0.1590603148863533,0.17932785653025454,1.0
1.4515803578355415,0.16744497134409908,0.161986043492011,0.17145641662717817,0.16175563146976674,0.18211055355687158,1.0
1.532223711048627,0.17022246968582885,0.16455693397551605,0.17426380140665385,0.16422240961491022,0.18453867356155537,1.0
1.6128670642617127,0.1725285220289787,0.16685128376725272,0.17677130028911175,0.16658903322996144,0.18662773184249962,1.0
1.6935104174747984,0.17445134185367211,0.16888001850922765,0.1789891053586296,0.16869232311792692,0.18839214482070926,1.0
1.7741537706878838,0.17590294184031424,0.17065326260226327,0.18092667976252283,0.17050370499689776,0.1898454536217727,1.0
1.8547971239009695,0.17705691764636777,0.17218049753900455,0.18259292545435046,0.17199991713550164,0.191000497041096,1.0
1.9354404771140552,0.17795053398887473,0.17347068660223633,0.18399631513683856,0.1732595364345825,0.19186954598567474,1.0
2.016083830327141,0.17888504818085377,0.17453237359394458,0.1851449964384034,0.17429127572412628,0.19246440824176875,1.0
2.0967271835402266,0.179589427762554,0.17537376128489837,0.1860468742913689,0.17510349399693223,0.192796510142079,1.0
2.1773705367533123,0.18007243568196762,0.17600277386600519,0.18670967600802083,0.17570425905838777,0.19287696008330388,1.0
2.2580138899663975,0.18034258737108205,0.1764271066636238,0.1871410024862966,0.1761013974469838,0.19271659767059154,1.0
2.338657243179483,0.18033260426627115,0.17665426563370668,0.18734836819692952,0.17630253414585179,0.1923260314038197,1.0
2.419300596392569,0.1800797926890966,0.17669159859473874,0.18733923202517186,0.17631512404897937,0.19171566718046304,1.0
2.4999439496056546,0.1796768762278743,0.1765463197426198,0.1871210206059185,0.17575909285264152,0.19089572940849134,1.0
2.5805873028187403,0.17929523398846947,0.17622552867414304,0.18670114546160588,0.1749189303895056,0.18987627615682343,1.0
2.661230656031826,0.17894698101063491,0.17573622490297092,0.186087014999827,0.17392686172996147,0.18866720948974786,1.0
