energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07620163116994977,0.06950624555120746,0.04781831083646429,0.09463634840486085,0.0476900189607792,0.1467655970330858,1.0
0.15240326233989954,0.09700903134495333,0.06748231000873005,0.13028777547618317,0.06728178257233551,0.19905185371323364,1.0
0.2286048935098493,0.11703218600487912,0.08239545849012603,0.15586347506575535,0.0821209543676473,0.23354137812731196,1.0
0.3048065246797991,0.13292882795085448,0.09477023753578853,0.17587888185447348,0.09441580860417795,0.258140884271847,1.0
0.38100815584974884,0.14602696021204148,0.1054595375696364,0.19163109881438523,0.10501842280064093,0.2761085226760648,1.0
0.4572097870196986,0.15702586333361707,0.11489863589498692,0.20437307668018934,0.11436426853216636,0.28921931838060505,1.0
0.5334114181896483,0.16635377156486933,0.12334497015323062,0.21473050661156587,0.12271138041381421,0.2985909859805309,1.0
0.6096130493595981,0.17437125316196186,0.13096572777199111,0.2231309987290701,0.1302277259016277,0.30499307225891353,1.0
0.685814680529548,0.18150231107902803,0.13787686809053665,0.22988658262996967,0.13703012975814827,0.30898821579974084,1.0
0.7620163116994977,0.18762267474402872,0.1441629067049502,0.23523607298468022,0.14320400865012617,0.3110056978723634,1.0
0.8382179428694474,0.1928502979595509,0.149887911734998,0.23936894404566367,0.14881433936715696,0.3113834904574646,1.0
0.9144195740393972,0.19728091363325861,0.1551020521546771,0.2424397630333028,0.15391219001469564,0.31039405667579595,1.0
0.990621205209347,0.20099420256226963,0.15984571276500503,0.2474136275371573,0.15853882380876488,0.3082610883202318,1.0
1.0668228363792966,0.20405786738109488,0.16415219381411777,0.2520014559497437,0.16272839100882938,0.30517086501128843,1.0
1.1430244675492465,0.20653042201054078,0.16804954549408482,0.2558002578617297,0.16650975790411512,0.3012802565939393,1.0
1.2192260987191963,0.2079155606094175,0.1715618514633934,0.2593691775778961,0.1699077862642777,0.29672254083113525,1.0
1.2954277298891461,0.20857412598558964,0.17471014911836885,0.26235265256484386,0.1729442505440023,0.2958266074748713,1.0
1.371629361059096,0.2088189029665953,0.17751310319824107,0.26464020329600596,0.17563850916109497,0.29531035062925565,1.0
1.4478309922290455,0.20868916529244153,0.17998750756277399,0.26626463223114305,0.17800800451887047,0.2940574926304341,1.0
1.5240326233989954,0.20965906378780894,0.18214866458298873,0.2660461723854078,0.18006864110297602,0.2921271388588815,1.0
1.6002342545689452,0.2102726534862823,0.1840106756397615,0.26125262380913405,0.18183507507231814,0.28957495258478916,1.0
1.6764358857388948,0.2105093334967033,0.18558666593376777,0.25762540710007775,0.18332093849450287,0.2864535790084622,1.0
1.7526375169088446,0.21062075159140098,0.18688896000387625,0.256715754149581,0.1845390145838677,0.28281296644855275,1.0
1.8288391480787944,0.20940405258867567,0.1879292197502313,0.2549165299308166,0.18550137570838587,0.2791428043550542,1.0
1.9050407792487443,0.2091050504058252,0.18830311249552054,0.2527160306086193,0.18621949276602998,0.27538693010236703,1.0
