parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,10.458458258826758,10.458458258826758,0.0,10.458458258826758,10.458458258826758,10.458458258826758,10.458458258826758
Vp,16.599733304066568,16.4487021077056,0.5180090142590993,16.01833643797503,16.91059699214452,15.1861825048559,17.02551356681331
Ie_sat,0.0016365407387160325,0.0015710444553915827,0.00022664287128108308,0.0013737907090277059,0.0017783747276000367,0.0010275231060518457,0.0018171702657910362
ne,9561596453816414.0,1.0259115087643546e+16,1899196585650511.2,8909226036931949.0,1.234941945580083e+16,8096529554640106.0,1.5669355910004468e+16
ni,9561596453816414.0,1.0259115087643546e+16,1899196585650511.2,8909226036931949.0,1.234941945580083e+16,8096529554640106.0,1.5669355910004468e+16
Te,2.1121980602267048,2.023730708929462,0.3026191979751154,1.6568925368667706,2.3585632424398137,1.4954932130059888,2.3786946026843445
p,1.6597736318971599,1.5160685792339252,0.3275003267024651,1.1750325354542592,1.8964048387689234,1.0236427536856987,1.9243632914860709
log10_sigma_I,-3.610092253780196,-3.6074596070396177,0.03235315447847716,-3.6357811814051986,-3.565274724820847,-3.673135238638134,-3.5645844687528236
sigma_I,0.00024541875364464416,0.00024757662792889237,1.8321486726139403e-05,0.00023132310615086492,0.00027209895015404596,0.0002122641684157927,0.00027253084391078115
