XTC/3 Data Log 7/9/2025 3:14:01 PM
15:14:25,Rate,0.000,Thickness,-0.023,State Time,227645,Raw Frequency,5959605.621
15:14:26,Rate,-0.015,Thickness,-0.023,State Time,227647,Raw Frequency,5959605.621
15:14:27,Rate,0.000,Thickness,-0.023,State Time,227648,Raw Frequency,5959605.621
15:14:28,Rate,0.000,Thickness,-0.023,State Time,227649,Raw Frequency,5959605.621
15:14:29,Rate,0.000,Thickness,-0.023,State Time,227650,Raw Frequency,5959605.621
15:14:30,Rate,-0.015,Thickness,-0.023,State Time,227651,Raw Frequency,5959605.649
15:14:31,Rate,0.015,Thickness,-0.023,State Time,227652,Raw Frequency,5959605.621
15:14:32,Rate,-0.015,Thickness,-0.023,State Time,227653,Raw Frequency,5959605.649
15:14:33,Rate,0.015,Thickness,-0.023,State Time,227654,Raw Frequency,5959605.621
15:14:34,Rate,-0.015,Thickness,-0.023,State Time,227655,Raw Frequency,5959605.649
15:14:35,Rate,0.000,Thickness,-0.023,State Time,227656,Raw Frequency,5959605.649
15:14:36,Rate,0.015,Thickness,-0.023,State Time,227657,Raw Frequency,5959605.621
15:14:37,Rate,0.015,Thickness,-0.023,State Time,227658,Raw Frequency,5959605.593
15:14:38,Rate,-0.015,Thickness,-0.023,State Time,227659,Raw Frequency,5959605.621
15:14:39,Rate,0.000,Thickness,-0.023,State Time,227660,Raw Frequency,5959605.621
15:14:40,Rate,0.000,Thickness,-0.023,State Time,227661,Raw Frequency,5959605.621
15:14:41,Rate,0.000,Thickness,-0.023,State Time,227662,Raw Frequency,5959605.621
15:14:42,Rate,-0.015,Thickness,-0.023,State Time,227663,Raw Frequency,5959605.649
15:14:43,Rate,0.015,Thickness,-0.023,State Time,227664,Raw Frequency,5959605.621
15:14:44,Rate,-0.015,Thickness,-0.023,State Time,227665,Raw Frequency,5959605.649
15:14:45,Rate,0.015,Thickness,-0.023,State Time,227666,Raw Frequency,5959605.621
15:14:46,Rate,-0.015,Thickness,-0.023,State Time,227667,Raw Frequency,5959605.649
15:14:47,Rate,0.000,Thickness,-0.023,State Time,227668,Raw Frequency,5959605.649
15:14:48,Rate,0.015,Thickness,-0.023,State Time,227669,Raw Frequency,5959605.621
15:14:49,Rate,0.000,Thickness,-0.023,State Time,227670,Raw Frequency,5959605.621
15:14:50,Rate,0.015,Thickness,-0.023,State Time,227671,Raw Frequency,5959605.593
15:14:51,Rate,0.000,Thickness,-0.023,State Time,227672,Raw Frequency,5959605.593
15:14:52,Rate,0.015,Thickness,-0.023,State Time,227673,Raw Frequency,5959605.565
15:14:53,Rate,-0.031,Thickness,-0.023,State Time,227674,Raw Frequency,5959605.621
15:14:54,Rate,0.015,Thickness,-0.023,State Time,227675,Raw Frequency,5959605.593
15:14:55,Rate,-0.015,Thickness,-0.023,State Time,227676,Raw Frequency,5959605.621
15:14:56,Rate,0.015,Thickness,-0.023,State Time,227677,Raw Frequency,5959605.593
15:14:57,Rate,0.000,Thickness,-0.023,State Time,227678,Raw Frequency,5959605.593
15:14:58,Rate,-0.031,Thickness,-0.023,State Time,227679,Raw Frequency,5959605.649
15:14:59,Rate,0.000,Thickness,-0.023,State Time,227680,Raw Frequency,5959605.649
15:15:00,Rate,-0.015,Thickness,-0.023,State Time,227681,Raw Frequency,5959605.677
15:15:01,Rate,0.015,Thickness,-0.023,State Time,227682,Raw Frequency,5959605.649
15:15:02,Rate,0.000,Thickness,-0.023,State Time,227683,Raw Frequency,5959605.649
15:15:03,Rate,0.015,Thickness,-0.023,State Time,227684,Raw Frequency,5959605.621
15:15:04,Rate,-0.031,Thickness,-0.023,State Time,227685,Raw Frequency,5959605.677
15:15:05,Rate,0.000,Thickness,-0.023,State Time,227686,Raw Frequency,5959605.677
15:15:06,Rate,0.000,Thickness,-0.023,State Time,227687,Raw Frequency,5959605.677
15:15:07,Rate,0.000,Thickness,-0.023,State Time,227688,Raw Frequency,5959605.677
15:15:08,Rate,0.000,Thickness,-0.023,State Time,227689,Raw Frequency,5959605.677
15:15:09,Rate,-0.015,Thickness,-0.023,State Time,227690,Raw Frequency,5959605.705
15:15:10,Rate,0.015,Thickness,-0.023,State Time,227691,Raw Frequency,5959605.677
15:15:11,Rate,0.000,Thickness,-0.023,State Time,227692,Raw Frequency,5959605.677
15:15:12,Rate,0.000,Thickness,-0.023,State Time,227693,Raw Frequency,5959605.677
15:15:13,Rate,0.015,Thickness,-0.023,State Time,227694,Raw Frequency,5959605.649
15:15:14,Rate,0.000,Thickness,-0.023,State Time,227695,Raw Frequency,5959605.649
15:15:15,Rate,-0.015,Thickness,-0.023,State Time,227696,Raw Frequency,5959605.677
15:15:16,Rate,0.000,Thickness,-0.023,State Time,227697,Raw Frequency,5959605.677
15:15:17,Rate,0.015,Thickness,-0.023,State Time,227698,Raw Frequency,5959605.649
15:15:18,Rate,0.000,Thickness,-0.023,State Time,227699,Raw Frequency,5959605.649
15:15:19,Rate,0.000,Thickness,-0.023,State Time,227700,Raw Frequency,5959605.649
15:15:20,Rate,0.000,Thickness,-0.023,State Time,227701,Raw Frequency,5959605.649
15:15:21,Rate,-0.015,Thickness,-0.023,State Time,227702,Raw Frequency,5959605.677
15:15:22,Rate,0.015,Thickness,-0.023,State Time,227703,Raw Frequency,5959605.649
15:15:23,Rate,-0.031,Thickness,-0.023,State Time,227704,Raw Frequency,5959605.705
15:15:24,Rate,0.015,Thickness,-0.023,State Time,227705,Raw Frequency,5959605.677
15:15:25,Rate,0.015,Thickness,-0.023,State Time,227706,Raw Frequency,5959605.649
15:15:26,Rate,0.000,Thickness,-0.023,State Time,227707,Raw Frequency,5959605.649
15:15:27,Rate,0.015,Thickness,-0.023,State Time,227708,Raw Frequency,5959605.621
15:15:28,Rate,0.000,Thickness,-0.023,State Time,227709,Raw Frequency,5959605.621
15:15:29,Rate,0.000,Thickness,-0.023,State Time,227710,Raw Frequency,5959605.621
15:15:30,Rate,0.000,Thickness,-0.023,State Time,227711,Raw Frequency,5959605.621
15:15:31,Rate,0.000,Thickness,-0.023,State Time,227712,Raw Frequency,5959605.621
15:15:32,Rate,0.015,Thickness,-0.023,State Time,227713,Raw Frequency,5959605.593
15:15:33,Rate,0.000,Thickness,-0.023,State Time,227714,Raw Frequency,5959605.593
15:15:34,Rate,-0.015,Thickness,-0.023,State Time,227715,Raw Frequency,5959605.621
15:15:35,Rate,0.015,Thickness,-0.023,State Time,227716,Raw Frequency,5959605.593
15:15:36,Rate,-0.015,Thickness,-0.023,State Time,227717,Raw Frequency,5959605.621
15:15:37,Rate,0.000,Thickness,-0.023,State Time,227718,Raw Frequency,5959605.621
15:15:38,Rate,0.031,Thickness,-0.023,State Time,227719,Raw Frequency,5959605.565
15:15:39,Rate,-0.015,Thickness,-0.023,State Time,227720,Raw Frequency,5959605.593
15:15:40,Rate,-0.015,Thickness,-0.023,State Time,227721,Raw Frequency,5959605.621
15:15:41,Rate,0.031,Thickness,-0.023,State Time,227722,Raw Frequency,5959605.565
15:15:42,Rate,-0.015,Thickness,-0.023,State Time,227723,Raw Frequency,5959605.593
15:15:43,Rate,-0.031,Thickness,-0.023,State Time,227724,Raw Frequency,5959605.649
15:15:44,Rate,0.031,Thickness,-0.023,State Time,227725,Raw Frequency,5959605.593
15:15:45,Rate,-0.015,Thickness,-0.023,State Time,227726,Raw Frequency,5959605.621
15:15:46,Rate,0.015,Thickness,-0.023,State Time,227727,Raw Frequency,5959605.593
15:15:47,Rate,-0.031,Thickness,-0.023,State Time,227728,Raw Frequency,5959605.649
15:15:48,Rate,0.015,Thickness,-0.023,State Time,227729,Raw Frequency,5959605.621
15:15:49,Rate,0.000,Thickness,-0.023,State Time,227730,Raw Frequency,5959605.621
15:15:50,Rate,-0.015,Thickness,-0.023,State Time,227731,Raw Frequency,5959605.649
15:15:51,Rate,0.000,Thickness,-0.023,State Time,227732,Raw Frequency,5959605.649
15:15:52,Rate,0.000,Thickness,-0.023,State Time,227733,Raw Frequency,5959605.649
15:15:53,Rate,0.000,Thickness,-0.023,State Time,227734,Raw Frequency,5959605.649
15:15:54,Rate,0.000,Thickness,-0.023,State Time,227735,Raw Frequency,5959605.649
15:15:55,Rate,0.015,Thickness,-0.023,State Time,227736,Raw Frequency,5959605.621
15:15:56,Rate,-0.015,Thickness,-0.023,State Time,227737,Raw Frequency,5959605.649
15:15:57,Rate,0.015,Thickness,-0.023,State Time,227738,Raw Frequency,5959605.621
15:15:58,Rate,0.000,Thickness,-0.023,State Time,227739,Raw Frequency,5959605.621
15:15:59,Rate,0.000,Thickness,-0.023,State Time,227740,Raw Frequency,5959605.621
15:16:00,Rate,-0.015,Thickness,-0.023,State Time,227741,Raw Frequency,5959605.649
15:16:01,Rate,0.000,Thickness,-0.023,State Time,227742,Raw Frequency,5959605.649
15:16:02,Rate,0.015,Thickness,-0.023,State Time,227743,Raw Frequency,5959605.621
15:16:03,Rate,0.000,Thickness,-0.023,State Time,227744,Raw Frequency,5959605.621
15:16:04,Rate,0.015,Thickness,-0.023,State Time,227745,Raw Frequency,5959605.593
15:16:05,Rate,0.000,Thickness,-0.023,State Time,227746,Raw Frequency,5959605.593
15:16:06,Rate,-0.015,Thickness,-0.023,State Time,227747,Raw Frequency,5959605.621
15:16:07,Rate,0.015,Thickness,-0.023,State Time,227748,Raw Frequency,5959605.593
15:16:08,Rate,0.000,Thickness,-0.023,State Time,227749,Raw Frequency,5959605.593
15:16:09,Rate,-0.015,Thickness,-0.023,State Time,227750,Raw Frequency,5959605.621
15:16:10,Rate,0.015,Thickness,-0.023,State Time,227751,Raw Frequency,5959605.593
15:16:11,Rate,0.000,Thickness,-0.023,State Time,227752,Raw Frequency,5959605.593
15:16:13,Rate,-0.015,Thickness,-0.023,State Time,227753,Raw Frequency,5959605.621
15:16:14,Rate,0.015,Thickness,-0.023,State Time,227754,Raw Frequency,5959605.593
15:16:15,Rate,-0.015,Thickness,-0.023,State Time,227755,Raw Frequency,5959605.621
15:16:16,Rate,0.031,Thickness,-0.023,State Time,227756,Raw Frequency,5959605.565
15:16:17,Rate,0.000,Thickness,-0.023,State Time,227757,Raw Frequency,5959605.565
15:16:18,Rate,-0.046,Thickness,-0.023,State Time,227758,Raw Frequency,5959605.649
15:16:19,Rate,0.015,Thickness,-0.023,State Time,227759,Raw Frequency,5959605.621
15:16:20,Rate,0.015,Thickness,-0.023,State Time,227760,Raw Frequency,5959605.593
15:16:21,Rate,0.000,Thickness,-0.023,State Time,227761,Raw Frequency,5959605.593
15:16:22,Rate,-0.015,Thickness,-0.023,State Time,227762,Raw Frequency,5959605.621
15:16:23,Rate,0.000,Thickness,-0.023,State Time,227763,Raw Frequency,5959605.621
15:16:24,Rate,0.000,Thickness,-0.023,State Time,227764,Raw Frequency,5959605.621
15:16:25,Rate,0.015,Thickness,-0.023,State Time,227765,Raw Frequency,5959605.593
15:16:26,Rate,0.000,Thickness,-0.023,State Time,227766,Raw Frequency,5959605.593
15:16:27,Rate,0.000,Thickness,-0.023,State Time,227767,Raw Frequency,5959605.593
15:16:28,Rate,0.000,Thickness,-0.023,State Time,227768,Raw Frequency,5959605.593
15:16:29,Rate,-0.031,Thickness,-0.023,State Time,227769,Raw Frequency,5959605.649
15:16:30,Rate,0.000,Thickness,-0.023,State Time,227770,Raw Frequency,5959605.649
15:16:31,Rate,0.015,Thickness,-0.023,State Time,227771,Raw Frequency,5959605.621
15:16:32,Rate,0.015,Thickness,-0.023,State Time,227772,Raw Frequency,5959605.593
15:16:33,Rate,-0.015,Thickness,-0.023,State Time,227773,Raw Frequency,5959605.621
15:16:34,Rate,0.000,Thickness,-0.023,State Time,227774,Raw Frequency,5959605.621
15:16:35,Rate,0.000,Thickness,-0.023,State Time,227775,Raw Frequency,5959605.621
15:16:36,Rate,0.015,Thickness,-0.023,State Time,227776,Raw Frequency,5959605.593
15:16:37,Rate,0.000,Thickness,-0.023,State Time,227777,Raw Frequency,5959605.593
15:16:38,Rate,0.000,Thickness,-0.023,State Time,227778,Raw Frequency,5959605.593
15:16:39,Rate,-0.015,Thickness,-0.023,State Time,227779,Raw Frequency,5959605.621
15:16:40,Rate,0.000,Thickness,-0.023,State Time,227780,Raw Frequency,5959605.621
15:16:41,Rate,0.000,Thickness,-0.023,State Time,227781,Raw Frequency,5959605.621
15:16:42,Rate,-0.015,Thickness,-0.023,State Time,227782,Raw Frequency,5959605.649
15:16:43,Rate,0.015,Thickness,-0.023,State Time,227783,Raw Frequency,5959605.621
15:16:44,Rate,0.000,Thickness,-0.023,State Time,227784,Raw Frequency,5959605.621
15:16:45,Rate,0.000,Thickness,-0.023,State Time,227785,Raw Frequency,5959605.621
15:16:46,Rate,0.000,Thickness,-0.023,State Time,227786,Raw Frequency,5959605.621
15:16:47,Rate,0.015,Thickness,-0.023,State Time,227787,Raw Frequency,5959605.593
15:16:48,Rate,-0.015,Thickness,-0.023,State Time,227788,Raw Frequency,5959605.621
15:16:49,Rate,-0.015,Thickness,-0.023,State Time,227789,Raw Frequency,5959605.649
15:16:50,Rate,0.000,Thickness,-0.023,State Time,227790,Raw Frequency,5959605.649
15:16:51,Rate,0.000,Thickness,-0.023,State Time,227791,Raw Frequency,5959605.649
15:16:52,Rate,-0.015,Thickness,-0.023,State Time,227792,Raw Frequency,5959605.677
15:16:53,Rate,0.015,Thickness,-0.023,State Time,227793,Raw Frequency,5959605.649
15:16:54,Rate,0.015,Thickness,-0.023,State Time,227794,Raw Frequency,5959605.621
15:16:55,Rate,-0.015,Thickness,-0.023,State Time,227795,Raw Frequency,5959605.649
15:16:56,Rate,0.000,Thickness,-0.023,State Time,227796,Raw Frequency,5959605.649
15:16:57,Rate,0.015,Thickness,-0.023,State Time,227797,Raw Frequency,5959605.621
15:16:58,Rate,0.015,Thickness,-0.023,State Time,227798,Raw Frequency,5959605.593
15:16:59,Rate,0.000,Thickness,-0.023,State Time,227799,Raw Frequency,5959605.593
15:17:00,Rate,0.015,Thickness,-0.023,State Time,227800,Raw Frequency,5959605.565
15:17:01,Rate,-0.015,Thickness,-0.023,State Time,227801,Raw Frequency,5959605.593
15:17:02,Rate,0.000,Thickness,-0.023,State Time,227802,Raw Frequency,5959605.593
15:17:03,Rate,-0.015,Thickness,-0.023,State Time,227803,Raw Frequency,5959605.621
15:17:04,Rate,0.000,Thickness,-0.023,State Time,227804,Raw Frequency,5959605.621
15:17:05,Rate,0.000,Thickness,-0.023,State Time,227805,Raw Frequency,5959605.621
15:17:06,Rate,0.015,Thickness,-0.023,State Time,227806,Raw Frequency,5959605.593
15:17:07,Rate,-0.015,Thickness,-0.023,State Time,227807,Raw Frequency,5959605.621
15:17:08,Rate,0.000,Thickness,-0.023,State Time,227808,Raw Frequency,5959605.621
15:17:09,Rate,0.015,Thickness,-0.023,State Time,227809,Raw Frequency,5959605.593
15:17:10,Rate,0.000,Thickness,-0.023,State Time,227810,Raw Frequency,5959605.593
15:17:11,Rate,0.000,Thickness,-0.023,State Time,227811,Raw Frequency,5959605.593
15:17:12,Rate,0.000,Thickness,-0.023,State Time,227812,Raw Frequency,5959605.593
15:17:13,Rate,0.000,Thickness,-0.023,State Time,227813,Raw Frequency,5959605.593
15:17:14,Rate,0.000,Thickness,-0.023,State Time,227814,Raw Frequency,5959605.593
15:17:15,Rate,0.000,Thickness,-0.023,State Time,227815,Raw Frequency,5959605.593
15:17:16,Rate,0.015,Thickness,-0.023,State Time,227816,Raw Frequency,5959605.565
15:17:17,Rate,-0.015,Thickness,-0.023,State Time,227817,Raw Frequency,5959605.593
15:17:18,Rate,-0.015,Thickness,-0.023,State Time,227818,Raw Frequency,5959605.621
15:17:19,Rate,-0.015,Thickness,-0.023,State Time,227819,Raw Frequency,5959605.649
15:17:20,Rate,0.031,Thickness,-0.023,State Time,227820,Raw Frequency,5959605.593
15:17:21,Rate,0.000,Thickness,-0.023,State Time,227821,Raw Frequency,5959605.593
15:17:22,Rate,-0.015,Thickness,-0.023,State Time,227822,Raw Frequency,5959605.621
15:17:23,Rate,0.015,Thickness,-0.023,State Time,227823,Raw Frequency,5959605.593
15:17:24,Rate,0.000,Thickness,-0.023,State Time,227824,Raw Frequency,5959605.593
15:17:25,Rate,0.000,Thickness,-0.023,State Time,227825,Raw Frequency,5959605.593
15:17:26,Rate,0.000,Thickness,-0.023,State Time,227826,Raw Frequency,5959605.593
15:17:27,Rate,-0.015,Thickness,-0.023,State Time,227827,Raw Frequency,5959605.621
15:17:28,Rate,0.015,Thickness,-0.023,State Time,227828,Raw Frequency,5959605.593
15:17:29,Rate,0.000,Thickness,-0.023,State Time,227829,Raw Frequency,5959605.593
15:17:30,Rate,0.000,Thickness,-0.023,State Time,227830,Raw Frequency,5959605.593
15:17:31,Rate,0.000,Thickness,-0.023,State Time,227831,Raw Frequency,5959605.593
15:17:32,Rate,0.000,Thickness,-0.023,State Time,227832,Raw Frequency,5959605.593
15:17:33,Rate,0.000,Thickness,-0.023,State Time,227833,Raw Frequency,5959605.593
15:17:34,Rate,0.000,Thickness,-0.023,State Time,227834,Raw Frequency,5959605.593
15:17:35,Rate,0.000,Thickness,-0.023,State Time,227835,Raw Frequency,5959605.593
15:17:36,Rate,0.000,Thickness,-0.023,State Time,227836,Raw Frequency,5959605.593
15:17:37,Rate,0.015,Thickness,-0.023,State Time,227837,Raw Frequency,5959605.565
15:17:38,Rate,0.015,Thickness,-0.023,State Time,227838,Raw Frequency,5959605.537
15:17:39,Rate,-0.015,Thickness,-0.023,State Time,227839,Raw Frequency,5959605.565
15:17:40,Rate,-0.015,Thickness,-0.023,State Time,227840,Raw Frequency,5959605.593
15:17:41,Rate,0.015,Thickness,-0.023,State Time,227841,Raw Frequency,5959605.565
15:17:42,Rate,0.000,Thickness,-0.023,State Time,227842,Raw Frequency,5959605.565
15:17:43,Rate,-0.015,Thickness,-0.023,State Time,227843,Raw Frequency,5959605.593
15:17:44,Rate,0.000,Thickness,-0.023,State Time,227844,Raw Frequency,5959605.593
15:17:45,Rate,-0.015,Thickness,-0.023,State Time,227845,Raw Frequency,5959605.621
15:17:46,Rate,-0.015,Thickness,-0.023,State Time,227846,Raw Frequency,5959605.649
15:17:47,Rate,0.015,Thickness,-0.023,State Time,227847,Raw Frequency,5959605.621
15:17:48,Rate,0.015,Thickness,-0.023,State Time,227848,Raw Frequency,5959605.593
15:17:49,Rate,-0.031,Thickness,-0.023,State Time,227849,Raw Frequency,5959605.649
15:17:50,Rate,0.015,Thickness,-0.023,State Time,227850,Raw Frequency,5959605.621
15:17:51,Rate,0.015,Thickness,-0.023,State Time,227851,Raw Frequency,5959605.593
15:17:52,Rate,0.000,Thickness,-0.023,State Time,227852,Raw Frequency,5959605.621
15:17:53,Rate,0.015,Thickness,-0.023,State Time,227853,Raw Frequency,5959605.593
15:17:54,Rate,0.000,Thickness,-0.023,State Time,227854,Raw Frequency,5959605.593
15:17:55,Rate,0.000,Thickness,-0.023,State Time,227855,Raw Frequency,5959605.593
15:17:56,Rate,0.000,Thickness,-0.023,State Time,227856,Raw Frequency,5959605.593
15:17:57,Rate,0.015,Thickness,-0.023,State Time,227857,Raw Frequency,5959605.565
15:17:58,Rate,0.015,Thickness,-0.023,State Time,227858,Raw Frequency,5959605.537
15:17:59,Rate,0.000,Thickness,-0.023,State Time,227859,Raw Frequency,5959605.537
15:18:00,Rate,-0.015,Thickness,-0.023,State Time,227860,Raw Frequency,5959605.565
15:18:01,Rate,0.000,Thickness,-0.023,State Time,227861,Raw Frequency,5959605.565
15:18:02,Rate,0.000,Thickness,-0.023,State Time,227862,Raw Frequency,5959605.565
15:18:03,Rate,0.000,Thickness,-0.023,State Time,227863,Raw Frequency,5959605.565
15:18:04,Rate,0.000,Thickness,-0.023,State Time,227864,Raw Frequency,5959605.565
15:18:05,Rate,0.000,Thickness,-0.023,State Time,227865,Raw Frequency,5959605.565
15:18:06,Rate,-0.015,Thickness,-0.023,State Time,227866,Raw Frequency,5959605.593
15:18:07,Rate,0.000,Thickness,-0.023,State Time,227867,Raw Frequency,5959605.593
15:18:08,Rate,0.000,Thickness,-0.023,State Time,227868,Raw Frequency,5959605.593
15:18:09,Rate,0.015,Thickness,-0.023,State Time,227869,Raw Frequency,5959605.565
15:18:10,Rate,-0.015,Thickness,-0.023,State Time,227870,Raw Frequency,5959605.593
15:18:11,Rate,0.031,Thickness,-0.023,State Time,227871,Raw Frequency,5959605.537
15:18:12,Rate,-0.015,Thickness,-0.023,State Time,227872,Raw Frequency,5959605.565
15:18:13,Rate,0.000,Thickness,-0.023,State Time,227873,Raw Frequency,5959605.565
15:18:14,Rate,-0.031,Thickness,-0.023,State Time,227874,Raw Frequency,5959605.621
15:18:15,Rate,0.000,Thickness,-0.023,State Time,227875,Raw Frequency,5959605.621
15:18:16,Rate,0.015,Thickness,-0.023,State Time,227876,Raw Frequency,5959605.593
15:18:17,Rate,0.000,Thickness,-0.023,State Time,227877,Raw Frequency,5959605.593
15:18:18,Rate,0.031,Thickness,-0.023,State Time,227878,Raw Frequency,5959605.537
15:18:19,Rate,-0.015,Thickness,-0.023,State Time,227879,Raw Frequency,5959605.565
15:18:20,Rate,-0.015,Thickness,-0.023,State Time,227880,Raw Frequency,5959605.593
15:18:21,Rate,0.015,Thickness,-0.023,State Time,227881,Raw Frequency,5959605.565
15:18:22,Rate,0.000,Thickness,-0.023,State Time,227882,Raw Frequency,5959605.565
15:18:23,Rate,0.015,Thickness,-0.023,State Time,227883,Raw Frequency,5959605.537
15:18:24,Rate,-0.015,Thickness,-0.023,State Time,227884,Raw Frequency,5959605.565
15:18:25,Rate,0.015,Thickness,-0.023,State Time,227885,Raw Frequency,5959605.537
15:18:26,Rate,-0.031,Thickness,-0.023,State Time,227886,Raw Frequency,5959605.593
15:18:27,Rate,0.015,Thickness,-0.023,State Time,227887,Raw Frequency,5959605.565
15:18:28,Rate,0.000,Thickness,-0.023,State Time,227888,Raw Frequency,5959605.565
15:18:29,Rate,0.000,Thickness,-0.023,State Time,227889,Raw Frequency,5959605.565
15:18:30,Rate,0.000,Thickness,-0.023,State Time,227890,Raw Frequency,5959605.565
15:18:31,Rate,0.000,Thickness,-0.023,State Time,227891,Raw Frequency,5959605.565
15:18:32,Rate,0.015,Thickness,-0.023,State Time,227892,Raw Frequency,5959605.537
15:18:33,Rate,0.000,Thickness,-0.023,State Time,227893,Raw Frequency,5959605.537
15:18:34,Rate,-0.015,Thickness,-0.023,State Time,227894,Raw Frequency,5959605.565
15:18:35,Rate,0.015,Thickness,-0.023,State Time,227895,Raw Frequency,5959605.537
15:18:36,Rate,0.031,Thickness,-0.023,State Time,227896,Raw Frequency,5959605.481
15:18:37,Rate,-0.015,Thickness,-0.023,State Time,227897,Raw Frequency,5959605.509
15:18:38,Rate,0.000,Thickness,-0.023,State Time,227898,Raw Frequency,5959605.509
15:18:39,Rate,0.000,Thickness,-0.023,State Time,227899,Raw Frequency,5959605.509
15:18:40,Rate,0.000,Thickness,-0.023,State Time,227900,Raw Frequency,5959605.509
15:18:41,Rate,0.000,Thickness,-0.023,State Time,227901,Raw Frequency,5959605.509
15:18:42,Rate,-0.015,Thickness,-0.023,State Time,227902,Raw Frequency,5959605.537
15:18:43,Rate,-0.015,Thickness,-0.023,State Time,227903,Raw Frequency,5959605.565
15:18:44,Rate,0.000,Thickness,-0.023,State Time,227904,Raw Frequency,5959605.565
15:18:45,Rate,0.000,Thickness,-0.023,State Time,227905,Raw Frequency,5959605.565
15:18:46,Rate,0.000,Thickness,-0.023,State Time,227906,Raw Frequency,5959605.565
15:18:47,Rate,0.046,Thickness,-0.023,State Time,227907,Raw Frequency,5959605.481
15:18:48,Rate,-0.031,Thickness,-0.023,State Time,227908,Raw Frequency,5959605.537
15:18:49,Rate,0.015,Thickness,-0.023,State Time,227909,Raw Frequency,5959605.509
15:18:50,Rate,-0.015,Thickness,-0.023,State Time,227910,Raw Frequency,5959605.537
15:18:51,Rate,0.000,Thickness,-0.023,State Time,227911,Raw Frequency,5959605.537
15:18:52,Rate,0.000,Thickness,-0.023,State Time,227912,Raw Frequency,5959605.537
15:18:53,Rate,0.015,Thickness,-0.023,State Time,227913,Raw Frequency,5959605.509
15:18:54,Rate,0.000,Thickness,-0.023,State Time,227914,Raw Frequency,5959605.509
15:18:55,Rate,-0.015,Thickness,-0.023,State Time,227915,Raw Frequency,5959605.537
15:18:56,Rate,0.015,Thickness,-0.023,State Time,227916,Raw Frequency,5959605.509
15:18:57,Rate,-0.015,Thickness,-0.023,State Time,227917,Raw Frequency,5959605.537
15:18:58,Rate,0.000,Thickness,-0.023,State Time,227918,Raw Frequency,5959605.537
15:18:59,Rate,0.000,Thickness,-0.023,State Time,227919,Raw Frequency,5959605.537
15:19:00,Rate,0.000,Thickness,-0.023,State Time,227920,Raw Frequency,5959605.537
15:19:01,Rate,0.000,Thickness,-0.023,State Time,227921,Raw Frequency,5959605.537
15:19:02,Rate,0.000,Thickness,-0.023,State Time,227922,Raw Frequency,5959605.537
15:19:03,Rate,0.000,Thickness,-0.023,State Time,227923,Raw Frequency,5959605.537
15:19:04,Rate,0.000,Thickness,-0.023,State Time,227924,Raw Frequency,5959605.537
15:19:05,Rate,0.000,Thickness,-0.023,State Time,227925,Raw Frequency,5959605.537
15:19:06,Rate,0.000,Thickness,-0.023,State Time,227926,Raw Frequency,5959605.537
15:19:07,Rate,0.015,Thickness,-0.023,State Time,227927,Raw Frequency,5959605.509
15:19:08,Rate,0.000,Thickness,-0.023,State Time,227928,Raw Frequency,5959605.509
15:19:09,Rate,0.000,Thickness,-0.023,State Time,227929,Raw Frequency,5959605.509
