XTC/3 Data Log 7/9/2025 11:37:19 AM
11:55:54,Rate,0.015,Thickness,-0.026,State Time,215735,Raw Frequency,5959611.488
11:55:55,Rate,-0.015,Thickness,-0.026,State Time,215736,Raw Frequency,5959611.516
11:55:56,Rate,-0.015,Thickness,-0.026,State Time,215737,Raw Frequency,5959611.544
11:55:57,Rate,0.000,Thickness,-0.026,State Time,215738,Raw Frequency,5959611.544
11:55:58,Rate,0.015,Thickness,-0.026,State Time,215739,Raw Frequency,5959611.516
11:55:59,Rate,0.000,Thickness,-0.026,State Time,215740,Raw Frequency,5959611.516
11:56:00,Rate,0.000,Thickness,-0.026,State Time,215741,Raw Frequency,5959611.516
11:56:01,Rate,-0.015,Thickness,-0.026,State Time,215742,Raw Frequency,5959611.544
11:56:02,Rate,0.015,Thickness,-0.026,State Time,215743,Raw Frequency,5959611.516
11:56:03,Rate,0.015,Thickness,-0.026,State Time,215744,Raw Frequency,5959611.488
11:56:04,Rate,-0.031,Thickness,-0.026,State Time,215745,Raw Frequency,5959611.544
11:56:05,Rate,0.000,Thickness,-0.026,State Time,215746,Raw Frequency,5959611.544
11:56:06,Rate,0.000,Thickness,-0.026,State Time,215747,Raw Frequency,5959611.544
11:56:07,Rate,0.000,Thickness,-0.026,State Time,215748,Raw Frequency,5959611.544
11:56:08,Rate,0.015,Thickness,-0.026,State Time,215749,Raw Frequency,5959611.516
11:56:09,Rate,-0.015,Thickness,-0.026,State Time,215750,Raw Frequency,5959611.544
11:56:10,Rate,0.000,Thickness,-0.026,State Time,215751,Raw Frequency,5959611.544
11:56:11,Rate,-0.015,Thickness,-0.026,State Time,215752,Raw Frequency,5959611.572
11:56:12,Rate,0.000,Thickness,-0.026,State Time,215753,Raw Frequency,5959611.572
11:56:13,Rate,0.015,Thickness,-0.026,State Time,215754,Raw Frequency,5959611.544
11:56:14,Rate,0.000,Thickness,-0.026,State Time,215755,Raw Frequency,5959611.544
11:56:15,Rate,0.015,Thickness,-0.026,State Time,215756,Raw Frequency,5959611.516
11:56:16,Rate,-0.031,Thickness,-0.026,State Time,215757,Raw Frequency,5959611.572
11:56:17,Rate,0.015,Thickness,-0.026,State Time,215758,Raw Frequency,5959611.544
11:56:18,Rate,0.000,Thickness,-0.026,State Time,215759,Raw Frequency,5959611.544
11:56:19,Rate,0.000,Thickness,-0.026,State Time,215760,Raw Frequency,5959611.544
11:56:20,Rate,-0.015,Thickness,-0.026,State Time,215761,Raw Frequency,5959611.572
11:56:21,Rate,0.000,Thickness,-0.026,State Time,215762,Raw Frequency,5959611.572
11:56:22,Rate,0.000,Thickness,-0.026,State Time,215763,Raw Frequency,5959611.572
11:56:23,Rate,0.015,Thickness,-0.026,State Time,215764,Raw Frequency,5959611.544
11:56:24,Rate,0.000,Thickness,-0.026,State Time,215765,Raw Frequency,5959611.544
11:56:25,Rate,0.015,Thickness,-0.026,State Time,215766,Raw Frequency,5959611.516
11:56:26,Rate,-0.015,Thickness,-0.026,State Time,215767,Raw Frequency,5959611.544
11:56:27,Rate,-0.015,Thickness,-0.026,State Time,215768,Raw Frequency,5959611.572
11:56:28,Rate,0.015,Thickness,-0.026,State Time,215769,Raw Frequency,5959611.544
11:56:29,Rate,0.000,Thickness,-0.026,State Time,215770,Raw Frequency,5959611.544
11:56:30,Rate,0.000,Thickness,-0.026,State Time,215771,Raw Frequency,5959611.544
11:56:31,Rate,0.015,Thickness,-0.026,State Time,215772,Raw Frequency,5959611.516
11:56:32,Rate,-0.031,Thickness,-0.026,State Time,215773,Raw Frequency,5959611.572
11:56:33,Rate,0.015,Thickness,-0.026,State Time,215774,Raw Frequency,5959611.544
11:56:34,Rate,0.000,Thickness,-0.026,State Time,215775,Raw Frequency,5959611.544
11:56:35,Rate,0.000,Thickness,-0.026,State Time,215776,Raw Frequency,5959611.544
11:56:36,Rate,-0.031,Thickness,-0.026,State Time,215777,Raw Frequency,5959611.600
11:56:37,Rate,0.015,Thickness,-0.026,State Time,215778,Raw Frequency,5959611.572
11:56:38,Rate,-0.015,Thickness,-0.026,State Time,215779,Raw Frequency,5959611.600
11:56:39,Rate,0.015,Thickness,-0.026,State Time,215780,Raw Frequency,5959611.572
11:56:40,Rate,0.000,Thickness,-0.026,State Time,215781,Raw Frequency,5959611.572
11:56:41,Rate,0.031,Thickness,-0.026,State Time,215782,Raw Frequency,5959611.516
11:56:42,Rate,-0.031,Thickness,-0.026,State Time,215783,Raw Frequency,5959611.572
11:56:43,Rate,0.015,Thickness,-0.026,State Time,215784,Raw Frequency,5959611.544
11:56:44,Rate,0.000,Thickness,-0.026,State Time,215785,Raw Frequency,5959611.544
11:56:45,Rate,0.015,Thickness,-0.026,State Time,215786,Raw Frequency,5959611.516
11:56:46,Rate,0.000,Thickness,-0.026,State Time,215787,Raw Frequency,5959611.516
11:56:47,Rate,0.000,Thickness,-0.026,State Time,215788,Raw Frequency,5959611.516
11:56:48,Rate,0.015,Thickness,-0.026,State Time,215789,Raw Frequency,5959611.488
11:56:49,Rate,-0.031,Thickness,-0.026,State Time,215790,Raw Frequency,5959611.544
11:56:50,Rate,0.000,Thickness,-0.026,State Time,215791,Raw Frequency,5959611.544
11:56:51,Rate,0.000,Thickness,-0.026,State Time,215792,Raw Frequency,5959611.544
11:56:52,Rate,0.000,Thickness,-0.026,State Time,215793,Raw Frequency,5959611.544
11:56:53,Rate,0.000,Thickness,-0.026,State Time,215794,Raw Frequency,5959611.544
11:56:54,Rate,0.000,Thickness,-0.026,State Time,215795,Raw Frequency,5959611.544
11:56:55,Rate,0.000,Thickness,-0.026,State Time,215796,Raw Frequency,5959611.544
11:56:56,Rate,-0.015,Thickness,-0.026,State Time,215797,Raw Frequency,5959611.572
11:56:57,Rate,0.015,Thickness,-0.026,State Time,215798,Raw Frequency,5959611.544
11:56:58,Rate,-0.015,Thickness,-0.026,State Time,215799,Raw Frequency,5959611.572
11:56:59,Rate,0.015,Thickness,-0.026,State Time,215800,Raw Frequency,5959611.544
11:57:00,Rate,0.000,Thickness,-0.026,State Time,215801,Raw Frequency,5959611.544
11:57:01,Rate,0.000,Thickness,-0.026,State Time,215802,Raw Frequency,5959611.544
11:57:02,Rate,0.000,Thickness,-0.026,State Time,215803,Raw Frequency,5959611.544
11:57:03,Rate,-0.015,Thickness,-0.026,State Time,215804,Raw Frequency,5959611.572
11:57:04,Rate,0.015,Thickness,-0.026,State Time,215805,Raw Frequency,5959611.544
11:57:05,Rate,-0.015,Thickness,-0.026,State Time,215806,Raw Frequency,5959611.572
11:57:06,Rate,0.015,Thickness,-0.026,State Time,215807,Raw Frequency,5959611.544
11:57:07,Rate,0.000,Thickness,-0.026,State Time,215808,Raw Frequency,5959611.544
11:57:09,Rate,0.015,Thickness,-0.026,State Time,215809,Raw Frequency,5959611.544
11:57:10,Rate,0.000,Thickness,-0.026,State Time,215810,Raw Frequency,5959611.544
11:57:11,Rate,0.000,Thickness,-0.026,State Time,215811,Raw Frequency,5959611.544
11:57:12,Rate,-0.031,Thickness,-0.026,State Time,215812,Raw Frequency,5959611.600
11:57:13,Rate,0.015,Thickness,-0.026,State Time,215813,Raw Frequency,5959611.572
11:57:14,Rate,-0.015,Thickness,-0.026,State Time,215814,Raw Frequency,5959611.600
11:57:15,Rate,0.015,Thickness,-0.026,State Time,215815,Raw Frequency,5959611.572
11:57:16,Rate,0.031,Thickness,-0.026,State Time,215816,Raw Frequency,5959611.516
11:57:17,Rate,-0.015,Thickness,-0.026,State Time,215817,Raw Frequency,5959611.544
11:57:18,Rate,0.000,Thickness,-0.026,State Time,215818,Raw Frequency,5959611.544
11:57:19,Rate,-0.015,Thickness,-0.026,State Time,215819,Raw Frequency,5959611.572
11:57:20,Rate,0.000,Thickness,-0.026,State Time,215820,Raw Frequency,5959611.572
