XTC/3 Data Log 7/9/2025 10:04:06 AM
10:09:50,Rate,-0.015,Thickness,-0.030,State Time,209371,Raw Frequency,5959618.026
10:09:51,Rate,0.015,Thickness,-0.030,State Time,209372,Raw Frequency,5959617.998
10:09:52,Rate,0.031,Thickness,-0.030,State Time,209373,Raw Frequency,5959617.942
10:09:53,Rate,-0.015,Thickness,-0.030,State Time,209374,Raw Frequency,5959617.970
10:09:54,Rate,0.015,Thickness,-0.030,State Time,209375,Raw Frequency,5959617.942
10:09:55,Rate,0.000,Thickness,-0.030,State Time,209376,Raw Frequency,5959617.942
10:09:56,Rate,-0.015,Thickness,-0.030,State Time,209377,Raw Frequency,5959617.970
10:09:57,Rate,0.015,Thickness,-0.030,State Time,209378,Raw Frequency,5959617.942
10:09:58,Rate,-0.031,Thickness,-0.030,State Time,209379,Raw Frequency,5959617.998
10:09:59,Rate,0.015,Thickness,-0.030,State Time,209380,Raw Frequency,5959617.970
10:10:00,Rate,-0.015,Thickness,-0.030,State Time,209381,Raw Frequency,5959617.998
10:10:01,Rate,0.000,Thickness,-0.030,State Time,209382,Raw Frequency,5959617.998
10:10:02,Rate,0.000,Thickness,-0.030,State Time,209383,Raw Frequency,5959617.998
10:10:03,Rate,0.031,Thickness,-0.030,State Time,209384,Raw Frequency,5959617.942
10:10:04,Rate,0.000,Thickness,-0.030,State Time,209385,Raw Frequency,5959617.942
10:10:05,Rate,0.000,Thickness,-0.030,State Time,209386,Raw Frequency,5959617.942
10:10:06,Rate,-0.015,Thickness,-0.030,State Time,209387,Raw Frequency,5959617.970
10:10:07,Rate,-0.015,Thickness,-0.030,State Time,209388,Raw Frequency,5959617.998
10:10:08,Rate,0.015,Thickness,-0.030,State Time,209389,Raw Frequency,5959617.970
10:10:09,Rate,0.000,Thickness,-0.030,State Time,209390,Raw Frequency,5959617.970
10:10:10,Rate,-0.015,Thickness,-0.030,State Time,209391,Raw Frequency,5959617.998
10:10:11,Rate,0.000,Thickness,-0.030,State Time,209392,Raw Frequency,5959617.998
10:10:12,Rate,0.015,Thickness,-0.030,State Time,209393,Raw Frequency,5959617.970
10:10:13,Rate,-0.015,Thickness,-0.030,State Time,209394,Raw Frequency,5959617.998
10:10:14,Rate,0.031,Thickness,-0.030,State Time,209395,Raw Frequency,5959617.942
10:10:15,Rate,0.000,Thickness,-0.030,State Time,209396,Raw Frequency,5959617.942
10:10:16,Rate,-0.015,Thickness,-0.030,State Time,209397,Raw Frequency,5959617.970
10:10:17,Rate,0.000,Thickness,-0.030,State Time,209398,Raw Frequency,5959617.970
10:10:18,Rate,0.015,Thickness,-0.030,State Time,209399,Raw Frequency,5959617.942
10:10:19,Rate,-0.015,Thickness,-0.030,State Time,209400,Raw Frequency,5959617.970
10:10:20,Rate,-0.031,Thickness,-0.030,State Time,209401,Raw Frequency,5959618.026
10:10:21,Rate,-0.031,Thickness,-0.030,State Time,209402,Raw Frequency,5959618.082
10:10:22,Rate,-0.015,Thickness,-0.030,State Time,209403,Raw Frequency,5959618.110
10:10:23,Rate,0.046,Thickness,-0.030,State Time,209404,Raw Frequency,5959618.026
10:10:24,Rate,-0.015,Thickness,-0.030,State Time,209405,Raw Frequency,5959618.054
10:10:25,Rate,0.000,Thickness,-0.030,State Time,209406,Raw Frequency,5959618.054
10:10:26,Rate,0.000,Thickness,-0.030,State Time,209407,Raw Frequency,5959618.054
10:10:27,Rate,0.000,Thickness,-0.030,State Time,209408,Raw Frequency,5959618.054
10:10:28,Rate,0.000,Thickness,-0.030,State Time,209409,Raw Frequency,5959618.054
10:10:29,Rate,-0.031,Thickness,-0.030,State Time,209410,Raw Frequency,5959618.110
10:10:30,Rate,0.031,Thickness,-0.030,State Time,209411,Raw Frequency,5959618.054
10:10:31,Rate,-0.015,Thickness,-0.030,State Time,209412,Raw Frequency,5959618.082
10:10:32,Rate,0.015,Thickness,-0.030,State Time,209413,Raw Frequency,5959618.054
10:10:33,Rate,0.000,Thickness,-0.030,State Time,209414,Raw Frequency,5959618.054
10:10:34,Rate,0.000,Thickness,-0.030,State Time,209415,Raw Frequency,5959618.054
10:10:35,Rate,-0.015,Thickness,-0.030,State Time,209416,Raw Frequency,5959618.082
10:10:36,Rate,0.000,Thickness,-0.030,State Time,209417,Raw Frequency,5959618.082
10:10:37,Rate,0.015,Thickness,-0.030,State Time,209418,Raw Frequency,5959618.054
10:10:38,Rate,-0.015,Thickness,-0.030,State Time,209419,Raw Frequency,5959618.082
10:10:40,Rate,-0.015,Thickness,-0.030,State Time,209420,Raw Frequency,5959618.110
10:10:41,Rate,0.031,Thickness,-0.030,State Time,209421,Raw Frequency,5959618.054
10:10:42,Rate,0.031,Thickness,-0.030,State Time,209422,Raw Frequency,5959617.998
10:10:43,Rate,0.000,Thickness,-0.030,State Time,209423,Raw Frequency,5959617.998
10:10:44,Rate,-0.015,Thickness,-0.030,State Time,209424,Raw Frequency,5959618.026
10:10:45,Rate,0.015,Thickness,-0.030,State Time,209425,Raw Frequency,5959617.998
10:10:46,Rate,-0.015,Thickness,-0.030,State Time,209426,Raw Frequency,5959618.026
10:10:47,Rate,0.031,Thickness,-0.030,State Time,209427,Raw Frequency,5959617.970
10:10:48,Rate,0.000,Thickness,-0.030,State Time,209428,Raw Frequency,5959617.970
10:10:49,Rate,-0.061,Thickness,-0.030,State Time,209429,Raw Frequency,5959618.082
10:10:50,Rate,0.015,Thickness,-0.030,State Time,209430,Raw Frequency,5959618.054
10:10:51,Rate,0.000,Thickness,-0.030,State Time,209431,Raw Frequency,5959618.054
10:10:52,Rate,0.031,Thickness,-0.030,State Time,209432,Raw Frequency,5959617.998
10:10:53,Rate,-0.015,Thickness,-0.030,State Time,209433,Raw Frequency,5959618.026
10:10:54,Rate,0.015,Thickness,-0.030,State Time,209434,Raw Frequency,5959617.998
10:10:55,Rate,-0.015,Thickness,-0.030,State Time,209435,Raw Frequency,5959618.026
10:10:56,Rate,0.000,Thickness,-0.030,State Time,209436,Raw Frequency,5959618.026
10:10:57,Rate,0.015,Thickness,-0.030,State Time,209437,Raw Frequency,5959617.998
10:10:58,Rate,0.031,Thickness,-0.030,State Time,209438,Raw Frequency,5959617.942
10:10:59,Rate,-0.015,Thickness,-0.030,State Time,209439,Raw Frequency,5959617.970
10:11:00,Rate,0.000,Thickness,-0.030,State Time,209440,Raw Frequency,5959617.970
10:11:01,Rate,0.000,Thickness,-0.030,State Time,209441,Raw Frequency,5959617.970
10:11:02,Rate,0.000,Thickness,-0.030,State Time,209442,Raw Frequency,5959617.970
10:11:03,Rate,0.000,Thickness,-0.030,State Time,209443,Raw Frequency,5959617.970
10:11:04,Rate,-0.031,Thickness,-0.030,State Time,209444,Raw Frequency,5959618.026
10:11:05,Rate,0.015,Thickness,-0.030,State Time,209445,Raw Frequency,5959617.998
10:11:06,Rate,0.000,Thickness,-0.030,State Time,209446,Raw Frequency,5959617.998
10:11:07,Rate,-0.015,Thickness,-0.030,State Time,209447,Raw Frequency,5959618.026
10:11:08,Rate,0.000,Thickness,-0.030,State Time,209448,Raw Frequency,5959618.026
10:11:09,Rate,0.000,Thickness,-0.030,State Time,209449,Raw Frequency,5959618.026
10:11:10,Rate,-0.015,Thickness,-0.030,State Time,209450,Raw Frequency,5959618.054
10:11:11,Rate,0.000,Thickness,-0.030,State Time,209451,Raw Frequency,5959618.054
10:11:12,Rate,0.015,Thickness,-0.030,State Time,209452,Raw Frequency,5959618.026
10:11:13,Rate,0.000,Thickness,-0.030,State Time,209453,Raw Frequency,5959618.026
10:11:14,Rate,-0.031,Thickness,-0.030,State Time,209454,Raw Frequency,5959618.082
10:11:15,Rate,0.000,Thickness,-0.030,State Time,209455,Raw Frequency,5959618.082
10:11:16,Rate,0.031,Thickness,-0.030,State Time,209456,Raw Frequency,5959618.026
10:11:17,Rate,0.015,Thickness,-0.030,State Time,209457,Raw Frequency,5959617.998
10:11:18,Rate,-0.015,Thickness,-0.030,State Time,209458,Raw Frequency,5959618.026
10:11:19,Rate,-0.031,Thickness,-0.030,State Time,209459,Raw Frequency,5959618.082
10:11:20,Rate,0.015,Thickness,-0.030,State Time,209460,Raw Frequency,5959618.054
10:11:21,Rate,0.031,Thickness,-0.030,State Time,209461,Raw Frequency,5959617.998
10:11:22,Rate,-0.015,Thickness,-0.030,State Time,209462,Raw Frequency,5959618.026
10:11:23,Rate,0.000,Thickness,-0.030,State Time,209463,Raw Frequency,5959618.026
10:11:24,Rate,0.000,Thickness,-0.030,State Time,209464,Raw Frequency,5959618.026
10:11:25,Rate,-0.015,Thickness,-0.030,State Time,209465,Raw Frequency,5959618.054
10:11:26,Rate,0.000,Thickness,-0.030,State Time,209466,Raw Frequency,5959618.054
10:11:27,Rate,0.015,Thickness,-0.030,State Time,209467,Raw Frequency,5959618.026
10:11:28,Rate,0.015,Thickness,-0.030,State Time,209468,Raw Frequency,5959617.998
10:11:29,Rate,0.000,Thickness,-0.030,State Time,209469,Raw Frequency,5959617.998
10:11:30,Rate,0.000,Thickness,-0.030,State Time,209470,Raw Frequency,5959617.998
10:11:31,Rate,-0.015,Thickness,-0.030,State Time,209471,Raw Frequency,5959618.026
10:11:32,Rate,0.000,Thickness,-0.030,State Time,209472,Raw Frequency,5959618.026
10:11:33,Rate,0.015,Thickness,-0.030,State Time,209473,Raw Frequency,5959617.998
10:11:34,Rate,-0.015,Thickness,-0.030,State Time,209474,Raw Frequency,5959618.026
10:11:35,Rate,0.000,Thickness,-0.030,State Time,209475,Raw Frequency,5959618.026
10:11:36,Rate,0.000,Thickness,-0.030,State Time,209476,Raw Frequency,5959618.026
10:11:37,Rate,0.015,Thickness,-0.030,State Time,209477,Raw Frequency,5959617.998
10:11:38,Rate,0.000,Thickness,-0.030,State Time,209478,Raw Frequency,5959617.998
10:11:39,Rate,-0.015,Thickness,-0.030,State Time,209479,Raw Frequency,5959618.026
10:11:40,Rate,0.000,Thickness,-0.030,State Time,209480,Raw Frequency,5959618.026
10:11:41,Rate,0.015,Thickness,-0.030,State Time,209481,Raw Frequency,5959617.998
10:11:42,Rate,0.015,Thickness,-0.030,State Time,209482,Raw Frequency,5959617.970
10:11:43,Rate,-0.015,Thickness,-0.030,State Time,209483,Raw Frequency,5959617.998
10:11:44,Rate,0.000,Thickness,-0.030,State Time,209484,Raw Frequency,5959617.998
10:11:45,Rate,0.000,Thickness,-0.030,State Time,209485,Raw Frequency,5959617.998
10:11:46,Rate,-0.015,Thickness,-0.030,State Time,209486,Raw Frequency,5959618.026
10:11:47,Rate,0.000,Thickness,-0.030,State Time,209487,Raw Frequency,5959618.026
10:11:48,Rate,0.015,Thickness,-0.030,State Time,209488,Raw Frequency,5959617.998
10:11:49,Rate,0.000,Thickness,-0.030,State Time,209489,Raw Frequency,5959617.998
10:11:50,Rate,-0.015,Thickness,-0.030,State Time,209490,Raw Frequency,5959618.026
10:11:51,Rate,0.000,Thickness,-0.030,State Time,209491,Raw Frequency,5959618.026
10:11:52,Rate,0.000,Thickness,-0.030,State Time,209492,Raw Frequency,5959618.026
10:11:53,Rate,0.000,Thickness,-0.030,State Time,209493,Raw Frequency,5959618.026
10:11:54,Rate,-0.015,Thickness,-0.030,State Time,209494,Raw Frequency,5959618.054
10:11:55,Rate,0.015,Thickness,-0.030,State Time,209495,Raw Frequency,5959618.026
10:11:56,Rate,0.000,Thickness,-0.030,State Time,209496,Raw Frequency,5959618.026
10:11:57,Rate,0.000,Thickness,-0.030,State Time,209497,Raw Frequency,5959618.026
10:11:58,Rate,0.000,Thickness,-0.030,State Time,209498,Raw Frequency,5959618.026
10:11:59,Rate,-0.015,Thickness,-0.030,State Time,209499,Raw Frequency,5959618.054
10:12:00,Rate,0.000,Thickness,-0.030,State Time,209500,Raw Frequency,5959618.054
10:12:01,Rate,0.000,Thickness,-0.030,State Time,209501,Raw Frequency,5959618.054
10:12:02,Rate,-0.015,Thickness,-0.030,State Time,209502,Raw Frequency,5959618.082
10:12:03,Rate,0.031,Thickness,-0.030,State Time,209503,Raw Frequency,5959618.026
10:12:04,Rate,-0.031,Thickness,-0.030,State Time,209504,Raw Frequency,5959618.082
10:12:05,Rate,0.031,Thickness,-0.030,State Time,209505,Raw Frequency,5959618.026
10:12:06,Rate,-0.015,Thickness,-0.030,State Time,209506,Raw Frequency,5959618.054
10:12:07,Rate,0.000,Thickness,-0.030,State Time,209507,Raw Frequency,5959618.054
10:12:08,Rate,0.015,Thickness,-0.030,State Time,209508,Raw Frequency,5959618.026
10:12:09,Rate,0.015,Thickness,-0.030,State Time,209509,Raw Frequency,5959617.998
10:12:10,Rate,-0.031,Thickness,-0.030,State Time,209510,Raw Frequency,5959618.054
10:12:11,Rate,0.015,Thickness,-0.030,State Time,209511,Raw Frequency,5959618.026
10:12:12,Rate,0.000,Thickness,-0.030,State Time,209512,Raw Frequency,5959618.026
10:12:13,Rate,0.000,Thickness,-0.030,State Time,209513,Raw Frequency,5959618.026
10:12:14,Rate,-0.031,Thickness,-0.030,State Time,209514,Raw Frequency,5959618.082
10:12:15,Rate,-0.015,Thickness,-0.030,State Time,209515,Raw Frequency,5959618.110
10:12:16,Rate,0.046,Thickness,-0.030,State Time,209516,Raw Frequency,5959618.026
10:12:17,Rate,0.000,Thickness,-0.030,State Time,209517,Raw Frequency,5959618.026
10:12:18,Rate,-0.015,Thickness,-0.030,State Time,209518,Raw Frequency,5959618.054
10:12:19,Rate,0.000,Thickness,-0.030,State Time,209519,Raw Frequency,5959618.054
10:12:20,Rate,0.000,Thickness,-0.030,State Time,209520,Raw Frequency,5959618.054
10:12:21,Rate,0.000,Thickness,-0.030,State Time,209521,Raw Frequency,5959618.054
10:12:22,Rate,0.015,Thickness,-0.030,State Time,209522,Raw Frequency,5959618.026
10:12:23,Rate,0.000,Thickness,-0.030,State Time,209523,Raw Frequency,5959618.026
10:12:24,Rate,0.015,Thickness,-0.030,State Time,209524,Raw Frequency,5959617.998
10:12:25,Rate,0.000,Thickness,-0.030,State Time,209525,Raw Frequency,5959617.998
10:12:26,Rate,0.015,Thickness,-0.030,State Time,209526,Raw Frequency,5959617.970
10:12:27,Rate,0.000,Thickness,-0.030,State Time,209527,Raw Frequency,5959617.970
10:12:28,Rate,-0.031,Thickness,-0.030,State Time,209528,Raw Frequency,5959618.026
10:12:29,Rate,0.015,Thickness,-0.030,State Time,209529,Raw Frequency,5959617.998
10:12:30,Rate,0.031,Thickness,-0.030,State Time,209530,Raw Frequency,5959617.942
10:12:31,Rate,-0.015,Thickness,-0.030,State Time,209531,Raw Frequency,5959617.970
10:12:32,Rate,0.015,Thickness,-0.030,State Time,209532,Raw Frequency,5959617.942
10:12:33,Rate,0.000,Thickness,-0.030,State Time,209533,Raw Frequency,5959617.942
10:12:34,Rate,-0.015,Thickness,-0.030,State Time,209534,Raw Frequency,5959617.970
10:12:35,Rate,0.000,Thickness,-0.030,State Time,209535,Raw Frequency,5959617.970
10:12:36,Rate,-0.015,Thickness,-0.030,State Time,209536,Raw Frequency,5959617.998
10:12:37,Rate,-0.015,Thickness,-0.030,State Time,209537,Raw Frequency,5959618.026
10:12:38,Rate,0.015,Thickness,-0.030,State Time,209538,Raw Frequency,5959617.998
10:12:39,Rate,-0.015,Thickness,-0.030,State Time,209539,Raw Frequency,5959618.026
10:12:40,Rate,-0.015,Thickness,-0.030,State Time,209540,Raw Frequency,5959618.054
10:12:41,Rate,0.031,Thickness,-0.030,State Time,209541,Raw Frequency,5959617.998
10:12:42,Rate,0.015,Thickness,-0.030,State Time,209542,Raw Frequency,5959617.970
10:12:43,Rate,0.015,Thickness,-0.030,State Time,209543,Raw Frequency,5959617.942
10:12:44,Rate,0.000,Thickness,-0.030,State Time,209544,Raw Frequency,5959617.942
10:12:45,Rate,0.015,Thickness,-0.030,State Time,209545,Raw Frequency,5959617.914
10:12:46,Rate,-0.015,Thickness,-0.030,State Time,209546,Raw Frequency,5959617.942
10:12:47,Rate,0.000,Thickness,-0.030,State Time,209547,Raw Frequency,5959617.942
10:12:48,Rate,0.000,Thickness,-0.030,State Time,209548,Raw Frequency,5959617.942
10:12:49,Rate,-0.015,Thickness,-0.030,State Time,209549,Raw Frequency,5959617.970
10:12:50,Rate,0.000,Thickness,-0.030,State Time,209550,Raw Frequency,5959617.970
10:12:51,Rate,0.061,Thickness,-0.029,State Time,209551,Raw Frequency,5959617.858
10:12:52,Rate,-0.015,Thickness,-0.030,State Time,209552,Raw Frequency,5959617.886
10:12:53,Rate,0.015,Thickness,-0.029,State Time,209553,Raw Frequency,5959617.858
10:12:54,Rate,0.000,Thickness,-0.029,State Time,209554,Raw Frequency,5959617.858
10:12:55,Rate,0.015,Thickness,-0.029,State Time,209555,Raw Frequency,5959617.830
10:12:56,Rate,0.000,Thickness,-0.029,State Time,209556,Raw Frequency,5959617.830
10:12:57,Rate,-0.015,Thickness,-0.029,State Time,209557,Raw Frequency,5959617.858
10:12:58,Rate,0.015,Thickness,-0.029,State Time,209558,Raw Frequency,5959617.830
10:12:59,Rate,0.000,Thickness,-0.029,State Time,209559,Raw Frequency,5959617.830
10:13:00,Rate,0.000,Thickness,-0.029,State Time,209560,Raw Frequency,5959617.830
10:13:01,Rate,0.015,Thickness,-0.029,State Time,209561,Raw Frequency,5959617.802
10:13:02,Rate,0.000,Thickness,-0.029,State Time,209563,Raw Frequency,5959617.830
10:13:03,Rate,-0.015,Thickness,-0.029,State Time,209564,Raw Frequency,5959617.858
10:13:04,Rate,0.015,Thickness,-0.029,State Time,209565,Raw Frequency,5959617.830
10:13:05,Rate,-0.015,Thickness,-0.029,State Time,209566,Raw Frequency,5959617.858
10:13:06,Rate,0.000,Thickness,-0.029,State Time,209567,Raw Frequency,5959617.858
10:13:07,Rate,0.000,Thickness,-0.029,State Time,209568,Raw Frequency,5959617.858
10:13:08,Rate,0.000,Thickness,-0.029,State Time,209569,Raw Frequency,5959617.858
10:13:09,Rate,0.000,Thickness,-0.029,State Time,209570,Raw Frequency,5959617.858
10:13:10,Rate,0.031,Thickness,-0.029,State Time,209571,Raw Frequency,5959617.802
10:13:11,Rate,-0.031,Thickness,-0.029,State Time,209572,Raw Frequency,5959617.858
10:13:12,Rate,0.015,Thickness,-0.029,State Time,209573,Raw Frequency,5959617.830
10:13:13,Rate,0.015,Thickness,-0.029,State Time,209574,Raw Frequency,5959617.802
10:13:14,Rate,-0.015,Thickness,-0.029,State Time,209575,Raw Frequency,5959617.830
10:13:15,Rate,-0.015,Thickness,-0.029,State Time,209576,Raw Frequency,5959617.858
10:13:16,Rate,0.015,Thickness,-0.029,State Time,209577,Raw Frequency,5959617.830
10:13:17,Rate,-0.015,Thickness,-0.029,State Time,209578,Raw Frequency,5959617.858
10:13:18,Rate,-0.015,Thickness,-0.030,State Time,209579,Raw Frequency,5959617.886
10:13:19,Rate,0.000,Thickness,-0.030,State Time,209580,Raw Frequency,5959617.886
10:13:20,Rate,0.015,Thickness,-0.029,State Time,209581,Raw Frequency,5959617.858
10:13:21,Rate,0.000,Thickness,-0.029,State Time,209582,Raw Frequency,5959617.858
10:13:22,Rate,-0.015,Thickness,-0.030,State Time,209583,Raw Frequency,5959617.886
10:13:23,Rate,0.031,Thickness,-0.029,State Time,209584,Raw Frequency,5959617.830
10:13:24,Rate,-0.015,Thickness,-0.029,State Time,209585,Raw Frequency,5959617.858
10:13:25,Rate,0.000,Thickness,-0.029,State Time,209586,Raw Frequency,5959617.858
10:13:26,Rate,-0.031,Thickness,-0.030,State Time,209587,Raw Frequency,5959617.914
10:13:27,Rate,0.031,Thickness,-0.029,State Time,209588,Raw Frequency,5959617.858
10:13:28,Rate,0.015,Thickness,-0.029,State Time,209589,Raw Frequency,5959617.830
10:13:29,Rate,0.000,Thickness,-0.029,State Time,209590,Raw Frequency,5959617.830
10:13:30,Rate,-0.015,Thickness,-0.029,State Time,209591,Raw Frequency,5959617.858
10:13:31,Rate,0.031,Thickness,-0.029,State Time,209592,Raw Frequency,5959617.802
10:13:32,Rate,0.015,Thickness,-0.029,State Time,209593,Raw Frequency,5959617.775
10:13:33,Rate,-0.015,Thickness,-0.029,State Time,209594,Raw Frequency,5959617.802
10:13:34,Rate,0.000,Thickness,-0.029,State Time,209595,Raw Frequency,5959617.802
10:13:35,Rate,0.000,Thickness,-0.029,State Time,209596,Raw Frequency,5959617.802
10:13:36,Rate,-0.015,Thickness,-0.029,State Time,209597,Raw Frequency,5959617.830
10:13:37,Rate,0.000,Thickness,-0.029,State Time,209598,Raw Frequency,5959617.830
10:13:38,Rate,-0.015,Thickness,-0.029,State Time,209599,Raw Frequency,5959617.858
10:13:39,Rate,0.031,Thickness,-0.029,State Time,209600,Raw Frequency,5959617.802
10:13:40,Rate,0.000,Thickness,-0.029,State Time,209601,Raw Frequency,5959617.802
10:13:41,Rate,0.000,Thickness,-0.029,State Time,209602,Raw Frequency,5959617.802
10:13:42,Rate,-0.015,Thickness,-0.029,State Time,209603,Raw Frequency,5959617.830
10:13:43,Rate,0.015,Thickness,-0.029,State Time,209604,Raw Frequency,5959617.802
10:13:44,Rate,-0.031,Thickness,-0.029,State Time,209605,Raw Frequency,5959617.858
10:13:45,Rate,0.031,Thickness,-0.029,State Time,209606,Raw Frequency,5959617.802
10:13:46,Rate,-0.015,Thickness,-0.029,State Time,209607,Raw Frequency,5959617.830
10:13:47,Rate,-0.015,Thickness,-0.029,State Time,209608,Raw Frequency,5959617.858
10:13:48,Rate,0.000,Thickness,-0.029,State Time,209609,Raw Frequency,5959617.858
10:13:49,Rate,0.015,Thickness,-0.029,State Time,209610,Raw Frequency,5959617.830
10:13:50,Rate,-0.015,Thickness,-0.029,State Time,209611,Raw Frequency,5959617.858
10:13:51,Rate,0.015,Thickness,-0.029,State Time,209612,Raw Frequency,5959617.830
10:13:52,Rate,0.015,Thickness,-0.029,State Time,209613,Raw Frequency,5959617.802
10:13:53,Rate,-0.015,Thickness,-0.029,State Time,209614,Raw Frequency,5959617.830
10:13:54,Rate,0.000,Thickness,-0.029,State Time,209615,Raw Frequency,5959617.830
10:13:55,Rate,0.015,Thickness,-0.029,State Time,209616,Raw Frequency,5959617.802
10:13:56,Rate,-0.015,Thickness,-0.029,State Time,209617,Raw Frequency,5959617.830
10:13:57,Rate,0.031,Thickness,-0.029,State Time,209618,Raw Frequency,5959617.775
10:13:58,Rate,-0.015,Thickness,-0.029,State Time,209619,Raw Frequency,5959617.802
10:13:59,Rate,0.000,Thickness,-0.029,State Time,209620,Raw Frequency,5959617.802
10:14:00,Rate,0.000,Thickness,-0.029,State Time,209621,Raw Frequency,5959617.802
10:14:01,Rate,0.015,Thickness,-0.029,State Time,209622,Raw Frequency,5959617.775
10:14:02,Rate,0.015,Thickness,-0.029,State Time,209623,Raw Frequency,5959617.747
10:14:03,Rate,-0.015,Thickness,-0.029,State Time,209624,Raw Frequency,5959617.775
10:14:04,Rate,0.000,Thickness,-0.029,State Time,209625,Raw Frequency,5959617.775
10:14:05,Rate,-0.015,Thickness,-0.029,State Time,209626,Raw Frequency,5959617.802
10:14:06,Rate,0.015,Thickness,-0.029,State Time,209627,Raw Frequency,5959617.775
10:14:07,Rate,0.015,Thickness,-0.029,State Time,209628,Raw Frequency,5959617.747
10:14:08,Rate,-0.015,Thickness,-0.029,State Time,209629,Raw Frequency,5959617.775
10:14:09,Rate,0.015,Thickness,-0.029,State Time,209630,Raw Frequency,5959617.747
10:14:10,Rate,-0.015,Thickness,-0.029,State Time,209631,Raw Frequency,5959617.775
10:14:11,Rate,0.031,Thickness,-0.029,State Time,209632,Raw Frequency,5959617.719
10:14:12,Rate,-0.015,Thickness,-0.029,State Time,209633,Raw Frequency,5959617.747
10:14:13,Rate,0.015,Thickness,-0.029,State Time,209634,Raw Frequency,5959617.719
10:14:14,Rate,-0.031,Thickness,-0.029,State Time,209635,Raw Frequency,5959617.775
10:14:15,Rate,0.015,Thickness,-0.029,State Time,209636,Raw Frequency,5959617.747
10:14:16,Rate,0.000,Thickness,-0.029,State Time,209637,Raw Frequency,5959617.747
10:14:17,Rate,-0.031,Thickness,-0.029,State Time,209638,Raw Frequency,5959617.802
10:14:18,Rate,0.046,Thickness,-0.029,State Time,209639,Raw Frequency,5959617.719
10:14:19,Rate,0.000,Thickness,-0.029,State Time,209640,Raw Frequency,5959617.719
10:14:20,Rate,-0.015,Thickness,-0.029,State Time,209641,Raw Frequency,5959617.747
10:14:21,Rate,-0.015,Thickness,-0.029,State Time,209642,Raw Frequency,5959617.775
10:14:22,Rate,0.000,Thickness,-0.029,State Time,209643,Raw Frequency,5959617.775
10:14:23,Rate,0.015,Thickness,-0.029,State Time,209644,Raw Frequency,5959617.747
10:14:24,Rate,-0.015,Thickness,-0.029,State Time,209645,Raw Frequency,5959617.775
10:14:25,Rate,-0.015,Thickness,-0.029,State Time,209646,Raw Frequency,5959617.802
10:14:26,Rate,0.015,Thickness,-0.029,State Time,209647,Raw Frequency,5959617.775
10:14:27,Rate,-0.015,Thickness,-0.029,State Time,209648,Raw Frequency,5959617.802
10:14:28,Rate,0.000,Thickness,-0.029,State Time,209649,Raw Frequency,5959617.802
10:14:29,Rate,0.000,Thickness,-0.029,State Time,209650,Raw Frequency,5959617.802
10:14:30,Rate,0.015,Thickness,-0.029,State Time,209651,Raw Frequency,5959617.775
10:14:31,Rate,-0.015,Thickness,-0.029,State Time,209652,Raw Frequency,5959617.802
10:14:32,Rate,-0.015,Thickness,-0.029,State Time,209653,Raw Frequency,5959617.830
10:14:33,Rate,0.015,Thickness,-0.029,State Time,209654,Raw Frequency,5959617.802
10:14:34,Rate,0.000,Thickness,-0.029,State Time,209655,Raw Frequency,5959617.802
10:14:35,Rate,0.015,Thickness,-0.029,State Time,209656,Raw Frequency,5959617.775
10:14:36,Rate,-0.015,Thickness,-0.029,State Time,209657,Raw Frequency,5959617.802
10:14:37,Rate,0.000,Thickness,-0.029,State Time,209658,Raw Frequency,5959617.802
10:14:38,Rate,0.000,Thickness,-0.029,State Time,209659,Raw Frequency,5959617.802
10:14:39,Rate,0.000,Thickness,-0.029,State Time,209660,Raw Frequency,5959617.802
10:14:40,Rate,0.000,Thickness,-0.029,State Time,209661,Raw Frequency,5959617.802
10:14:41,Rate,-0.015,Thickness,-0.029,State Time,209662,Raw Frequency,5959617.830
10:14:42,Rate,0.015,Thickness,-0.029,State Time,209663,Raw Frequency,5959617.802
10:14:43,Rate,0.000,Thickness,-0.029,State Time,209664,Raw Frequency,5959617.802
10:14:44,Rate,-0.015,Thickness,-0.029,State Time,209665,Raw Frequency,5959617.830
10:14:45,Rate,0.015,Thickness,-0.029,State Time,209666,Raw Frequency,5959617.802
10:14:46,Rate,0.000,Thickness,-0.029,State Time,209667,Raw Frequency,5959617.802
10:14:47,Rate,0.031,Thickness,-0.029,State Time,209668,Raw Frequency,5959617.747
10:14:48,Rate,0.000,Thickness,-0.029,State Time,209669,Raw Frequency,5959617.747
10:14:49,Rate,0.000,Thickness,-0.029,State Time,209670,Raw Frequency,5959617.747
10:14:50,Rate,-0.015,Thickness,-0.029,State Time,209671,Raw Frequency,5959617.775
10:14:51,Rate,0.000,Thickness,-0.029,State Time,209672,Raw Frequency,5959617.775
10:14:52,Rate,-0.015,Thickness,-0.029,State Time,209673,Raw Frequency,5959617.802
10:14:53,Rate,-0.015,Thickness,-0.029,State Time,209674,Raw Frequency,5959617.830
10:14:54,Rate,0.031,Thickness,-0.029,State Time,209675,Raw Frequency,5959617.775
10:14:55,Rate,-0.015,Thickness,-0.029,State Time,209676,Raw Frequency,5959617.802
10:14:56,Rate,0.000,Thickness,-0.029,State Time,209677,Raw Frequency,5959617.802
10:14:57,Rate,0.000,Thickness,-0.029,State Time,209678,Raw Frequency,5959617.802
10:14:58,Rate,0.000,Thickness,-0.029,State Time,209679,Raw Frequency,5959617.802
