bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
3.041133,-0.00023532573316215348,-0.000239284716384779,-0.00023117374358630211,-0.00024086443232060423,-0.00022664549709726112,1.0
3.206377,-0.0002329274117600731,-0.00023667208264110842,-0.00022864206554874738,-0.00023831457975308448,-0.00022392022234073264,1.0
3.378137,-0.00023039149624237888,-0.00023385812718045671,-0.0002259671780539752,-0.00023561791283120524,-0.00022104571744352737,1.0
3.543047,-0.0002279099539625766,-0.00023108050548523293,-0.00022335359390891703,-0.00023298662991258766,-0.0002182428024591356,1.0
3.707339,-0.00022539039198782356,-0.00022826452015643284,-0.0002206972462441528,-0.00023032084394746102,-0.00021540388602801286,1.0
3.875392,-0.00022276172731573897,-0.0002253338568508393,-0.00021789896240606105,-0.00022754513554193074,-0.00021244518257194567,1.0
4.04063,-0.00021999042113622137,-0.00022240046530691045,-0.00021495055526694667,-0.00022476411517564,-0.0002094836335218778,1.0
4.212229,-0.00021694932252336785,-0.00021929584039815958,-0.0002118228942699703,-0.00022181117858586206,-0.00020634932853465056,1.0
4.376652,-0.00021397024088354752,-0.00021626055729759318,-0.000208747276218553,-0.0002189204064382664,-0.00020328606906265233,1.0
4.544732,-0.0002108538188698955,-0.00021317018334437887,-0.0002054948148354027,-0.0002159000640559673,-0.0002000891283538124,1.0
4.709894,-0.000207715563660078,-0.00021012269711631528,-0.00020222449412180565,-0.00021286370443621434,-0.00019687164446787093,1.0
4.88166,-0.00020437183763965698,-0.00020687539251392428,-0.00019878351154456754,-0.00020963000621316633,-0.00019344835236607724,1.0
5.046454,-0.0002010829670257299,-0.00020367769079219676,-0.00019549237579820128,-0.000206439697026431,-0.00019008634468232149,1.0
5.211948,-0.00019769502029127063,-0.00020038351753838579,-0.00019210116868565024,-0.000203150121335536,-0.00018662823240600906,1.0
5.379063,-0.00019417716547293095,-0.00019694315641575295,-0.0001885786952043874,-0.00019973790463843167,-0.00018304834037733014,1.0
5.543925,-0.00019064019520440012,-0.0001934645876118353,-0.00018500955852508767,-0.00019627712192696117,-0.00017941290704482312,1.0
5.715647,-0.0001869223167385037,-0.00018977100870827996,-0.00018112947384355416,-0.00019256735529591632,-0.00017551998144646664,1.0
5.880719,-0.00018323732495203863,-0.00018614038948698637,-0.0001773299318767269,-0.00018888320131155644,-0.00017167233857928615,1.0
6.048507,-0.00017936421141036315,-0.0001823315990013415,-0.0001733741275747865,-0.00018501518071758677,-0.00016754935657085533,1.0
6.21348,-0.00017542620861032315,-0.0001784370502647769,-0.00016936289543533658,-0.00018109059153255578,-0.00016337230522903734,1.0
6.38178,-0.00017127469009783192,-0.00017426433851993657,-0.00016514179243852883,-0.00017695522022136612,-0.0001589829057689835,1.0
6.547127,-0.0001670572772544558,-0.0001700233247431045,-0.00016085875673409433,-0.00017275519755011913,-0.0001545279558680966,1.0
6.711682,-0.0001627155176660641,-0.00016565751740174354,-0.00015644331273880757,-0.00016842690112940065,-0.00014994839811150072,1.0
6.883131,-0.00015802585770160986,-0.0001609505676154991,-0.00015168429315842266,-0.0001637396534633405,-0.00014502161553351316,1.0
7.048005,-0.0001533369336237191,-0.00015626498858640727,-0.00014694706103995258,-0.00015906940433363614,-0.00014012758289067898,1.0
7.216036,-0.0001483802133916245,-0.00015132210056299552,-0.00014195067126226583,-0.00015413488980195916,-0.000134973861914055,1.0
7.381186,-0.000143326889131488,-0.00014628308396224277,-0.000136865324559402,-0.00014910361554148645,-0.00012973210852642295,1.0
7.552989,-0.00013787009168937604,-0.00014083312793871663,-0.00013136431527084456,-0.00014366252989991493,-0.000124067070040237,1.0
7.717122,-0.00013242084538058008,-0.00013543114437436328,-0.0001259100762819867,-0.00013824217646173236,-0.00011846555368993322,1.0
7.885352,-0.00012656477438735948,-0.00012968390295218447,-0.00012009382138895096,-0.0001324686393442318,-0.00011252035708112994,1.0
8.050188,-0.00012059121198695194,-0.0001238388137896458,-0.0001141621279322047,-0.00012658833046981667,-0.00010648545301720454,1.0
8.2154,-0.00011437211062279079,-0.00011776644701139152,-0.00010799275879794568,-0.00012046125877936901,-0.00010021588649894221,1.0
8.386978,-0.00010765712393683618,-0.00011119304368362154,-0.00010132200730920153,-0.00011383772902340942,-9.344102560295372e-05,1.0
8.551539,-0.00010095892664795764,-0.00010464043923899788,-9.466281543667472e-05,-0.00010719200719456379,-8.669309282159572e-05,1.0
8.719787,-9.383315880378109e-05,-9.767601345406464e-05,-8.758833658445643e-05,-0.0001001180571350581,-7.953495837935925e-05,1.0
8.882422,-8.663993116035707e-05,-9.063502696397324e-05,-8.041827329117684e-05,-9.300101912826652e-05,-7.235562561251895e-05,1.0
9.055025,-7.86920586456821e-05,-8.285445566796589e-05,-7.246978757707738e-05,-8.513564919283641e-05,-6.444527211305915e-05,1.0
9.21988,-7.079165219671466e-05,-7.511220664039124e-05,-6.457105936634539e-05,-7.730651519765534e-05,-5.657959061343678e-05,1.0
9.38802,-6.24074380536834e-05,-6.688019593597176e-05,-5.618762429456771e-05,-6.894786281395936e-05,-4.822664840026371e-05,1.0
9.553174,-5.383625638854572e-05,-5.848076254709992e-05,-4.762230555880821e-05,-6.039170815229349e-05,-3.970597886566263e-05,1.0
9.718912,-4.485146730899969e-05,-4.971165059579069e-05,-3.8662781230182796e-05,-5.144914248339401e-05,-3.074686047658496e-05,1.0
9.886189,-3.5400733746994146e-05,-4.0450271916773156e-05,-2.9236690270289366e-05,-4.204799546730005e-05,-2.13345674774954e-05,1.0
10.050939,-2.5715437221814682e-05,-3.095049095502915e-05,-1.9580322139046015e-05,-3.2403950195229324e-05,-1.1681560971022562e-05,1.0
10.223368,-1.5163158945194087e-05,-2.059194694730566e-05,-9.05317566725663e-06,-2.1847634939414057e-05,-1.1451114622651939e-06,1.0
10.387817,-4.685070421615222e-06,-1.0223638087924204e-05,1.3963343344385497e-06,-1.1340840880174745e-05,9.298299367033736e-06,1.0
10.55933,6.717277446143639e-06,1.184272490976102e-06,1.277893481788054e-05,7.490304167892341e-08,2.0619732656393223e-05,1.0
10.659498,1.3607759171654964e-05,8.073692752778572e-06,1.9674888852133066e-05,6.959832032209039e-06,2.7456741313030756e-05,1.0
10.892575,3.0302232610759765e-05,2.4808548471857243e-05,3.6364144781331875e-05,2.3612114199630143e-05,4.396228439421178e-05,1.0
11.059405,4.281551796797415e-05,3.739305003044114e-05,4.889532628187179e-05,3.611641326174558e-05,5.6387584297373466e-05,1.0
11.22268,5.542648482839845e-05,5.024118885227805e-05,6.164377801660743e-05,4.866141319040242e-05,6.901594671738267e-05,1.0
