bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
1.873817,-0.00026904505366738855,-0.00027522585855702613,-0.00026414143250440953,-0.0002775386534531436,-0.0002606422987622841,1.0
2.039001,-0.0002618907611480775,-0.0002679767705877829,-0.0002569094758202227,-0.00027032738059661206,-0.00025349125408619295,1.0
2.202125,-0.00025431745105379837,-0.0002606085574824298,-0.000249596202651088,-0.0002629747865201464,-0.00024627154015485937,1.0
2.374653,-0.00024630677611031226,-0.00025258073069809965,-0.00024162862029767813,-0.00025509512827779057,-0.00023837821602464294,1.0
2.540402,-0.00023846167462923418,-0.0002445873053987534,-0.00023367028284753782,-0.0002472410404053408,-0.00023055689948294029,1.0
2.707367,-0.00023033744148111515,-0.0002362967684355614,-0.0002253939600916949,-0.00023901093576099867,-0.00022246814372242252,1.0
2.87242,-0.00022179873043407167,-0.00022775588514415386,-0.00021708781144295813,-0.00023067213065277887,-0.00021407549697968666,1.0
3.040541,-0.0002130010990665718,-0.00021889191378275059,-0.0002082430908500946,-0.0002219593136573312,-0.00020528986487320768,1.0
3.205793,-0.0002042749192116671,-0.00020994890616258825,-0.0001993031544676457,-0.00021303224808263773,-0.00019636160022987913,1.0
3.377147,-0.00019495764403760666,-0.00020049716630371445,-0.0001898358483817326,-0.00020354887349813793,-0.00018676794627970513,1.0
3.541912,-0.00018568103229910305,-0.0001911249364360928,-0.00018046671999770694,-0.00019420862596856634,-0.00017726405378727864,1.0
3.706568,-0.00017611546927957529,-0.00018140104073701313,-0.00017086396562739358,-0.00018437994478921215,-0.00016752102003656674,1.0
3.875276,-0.00016607536914820903,-0.00017113903370265373,-0.0001606302062945523,-0.0001740615575673483,-0.00015709506107891146,1.0
4.039129,-0.00015595080567518135,-0.00016085074023436331,-0.00015052561434163134,-0.0001639714476959676,-0.00014679036837136612,1.0
4.211241,-0.00014489613884006628,-0.0001497819254250796,-0.00013934979094754065,-0.00015313348060117288,-0.00013572259714746517,1.0
4.376464,-0.0001340009191632613,-0.00013886722131323806,-0.00012840974537691054,-0.000142322444339376,-0.0001248316562413072,1.0
4.543479,-0.0001227875525939172,-0.00012747789713427193,-0.0001170664773680651,-0.00013114028196586002,-0.00011349030756663324,1.0
4.708146,-0.00011147810589335599,-0.00011604279011630695,-0.00010571689430478715,-0.00011987239378784827,-0.00010205888237577778,1.0
4.880428,-9.942653167693024e-05,-0.00010382276668324777,-9.366907270238173e-05,-0.00010768963074419794,-8.977248936196503e-05,1.0
5.044048,-8.762014051881566e-05,-9.194799129521665e-05,-8.19174788212409e-05,-9.579215718653856e-05,-7.773237587520494e-05,1.0
5.21031,-7.511394993721447e-05,-7.955332479145765e-05,-6.960736096716902e-05,-8.344861288260552e-05,-6.499648418720305e-05,1.0
5.378392,-6.233251742933827e-05,-6.67888036437688e-05,-5.6794930146434015e-05,-7.073176850089996e-05,-5.1977309505685845e-05,1.0
5.544706,-4.938753863905848e-05,-5.3871740270843275e-05,-4.374509326829059e-05,-5.783014960482646e-05,-3.8706290957100025e-05,1.0
5.733228,-3.415054579672562e-05,-3.866008145658436e-05,-2.846432240170502e-05,-4.2854188974976265e-05,-2.331785511088158e-05,1.0
5.887966,-2.1324529534397587e-05,-2.5944693829156435e-05,-1.5515903764641473e-05,-3.0210161717649025e-05,-1.0435803410866662e-05,1.0
6.051486,-7.439780853926828e-06,-1.2289321955532664e-05,-1.6484309111660025e-06,-1.6449403640835038e-05,3.543903893447302e-06,1.0
6.212117,6.41225836374364e-06,1.5775847811243024e-06,1.2416452490481129e-05,-2.6151533122446833e-06,1.748644253478296e-05,1.0
6.384922,2.1407664650991966e-05,1.6929136419986066e-05,2.7769679436072347e-05,1.2562636120635492e-05,3.2916799406993565e-05,1.0
6.5242,3.399787516114716e-05,2.9571853646368333e-05,4.045151140616843e-05,2.509080910190416e-05,4.54622254784685e-05,1.0
