parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.91245285055168,9.91245285055168,0.0,9.91245285055168,9.91245285055168,9.91245285055168,9.91245285055168
Vp,13.84024708108194,13.888346907978008,0.20698809025475046,13.713248478999075,14.087378796483405,13.650475475379597,14.402704340792056
Ie_sat,0.000659709647637225,0.0006779188646719999,7.583727265627421e-05,0.0006144793842444212,0.000747460000253941,0.0005940109153573395,0.0008739830902655311
ne,1.4124390416204294e+16,1.4608643895190468e+16,1240556902714373.8,1.3437656783915922e+16,1.5749556047380602e+16,1.2846891672885966e+16,1.7221282790097456e+16
ni,1.4124390416204294e+16,1.4608643895190468e+16,1240556902714373.8,1.3437656783915922e+16,1.5749556047380602e+16,1.2846891672885966e+16,1.7221282790097456e+16
Te,0.3877206619312122,0.3883716133328468,0.04414859038125032,0.34158741636946277,0.43325314687630123,0.29683374655567657,0.45486833789476266
p,1.3663779100481708,1.4417423940926757,0.2974696144210122,1.1765482552292754,1.8140574822870517,1.0544784813833836,1.950792111502868
log10_sigma_I,-3.7127710493442785,-3.7120345547023574,0.031242985853702984,-3.7536490638820417,-3.6790623134257374,-3.7657535606941006,-3.6695780808375735
sigma_I,0.00019374430728447934,0.00019455857624591085,1.3796034416103691e-05,0.00017634798468484523,0.00020938125088235346,0.0001715041867689177,0.00021400422904310743
