parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,10.255808795651422,10.255808795651422,0.0,10.255808795651422,10.255808795651422,10.255808795651422,10.255808795651422
Vp,14.258407022645851,14.256579146550887,0.2266431312511863,14.008234156623487,14.410288988857605,13.933585681976876,14.609832396729034
Ie_sat,0.0007537093371015849,0.0007561534488960816,7.841549948288756e-05,0.0006670073575137886,0.0008168705324346516,0.0006417146575373484,0.0008809351716094097
ne,1.603216450528111e+16,1.5778810185564148e+16,1272820488750361.8,1.4443189646276494e+16,1.6534701800264886e+16,1.409694267088619e+16,1.903952302058322e+16
ni,1.603216450528111e+16,1.5778810185564148e+16,1272820488750361.8,1.4443189646276494e+16,1.6534701800264886e+16,1.409694267088619e+16,1.903952302058322e+16
Te,0.41254543563015655,0.4086911181729658,0.054547389929584085,0.3532262176231427,0.4569863185464428,0.28533767781245717,0.49755472242466875
p,1.2704596239525212,1.299114655356077,0.2781004101705033,1.0261295195116384,1.6393691566978117,1.0261295195116384,1.9733383296738896
log10_sigma_I,-3.625022501155301,-3.6182409538760973,0.02833320222749774,-3.6392084485551877,-3.58770444731265,-3.671173046436671,-3.5623749057852776
sigma_I,0.00023712508460168826,0.000241362850290184,1.602693432895945e-05,0.00022950846503675906,0.0002584018107715484,0.00021321951618631535,0.0002739294628300668
