energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0819254644540369,0.07464302901374431,0.05960883313421612,0.10141578544710406,0.04542749823937128,0.14179684771633796,1.0
0.1638509289080738,0.10493194184952195,0.08415853807441845,0.14091258992190714,0.06407026995777276,0.19675256060765342,1.0
0.24577639336211068,0.12750193705185447,0.10279718188351332,0.16924213698382504,0.07810743703009183,0.23544372380490217,1.0
0.3277018578161476,0.14582837390557732,0.11826816061568023,0.19139445292099763,0.08968306799605183,0.26477676899711267,1.0
0.4096273222701845,0.16139318796982977,0.1316225073055779,0.20918223099835673,0.09961449295489858,0.2875362686333395,1.0
0.49155278672422137,0.17540656804332186,0.14339229409552948,0.2241399180958603,0.10832109104187813,0.3052299134008856,1.0
0.5734782511782582,0.18774326135026598,0.15388918605397053,0.2366289489464663,0.11605259524795963,0.3188152766209016,1.0
0.6554037156322952,0.19865142006943493,0.16331344802846728,0.2467366507527981,0.12297252413832091,0.32896605401610846,1.0
0.7373291800863321,0.20789721523731752,0.17180248031619186,0.2548460991062809,0.12919536615746013,0.3361909268606618,1.0
0.819254644540369,0.21412284584620228,0.17945540976031565,0.26130129155674847,0.13480543940008066,0.3408939195024158,1.0
0.9011801089944058,0.21932544877188642,0.18634674620760494,0.26629722972565334,0.1398673777985889,0.34340799323795385,1.0
0.9831055734484427,0.2234523953432138,0.19253450593497443,0.2699953588309776,0.14443237782462276,0.34401508991349183,1.0
1.0650310379024797,0.22441787580558045,0.1980653083635931,0.27253266781299146,0.14854212519582588,0.3429587702271499,1.0
1.1469565023565165,0.22468588944403173,0.2029777120418812,0.27387139887921724,0.15223137183952817,0.3404525561675043,1.0
1.2288819668105535,0.224348144421084,0.20730447388811063,0.27373735786243575,0.1555296876984343,0.3366856592697882,1.0
1.3108074312645903,0.22348317331359321,0.2110741220765039,0.2727827741128736,0.15846268698235264,0.3318270544458661,1.0
1.3927328957186271,0.22215883151540233,0.2143120757888494,0.2710984017139497,0.16105290795470484,0.3260284719096401,1.0
1.4746583601726642,0.2214294165807446,0.21679369831282602,0.2687659316816703,0.16332045750968985,0.31942666155215715,1.0
1.556583824626701,0.22094953309229007,0.21796826936562963,0.2658592846730751,0.16528349197762332,0.312145156000504,1.0
1.638509289080738,0.22171059425478343,0.21598477230069774,0.26244562196584503,0.16695858136229408,0.3042956806435475,1.0
1.7204347535347748,0.2223863993433747,0.21334585080797672,0.2618678353691007,0.16836098899441887,0.29597931001312583,1.0
1.8023602179888116,0.22328466793767449,0.21047998052437103,0.2602175440419231,0.16950488875899156,0.28728743842112203,1.0
1.8842856824428487,0.22377178013146354,0.20741900332810448,0.25833091868638747,0.17040353555308224,0.2783026120050766,1.0
1.9662111468968855,0.2238654272638048,0.20419134149678575,0.2562189786982529,0.17106940023435557,0.26960377098512994,1.0
2.0481366113509223,0.22358303888512202,0.20082241770719575,0.24974600713639397,0.1715142772888173,0.26092626475846326,1.0
2.1300620758049593,0.22294185339271938,0.19733500964209494,0.24715372299665755,0.1717493713181387,0.2531696941381469,1.0
2.2119875402589964,0.2219589660268207,0.19374955185417259,0.24294519264696166,0.17178536692878918,0.24957404367624814,1.0
2.293913004713033,0.22065135898880386,0.19008439465305652,0.23816249492168257,0.17163248550621174,0.24559957629134668,1.0
2.37583846916707,0.2174727834560758,0.18635602764169457,0.23313091718086212,0.17117025145189427,0.24127916889988354,1.0
2.457763933621107,0.2108934162040443,0.1825792739211335,0.22873301473655183,0.1701104299720363,0.23664501320870326,1.0
2.5396893980751436,0.20387544740464392,0.17876745976120692,0.22461235169729712,0.1689111776960677,0.2324639944523581,1.0
2.6216148625291806,0.19978476258109004,0.17493256359626036,0.2202549344048836,0.16758248166139458,0.22811185697467704,1.0
2.7035403269832177,0.19383252379735064,0.17108534747689405,0.21568579390365294,0.16613382405884125,0.22349726023138836,1.0
2.7854657914372543,0.18929479907707575,0.16768964699884029,0.21092916293353572,0.16457421447999443,0.21876153961311143,1.0
2.8673912558912913,0.18471573025654162,0.16544621860837025,0.2060084479082398,0.1616807231128315,0.21395970520816493,1.0
2.9493167203453283,0.1809323515427398,0.16002591279419895,0.20094620237948296,0.15821609535795525,0.2089615431562101,1.0
3.031242184799365,0.17708300764204096,0.15575212653275108,0.19702143431319727,0.1514848718968753,0.20379060410326563,1.0
3.113167649253402,0.17317995850000484,0.15196964662655382,0.19337613867796846,0.14426675676531048,0.1984698908635938,1.0
3.195093113707439,0.16923469502490182,0.14821958651969902,0.18958441505728868,0.1367690440968755,0.19302179668992894,1.0
3.277018578161476,0.16525797249989468,0.14450684166150732,0.1856611686517896,0.12953335958552964,0.18746804705547973,1.0
3.3589440426155126,0.1612598424140012,0.14083574306429433,0.18162097243077227,0.12256294517448835,0.18182964550740865,1.0
3.4408695070695496,0.15724968291345098,0.13721010693790117,0.17747804093967262,0.11585939846570044,0.17756497864422066,1.0
3.5227949715235867,0.15361355430692392,0.1336332797833972,0.17324620537509558,0.10942285132913963,0.17340319116447786,1.0
3.6047204359776233,0.1492275958504212,0.13010817943186215,0.16893889015989,0.10325213592448741,0.16921221720936877,1.0
3.6866459004316603,0.14523131562558647,0.12663733245133577,0.16456909120938953,0.09734493868936665,0.1661789667232513,1.0
3.7685713648856973,0.14125435407613252,0.1222634211691599,0.16014935604298602,0.0916979428404109,0.16302453305600356,1.0
3.850496829339734,0.13763330295691706,0.11758609058114126,0.15569176586197986,0.0863069599268238,0.1591579538348662,1.0
3.932422293793771,0.13270279453265607,0.11302693083641883,0.15120791968467867,0.08116705096978039,0.15523756878808928,1.0
4.0143477582478075,0.12835062429196514,0.10860539385673555,0.14670892060259527,0.07627263771442104,0.15127350100489925,1.0
4.096273222701845,0.12375537001747441,0.10404819269515024,0.14220536419703053,0.07161760451385023,0.14810844393423303,1.0
4.178198687155882,0.11923541334300154,0.09943396774438933,0.13770732913307074,0.06719539135623236,0.14511874971342573,1.0
4.260124151609919,0.11479651969599787,0.0949613611186245,0.13322436992789508,0.06299907853661621,0.14208657762213978,1.0
4.342049616063956,0.11025149864788854,0.0906312808988338,0.1287655118721188,0.05902146346447803,0.13901834403803207,1.0
4.423975080517993,0.1051931920901768,0.0865523991409042,0.12433924806656907,0.055255130086152085,0.13592026951487232,1.0
4.505900544972029,0.10025682570220903,0.08275041401550885,0.11995353852228954,0.051692511388389276,0.13279837330070737,1.0
4.587826009426066,0.09559586087781691,0.07907668124164419,0.11561581125861417,0.048325945435331585,0.12965846844345805,1.0
4.669751473880103,0.0918042402350484,0.07552976323388516,0.11133296532275153,0.04514772537633636,0.12629672474175926,1.0
4.75167693833414,0.08811154979789412,0.07210797447878545,0.10711137564440777,0.04215014384645179,0.12285632263476928,1.0
4.833602402788177,0.08451986881424886,0.06880941030032701,0.1029568996304819,0.039325532165073576,0.11942014495261535,1.0
4.915527867242214,0.081935433158326,0.06563197360994182,0.09887488539772105,0.03666629472153483,0.11599379545043717,1.0
4.99745333169625,0.07946154466989691,0.06257339974447738,0.0948701815353659,0.0341649389192347,0.11258261266345226,1.0
5.079378796150287,0.07704930781948507,0.059631279491645005,0.09094714828517961,0.031814101032520484,0.10919166751458549,1.0
5.161304260604324,0.07469801618207132,0.0568030803988093,0.08710967002277482,0.029606568313031302,0.10585052713829644,1.0
5.243229725058361,0.07240690532892706,0.05408616645741307,0.08336116892176848,0.027535297664694394,0.10381607744354807,1.0
5.325155189512398,0.07017515970710807,0.05147781625187376,0.07970461968093548,0.025593431189149446,0.10178625423891888,1.0
5.407080653966435,0.06800191897033829,0.04897523965841237,0.07622354601159397,0.023774308886150054,0.09892979420421626,1.0
5.489006118420472,0.06588628380277427,0.046575593175981346,0.07323747295768378,0.02207147877654271,0.09608206609606963,1.0
5.5709315828745085,0.063827321273782,0.044275993968230266,0.07032976454234807,0.02047870469882339,0.09337830823693823,1.0
5.6528570473285455,0.06182406975881125,0.04156948954713147,0.06750082515689788,0.018989972014087093,0.0910407826351913,1.0
5.734782511782583,0.05987554345868306,0.03889163099976269,0.06475085654664912,0.017599491438468826,0.08872793927964724,1.0
5.81670797623662,0.05798073654708169,0.036378842797984916,0.06207987081934786,0.016301701206972,0.0864413146535622,1.0
5.898633440690657,0.05613862697374144,0.03405842996869748,0.05948770312207918,0.01509126775793127,0.08418233065660723,1.0
5.980558905144694,0.05398486834181723,0.031858983396017095,0.05697402396951422,0.0139630851132868,0.08195229824313591,1.0
6.06248436959873,0.05122421495998954,0.029776567278198718,0.05453835120854346,0.012912273116382853,0.07975242106145994,1.0
6.144409834052767,0.0485644127477484,0.02780716382928407,0.05218006160647703,0.011934174676157256,0.07758379908836337,1.0
6.226335298506804,0.04600467307776986,0.02594669721469314,0.0498984020520549,0.01102435215437075,0.07544743225321529,1.0
