energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.5613275887546836,0.4331156036043562,0.689963826525525,0.3252350310597231,0.9871276025117761,1.0
0.0642570281124498,0.7597135266492367,0.6065117097440771,0.9369765127941817,0.4561713455864529,1.296653960364721,1.0
0.09638554216867469,0.887996619100119,0.7327024851001966,1.0963467419357047,0.5522107149580777,1.4657490921829128,1.0
0.1285140562248996,0.9699589197561149,0.8294825047104012,1.2052167313262536,0.6283654735067837,1.5552707801960242,1.0
0.1606425702811245,1.0282652357012956,0.9051897606222883,1.2768080305241847,0.6904473391454653,1.5923780807166155,1.0
0.19277108433734938,1.0702819922316111,0.9653420778644011,1.3199299131527369,0.7414691685154845,1.5929012394454305,1.0
0.22489959839357426,1.0958379543519363,1.0124668056618238,1.3252259171128147,0.7832685282189319,1.5837353701819963,1.0
0.2570281124497992,1.1081520521528738,1.0425862886955504,1.3085767334726424,0.8170974767811282,1.5562479893696324,1.0
0.2891566265060241,1.109687214107994,1.038871472323006,1.2783982395378217,0.8438830615772004,1.5121149131943552,1.0
0.321285140562249,1.1024045412384718,1.0234037416280277,1.2361847192464246,0.8643576828986661,1.4475357484163585,1.0
0.35341365461847385,1.0879084521919296,1.0023134166493772,1.1887308295793741,0.8791301851416367,1.3540609091145983,1.0
0.38554216867469876,1.06753612785788,0.9774334558117805,1.1378030344974814,0.8887270681458599,1.30132388080346,1.0
0.41767068273092367,1.0424161769704336,0.9497134146533914,1.1241434976579314,0.8936174468167838,1.2445241664781326,1.0
0.4497991967871485,1.0135091931266846,0.9199178908729846,1.0951038014043053,0.8942286395759762,1.1793825701927974,1.0
0.48192771084337344,0.9788158827481235,0.888666597832367,1.037024593611254,0.888666597832367,1.1074992653585922,1.0
0.5140562248995983,0.9416493281827221,0.8564639147961207,1.017886393078329,0.8564639147961207,1.0808768002386593,1.0
0.5461847389558232,0.8987846329493574,0.8237212189380139,0.9637104894022013,0.822032668972315,1.0554865442090184,1.0
0.5783132530120482,0.8614320903031649,0.7907741127621518,0.9241712485442344,0.7840866638595408,1.0256331645840795,1.0
0.610441767068273,0.82997355692128,0.7578959456073681,0.8711766062945409,0.7449685147593023,0.9919226376866066,1.0
0.642570281124498,0.7894526183118314,0.7253085827203466,0.8324446511853013,0.683978878011828,0.9549504230190112,1.0
0.6746987951807228,0.74336622668614,0.693191089119854,0.8061315552915883,0.6266360145912042,0.9152965311167318,1.0
