energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07529663199960168,0.12066977494432848,0.06854205855381669,0.17998968384193764,0.05040446113173606,0.22606582618983107,1.0
0.15059326399920336,0.16833044603956404,0.09642652062304274,0.24229658187186914,0.0710992919144416,0.3054878062831361,1.0
0.22588989599880505,0.20179120070173212,0.1172772212346521,0.28218163382124184,0.0867602779780961,0.3562257022156628,1.0
0.30118652799840673,0.2280097139348627,0.13428528363782302,0.3106195752203161,0.09972133609255689,0.3906493993789595,1.0
0.3764831599980084,0.24893764701204102,0.14868850749310336,0.33163221502000484,0.11088306630875619,0.4139776355364159,1.0
0.4517797919976101,0.26581688421896577,0.16112457084492787,0.3465214931585172,0.12070583390335711,0.429130243765895,1.0
0.5270764239972118,0.2794223103938617,0.1719755472768897,0.35667257975173144,0.12946254022462605,0.43799575723937034,1.0
0.6023730559968135,0.29028858756064346,0.18149376717180196,0.36305162418639264,0.13733095471029447,0.4419073455924342,1.0
0.6776696879964151,0.2988115675157247,0.1898578821421881,0.3663737720562986,0.14443484615636354,0.44186136226446754,1.0
0.7529663199960168,0.3052998911422563,0.19720127677489083,0.36719082564230743,0.15086483346511192,0.4386319688764795,1.0
0.8282629519956185,0.31000376734149354,0.20362784621849592,0.36594152069847063,0.1566899721849659,0.43283732173652795,1.0
0.9035595839952202,0.31313217366019663,0.20922137873267033,0.3629825162328773,0.1619646522838424,0.4249807107795837,1.0
0.9788562159948219,0.3148637108725135,0.21405143989275136,0.36331535417174904,0.16673293094702218,0.41547767461559,1.0
1.0541528479944235,0.3153537621700493,0.21817722254278515,0.3652497212461184,0.17103137359240528,0.4058618718871043,1.0
1.1294494799940251,0.31473939292145137,0.2216501540175463,0.36568607760918825,0.17489098316400273,0.3977205056830102,1.0
1.204746111993627,0.31314281245177344,0.22451571264464565,0.36513698474494577,0.1783385488871711,0.38318007230469225,1.0
1.2800427439932287,0.3100150296805911,0.22681472368403868,0.35728926989175586,0.18139761238995594,0.3745400603936683,1.0
1.3553393759928303,0.30425998080379707,0.22858430251082623,0.3422696604956657,0.18408917409931475,0.37075172939046686,1.0
1.4306360079924318,0.29805498871653485,0.22946682429888787,0.32733222588362615,0.18643221881111768,0.3668990301792097,1.0
1.5059326399920336,0.29167870564430887,0.2296422623107793,0.3168885196458061,0.18844411255632143,0.36188378990892406,1.0
1.5812292719916354,0.2866936598774168,0.2294054368237934,0.30902842954450893,0.19014090607415965,0.3558048911533778,1.0
1.656525903991237,0.2803796091293449,0.22878767449737863,0.30007928693744856,0.19153756935258362,0.34876079093159795,1.0
1.7318225359908386,0.270209189704646,0.22781819355196334,0.2891725856230822,0.1926481745194436,0.3408491894717741,1.0
1.8071191679904404,0.2616851524834567,0.22652433663209778,0.28191041386241533,0.19348603951627547,0.33216662935318786,1.0
1.8824157999900422,0.2539250444026177,0.22493176028226713,0.2749251464172726,0.19355444618456588,0.3228080543650222,1.0
1.9577124319896437,0.24696779715727502,0.22244414087789466,0.2675819358512819,0.1923361545025758,0.31286635108457755,1.0
2.0330090639892453,0.23660913442502507,0.21161694815322984,0.25882776311544287,0.19093885768284696,0.3015723521196182,1.0
2.108305695988847,0.2299402857669214,0.20122362323975493,0.2500187828495747,0.18937804876555683,0.2885514730011939,1.0
2.183602327988449,0.22091846382380567,0.19756578817503978,0.24129475719370147,0.18740885729090317,0.27532148982996396,1.0
2.2588989599880502,0.21328567562810052,0.19501452231122562,0.232743192224878,0.18443009669792673,0.2619767205765333,1.0
2.334195591987652,0.21036192027860398,0.19105782680406,0.22444567431095028,0.18141166879606396,0.24860503929248207,1.0
2.409492223987254,0.2072822331492335,0.183286430130987,0.22037645754981725,0.1772427438987665,0.23528758845804346,1.0
2.4847888559868556,0.2033572706186656,0.1801127342876798,0.21644027700045188,0.16729983575285853,0.22209857533059518,1.0
2.5600854879864574,0.19419349141005154,0.1755116137830619,0.20876953849092936,0.15778352656353017,0.21428863234611856,1.0
2.6353821199860588,0.18799904628717964,0.16858519879495484,0.20115187021607472,0.14869012942079451,0.20939850681820435,1.0
2.7106787519856606,0.18167094993357655,0.16160739661011678,0.1937140172732668,0.14001386360940216,0.2047472329436027,1.0
2.7859753839852623,0.1763315061718481,0.15484813039102457,0.1900797411106551,0.131747203043535,0.200528780042618,1.0
2.8612720159848637,0.17145911586257326,0.1483076127155373,0.18572320815379664,0.12388118276722573,0.1962177592239033,1.0
2.9365686479844655,0.1666370553471856,0.14198508953718006,0.18229656895324708,0.11640566819816307,0.1918287594533734,1.0
3.0118652799840673,0.1622910764061241,0.1357596635467536,0.17879263399338566,0.10930959123553208,0.1873756209019666,1.0
3.087161911983669,0.15626209419772577,0.12943500024608592,0.17493800579215965,0.1025811568752886,0.18293832104444785,1.0
3.162458543983271,0.15019372171109246,0.12334653868641506,0.1710535707313131,0.09620802356450972,0.17846463218683903,1.0
3.237755175982872,0.14424009944863198,0.11749087943971367,0.16776270533857118,0.09017746016895634,0.17396115096353454,1.0
3.313051807982474,0.13813231862869174,0.11186403725329337,0.16492822404446064,0.08447648211580225,0.16983977750698456,1.0
3.388348439982076,0.13218825511924143,0.10646153435249353,0.1620455813936644,0.07909196899947753,0.16712677296078096,1.0
3.463645071981677,0.1264115481342472,0.10127848360534797,0.1591213777652814,0.07401076569697372,0.16452180289979534,1.0
3.538941703981279,0.12080490472294456,0.09630966256743587,0.1546816491978716,0.06921976882506337,0.16187044122898606,1.0
3.6142383359808807,0.11537018023054807,0.08961857993647017,0.15025228063315307,0.0647060001818502,0.15916283072928988,1.0
3.6895349679804825,0.11010845414868581,0.08308184067006237,0.14585085367821107,0.05902686593229968,0.15640512110228952,1.0
3.7648315999800843,0.10502010152734884,0.07690342262453448,0.14148429472769847,0.05350072459218088,0.15360325315310858,1.0
3.8401282319796857,0.10010486011494266,0.07107774515919939,0.13715899947460578,0.04839317713834762,0.1507629592216203,1.0
3.9154248639792875,0.09536189338903489,0.06559757075531832,0.13288085199178976,0.04368551091264626,0.14788976378265642,1.0
3.9907214959788893,0.09078984963724974,0.060454221918889425,0.12865524385145774,0.039358150298231,0.1449889842362572,1.0
4.066018127978491,0.08638691724516928,0.0556377904956559,0.1247513724050608,0.035390938416815336,0.14206573190374053,1.0
4.141314759978092,0.0821508763458568,0.051137337874435966,0.12129535999233643,0.03227583566670546,0.13912491324082943,1.0
4.216611391977694,0.07807914698354197,0.047135355166914486,0.11846175416458063,0.029899695450553893,0.13617123127516348,1.0
4.291908023977296,0.07416883394197865,0.04381866875036161,0.1156580823360267,0.02769188741425342,0.13320918727214343,1.0
4.367204655976898,0.07041676838591382,0.04070904492007011,0.11288629066284116,0.02564171576166041,0.13024308263015105,1.0
4.4425012879765,0.06681954646191916,0.03779648717448207,0.11014814513878363,0.023738983158395243,0.12727702100368746,1.0
4.5177979199761005,0.0633735650024974,0.035071164656805806,0.10666952228056785,0.021973990652185738,0.1243149106508295,1.0
4.593094551975702,0.060075054474848,0.0325234490159259,0.10309762982259903,0.020337534381942628,0.12136046699957576,1.0
