energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08124811288883418,0.0536137158546324,0.04717931251879066,0.06265459643390962,0.041258320035626794,0.06643756756324037,1.0
0.16249622577766837,0.07549004498431569,0.06651243634091587,0.08766930720160336,0.05829482549468161,0.09234011591167453,1.0
0.24374433866650255,0.09191684838942624,0.08110853971748098,0.10603342645909664,0.07129019797834052,0.11097468349678996,1.0
0.32499245155533674,0.10538852045149583,0.09315623438855578,0.12073664611978341,0.08215024232289786,0.12560394798461355,1.0
0.4062405644441709,0.11687187599155491,0.10350155643365033,0.1329567286105677,0.09160775792224647,0.13752792696953875,1.0
0.4874886773330051,0.12686418886316803,0.11257801635931844,0.14293770878523243,0.10003512044860435,0.14783715155969152,1.0
0.5687367902218393,0.13566260212663594,0.12064336760952493,0.15127851223272334,0.10765116757316796,0.15671361619110807,1.0
0.6499849031106735,0.14346257567623924,0.12786610968575282,0.1583623084688509,0.11459679569993682,0.1643016807693875,1.0
0.7312330159995076,0.15040175686590068,0.134364030478571,0.1643826829582218,0.12096865163482289,0.17079412601335492,1.0
0.8124811288883418,0.15658222600976907,0.140223748569913,0.16948620144716897,0.12683622305637823,0.17633662270221465,1.0
0.893729241777176,0.1620828601892232,0.14551157491725653,0.1737880629774752,0.1322513441927339,0.18104356453269216,1.0
0.9749773546660102,0.16696669425310023,0.15027998046868712,0.17738151744143088,0.13725386192377642,0.1850075678315596,1.0
1.0562254675548444,0.17119502493148997,0.15457165967904749,0.18034385040348777,0.14187520089642394,0.1883054899518351,1.0
1.1374735804436786,0.17416360504989797,0.15842219564337,0.18274035844423286,0.1461407062629724,0.19100241303227974,1.0
1.2187216933325127,0.17656603227605044,0.16186187051794693,0.1846270881567234,0.15007123895932553,0.1931543781273941,1.0
1.299969806221347,0.17852666222452424,0.16491693168144161,0.18605278245846832,0.153684294685877,0.19481031968380091,1.0
1.3812179191101812,0.18040657570596408,0.1676104991785864,0.18706030070310875,0.15699480863249674,0.1960134703245016,1.0
1.4624660319990153,0.18199104382927847,0.16996322969292038,0.18780152978644093,0.16001574658435905,0.19680240426625029,1.0
1.5437141448878495,0.18297745595533085,0.1719979409000905,0.18834143454625699,0.16275854701038214,0.19721182784718425,1.0
1.6249622577766836,0.18364044152761097,0.17384120509033268,0.18837265221957689,0.1652334568119319,0.1972731891027805,1.0
1.7062103706655178,0.18400379384625146,0.17539562339673953,0.18802466776675503,0.16744978964520138,0.19701515530716243,1.0
1.787458483554352,0.1840894069555379,0.17667507386155537,0.18741401779954442,0.16941612684784457,0.19646399248637492,1.0
1.8687065964431862,0.18391752244259355,0.17753009803693648,0.18684406569694606,0.1711404751262549,0.19512264600196164,1.0
1.9499547093320204,0.18350692942458222,0.17811075353635128,0.18672362270276735,0.17263039118983528,0.19287889789803225,1.0
2.0312028222208545,0.18287512840509476,0.17845686428448276,0.18636450209689343,0.17389308078255175,0.19205661227866447,1.0
2.1124509351096887,0.1820384669265649,0.17851966256193832,0.18594217722745496,0.17493547764288905,0.1916128507020988,1.0
2.193699047998523,0.18101225297819296,0.17846445664328078,0.18429365673259615,0.1757643065554234,0.19088509613258206,1.0
2.2749471608873573,0.17958464175464467,0.17806477396151363,0.18348017876974135,0.17582470864761177,0.18928481772648426,1.0
2.3561952737761915,0.17814039005798613,0.1764025280583112,0.18341693000400772,0.17469811395086565,0.18751173216374797,1.0
2.4374433866650254,0.17693569566769218,0.17505553998740747,0.18250933342667222,0.17433064046031999,0.18566744204250996,1.0
2.5186914995538596,0.17528662967862838,0.1726724243963991,0.18120039670877677,0.17235105758589667,0.18423084586607952,1.0
2.599939612442694,0.17380425465367097,0.17054728492075957,0.17973433581840534,0.1694213719305858,0.1831523600047951,1.0
2.681187725331528,0.17252297809178063,0.1683324923323317,0.17809170058634902,0.16731958538625002,0.18234841317044537,1.0
2.7624358382203624,0.17124840538459246,0.16603785965266105,0.1762377914298272,0.1651362131537661,0.18137096599300387,1.0
2.8436839511091963,0.16992543139683897,0.16367254207911333,0.17458930310293128,0.16288011498665791,0.1796618052967952,1.0
2.9249320639980305,0.16843819397306964,0.16124508333789422,0.17266598699045538,0.1605595735034415,0.1776607834140879,1.0
3.006180176886865,0.16652969010005508,0.1588641893642197,0.17053305157458368,0.15807356354754798,0.17553658537377012,1.0
3.087428289775699,0.16448000989817255,0.1563277889906551,0.168302326860812,0.1554786479022714,0.1732984766141102,1.0
3.1686764026645333,0.16220954901240667,0.15368560752537788,0.16598229023435737,0.152849507036022,0.17187234544476843,1.0
3.249924515553367,0.16002616438996975,0.1510775643828661,0.1635810694764764,0.15013615310199482,0.17043636410720203,1.0
3.3311726284422014,0.15779850920851463,0.148464429700829,0.1612818069482427,0.14738413726508678,0.16887476572981722,1.0
3.4124207413310357,0.15550591139523057,0.14582892148563562,0.15913357935495104,0.1446189724709933,0.16719387028749363,1.0
