energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
1.6072684093813274,1.8141578026468372e+16,1.566945680648479e+16,2.094452635342587e+16,1.5404894382372098e+16,2.4067918592041104e+16,1.0
1.714419636673416,1.8658561668713092e+16,1.6128405191316708e+16,2.158108684987325e+16,1.5848440818502074e+16,2.4760261866769056e+16,1.0
1.8215708639655044,1.9144044811994828e+16,1.6560929514624598e+16,2.2189588360292856e+16,1.626459820934536e+16,2.541293129009699e+16,1.0
1.9287220912575929,1.959885001952309e+16,1.696755013823011e+16,2.2770666513655988e+16,1.6653783674832888e+16,2.602730193273613e+16,1.0
2.0358733185496813,2.002359615747323e+16,1.7348594946056854e+16,2.3324765539405028e+16,1.7016229213763524e+16,2.6604481285352184e+16,1.0
2.14302454584177,2.041874264645757e+16,1.7704239087791506e+16,2.385239865248751e+16,1.7352021983600116e+16,2.7145365567961424e+16,1.0
2.2501757731338583,2.0784624648917016e+16,1.8034537090959268e+16,2.4353496489225096e+16,1.766113708397652e+16,2.765068397919924e+16,1.0
2.357327000425947,2.1121481531648456e+16,1.833944934974925e+16,2.4828431476104056e+16,1.7943464813933592e+16,2.812103399427424e+16,1.0
2.4644782277180353,2.1429480251933584e+16,1.8618864402645504e+16,2.5277459859366576e+16,1.819883378389585e+16,2.8556909906516296e+16,1.0
2.571629455010124,2.170873484800775e+16,1.8872618006139812e+16,2.5617076342996716e+16,1.842703086319923e+16,2.895872618908177e+16,1.0
2.6787806823022122,2.195932289159432e+16,1.910050973130417e+16,2.5905960527274004e+16,1.862781866636224e+16,2.9326836826760256e+16,1.0
2.785931909594301,2.218129953316499e+16,1.930231761193499e+16,2.623661415388233e+16,1.880095108503677e+16,2.9661551468270268e+16,1.0
2.893083136886389,2.2374709608395612e+16,1.947781123069366e+16,2.656814284740579e+16,1.8946187231439612e+16,2.9963149035729076e+16,1.0
3.000234364178478,2.253959815675584e+16,1.962676352583414e+16,2.687341196321494e+16,1.906330405600165e+16,3.0231889273327184e+16,1.0
3.107385591470566,2.2705558619373016e+16,1.974896152425904e+16,2.715235586783815e+16,1.915210782570358e+16,3.0468022603853612e+16,1.0
3.214536818762655,2.2856302299389896e+16,1.984421614906059e+16,2.7404893363072344e+16,1.921244459251046e+16,3.067179857761396e+16,1.0
3.321688046054743,2.297954775515043e+16,1.991237120610858e+16,2.7630935475725252e+16,1.9244209738300092e+16,3.084347313523941e+16,1.0
3.428839273346832,2.3075171253261164e+16,1.995331162099107e+16,2.7830392469389456e+16,1.9247356650125184e+16,3.098331485818353e+16,1.0
3.5359905006389205,2.3143080656111184e+16,1.9966970972136404e+16,2.8003180189877376e+16,1.9221904555052856e+16,3.1091610344314404e+16,1.0
3.6431417279310088,2.3183221913342012e+16,1.995333834643122e+16,2.814922583085422e+16,1.916794552541459e+16,3.116866881805249e+16,1.0
3.7502929552230975,2.3195584970612268e+16,1.991246452880019e+16,2.8268473186609624e+16,1.90856506518063e+16,3.1214826062899148e+16,1.0
3.8574441825151857,2.317913962525191e+16,1.9844467526086636e+16,2.836088744351259e+16,1.897527537167934e+16,3.1230447747427276e+16,1.0
3.9645954098072744,2.31371878006259e+16,1.9749537417481844e+16,2.842645954954645e+16,1.883716393518079e+16,3.1215932202739256e+16,1.0
4.071746637099363,2.3066672870556584e+16,1.962794051818214e+16,2.846521019170992e+16,1.8671752986525176e+16,3.1171712699202336e+16,1.0
4.178897864391451,2.2968878325355388e+16,1.9480022839523616e+16,2.846907396261954e+16,1.847957423821664e+16,3.1098259262314348e+16,1.0
4.28604909168354,2.284408348487433e+16,1.9306212827256676e+16,2.8417140546329588e+16,1.8261256216577704e+16,3.099608006135488e+16,1.0
4.393200318975628,2.2692635627255572e+16,1.91070233596438e+16,2.833831018076736e+16,1.8017525060017748e+16,3.0947080893425068e+16,1.0
4.500351546267717,2.2514952067852656e+16,1.888305298850056e+16,2.8232904596459984e+16,1.7749204356066226e+16,3.094562628033045e+16,1.0
4.607502773559805,2.23115216747711e+16,1.8634986408989732e+16,2.8101291217070612e+16,1.7457214009196074e+16,3.091862561809478e+16,1.0
4.714654000851894,2.2082905814063484e+16,1.8363594147774804e+16,2.7943884299007376e+16,1.7142568138677428e+16,3.086620650182981e+16,1.0
4.821805228143982,2.1829738719018404e+16,1.8069731463906572e+16,2.776114572821941e+16,1.6806372013937704e+16,3.0788532530701224e+16,1.0
4.9289564554360705,2.1552727280072376e+16,1.7754336462424482e+16,2.7553585480697972e+16,1.6449818043969314e+16,3.068580505583311e+16,1.0
5.036107682728159,2.1252650254558744e+16,1.7418427426971412e+16,2.7321761752967996e+16,1.6074180847022572e+16,3.0551530918739184e+16,1.0
5.143258910020248,2.0930356898703164e+16,1.706309938461638e+16,2.706628076896675e+16,1.5680811436946972e+16,3.029347604883678e+16,1.0
5.250410137312336,2.0577593210222588e+16,1.668951992341683e+16,2.678805061051176e+16,1.527113057289077e+16,3.00122014887312e+16,1.0
5.3575613646044244,2.014208068499918e+16,1.629892429089289e+16,2.6492825514600788e+16,1.4846621329424514e+16,2.9708434037671452e+16,1.0
5.464712591896514,1.969440690111134e+16,1.5892609809386432e+16,2.617611303709786e+16,1.4408820954304954e+16,2.9382935247491396e+16,1.0
5.571863819188602,1.9235821230898904e+16,1.5471929652091392e+16,2.583868534553248e+16,1.3959312090826202e+16,2.9036500089576876e+16,1.0
5.67901504648069,1.876757154587031e+16,1.503828603122041e+16,2.54813566054641e+16,1.3499713450804778e+16,2.8669955425728636e+16,1.0
5.786166273772778,1.8290900089401724e+16,1.4593122857168372e+16,2.5104981105102596e+16,1.303167003251034e+16,2.8284158294765404e+16,1.0
5.8933175010648675,1.7807039393018292e+16,1.4137917934497658e+16,2.471045112750023e+16,1.2556842985089806e+16,2.78799940270586e+16,1.0
6.000468728356956,1.7317208263479736e+16,1.3674174766961734e+16,2.4298694583774716e+16,1.207689922706242e+16,2.7458374199569588e+16,1.0
6.107619955649044,1.6822607866640508e+16,1.3203414049465004e+16,2.3878048148047264e+16,1.1593500931126018e+16,2.7020234444352864e+16,1.0
6.214771182941132,1.6324417932671848e+16,1.2727164929702364e+16,2.3453589376271692e+16,1.11082949906743e+16,2.656653212388023e+16,1.0
6.321922410233221,1.5823793105721824e+16,1.2246956126113942e+16,2.3013937696394932e+16,1.0622902584970744e+16,2.609824388691789e+16,1.0
6.42907363752531,1.5321859459458474e+16,1.1764306991630118e+16,2.2560089404676884e+16,1.0138908959776044e+16,2.5616363119038644e+16,1.0
6.536224864817398,1.4819711198199314e+16,1.1280718614383148e+16,2.2093067607993652e+16,9657853538335184.0,2.512189730216508e+16,1.0
6.643376092109486,1.431840756148956e+16,1.079766504705989e+16,2.161391891711608e+16,9181220473983058.0,2.4615865297807024e+16,1.0
6.750527319401575,1.3818969948064556e+16,1.031658475582047e+16,2.1123709984016184e+16,8710429750247058.0,2.409929456886955e+16,1.0
6.857678546693664,1.3322379273133792e+16,9838872377688720.0,2.062352390423145e+16,8246828927269787.0,2.35732183550609e+16,1.0
6.964829773985752,1.2829573570870282e+16,9365870872032194.0,2.0114456506326588e+16,7791685624739774.0,2.3038672817015064e+16,1.0
7.071981001277841,1.234144585189669e+16,8898864147220553.0,1.9597612551363228e+16,7346180821433434.0,2.2496694164258796e+16,1.0
7.179132228569929,1.18588422234452e+16,8439070237828669.0,1.9074101866003636e+16,6911403040098766.0,2.1948315782092336e+16,1.0
7.2862834558620175,1.1382560277749816e+16,7987635100911474.0,1.854503543342563e+16,6488343473944062.0,2.1394565372314676e+16,1.0
7.393434683154106,1.0913347752124554e+16,7545627092017353.0,1.8011521466598768e+16,6077892097649887.0,2.083646212250727e+16,1.0
7.500585910446195,1.0451901462106276e+16,7114032172844241.0,1.7474661488659832e+16,5680834791839418.0,2.0275013918291452e+16,1.0
7.607737137738283,9998866507014026.0,6693749892916305.0,1.693554644512162e+16,5297851495575837.0,1.9711214612596896e+16,1.0
7.7148883650303715,9554835745313388.0,6285590177522953.0,1.6395252872448174e+16,4929515386969626.0,1.91460413655208e+16,1.0
7.82203959232246,9120349535290354.0,5890270943584381.0,1.5854839147130762e+16,4576293077643563.0,1.8580452067822148e+16,1.0
7.929190819614549,8653867867980296.0,5508416554267641.0,1.5315341838801612e+16,4238545792882953.0,1.8015382860485236e+16,1.0
8.036342046906636,8194271925969740.0,5140557112258784.0,1.4777772190129248e+16,3916531496052041.0,1.7451745762104514e+16,1.0
8.143493274198725,7746065632872065.0,4787128580786902.0,1.4243112745255788e+16,3610407903525326.5,1.689042641509353e+16,1.0
8.250644501490815,7309963161611231.0,4448473710981527.0,1.37123141473692e+16,3320236325186421.0,1.6332281960908132e+16,1.0
8.357795728782902,6886600913685874.0,4124843744103941.5,1.318629212466187e+16,3045986255681287.5,1.5778139053604242e+16,1.0
8.464946956074991,6476536581532186.0,3816400847796856.0,1.2665924682422956e+16,2787540633241664.0,1.5228792020129146e+16,1.0
8.57209818336708,6080248799580016.0,3523221236901310.0,1.2152049517358758e+16,2544701676147049.0,1.4685001174778874e+16,1.0
8.679249410659168,5698137374160422.0,3245298921733488.0,1.1645461668448412e+16,2317197201861612.0,1.4147491294249118e+16,1.0
8.786400637951257,5330524076322568.0,2982550020117597.0,1.1146911416738774e+16,2104687330618667.8,1.3616950258672086e+16,1.0
8.893551865243346,4977653975812993.0,2734817564029202.0,1.0657102444480944e+16,1906771473742373.0,1.3094027862972386e+16,1.0
9.000703092535433,4639697289041424.0,2501876727489202.0,1.0176690261930818e+16,1722995507266893.8,1.2579334801800292e+16,1.0
9.107854319827522,4316751708879958.0,2283440399407269.0,9706280907998672.0,1552859033373171.0,1.2073441830218996e+16,1.0
9.21500554711961,4008845179681298.5,2079165023424188.5,9246429928759524.0,1395822635711362.2,1.1576879101240116e+16,1.0
9.322156774411699,3720462831997352.0,1888656626437251.8,8797641635647859.0,1251315039680805.8,1.1090135680228322e+16,1.0
9.429308001703788,3459623062217179.0,1711476958378512.2,8360368642981088.0,1118740095038549.5,1.0613659235138656e+16,1.0
9.536459228995875,3211940735957643.0,1547149667892887.5,7935011682305848.0,997483505618188.1,1.0147855900516506e+16,1.0
9.643610456287965,2977213678182923.0,1395166441751506.5,7521919688963071.0,886919239262669.9,9693090312188418.0,1.0
9.750761683580054,2758393887514814.0,1254993040033043.2,7121390154241815.0,786415560094440.8,9249685808608516.0,1.0
9.857912910872141,2564022020136295.0,1126075164193402.5,6733669734557669.0,695340634745605.5,8817924793907177.0,1.0
9.96506413816423,2380182731622137.0,1007844100989039.2,6358955107269114.0,613067673930739.0,8398049256822693.0,1.0
10.072215365456318,2206579775966816.5,899722091677728.6,5997394061050316.0,538979580552440.5,7990261438887891.0,1.0
10.179366592748407,2042901628964712.2,801774228152543.4,5649086807187829.0,472473085182077.0,7594724644497752.0,1.0
10.286517820040496,1888823898658556.5,713236979385039.9,5314087496775357.0,412962359068475.25,7211564184806513.0,1.0
10.393669047332583,1744011656538257.5,632879001500596.0,4992405927556098.0,359882103627636.2,6840868446795337.0,1.0
10.500820274624672,1608121678460382.5,560149096708899.06,4684009423116365.0,312690123511875.1,6482690078320801.0,1.0
10.607971501916762,1480804585622305.5,494508600032583.6,4388824866274271.5,270869397726903.2,6137047279499792.0,1.0
10.715122729208849,1361706877301852.0,435434210327494.56,4106740867837634.0,233929669766633.47,5803925190412235.0,1.0
10.822273956500938,1250472848447918.5,382420419320510.9,3837610051429274.5,201408583301619.25,5483277364808906.0,1.0
10.929425183793027,1146746386565372.8,334981544950333.4,3581251434795156.5,172872394548592.16,5175027319299211.0,1.0
11.036576411085115,1050172643665132.4,292653380308541.06,3337452887919202.5,147916296052412.56,4879070147361499.0,1.0
11.143727638377204,960399580335450.0,254659738362607.3,3105973648363990.5,126164389239172.06,4595274187466767.0,1.0
11.250878865669291,877079380221886.2,220839750669058.47,2886546874532397.5,107269344783723.53,4323482734632647.5,1.0
11.35803009296138,799869734371301.5,190969972490906.28,2678882217992428.0,90911790629666.86,4063515784826332.0,1.0
11.46518132025347,728434995991277.4,164669483580090.6,2482668396616625.5,76799467474343.0,3815171801810149.5,1.0
11.572332547545557,662447207193224.5,141582861433680.34,2297575751045500.5,64666190768354.375,3578229496267061.5,1.0
11.679483774837646,599244646218646.5,121379989416940.97,2123258767878709.5,54270656870978.64,3352449607352789.0,1.0
11.786635002129735,538705718070172.5,103755631876412.64,1959358554012985.0,45395129048270.8,3137576677190765.0,1.0
11.893786229421822,483455278232536.25,88428807194861.86,1805505247666639.2,37844036601423.2,2933340809251135.0,1.0
12.000937456713912,433130628636591.0,75141989400595.89,1662537898032067.8,31442517670781.52,2739459402030390.5,1.0
12.108088684006,387382763474280.8,63660168114315.59,1529902221210572.5,26034933274718.887,2555638849967866.5,1.0
12.215239911298088,345877103898725.0,53769795363130.46,1405893588644174.2,21483377006049.203,2381576204093327.5,1.0
12.322391138590177,308294062909500.0,45277646182326.34,1290132904569608.5,17666201608369.164,2216960785490634.2,1.0
12.429542365882265,274329449658930.25,38009618030658.516,1182241657315611.2,14476580468417.213,2061475745279097.0,1.0
12.536693593174354,243694723407721.7,31809491933235.746,1081843532181773.9,11821118956158.188,1914799565450962.0,1.0
12.643844820466443,216117108144121.7,26537676003934.746,986881861147072.9,9618527579206.203,1776607495554068.8,1.0
12.75099604775853,191339579463340.06,22069949649237.723,895579644909916.8,7798366138895.721,1646572920867034.8,1.0
12.85814727505062,169120735690001.12,18296224374947.176,811375066058903.1,6299865517568.067,1524368658374453.2,1.0
12.965298502342709,149234565425468.12,15119334757933.025,733858813797631.4,5070831415839.591,1409668177505888.5,1.0
13.072449729634796,131470123726022.58,12453870851883.305,662631088614124.1,4066632310460.6694,1302146743249306.2,1.0
13.179600956926885,115532337695598.84,10225061106960.057,597000410943162.8,3249272124743.7344,1201482479882081.0,1.0
13.286752184218972,101254539476362.58,8367712829205.256,536806492902378.6,2586546593536.205,1107357354176039.6,1.0
13.393903411511062,88587355440199.22,6825215310369.117,481838354992371.56,2051281055805.4944,1019458077522619.1,1.0
13.50105463880315,77371115298583.12,5548609039649.792,431737908773163.3,1620646407088.126,937476926986557.6,1.0
13.608205866095238,67458979710086.09,4495722876407.517,386161469543662.06,1275549174057.478,861112485827685.6,1.0
13.715357093387327,58716299581383.625,3630379722235.3477,344780234654156.25,1000091113873.1675,790070304527769.6,1.0
13.822508320679416,51019956266802.305,2921670081673.227,307280625355174.1,781093369310.7625,724063483820093.6,1.0
13.929659547971504,44257691124823.04,2343291938758.3237,273364500587929.44,607680003357.0548,662813181641745.0,1.0
14.036810775263593,38327432060269.07,1872954593236.333,242749251665958.22,470915670170.93445,601757235991321.0,1.0
14.143962002555682,33136623840364.305,1491843484390.8577,215167787202848.16,363492229706.29126,544773124204793.1,1.0
14.25111322984777,28601568135643.594,1184142568632.4307,190368417912131.28,279459258588.6315,492452835552840.8,1.0
14.358264457139859,24646778415476.35,936610494241.5563,168114651049137.22,213993629270.89114,444493077938021.0,1.0
14.465415684431946,21204354033720.062,738206617079.7834,148495646909911.75,163203604155.54898,400602436287715.44,1.0
14.572566911724035,18213377082038.17,579762808419.1666,132241019224609.98,123963204414.66591,360501676678172.6,1.0
14.679718139016124,15619334874325.248,453697004175.6239,117592831193319.45,93772949995.77028,323923957349314.1,1.0
14.786869366308212,13373570261394.58,353764518181.24054,104413339221190.69,70643415293.079,290614952335810.0,1.0
14.8940205936003,11432761364971.82,274843275973.67432,92574193029352.89,52998393854.88969,260332893733479.75,1.0
15.00117182089239,9758431766940.688,212749306300.94775,81956060392484.38,39594806981.368805,232848538834896.75,1.0
15.108323048184477,8316491695186.708,164079042801.05762,72495759580886.4,29456818706.854168,207945068507098.47,1.0
15.215474275476566,7076810311515.698,126075227166.59329,63789353762467.195,21821928707.01031,185417923251556.38,1.0
15.322625502768654,6012818829132.348,96513458025.73425,55947863089735.75,16097101855.417578,165074583386259.72,1.0
15.429776730060743,5101143865255.365,73606688671.58617,48989885580527.02,11823256479.159529,146734299727066.03,1.0
15.536927957352832,4321270166056.19,55925234943.71849,42826790801486.875,8646671893.817232,130227781025672.47,1.0
15.64407918464492,3655231623036.505,42330106605.6655,37377438915319.24,6296089462.742887,115396844250447.81,1.0
15.751230411937009,3087329328544.4155,31917717269.189217,32714852270859.438,4564470828.628561,102094033579884.44,1.0
15.858381639229098,2608990505927.203,23974256172.6257,28307384394236.676,3294543221.988189,90182213722638.73,1.0
15.965532866521185,2205407916172.211,17938217764.13289,24447707329541.7,2367406338.3063073,79534142889145.78,1.0
16.072684093813272,1861262278635.046,13369780731.323576,21074423264286.67,1693599906.1438951,70032030423638.53,1.0
16.17983532110536,1568297857906.1208,9925906209.237034,18132094543011.332,1206137585.4935882,61567083767990.58,1.0
16.28698654839745,1319325256818.6404,7340185308.756433,15571165884225.629,855103126.7881851,54039049075768.53,1.0
16.39413777568954,1108096272239.8445,5406609208.112583,13362014584119.816,603480651.314167,47355749431655.74,1.0
16.50128900298163,929191524896.6907,3966561556.4935474,11444544996661.648,423954275.504352,41432624263034.016,1.0
16.608440230273718,777919843111.8784,2898443817.3763037,9783553817966.094,296464777.9180696,36192273161663.65,1.0
16.715591457565804,650228419591.2451,2109440565.7728164,8347607203152.984,206354149.46102193,31594823035715.164,1.0
16.822742684857893,542622805129.76575,1529014884.46485,7108703110330.656,142964079.58172977,27940170043176.086,1.0
16.929893912149982,452095851833.24347,1103795159.6505597,6041955212022.532,98582967.95293829,24677870161531.777,1.0
17.03704513944207,376064769895.9396,793575034.8960557,5125298127936.879,67659016.96747395,21769591113600.395,1.0
17.14419636673416,312315515003.5172,568199286.0372522,4339213562631.1943,46215315.92038906,19180295516772.492,1.0
17.251347594026246,258953777073.3895,405151108.54527026,3666476787030.8394,31417399.049609933,16878008568693.21,1.0
17.358498821318335,214361894477.66147,287691862.50969315,3091922782577.659,21255249.303284053,14833596574548.352,1.0
17.465650048610424,177161070430.98505,203433707.0859979,2602231269474.238,14310719.38686883,13020556420538.422,1.0
17.572801275902513,146178319308.1833,143249687.21627137,2185729764390.125,9588344.585486332,11414816012220.031,1.0
17.679952503194603,120417619840.93872,100445523.49933258,1832213756348.4062,6392935.520230494,9994545619517.387,1.0
17.78710373048669,99034799089.6755,70133317.73609771,1532783050503.6394,4241496.949649536,8739980002090.864,1.0
17.894254957778777,81315715548.2574,48760246.526234925,1279693306326.1626,2800191.677769303,7633251129060.5625,1.0
18.001406185070866,66657351548.10301,33755612.28813025,1066221787507.5583,1839474.4217508843,6658231255437.936,1.0
18.108557412362956,54551464186.91654,23267815.739166718,886546343921.1421,1202332.990372655,5800386073607.425,1.0
18.215708639655045,44570480276.405136,15969296.100541435,735636659496.467,781930.9805820048,5046637621359.188,1.0
18.322859866947134,36355354293.431656,10912582.275009796,609156822268.283,505955.5383276938,4385236597845.034,1.0
18.43001109423922,29605139080.30568,7424582.246771514,503378302601.9176,325719.82853401225,3805643714915.5737,1.0
18.53716232153131,24068047155.006557,5029333.672045475,415102461254.4355,208617.90762415293,3298419693106.999,1.0
18.644313548823398,19533806068.442837,3391830.0536284493,341591749192.8979,132929.7396995736,2855123498585.2793,1.0
18.751464776115487,15827134409.34722,2277373.5157755674,280508804768.62134,84264.28572481134,2468218409129.828,1.0
18.858616003407576,12802185947.023466,1522307.5738347443,230177700191.01553,53137.778584465996,2130985493266.9446,1.0
18.965767230699665,10337828164.993664,1013047.9364688478,189115976068.69736,33334.14735185007,1837444086476.7542,1.0
19.07291845799175,8333638225.972399,671132.9933626815,155078777526.31824,20801.231980304707,1582278851542.895,1.0
19.18006968528384,6706514372.664656,442618.76522317645,128205067672.48505,12911.90024642156,1360773016161.4348,1.0
19.28722091257593,5387814059.965363,290593.17138782673,106352330353.60788,7972.239094926675,1168747389465.269,1.0
19.394372139868018,4320941878.503734,189918.43535697347,88085302889.85922,4896.064927554144,1002504769767.2289,1.0
19.501523367160107,3459320707.7693186,123556.85465460797,72840762682.46132,2990.738052266211,858779368221.9673,1.0
19.608674594452193,2752987210.1927233,80015.93949393216,60139538217.0418,1817.0278996037057,734690886920.4503,1.0
19.715825821744282,2108323336.7193725,51580.807847396485,49574718558.078255,1097.9548592997198,627702904856.7518,1.0
19.82297704903637,1609938313.0105011,33097.39688700237,40801392675.44789,659.8340235401788,535585240967.9117,1.0
19.93012827632846,1225782071.4394326,21139.065472358547,33527739880.586273,394.3664132159264,456379979791.9126,1.0
20.03727950362055,930555584.911508,13438.668407941872,27507310481.12877,234.40549872732393,388370861992.8826,1.0
20.144430730912635,704351464.469249,8503.496559721789,22532352274.207737,138.55621065908815,330055758866.63306,1.0
20.251581958204724,531554252.3270064,5355.525725791078,18428053717.33188,81.44458167876857,280121966789.22046,1.0
20.358733185496813,399953844.1341589,3357.085827509801,15047588581.59132,47.606260203103645,237424074255.00192,1.0
20.465884412788903,300033185.7139337,2094.4554199027643,12267859654.011684,27.670644754552324,200964170538.68314,1.0
20.57303564008099,224397953.1707285,1300.5312506742757,9985850670.792645,15.992468784269574,169874180999.42905,1.0
20.68018686737308,167321486.61898515,803.7189141059212,8115506192.761128,9.190527595318558,143400129533.5083,1.0
20.787338094665166,124382938.79647636,494.3267525713272,6585068644.029291,5.251480469278283,120888143602.64304,1.0
20.894489321957256,92180539.14659993,302.5822500808825,5334810291.965381,2.9835074616413877,101772031561.07477,1.0
21.001640549249345,68105167.50775044,184.32537995339598,4315105619.227464,1.6852496650200612,85562275632.7298,1.0
21.108791776541434,50162173.20220497,111.74605550379343,3484796394.432481,0.9464132354490375,71836296820.8139,1.0
21.215943003833523,36831647.693454914,67.41828884615015,2809807853.381248,0.5284020388632693,60229860247.32518,1.0
21.32309423112561,26959234.324815623,40.47760951183645,2261979821.9298,0.2932938653398394,50429500910.72788,1.0
21.430245458417698,19671099.737480775,24.18448279519435,1818081406.274365,0.16183929651587656,42165860616.54717,1.0
21.537396685709787,14307952.60506138,14.379269868374625,1458982105.2592645,0.08877592136417095,35207836885.529465,1.0
21.644547913001876,10374022.855352785,8.507623603908618,1168955917.6328022,0.04840879759810533,29357453990.998127,1.0
21.751699140293965,7497748.304728279,5.008924340621906,935098276.7543306,0.026239708302570365,24445374940.207623,1.0
21.858850367586054,5401589.324932499,2.9345320765224328,749186529.6662456,0.01413796855316157,20326981217.019627,1.0
21.96600159487814,3878934.2591327294,1.7107434624693139,599638858.4758801,0.007571745778398411,16878954471.651352,1.0
22.07315282217023,2776492.7012371705,0.9923755243642562,479150197.25610006,0.004030637545074099,13996301106.651382,1.0
22.18030404946232,1980920.4080495914,0.5728037404737,382238143.8033628,0.0021325925307441305,11589766897.50211,1.0
22.287455276754407,1408809.0062151337,0.32897874037535146,304421405.1505209,0.0011214660892850485,9583594433.396086,1.0
22.394606504046497,998685.5196159998,0.1879990125002599,242043556.86180675,0.0005861330938033255,7913581301.497882,1.0
22.501757731338582,705619.9989465317,0.1068962868336831,192126563.95524597,0.00030445694585681837,6525401599.229001,1.0
22.60890895863067,496903.0711275266,0.06047593108009264,152249274.6928967,0.000157167516411873,5373157576.445456,1.0
22.71606018592276,348758.12492391514,0.03404152218481653,120446825.83801165,8.062963059783152e-05,4418132014.867355,1.0
22.82321141321485,243961.91186676978,0.019064938421348654,95127522.48814294,4.110638092186143e-05,3627715376.968935,1.0
22.93036264050694,170081.84423695243,0.010623201395438712,75004290.489311,2.0825441914192073e-05,2974484830.8915834,1.0
23.037513867799028,118174.92009072211,0.005889284253383699,59038256.4684432,1.0484249329172481e-05,2435415010.677552,1.0
23.144665095091113,81830.897647875,0.003248255630490842,46392400.085185945,5.24476830957201e-06,1991202829.7593603,1.0
23.251816322383203,56471.21865087879,0.00178242765843977,36237332.989531666,2.6070469393676994e-06,1625690856.2162693,1.0
23.35896754967529,38837.213897396265,0.0009730632117813128,27828404.15237189,1.2876347639731335e-06,1325375705.3418872,1.0
23.46611877696738,26617.86741690742,0.0005284829314774769,21327703.78598125,6.318959352603659e-07,1078989631.5128727,1.0
23.57327000425947,18180.087061043618,0.00028554524017379074,16312589.088246994,3.081024718419449e-07,877145028.6026385,1.0
23.680421231551556,12373.9798142453,0.00015348507037190283,12451569.347097434,1.4925513588465514e-07,712032896.0928677,1.0
23.787572458843645,8392.799150486966,8.207251203643862e-05,9485215.890442757,7.183491726581191e-08,577167514.9322039,1.0
23.894723686135734,5672.591162858099,4.3657888339793184e-05,7210941.248328515,3.4348031170774194e-08,467170619.93804336,1.0
24.001874913427823,3820.556408786201,2.3102239084201272e-05,5470891.8007900445,1.6316078012669588e-08,377589269.58549327,1.0
24.109026140719912,2564.1031008251034,1.216086885185123e-05,4142339.6463587517,7.699545735816648e-09,304742413.4807328,1.0
24.216177368012,1714.7521289317128,6.3677651907808445e-06,3130075.698630592,3.6094212577251495e-09,245591855.5013901,1.0
24.323328595304087,1142.6612163660395,3.316759523966423e-06,2360401.3234065594,1.680818865782242e-09,197633918.1305751,1.0
24.430479822596176,758.7123786237507,1.718454020444282e-06,1776393.7330767633,7.775044177244965e-10,158808641.41526926,1.0
24.537631049888265,501.9652846143231,8.856276819002387e-07,1334183.8609129887,3.572491154804008e-10,127423807.69876169,1.0
24.644782277180354,330.9027048873786,4.539896937386827e-07,1000037.065612825,1.6304727385453379e-10,102091479.29657872,1.0
24.751933504472444,217.34535904780424,2.3148050303511405e-07,748068.8734511231,7.391247450566502e-11,81675078.19795339,1.0
24.85908473176453,142.23849569346592,1.173946686126001e-07,558461.8089042255,3.327909458641455e-11,65245331.45276867,1.0
