energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
5.056449046855404,1.3401408868658698e+16,9507069326615530.0,1.524701243385251e+16,8928913001321362.0,1.552755924160223e+16,1.0
5.214463079569635,1.3408110250295252e+16,9374822537116712.0,1.5315295231913456e+16,8816107383213119.0,1.557437639488669e+16,1.0
5.372477112283867,1.3399773529123996e+16,9231434132088482.0,1.5344018430393812e+16,8692655034413016.0,1.5587220439475678e+16,1.0
5.530491144998098,1.3376662356688622e+16,9077700951691278.0,1.5341287589466044e+16,8559249800775795.0,1.5583637008419736e+16,1.0
5.688505177712329,1.3352492342550896e+16,8914418662206313.0,1.5322756254921718e+16,8416588108444228.0,1.5563884768626784e+16,1.0
5.84651921042656,1.3337391773544456e+16,8742379618086968.0,1.5288701329576116e+16,8251422007260428.0,1.556378545500839e+16,1.0
6.004533243140792,1.3308405375461274e+16,8562370669545920.0,1.5239419923496764e+16,8069266126145743.0,1.5572551632742162e+16,1.0
6.162547275855023,1.3265715771916124e+16,8375170948811907.0,1.5175229916097224e+16,7881147824708401.0,1.5567009428962496e+16,1.0
6.320561308569255,1.3209529206760244e+16,8181549664355128.0,1.5096470287308208e+16,7687816325087918.0,1.5547291304052708e+16,1.0
6.478575341283486,1.3140076212373916e+16,7982263928996426.0,1.500350123433949e+16,7490002138774748.0,1.5513549217510706e+16,1.0
6.636589373997717,1.3047241588512348e+16,7778056644781616.0,1.4896704088816048e+16,7288415389429198.0,1.5465955507105968e+16,1.0
6.794603406711949,1.290180291833993e+16,7569654464743012.0,1.4776481047771024e+16,7083744242341918.0,1.5404703595588112e+16,1.0
6.95261743942618,1.274546737399342e+16,7357765849129833.0,1.4643254731016468e+16,6876653452947384.0,1.533000853098328e+16,1.0
7.110631472140412,1.2578731243223512e+16,7143079231326742.0,1.4497467576718058e+16,6667783044430108.0,1.5242107365743938e+16,1.0
7.268645504854643,1.2402102065553052e+16,6926261306465817.0,1.4339581086514452e+16,6457747122289066.0,1.5141259379495918e+16,1.0
7.426659537568875,1.2216097691516924e+16,6707955453650771.0,1.4170074931197924e+16,6247132831726397.0,1.5027746149810754e+16,1.0
7.584673570283106,1.2027876640121308e+16,6488780300738890.0,1.398944592777282e+16,6036499461885317.0,1.4901871475285422e+16,1.0
7.742687602997337,1.1864523457443184e+16,6269328438756407.0,1.3798206898599278e+16,5826377699266904.0,1.4763961155205808e+16,1.0
7.9007016357115685,1.1691069183532632e+16,6050165291251305.0,1.3596885423286108e+16,5617269031097241.0,1.4614362630179296e+16,1.0
8.0587156684258,1.1507981201885024e+16,5831828142210690.0,1.338602249399632e+16,5409645297988599.0,1.4453444488324434e+16,1.0
8.21672970114003,1.131295528521332e+16,5614825324587033.0,1.3166171084852762e+16,5203948393935937.0,1.4281595841882488e+16,1.0
8.374743733854263,1.1104193236415228e+16,5399635569988986.0,1.2937894646165014e+16,5000590110509429.0,1.409922557945101e+16,1.0
8.532757766568494,1.0887756237678268e+16,5186707518699465.0,1.2701765534228186e+16,4799952121041377.0,1.390676149941811e+16,1.0
8.690771799282725,1.0664205628453148e+16,4978107107813971.0,1.2458363387459262e+16,4602386099659467.0,1.3704834800082876e+16,1.0
8.848785831996956,1.0432858958152592e+16,4772617145320217.0,1.220505913642911e+16,4408213969184953.0,1.3495236529820548e+16,1.0
9.006799864711187,1.0193617018032646e+16,4570207200082795.0,1.194808372304349e+16,4217728271191210.0,1.3276919168394648e+16,1.0
9.16481389742542,9949351068154676.0,4371229654990523.5,1.1683146409103988e+16,4030063878918496.5,1.3050370232302714e+16,1.0
9.32282793013965,9700652576186124.0,4176006810668894.0,1.1413393182548556e+16,3845914337880143.0,1.2816090333396016e+16,1.0
9.480841962853882,9448113533137566.0,3987346990458490.0,1.1139422307150826e+16,3666210893928571.5,1.2574591763967114e+16,1.0
9.638855995568113,9192324404019374.0,3803888520529417.0,1.0861828465424188e+16,3491142342130649.5,1.2326397013489122e+16,1.0
9.796870028282346,8933872087675031.0,3624581826312792.0,1.0581201032913888e+16,3320870647834461.0,1.207203722566241e+16,1.0
9.954884060996577,8673337898972753.0,3449651466317542.5,1.0298122385091054e+16,3155531882717133.0,1.181205060472668e+16,1.0
10.112898093710808,8411295586256626.0,3279294680759452.5,1.0013166246147092e+16,2995237231361662.0,1.1546980780254526e+16,1.0
10.270912126425038,8148309396584032.0,3113681993941710.0,9726896088547818.0,2840074058869181.5,1.127737513985077e+16,1.0
10.42892615913927,7884932200808607.0,2952957924125446.0,9439863591720078.0,2690107030095296.5,1.1003783139336808e+16,1.0
10.586940191853502,7621703690010320.0,2797241791525907.0,9156472315188870.0,2545379271254915.5,1.072675460009661e+16,1.0
10.744954224567733,7359148654130090.0,2646628614753143.0,8875443333638449.0,2405913564862731.0,1.044683800329889e+16,1.0
10.902968257281964,7097775352940605.0,2501190085801381.5,8594712714267204.0,2271713569259837.0,1.01645787906849e+16,1.0
11.060982289996195,6838073988683910.0,2360975613574940.0,8314777277691798.0,2142765054314259.8,9880517681523882.0,1.0
11.218996322710428,6580515288836293.0,2226013425916691.5,8042660776396772.0,2019037145267793.8,9595189015185250.0,1.0
11.377010355424659,6325549206530541.0,2096311720172666.8,7776024611644646.0,1900483567126770.0,9309119128560552.0,1.0
11.53502438813889,6073603745182600.0,1978852138998405.5,7510268781936526.0,1787043882453846.2,9022824777288132.0,1.0
11.69303842085312,5825083912843928.0,1869935125919327.8,7245867483483475.0,1678644715905045.5,8736811609391501.0,1.0
11.851052453567352,5580370810741640.0,1765528077615956.0,6983279001024846.0,1575200959364804.2,8451572699540727.0,1.0
12.009066486281585,5339820859386305.0,1665559131985991.8,6722944389178856.0,1476616952055993.8,8167587151687143.0,1.0
12.167080518995816,5103765164532294.0,1569948038702132.0,6465286250784777.0,1382787630535636.5,7885318777309118.0,1.0
12.325094551710047,4872509024178517.0,1478607033954169.5,6210707618574912.0,1293599644025300.5,7605214855944319.0,1.0
12.483108584424278,4646331576708576.0,1391441689149964.8,5959590945719665.0,1208932431062596.8,7327704984076267.0,1.0
12.64112261713851,4425485589199396.0,1304654147912389.2,5712297209953940.0,1128659253992312.5,7053200017795210.0,1.0
12.799136649852741,4209726173203640.5,1215604213476193.2,5469165135127060.0,1052648188338054.9,6782091113970851.0,1.0
12.957150682566972,3998315092187754.0,1131323233510837.5,5230510533128079.0,980763064604036.1,6514748873962651.0,1.0
13.115164715281203,3792853085624439.0,1051672125154528.9,4996625768232868.0,912864360548340.0,6251522593159206.0,1.0
13.273178747995434,3593502149921843.0,976505511140041.4,4767779345006934.0,848810042440535.9,5992739618886906.0,1.0
13.431192780709667,3400397799073671.0,905672846285586.5,4544215619986851.0,788456354265284.8,5738704818467044.0,1.0
13.589206813423898,3213649570409168.0,839019492477536.1,4326154636462689.0,731658554257434.6,5489700158435885.0,1.0
13.747220846138129,3033341649023074.0,776387738575841.0,4113792080801322.5,678271598551072.4,5245984395180502.0,1.0
13.90523487885236,2859533602964411.0,717617762342338.2,3907299357895210.5,628150772093878.2,5007792876491532.0,1.0
14.06324891156659,2692261220631808.0,662548532143339.4,3706823782500136.5,581152267317719.0,4775337452797731.0,1.0
14.221262944280824,2531537441288585.0,611018646805546.8,3512488882446306.0,537133711366110.5,4548806496133777.0,1.0
14.379276976995055,2377353369175567.0,564239962601981.9,3324394808977070.0,495954642958708.44,4328365024207100.5,1.0
14.537291009709286,2229679361365663.5,523536285331903.6,3142618848794161.5,457476940222161.7,4114154926277540.5,1.0
14.695305042423517,2087748216552275.0,485362062029460.06,2967216031774055.0,421565201035998.06,3906295286950924.0,1.0
14.85331907513775,1946910188509366.0,449595884151878.94,2798219827770963.0,388087077631962.75,3704882803418009.5,1.0
15.01133310785198,1812913608099021.0,416119096962258.5,2635642925442683.0,356913567346446.1,3509992291148949.0,1.0
15.169347140566211,1685649884645468.0,384816022121911.75,2479478085629096.0,327919261559077.2,3321677272583323.0,1.0
15.327361173280442,1572778041275140.0,355574147710731.1,2329699061481825.0,300982554957515.5,3139970642940464.5,1.0
15.485375205994673,1465891817950203.0,328284287446100.1,2186261577289124.2,275985817350212.66,2964885406916619.5,1.0
15.643389238708906,1364659266522384.5,302840710905907.9,2049203252659799.2,252815530306868.94,2796415479736161.5,1.0
15.801403271423137,1268922391912522.5,279141246580993.9,1921933261657812.2,231362390942064.34,2634536545785155.5,1.0
15.959417304137368,1178515697136658.5,256606605056940.62,1800589772885822.8,211521385172678.8,2479206967877445.0,1.0
16.1174313368516,1093267338632050.5,235223523072225.9,1685049722223808.2,193121639721188.6,2330368740086062.0,1.0
16.27544536956583,1013000252377718.2,215419122404256.12,1575180757186124.0,175989439712065.0,2187948477015620.0,1.0
16.43345940228006,937533244717639.0,197096579897769.28,1470842253012505.8,160214859247453.9,2051858432393184.0,1.0
16.591473434994292,866682042355597.5,180163172020569.44,1370198842629775.8,145706942157809.72,1921997539913910.8,1.0
16.749487467708526,800260296583265.5,164530272780243.34,1274113595482806.8,132379190037702.77,1798252469391485.8,1.0
16.907501500422757,738080537419254.0,150113332076033.66,1183339203507621.5,120149503282039.11,1680498691428928.8,1.0
17.06551553313699,679955073968419.5,136831836381435.36,1097702341850053.9,108940105041295.92,1568601544039535.2,1.0
17.22352956585122,625696837949819.2,124609253595947.06,1017025540081917.2,98677450197847.62,1462417294906931.5,1.0
17.38154359856545,576934096914322.6,113372963839043.22,941128150447655.4,89235116398317.1,1361794193273221.0,1.0
17.53955763127968,532346243927453.56,103054177887147.11,869827273768709.5,80386001046965.44,1266573505780925.5,1.0
17.697571663993912,487705383823251.06,93587844876352.38,802938639837922.6,72333923008112.92,1176590530963070.0,1.0
17.855585696708143,446230654508837.4,84912550811008.62,740277439635449.9,65016078853846.27,1091675587471859.6,1.0
18.013599729422374,407754599597218.4,76970409332145.69,681659107192815.9,58373654286824.67,1011654971554945.6,1.0
18.17161376213661,372113287765037.75,69706946111076.16,627050203352506.4,52351670231064.67,936351879724465.6,1.0
18.32962779485084,339146757145543.75,63070978143344.52,577162514258515.1,46898824154413.93,865587293013110.0,1.0
18.48764182756507,308699404625857.56,57014489127336.34,530627693285320.6,41967328133549.125,799180819668447.4,1.0
18.6456558602793,280620321407021.62,51492502021162.14,487277430903958.94,37512745039580.49,736951493597173.9,1.0
18.803669892993533,256442153794839.7,46462949781563.195,446946868109735.3,33493824091790.758,678718526330175.6,1.0
18.961683925707764,234140809210588.2,41886545200241.98,409474984215829.3,29872336899690.305,624302010733122.1,1.0
19.119697958421995,213545006143683.47,37726650666741.06,374704937693735.75,26612914990294.758,573523575131755.8,1.0
19.277711991136226,194547349824407.4,33949148603296.074,344104581354856.1,23682889699042.31,526206986952259.2,1.0
19.435726023850457,177045055910526.0,30522313236385.547,316548957615863.5,21052135189680.395,482178705391829.0,1.0
19.59374005656469,160939950510514.78,27416684292362.062,290925600073273.8,18692915261239.53,441268383029695.4,1.0
19.751754089278922,145954176366916.53,24604943130854.098,267124037139659.34,16579734499245.547,403309316661662.5,1.0
19.909768121993153,131111922281834.66,22061791759816.164,245037945230024.53,14689194233868.46,368138847989514.2,1.0
20.067782154707384,117621299440396.28,19763835110341.96,224565179595742.44,12999853679928.637,335598715118437.2,1.0
20.225796187421615,104931233850200.14,17689466887755.934,205607785132762.94,11492096552661.107,305535356109370.9,1.0
20.383810220135846,93348142804154.02,15818759258136.441,188071988680424.6,10135773851152.756,277800166097863.5,1.0
20.541824252850077,82910598005948.94,14045126631272.176,171868174317278.5,8926574156975.598,252249709725798.78,1.0
20.699838285564308,73521687044453.69,12232412751710.854,156827538878674.25,7852511388962.143,228745890836869.12,1.0
20.85785231827854,65090795404789.25,10630315752297.807,142857967351652.38,6899667091809.988,207156081560915.94,1.0
21.015866350992773,57533408111810.16,9185574725805.355,130004376741388.56,6055408610983.686,187353213056511.8,1.0
21.173880383707004,50770893194942.164,7923849135024.575,118190434601840.81,5308288032292.241,169215830296030.3,1.0
21.331894416421235,44730270401481.44,6823919486453.743,107343815089423.28,4647947002064.286,152628113363843.4,1.0
21.489908449135466,39343968389529.125,5829748883070.778,97396099845799.45,4065027327326.0513,137479867797346.06,1.0
21.647922481849697,34549573420398.24,4962969923077.845,88282670499647.98,3551087224065.911,123666486533552.72,1.0
21.80593651456393,30289572347581.945,4216734602013.885,79497653741619.75,3098523055330.6543,111088886032666.56,1.0
21.96395054727816,26511092468892.89,3590510822850.7583,71433592920705.52,2700496379178.024,99653419135923.48,1.0
22.12196457999239,23165640573712.844,3054815030813.4316,64110531372403.55,2350866109049.358,89271767180069.1,1.0
22.27997861270662,20208843281627.703,2653424214409.923,57468968184654.13,2044125575558.4812,79860813836913.27,1.0
22.437992645420856,17600190535026.25,2318721902324.126,51453273486657.74,1775344268661.0955,71342503075558.1,1.0
22.596006678135087,15270574233490.527,2035427690652.9607,46011528028872.23,1540114032318.2336,63643683559133.92,1.0
22.754020710849318,13201674497575.09,1785037812713.3145,41095360128020.02,1334499479758.7097,56695941689243.28,1.0
22.91203474356355,11392156958169.059,1563954300129.3274,36659781181138.78,1154992395948.7822,50435425401837.945,1.0
23.07004877627778,9812568557342.98,1368944240693.0864,32663020849854.367,998469894581.5824,44802660699908.06,1.0
23.22806280899201,8436373379167.176,1197106211638.7598,29066362914027.91,842078041063.718,39742362783083.24,1.0
23.38607684170624,7239720303173.8125,1045839388219.0886,25833982693565.008,702154268246.2074,35203243503856.81,1.0
23.544090874420473,6201221958320.379,912815161870.6235,22932786839205.72,584317002923.6707,31137816746388.246,1.0
23.702104907134704,5301745367698.574,795951106984.404,20332256198201.816,485286633025.206,27502203188360.574,1.0
23.860118939848938,4524214515140.578,678955359406.4531,18004292369487.82,402235219371.33984,24255935770653.35,1.0
24.01813297256317,3853424922275.463,576536144443.0736,15923068475736.129,332730083083.8955,21361767065032.195,1.0
24.1761470052774,3358286670362.714,488904664321.1909,14009260590902.994,274683527628.00406,18785479597887.496,1.0
24.33416103799163,2929334619811.053,414036330363.6614,12244294419427.05,226308166415.52505,16495700059375.254,1.0
24.492175070705862,2553687152205.0703,350165997975.1702,10685702198457.111,186077351927.15033,14463718203088.486,1.0
24.650189103420093,2225031272686.3115,295757453351.92596,9311535282175.996,152690229463.37167,12663311122431.506,1.0
24.808203136134324,1937746608428.1626,249476084847.12863,8111680727288.443,125040967214.61429,11070573476865.494,1.0
24.966217168848555,1686838068439.4849,210164464092.0855,7103909822285.7,102191743736.43317,9663754134691.682,1.0
25.124231201562786,1467873807324.2417,176820577700.94647,6213318535843.013,83349103597.3863,8423099599457.34,1.0
25.28224523427702,1276928244052.5786,148578466373.26733,5426425707944.353,67843321484.57282,7345766845107.397,1.0
25.44025926699125,1095483956087.3733,124290486489.65634,4721102020885.034,55110444028.71528,6513051130371.054,1.0
25.598273299705482,920514862372.1458,105527419972.9091,4157993407746.5005,44676706739.56643,5768972875700.908,1.0
25.756287332419713,772006475011.7709,89798331030.93286,3619361967305.307,36145050479.06545,5104797942779.903,1.0
25.914301365133944,646208703730.6735,76327172190.93393,3146412001685.765,29183487656.645306,4512571085030.627,1.0
26.072315397848175,539861998015.2488,64803426451.03502,2731703371899.6753,23515092671.925583,3985055620007.1143,1.0
26.230329430562406,450139560219.7518,54957198645.79681,2368562840612.0854,18909413963.001762,3515676793445.6416,1.0
26.388343463276637,374595414841.68384,46554210070.506485,2051014704222.91,15175126290.732382,3098468712646.8857,1.0
26.54635749599087,311117876937.511,39391365488.16601,1773716515869.0273,12153761581.131294,2728024719153.0347,1.0
26.7043715287051,257887978984.1724,33292833239.822384,1531899666471.3547,9699517138.31101,2399451064720.58,1.0
26.862385561419334,213342434264.16046,28106584484.0403,1321314584220.311,7703598521.27411,2108323750223.7114,1.0
27.020399594133565,176140735475.6964,23701342532.369926,1138180308990.3022,6104708235.980498,1850648384209.0537,1.0
27.178413626847796,145136009216.25742,19963897834.59696,979138196795.2458,4826813894.049166,1622822916220.9312,1.0
27.336427659562027,119349269787.43541,16796748412.505968,841209510247.1565,3807826906.782,1421603099589.4763,1.0
27.494441692276258,97946739008.48212,14116029457.543774,721756653775.6902,2997170733.0857606,1244070538991.2632,1.0
27.65245572499049,80219922047.12204,11849699411.101095,618447816838.8489,2353748482.722363,1087603179628.7493,1.0
27.81046975770472,66240477939.292595,9935953151.929958,529224794250.1776,1844249009.8199172,949848097211.7974,1.0
27.96848379041895,54617841326.66316,8309486161.58932,452273759828.0697,1441739037.3318572,828696450950.7395,1.0
28.12649782313318,44959073996.056244,6866518353.144144,385998777618.3439,1124496253.61179,722260465380.4752,1.0
28.284511855847416,36946501948.90473,5669852255.849163,328997843749.703,875044810.480941,628852310932.5127,1.0
28.442525888561647,30311258698.436405,4678291071.901647,280041261368.4285,679360317.3330706,546964757666.1135,1.0
28.600539921275878,24826241210.546944,3857357661.3754125,238117721275.7458,526216352.56867236,475253481378.4058,1.0
28.75855395399011,20300005063.713196,3075144725.794141,202546352210.3221,406648781.41586524,412520906361.1346,1.0
28.91656798670434,16571486294.766293,2426676981.4355645,172060049657.98935,313517851.8765271,357701474290.2258,1.0
29.07458201941857,13505448870.493433,1912153792.9073977,145967864067.8278,241151206.2974198,309848234062.1906,1.0
29.232596052132802,10988567338.820015,1578908204.8652444,123667260027.73099,185053657.3063974,268120652773.69354,1.0
29.390610084847033,8926063983.402748,1305454591.7519097,104633605069.75386,141671890.2845985,231773553429.09528,1.0
29.548624117561264,7238828756.332226,1078103521.8382807,88410794841.6564,108204221.36561501,200147090312.6527,1.0
29.7066381502755,6018824706.91604,889309310.5600762,74602907183.8186,82447206.09388177,172657678240.71887,1.0
29.86465218298973,5027371822.377459,732721221.6942823,62601926861.23469,62672300.29631822,148789797083.23807,1.0
30.02266621570396,4196000156.4843864,603001145.9420104,52015696249.704994,47526957.74219157,128088597986.2219,1.0
30.18068024841819,3499488719.064663,495667933.85407555,43182109270.4706,35955540.81360869,110153242615.99033,1.0
30.338694281132423,2916472160.826077,406964677.25382453,36036238250.228615,27136248.77854616,94630911463.63191,1.0
30.496708313846653,2428872898.074712,333745718.0802513,30042276081.36528,20430957.87175151,81211421780.50731,1.0
30.654722346560884,2014924882.2055285,273380589.66111684,25020971242.27877,15345439.544120353,69622400051.925,1.0
30.812736379275115,1623856894.9526343,223672469.21797374,20819735950.42265,11497896.34862448,59624958048.939064,1.0
30.970750411989346,1306490064.6208453,182789047.70159882,17272807142.887264,8594144.831060933,51009825422.74287,1.0
31.12876444470358,1049381008.4409657,147460205.22642934,14161489908.372458,6408095.055147046,43593895520.034096,1.0
31.286778477417812,841450028.7009785,118666635.69361603,11590619092.099241,4766438.584647268,37217144600.82442,1.0
31.444792510132043,673582589.0045073,95405714.57058665,9470077297.251951,3536670.695279688,31739887934.118484,1.0
31.602806542846274,538294777.9212267,76633156.33081439,7724087087.451618,2617746.603563269,27040339334.915894,1.0
31.760820575560505,429453070.16459775,61280100.9082568,6289050680.521757,1932812.5736569904,23036846523.372063,1.0
31.918834608274736,342040059.65647066,46396845.28600033,5111694294.241461,1423566.762836163,19614442830.582497,1.0
32.07684864098897,271959028.64284194,35022650.54679843,4147477615.100684,1045896.4913014022,16683614958.545546,1.0
32.2348626737032,215871251.77869934,26371527.748485763,3359233443.239946,766512.3488976733,14176385528.840366,1.0
32.39287670641743,171060831.49768305,19808164.705295645,2716006701.991108,560358.5581971979,12033778267.085348,1.0
32.55089073913166,135322637.11201406,14841331.182315364,2192065719.592541,408626.08903918206,10204684969.543024,1.0
32.708904771845894,106869589.50790039,11092212.887788402,1766062024.4443395,297232.4574924355,8644866685.489746,1.0
32.86691880456012,84256109.12685293,8269464.075560757,1420317873.8894753,215661.82136853688,7316074379.510069,1.0
33.024932837274356,66315038.9180955,6149609.310933308,1140223389.285232,156082.43865336236,6185275800.094475,1.0
33.182946869988584,52105776.621116966,4561691.378867206,913727525.3130039,112677.0319094923,5223976618.266328,1.0
33.34096090270282,40871711.44052941,3375279.7089634677,730909186.0040749,81136.11154908394,4407625120.516015,1.0
33.49897493541705,32005367.195346512,2491130.47911344,583616639.3535005,58275.66989663252,3715090851.9812684,1.0
33.65698896813128,25019914.678780884,1833932.839780435,465165000.63635457,41749.522595214235,3128208616.2424073,1.0
33.815003000845515,19525936.690381452,1346691.4345567462,374925988.61972046,29833.47035586031,2631380154.6951184,1.0
33.97301703355974,15322002.102273416,986388.5633423667,302268644.0283103,21263.802608014383,2211226658.3102255,1.0
34.13103106627398,12266032.536223028,720644.0911850506,243332454.58470947,15116.799815160563,1856286014.4531431,1.0
34.289045098988204,9811380.987277102,525150.9887317462,195598688.21947274,10719.078414387868,1556749367.7495325,1.0
34.44705913170244,7841575.692544021,381712.04047469964,156996649.707983,7581.071248310389,1304232182.8193398,1.0
34.605073164416666,6262294.574964745,276741.11156501883,125826747.4408263,5347.812178561059,1091575543.790868,1.0
34.7630871971309,5017664.512172738,200122.337758381,100696249.51926085,3762.6259747111867,912673916.2184461,1.0
34.921101229845135,4085889.4749391647,144344.25890149135,80660191.76248813,2640.4150010876515,762326036.3877494,1.0
35.07911526255936,3323980.1225871863,103844.52491228272,64608632.82781367,1848.0617601784465,636105985.679487,1.0
35.2371292952736,2653906.726177575,74515.39360164784,51675326.1339795,1290.0924403372596,530251858.0237094,1.0
35.395143327987824,2089887.5784620582,53331.64232757658,41270152.96006856,898.2188365173789,441569740.53542924,1.0
35.55315736070206,1644809.1586597161,38071.39788476114,32911518.034606084,623.731083991639,367351004.8924334,1.0
35.711171393416286,1293837.1904529184,27107.28580765947,26207014.21118149,431.9798077307241,305301153.3158422,1.0
35.86918542613052,1017257.9719862295,19250.637957945233,20837412.127126887,298.38519297958334,253478681.27999997,1.0
36.02719945884475,799438.9301872542,13635.614980541546,16543425.624431068,205.5586652392485,213177652.4614748,1.0
36.18521349155898,627996.1737141116,9633.266540796105,13114790.299074186,141.2329245901371,183018168.9994995,1.0
36.34322752427322,493128.76848075964,6787.979175392458,10381266.218058627,96.77756827109006,157047492.58538857,1.0
36.501241556987445,387087.0799447169,4770.615790477012,8205238.400886359,66.1376866330518,134695503.64568907,1.0
36.65925558970168,303748.75267030153,3344.0629293064035,6475641.673566928,45.07708182850437,115467956.37740602,1.0
36.81726962241591,238280.9748379376,2337.9738782731874,5102981.3345133625,30.64023178626928,98936632.60015422,1.0
36.97528365513014,186871.80724527588,1634.4124433508791,4015258.9090223843,20.770871818249745,84730737.15228468,1.0
37.13329768784437,146516.7123713245,1179.001830725785,3154644.139691688,14.042382610331545,72529383.40697093,1.0
37.2913117205586,114849.1397008326,848.8279350627706,2474761.151541286,9.46776023246562,62055035.23889241,1.0
37.44932575327283,90361.16241655008,609.9280379161244,1938479.2076065654,6.366064769984612,53067787.54253641,1.0
37.607339785987065,71098.4093370562,443.5151295688843,1516117.2908716858,4.268833267845196,45360381.39774434,1.0
37.7653538187013,55912.531461415914,323.48960018063326,1183987.4755538534,2.8546880629257023,38753862.38576959,1.0
37.92336785141553,43947.41114949893,235.6567266363884,923215.1674532908,1.9037786256770766,33093801.54955738,1.0
38.08138188412976,34525.13896730142,171.46365059569672,718785.211245377,1.2661336570174777,28247008.218497153,1.0
38.23939591684399,27109.289905591577,124.60674565926935,558771.9329996391,0.8397402752521934,24098672.518157046,1.0
38.397409949558224,21275.678820020312,90.4466152583749,433718.7069271631,0.5554049457328137,20445672.06808944,1.0
38.55542398227245,16689.092899797164,65.57341741688204,336138.8590641389,0.3663286152785138,17041163.77154396,1.0
38.713438014986686,13084.795735175068,47.48439757116056,260114.86101995024,0.24094909778610094,14193391.366315765,1.0
