energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03790654129375019,0.16607296363264626,0.15508726606172993,0.1732721775021951,0.14814137065520544,0.18287409406128163,1.0
0.07581308258750039,0.2281266551529989,0.2145886384292497,0.23720966706050625,0.20531761591002276,0.24993906926472498,1.0
0.11371962388125058,0.2712383573742454,0.25679081430344075,0.28120274035153126,0.24608124515787513,0.29582398596979453,1.0
0.15162616517500077,0.30394599580198167,0.28833610903042267,0.3142677613686206,0.27754943809058935,0.33010161013430217,1.0
0.18953270646875098,0.3296947471782193,0.3133089099482935,0.34005012667205836,0.3026197777674944,0.35664901914022956,1.0
0.22743924776250116,0.3506753346751996,0.3334791622667041,0.36049849887581514,0.32312960248620753,0.37754162691944915,1.0
0.26534578905625134,0.36771692595539496,0.3499067774638444,0.37681796016044855,0.34006232898896505,0.39406429834876827,1.0
0.30325233035000154,0.38154061033666986,0.3633093857195692,0.38982466775035113,0.3540838213332372,0.4070879045203823,1.0
0.34115887164375175,0.3926961440371499,0.3742045512253904,0.40010682741010056,0.36567481772718685,0.4177081261806452,1.0
0.37906541293750196,0.40159935535634356,0.3829830874219767,0.4081078850789173,0.3751990361876767,0.4259149578541143,1.0
0.4169719542312521,0.4085758633307439,0.3899505229186482,0.4141736922127568,0.38294160368279556,0.4320687205311501,1.0
0.4548784955250023,0.41388760543774067,0.3953522523115612,0.418581180365361,0.3891323116258561,0.4364619685249618,1.0
0.4927850368187525,0.4177498429174629,0.39938965124598214,0.421556775345476,0.39396048342347534,0.43933444597157945,1.0
0.5306915781125027,0.42034255652252206,0.40231171215147826,0.42328875664228294,0.39758491087782083,0.4408859410190666,1.0
0.5685981194062529,0.4218183684498326,0.404065506067436,0.42393586108897896,0.4001407432622469,0.4412852398700534,1.0
0.6065046607000031,0.4219116659550206,0.4048891107443949,0.4236334584083146,0.4017444136482042,0.44067655897956265,1.0
0.6444112019937532,0.4216366532744908,0.40490383853462764,0.42249810120099096,0.4024972561113434,0.43918428858444925,1.0
0.6823177432875035,0.42032286813382524,0.4041997814888756,0.4216220894985322,0.402488223262648,0.4369165710931049,1.0
0.7202242845812536,0.41804446380397053,0.40284300955276753,0.4197323399989599,0.4017959692448064,0.4339680544104892,1.0
0.7581308258750039,0.41504423751468406,0.40090523786365256,0.4173045837038793,0.4004780393042011,0.4304220475739723,1.0
0.7960373671687541,0.4114710466834824,0.3986343359533246,0.41433576342732753,0.3983716132745936,0.4263522346229859,1.0
0.8339439084625042,0.407461773130163,0.39628379849283224,0.41093712911360525,0.39544209866492064,0.4218240560504323,1.0
0.8718504497562545,0.40307066725145135,0.3934896022133463,0.40713125270072786,0.3921044881753435,0.41689583606932545,1.0
0.9097569910500046,0.3983461940494915,0.390297674877187,0.4029414653979829,0.38840468576029147,0.41155081272629657,1.0
0.9476635323437548,0.3933317678664436,0.3867497103957733,0.39841260451911387,0.3843840971761486,0.40581368370202886,1.0
0.985570073637505,0.38806636906427644,0.3828836546264017,0.39357112740720607,0.3800801640835401,0.39982869062926996,1.0
1.0234766149312553,0.3825850658558853,0.37873411721378974,0.38803398958291513,0.37552681633447577,0.39427982118029203,1.0
1.0613831562250053,0.3769194591695938,0.37433272355157376,0.3823636762538572,0.3707548579382623,0.3882130886803906,1.0
1.0992896975187556,0.37109806448285143,0.36904287137134406,0.37671512411314484,0.3657922987636742,0.3819777338357201,1.0
1.1371962388125059,0.3651466415992454,0.36355613383580443,0.3715315726754249,0.36066464145913885,0.37560174081855513,1.0
1.175102780106256,0.35908848109442615,0.35793973687873315,0.36620942166033466,0.35539513111971277,0.36911045995669234,1.0
1.2130093214000062,0.3529446544311621,0.35221506640903494,0.3598914007061641,0.35000497373296197,0.3626559093192111,1.0
1.2509158626937564,0.34696018626042435,0.3464015857369434,0.3532425780062683,0.3445135282774469,0.3568149836577551,1.0
1.2888224039875065,0.3408313587001731,0.3404744835487321,0.3465494716249556,0.33893847644258646,0.35123874047612275,1.0
1.3267289452812567,0.3348043046995034,0.33418103525441706,0.3402221080218327,0.33329597322562143,0.3455584714328256,1.0
1.364635486575007,0.3286892910145061,0.3278680358038641,0.3341615402118317,0.3276007810949702,0.33979139144943676,1.0
1.402542027868757,0.3225910525232678,0.3215482848617984,0.3276459235308287,0.3214220208950178,0.3339533813833153,1.0
1.4404485691625073,0.3165696956561552,0.3152333556498294,0.3217958037698732,0.31515425502752065,0.32805908951535434,1.0
1.4783551104562576,0.31054472010040257,0.30893370363000733,0.3160968534331924,0.30892696785969226,0.32212202359978526,1.0
1.5162616517500078,0.304692931758305,0.30265876425718224,0.3103730822525473,0.30264835437851917,0.31615463462147936,1.0
1.5541681930437579,0.29855569474313326,0.29641704112559214,0.30463500694688195,0.2964031667382408,0.31016839323349227,1.0
1.5920747343375081,0.2925442651361608,0.2902161856429564,0.29884845864237064,0.29019905003913904,0.3041738597052289,1.0
1.6299812756312584,0.2865966749540237,0.2840630692054843,0.2930137255197435,0.2838803986782403,0.2981807480936011,1.0
1.6678878169250084,0.2806670318235609,0.27796384871351576,0.2872184856026252,0.2777239642535295,0.2921979852512129,1.0
1.7057943582187587,0.27473561753366355,0.2719240261551571,0.281466819513687,0.27163005498654663,0.28623376520326355,1.0
1.743700899512509,0.2689171590766386,0.26594850289041433,0.2757442888138741,0.26560348248358473,0.28029559935557147,1.0
1.781607440806259,0.26316080673641246,0.2600416291878793,0.2700570501129779,0.2594070521660809,0.27439036293754593,1.0
1.8195139821000093,0.2574400894478782,0.2542072494975056,0.2644107097594522,0.25320499002285174,0.26853864288619156,1.0
1.8574205233937595,0.2517837158874976,0.24844874388442317,0.25881036258117474,0.24709571109738956,0.26275482842466097,1.0
1.8953270646875096,0.24619520157599528,0.2427690659984402,0.2532606277426891,0.24108183894212198,0.25701967560173766,1.0
1.9332336059812598,0.24060409428788074,0.23717077791054517,0.2477656819770716,0.23516558832756462,0.25133792549948786,1.0
1.97114014727501,0.23507823517166465,0.23165608211024477,0.24232929042188472,0.22934880002372338,0.24571387285822957,1.0
2.0090466885687603,0.22967549023069028,0.22622685092505448,0.2369548352638135,0.2236329727399048,0.24015139577318487,1.0
2.0469532298625106,0.22437177613192147,0.2208846535951581,0.23164534237495346,0.21803505248335067,0.23465398341747534,1.0
2.0848597711562604,0.21914885730693587,0.21563078121152893,0.22640350610484783,0.21261024135226875,0.22922476194609526,1.0
2.1227663124500107,0.21400820930184847,0.21046626970415908,0.22108334161863194,0.20728590995335153,0.22386651872015453,1.0
2.160672853743761,0.2089510574092285,0.20539192104802623,0.21564638538581443,0.20206247816992848,0.218581724977211,1.0
2.198579395037511,0.20387430017706626,0.20040832283767304,0.2102950212327599,0.19694015536029,0.2133725570616524,1.0
2.2364859363312615,0.19885775279793094,0.195515866366483,0.20503085671164012,0.19191895918766547,0.20824091631861338,1.0
2.2743924776250117,0.19393164377124134,0.1907147633336337,0.19985524102621258,0.1869987329803397,0.2031884477456359,1.0
2.3122990189187616,0.18910365484575248,0.18600506129008076,0.1947692835074474,0.18217916174271592,0.19821655748803743,1.0
2.350205560212512,0.18443150526758975,0.18138665792457903,0.189773870920741,0.17745978692687353,0.19332642925660823,1.0
2.388112101506262,0.17984804971869955,0.1768593142815184,0.18486968368357956,0.17284002006413196,0.18851903973970127,1.0
2.4260186428000123,0.17535319883090872,0.17242266699410805,0.18006472847792823,0.16831915534715292,0.18379517307590135,1.0
2.4639251840937626,0.17094673454098852,0.16807623960905063,0.17537804304495175,0.16389638124507008,0.17915543444818233,1.0
2.501831725387513,0.166628321169281,0.16381945307222448,0.17094136697048146,0.15957079122692094,0.1746002628557177,1.0
2.539738266681263,0.16239751571698657,0.1596516354389264,0.16677251667731707,0.15534139366215766,0.17013129431315308,1.0
2.577644807975013,0.15819647815138987,0.15557203086685653,0.1626836687464829,0.15120712096116765,0.1659039164901203,1.0
2.615551349268763,0.1540505528842787,0.1515798079451821,0.1586745019463201,0.1471655847113299,0.1617566243974259,1.0
2.6534578905625135,0.14999332270290933,0.14767406740863023,0.154744606588628,0.14313096608685266,0.1576892655905277,1.0
2.6913644318562637,0.14602400820993366,0.1438538492815911,0.15089349213872405,0.13919093479052497,0.15370158770315648,1.0
2.729270973150014,0.14214175766061038,0.14011813949361293,0.14712059431470403,0.1353441922676743,0.14979324639638486,1.0
2.7671775144437643,0.13834565410890437,0.1364658760043953,0.14342528171021393,0.13158939371635792,0.14596381281244647,1.0
2.805084055737514,0.134634722059565,0.13289595447341337,0.13980686197248923,0.12792515426161677,0.14221278056393022,1.0
2.8429905970312643,0.13100793365898006,0.1294072335065891,0.136264587565075,0.12435005465728975,0.13853957228685698,1.0
2.8808971383250146,0.12746421445524836,0.12599853950995143,0.13279766114250974,0.12086264654880585,0.13494354578420065,1.0
2.918803679618765,0.12400244875575323,0.12266867117796554,0.1294052405622934,0.11746145732788447,0.13142399978462635,1.0
2.956710220912515,0.12062148460853446,0.1194164036421394,0.1260864435576676,0.11414499460779769,0.12798017933957961,1.0
2.9946167622062654,0.11732013843193292,0.11624049230362159,0.12284035209308584,0.11091175034575101,0.12461128088034011,1.0
3.0325233035000156,0.11409719931529828,0.11313967637176466,0.11966272069760621,0.10776020463702311,0.12131645695525797,1.0
3.0704298447937655,0.11095143301200355,0.11011268212903051,0.11652896229301891,0.10468882920373207,0.11809482066609978,1.0
3.1083363860875157,0.10788158564457734,0.10715822594114827,0.11350059120170872,0.10169609059946996,0.11494544982123112,1.0
3.146242927381266,0.10493761468986049,0.10427501703008242,0.11054082064884033,0.0987804531495476,0.11186739082225998,1.0
3.1841494686750162,0.102067844739927,0.101461760026126,0.10764860847623794,0.09594038164520516,0.1088596622997318,1.0
3.2220560099687665,0.09915507740586944,0.09871715731428621,0.1048228976248295,0.09317434380886738,0.10592125851251837,1.0
3.2599625512625168,0.09635235389412924,0.09603991118906983,0.10206261874396808,0.09048081254633838,0.10305115252464762,1.0
3.2978690925562666,0.09368912128620988,0.0932843234381603,0.0993666926138357,0.0878582680007402,0.1002482991725015,1.0
3.335775633850017,0.09109232149987695,0.09056547097311816,0.0967328719735871,0.08530519942198345,0.09751163783453416,1.0
3.373682175143767,0.08856066157720427,0.08806348065546407,0.09415804731302982,0.08282010686462371,0.09484009501494728,1.0
3.4115887164375174,0.08609355950946856,0.08560138153410486,0.09164445190223347,0.08040150272608416,0.09223258675208519,1.0
3.4494952577312676,0.083705512799711,0.0831503947142785,0.08919098679618856,0.07804791313641962,0.08968802086168917,1.0
3.487401799025018,0.08137811183331264,0.08076282176269814,0.0867965526699494,0.07575787921004615,0.08720529902456085,1.0
3.5253083403187677,0.07911009658670995,0.07843735852849164,0.08446005135814262,0.07352995816916401,0.08478331872763582,1.0
3.563214881612518,0.0769002174068864,0.07617270882333575,0.08218038727468491,0.07136272434795295,0.08242097506695693,1.0
3.6011214229062682,0.0747638530874828,0.07396758572963569,0.07995646872018806,0.06925477008601787,0.08011716242055,1.0
3.6390279642000185,0.07268999651109415,0.0718207127925883,0.07778720908406955,0.06720470651899883,0.07788126159779948,1.0
3.6769345054937688,0.07066967557003728,0.06973082510361799,0.07567152794796078,0.06521116427373845,0.0757023808468818,1.0
3.714841046787519,0.06870170531566787,0.06769667028221982,0.07354587533273568,0.0632727940749124,0.07363312495563143,1.0
3.7527475880812693,0.06678491620290691,0.0657170093628191,0.07146516804790107,0.06138826726957329,0.07162328077919625,1.0
3.790654129375019,0.06491815460736601,0.0637906175928561,0.06943750325789967,0.05955627627563558,0.06966373365793098,1.0
3.8285606706687694,0.06310028327723226,0.0619122637377913,0.06746179977776581,0.057775534959932845,0.06775343885015145,1.0
3.8664672119625196,0.06133018172458206,0.060083841952413196,0.0655369843558707,0.05604477895111,0.06589136209301526,1.0
3.90437375325627,0.05960674656048994,0.058304290175981266,0.06366199254522573,0.05436276589226802,0.06407648022520478,1.0
3.94228029455002,0.057928891778016266,0.0565718845791067,0.061835769499308364,0.05272827563795566,0.06230778174755803,1.0
3.9801868358437704,0.05629554898689172,0.05488716304964275,0.06005727069692671,0.05114011039980353,0.0605842673256514,1.0
4.018093377137521,0.05470566760347216,0.0532489926559453,0.05832546260039455,0.049597094844811625,0.05890495023810192,1.0
4.0559999184312705,0.053158214999303406,0.05165625808975568,0.05663932325105288,0.04809807615004025,0.05726885677413244,1.0
4.093906459725021,0.05165217661142155,0.05010786195860017,0.05499784280595433,0.04664192401720651,0.05567502658373498,1.0
4.131813001018771,0.05018655601731236,0.04860272502956669,0.053400024019318225,0.04522753065045883,0.05412251298356912,1.0
4.169719542312521,0.048760374977262995,0.04713978642786889,0.05184488267216681,0.04385381070038541,0.05261038322154827,1.0
4.2076260836062715,0.047372673446663155,0.045718003793405654,0.05033144795336718,0.0425197011771111,0.05113771870289203,1.0
4.245532624900021,0.04602250956064813,0.04433635339833212,0.04885876279512792,0.04122416133514812,0.04970361518025942,1.0
4.283439166193772,0.04470895959331805,0.0429938302284783,0.04742588416583131,0.039974484880039386,0.04830718291042272,1.0
4.321345707487522,0.043431117893626144,0.041689448031281995,0.046031883322926945,0.038762776302661846,0.046947546779798045,1.0
4.359252248781273,0.04218809679988929,0.040422239332741534,0.044675846028460794,0.03758619100814305,0.04562384640101042,1.0
4.397158790075022,0.04097902653474874,0.03919125542574544,0.043356872729675214,0.0364437875370839,0.04433523618254432,1.0
4.435065331368772,0.039803055082287805,0.03799556633199098,0.04207407870697968,0.03533464574415042,0.04308088537340757,1.0
4.472971872662523,0.03865934804890228,0.03683426073957266,0.040826594191467176,0.034257866538517485,0.04185997808462354,1.0
4.510878413956273,0.037547088509413594,0.03570644591819299,0.03961356445403039,0.03321257161206599,0.04067171328925893,1.0
4.5487849552500235,0.03646547683981571,0.03460785957337128,0.03843414986801883,0.03219790315676069,0.039515304802591744,1.0
4.586691496543773,0.035413730537955435,0.033532408989798694,0.03728752594727083,0.031213023572538516,0.03838998124393019,1.0
4.624598037837523,0.03439108403335801,0.032488441885066055,0.03617288336125147,0.03025711516693732,0.037294985981501556,1.0
4.662504579131274,0.03339678848732881,0.03147512427443882,0.03508942792893286,0.029318859708100782,0.03622957706174586,1.0
4.700411120425024,0.03243011158438587,0.030517584230138103,0.034036380592959596,0.02835376805111247,0.03519302712426897,1.0
4.738317661718774,0.03149033731600565,0.029591028917470407,0.03301297737555751,0.02743870984509541,0.03418462330363307,1.0
4.776224203012524,0.03057676575759852,0.0286913825264513,0.03201846931756059,0.026577715901745628,0.03320366711909278,1.0
4.814130744306275,0.02968871283956555,0.02781791958057481,0.031052122401853118,0.025742633931682784,0.03224947435331622,1.0
4.852037285600025,0.028825510113230656,0.026969931465036547,0.03011321746245185,0.024932735423252805,0.0313213749210679,1.0
4.8899438268937745,0.02798650451238594,0.026146726176413344,0.029201050080379987,0.02414730984375778,0.030418712728769583,1.0
4.927850368187525,0.027171058111135692,0.025347628067297956,0.028314930467422488,0.02338566432798322,0.029540845525799428,1.0
4.965756909481275,0.026378547878676294,0.024571977586646494,0.027454183338785965,0.02264712336403947,0.028687144748335478,1.0
5.003663450775026,0.025608365431603053,0.02381913101654402,0.026618147775628324,0.02193102847720624,0.027856995356500068,1.0
5.0415699920687755,0.024859916784291582,0.023088460206045363,0.025816067826754427,0.02123673791242047,0.027049795665513594,1.0
5.079476533362526,0.024132622097861753,0.022379352302699492,0.02505895714112631,0.020563626315996227,0.026264957171521122,1.0
5.117383074656276,0.02342591542819426,0.021691209482324534,0.024323178228434092,0.019911084417122537,0.025501904372713758,1.0
5.155289615950026,0.0227392444734333,0.021023448677556723,0.023608167791772685,0.019278518709640313,0.02476007458632577,1.0
5.193196157243777,0.0220720703213771,0.02037550130566044,0.022913375680619987,0.018665351134561307,0.024038917762051318,1.0
5.231102698537526,0.02142386719712577,0.019746812996048177,0.02223826467021746,0.018071018763753176,0.02333789629238894,1.0
5.269009239831277,0.020794122211326812,0.019136843317926196,0.021582310239683728,0.017494973485180174,0.02265648482038858,1.0
5.306915781125027,0.020182335109331925,0.01854506550844901,0.02094500034925951,0.01693668169005633,0.02199417004524374,1.0
5.344822322418777,0.019588018021551593,0.017959449520898268,0.02032583521705231,0.016395623962236292,0.02135045052614204,1.0
5.3827288637125275,0.01901069521527172,0.017368671518245483,0.019724327095622718,0.015871294770140824,0.020724836484758972,1.0
5.420635405006277,0.018449902848172328,0.016796329887416268,0.019140000048729056,0.015363202161486709,0.020116849606753376,1.0
5.458541946300028,0.01790518872376808,0.016241892969843835,0.01857238972852187,0.014870867461064806,0.019526022842597232,1.0
5.496448487593778,0.017376112048970813,0.015711681792471417,0.018021043153458823,0.01439382497178764,0.01895190020805047,1.0
5.5343550288875285,0.01686224319395487,0.01519929188917355,0.01748551848718744,0.013931621679204165,0.018394036584566897,1.0
5.572261570181278,0.01636316345448977,0.01470288187012135,0.016965384818625154,0.013483816959660121,0.01785199751989872,1.0
5.610168111475028,0.015878464816887705,0.014221985807499605,0.016460221943445777,0.013049982292261663,0.017325359029145337,1.0
5.648074652768779,0.01540774972569875,0.013756149882215296,0.015969620147164697,0.012629700974782965,0.016813707396475013,1.0
5.685981194062529,0.014950630854272319,0.01330493214002175,0.015493179989998433,0.012222567843641141,0.01631663897772957,1.0
5.723887735356279,0.014506730878290344,0.012867902248776451,0.015030512093658637,0.011828188998045934,0.015833760004105555,1.0
5.761794276650029,0.014075682252365197,0.01244464125708674,0.014581236930225927,0.011446181528417391,0.015364686387091096,1.0
5.79970081794378,0.013657126989783835,0.012034741354577612,0.014144984613235505,0.011076173249150847,0.014909043524821142,1.0
5.83760735923753,0.013250716445469329,0.011637805633996622,0.013721394691093534,0.010717802435795901,0.014466466110001608,1.0
5.8755139005312795,0.012856111102220286,0.011253447855352745,0.013310115942931197,0.010370717566704156,0.014036597939538983,1.0
5.91342044182503,0.01247298036028019,0.010881292212269439,0.01291080617699237,0.010034577069189634,0.013619091726000395,1.0
5.95132698311878,0.01210100233027932,0.010520973100715354,0.012523132031640023,0.009709049070235716,0.01321360891101725,1.0
5.989233524412531,0.011739863629584242,0.010172134890261869,0.0121467687790566,0.009393811151772721,0.012819819480734887,1.0
6.027140065706281,0.011389259182082436,0.009834431698001902,0.011781400131704704,0.009088550110541747,0.012437401783400994,1.0
6.065046607000031,0.011048892021422452,0.00950752716525104,0.011426718051605488,0.008792961722552135,0.012066042349175354,1.0
6.102953148293781,0.010718473097723885,0.009191094237140025,0.01108242256248426,0.008506750512132809,0.01170543571223522,1.0
6.140859689587531,0.010397721087765118,0.008885865679929618,0.010748221564825087,0.008229629525570175,0.01135528423524189,1.0
6.178766230881282,0.010086362208651709,0.008598077883608956,0.01042383065386955,0.007961320109319865,0.01101529793622639,1.0
