energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169359679882828,0.08011950487032751,0.07136804739101732,0.08610333158754858,0.06511532441067432,0.12278022569668214,1.0
0.10338719359765657,0.11305914686130124,0.10081027251160023,0.12127716986465048,0.09198157607842725,0.17059521117336157,1.0
0.15508079039648484,0.13802174530476832,0.12323393246575368,0.14772030351698304,0.11245094483580345,0.20485403188256618,1.0
0.20677438719531313,0.1587082603913843,0.14193335878499713,0.16943189374610562,0.1295317724490026,0.23158443590288305,1.0
0.2584679839941414,0.1765431871480065,0.15817456341891964,0.18795980172223264,0.1443813773414342,0.25319492864231,1.0
0.3101615807929697,0.19225230821766492,0.17260063198356287,0.20418699339934587,0.15758842441769205,0.27096526959361406,1.0
0.36185517759179797,0.2062641855849035,0.1855894694099608,0.2186137261865458,0.16949938276561433,0.28568618758057224,1.0
0.41354877439062626,0.2188567752816783,0.19738449065294428,0.23146122766706625,0.18033779846294434,0.29789524131538375,1.0
0.46524237118945455,0.2302227182973287,0.2081528500376408,0.24294331118051565,0.1902574428769318,0.3079829251951491,1.0
0.5169359679882828,0.24050242580539768,0.2180149685580743,0.25363271338016835,0.1993692670498377,0.31624702614798345,1.0
0.5686295647871111,0.24980245581353672,0.2270609497860687,0.2629178278416983,0.20775638956312928,0.32292317522113395,1.0
0.6203231615859394,0.2582064470746377,0.2353603595733825,0.27095519708720295,0.2154830272661275,0.3282032641650099,1.0
0.6720167583847677,0.26578198220464755,0.24296837501725785,0.27806978038078445,0.22260011193070736,0.3322471745611457,1.0
0.7237103551835959,0.27218421232810286,0.24992982131724986,0.2840219584839213,0.22914897898144584,0.3351905880319691,1.0
0.7754039519824243,0.277700596185513,0.2562819172765333,0.2889423978850519,0.23516387751944248,0.3371503826381616,1.0
0.8270975487812525,0.28252821887293217,0.26205619801045543,0.29366051283239275,0.2406737293999665,0.33822847986279514,1.0
0.8787911455800808,0.28677023465783025,0.2672798948331659,0.2976838979168387,0.24570339297471416,0.33851466179219913,1.0
0.9304847423789091,0.2910360591410892,0.2719769461835684,0.30105383673381014,0.25027459024227894,0.3380886831303834,1.0
0.9821783391777373,0.29385176169566996,0.27616875119115303,0.30380804264322114,0.25440659930699094,0.3370218876931571,1.0
1.0338719359765656,0.29502420070910773,0.27987473960776516,0.30598132410918755,0.25811677946325173,0.33537846871089055,1.0
1.085565532775394,0.2963114520293194,0.2831128080568772,0.30760609139536005,0.26113873885475464,0.3332164678951014,1.0
1.1372591295742223,0.29712177480004714,0.28589965721122484,0.3087127464703801,0.2634533322757355,0.3305885794372914,1.0
1.1889527263730506,0.297484565885616,0.28825105436635284,0.30932998569000875,0.2653907183984192,0.32754280597087493,1.0
1.2406463231718787,0.2979084743412068,0.2901820390231835,0.3094850365143649,0.26696741610489455,0.3241230005235239,1.0
1.292339919970707,0.2981569435115543,0.29170708436928766,0.3092038437898876,0.2681990891847447,0.3235781397381813,1.0
1.3440335167695354,0.2983633556004392,0.2928402242355408,0.3085112171044527,0.269100673194718,0.32350959366815285,1.0
1.3957271135683635,0.2985157205351352,0.2934798013654378,0.30743094785548924,0.26968647729818196,0.322988996690135,1.0
1.4474207103671919,0.2982986968789193,0.2919980968272115,0.30641474668337876,0.2699702662802882,0.3220370728873232,1.0
1.4991143071660202,0.29772863043130937,0.29021848109129295,0.3051920469729218,0.26996532673644696,0.3206742369273347,1.0
1.5508079039648486,0.29682153375323017,0.28816106976718964,0.3037003788761165,0.26968452054166986,0.31892062821899264,1.0
1.6025015007636767,0.29559312019966344,0.2858450653499862,0.30210048392626415,0.2694393137401187,0.3167961325588828,1.0
1.654195097562505,0.2940588287532861,0.28328881463352124,0.3002286868006438,0.2682543455917006,0.31432039378178334,1.0
1.7058886943613334,0.2922338414263411,0.2805098579842089,0.29805630591744614,0.26676363033941786,0.31151281744468345,1.0
1.7575822911601615,0.29013309466033194,0.2774025769596623,0.29559968821356486,0.2651206074913711,0.30839256819719985,1.0
1.8092758879589899,0.287597925167149,0.2729960776876888,0.29287491085415146,0.26327673583913025,0.3049785621948637,1.0
1.8609694847578182,0.2851628762186559,0.27100091846921326,0.28989778116666104,0.25996935083382056,0.3012894556764031,1.0
1.9126630815566465,0.282322090021856,0.2674917990722975,0.28668383357669697,0.2543894960552763,0.2973436306373608,1.0
1.9643566783554747,0.27926291208950715,0.2638369019746446,0.28324832423067353,0.2488027711647822,0.2931591783794765,1.0
2.0160502751543032,0.2759990828991885,0.260049666030798,0.27960622387641737,0.2432203557861951,0.2887538815901991,1.0
2.067743871953131,0.2725440924518065,0.2561429372014174,0.2757722094795776,0.23765448032704578,0.2841451955034457,1.0
2.1194374687519595,0.2689111730641893,0.2521289885873386,0.27176065497676455,0.23332422993223018,0.2793502286066831,1.0
2.171131065550788,0.26489706597455537,0.2480195390787058,0.26836232073766914,0.22896875848884704,0.274385723287063,1.0
2.222824662349616,0.2604342085166243,0.24382577085739227,0.26481333164401366,0.22459626059437074,0.26926803674797645,1.0
2.2745182591484445,0.2558497245392223,0.2395583459484045,0.2611000981462694,0.22021433911927882,0.2640131224749174,1.0
2.326211855947273,0.251156543726194,0.2352274219809352,0.2572342880775481,0.21549261008912898,0.2586365124843096,1.0
2.377905452746101,0.2466316473465477,0.2308426672907839,0.2531533005496848,0.21004276456581036,0.25326421571697294,1.0
2.429599049544929,0.24333405191863525,0.22641327547188064,0.2475781265652857,0.2046473115487171,0.24910865742702382,1.0
2.4812926463437575,0.2395523308850167,0.22194797946473627,0.24192516217701254,0.19931174531050885,0.24483550378633887,1.0
2.532986243142586,0.23489385369104437,0.21745506525308328,0.23701048423357554,0.19404100491492,0.2404725363451714,1.0
2.584679839941414,0.2298764274525976,0.21294238522618492,0.2334342432203171,0.18883951125618992,0.23601256229875228,1.0
2.6363734367402425,0.22463395656642562,0.2084173712528011,0.2290551339690733,0.183711201778039,0.2314660460944603,1.0
2.688067033539071,0.2188017579574731,0.2038870475032338,0.22506864333903917,0.1786595630429687,0.2268486210503704,1.0
2.739760630337899,0.21295520036614157,0.19935804304790167,0.2211505473469231,0.1736876613054495,0.22229081136173198,1.0
2.791454227136727,0.20710542541378135,0.19483660425427227,0.21705426752687879,0.168798171227633,0.21767323327628016,1.0
2.8431478239355554,0.20217786486641384,0.19032860699847992,0.2124375221961678,0.16399340286321126,0.2134435918439764,1.0
2.8948414207343838,0.19732607076627198,0.18583956870340948,0.20758465235250112,0.1592753270236739,0.20937349726324936,1.0
2.946535017533212,0.19216434548089528,0.18137466021128296,0.2027034747759166,0.15464559913122117,0.2052555307988555,1.0
2.9982286143320405,0.18701901008931818,0.17693871749571602,0.19780253527195285,0.15010558165379237,0.20109691028866003,1.0
3.049922211130869,0.1818973666626111,0.17253625321571894,0.19289006546149784,0.14565636520987907,0.19690464401607197,1.0
3.101615807929697,0.17680631284320625,0.16817146811211,0.18797397730633894,0.1412987884238782,0.1926855256842333,1.0
3.153309404728525,0.1717523464874498,0.1638482622452132,0.18306185856661586,0.1370334566065763,0.1884461299204731,1.0
3.2050030015273534,0.16674157102852455,0.15952006782378308,0.17816096918755475,0.13286075932984404,0.18419280832103946,1.0
3.2566965983261817,0.1617797015230073,0.1548681585861601,0.17329749784863646,0.1287808869596697,0.17993168604235651,1.0
3.30839019512501,0.15687207134209713,0.1502209017325943,0.16860458128908992,0.12479384620720091,0.17566865894159292,1.0
