bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
1.874048,-0.0002689948236100632,-0.0002726859738179673,-0.0002671383716236548,-0.00027453609279891637,-0.0002648695166755996,1.0
2.039007,-0.00026697820773006375,-0.0002706072247108761,-0.0002650996467808315,-0.0002725281862259555,-0.00026278447169680896,1.0
2.203912,-0.00026491538419978435,-0.00026848037414681767,-0.00026302009350853765,-0.0002704734974682551,-0.0002606591319613559,1.0
2.375371,-0.00026271813464337143,-0.00026621354883471656,-0.000260807486777315,-0.0002682838923278756,-0.0002584020969485697,1.0
2.540583,-0.0002605470301220203,-0.0002639731054192064,-0.00025848998605960147,-0.00026611987452537935,-0.0002561791131296908,1.0
2.708375,-0.0002582847749512815,-0.0002616371443493473,-0.0002560335815802317,-0.00026386362155940944,-0.0002538686822304328,1.0
2.873463,-0.00025598685436562527,-0.0002592633505807835,-0.00025366462932942464,-0.00026158318931076717,-0.00025154015030324454,1.0
3.041133,-0.0002535318924145694,-0.0002567987876728832,-0.0002511991937433269,-0.00025919553638918956,-0.0002491148824363151,1.0
3.206377,-0.000251085939625685,-0.0002543376273626058,-0.00024870693229432807,-0.00025677007340789144,-0.0002466569560982058,1.0
3.378137,-0.00024847020587443933,-0.00025170428451695205,-0.0002460448251541267,-0.0002541691984692856,-0.00024403071983566228,1.0
3.543047,-0.0002458855293494647,-0.00024909806658855087,-0.00024340680711015109,-0.00025159075714891854,-0.0002414345183422569,1.0
3.707339,-0.00024323217577421123,-0.0002464220503562968,-0.00024068902147972274,-0.0002489395384913774,-0.00023877190496300412,1.0
3.875392,-0.00024046277747874934,-0.00024360911886037442,-0.00023782240899248962,-0.0002461375309199321,-0.00023596517744675156,1.0
4.04063,-0.00023764901949406363,-0.0002407671095120712,-0.00023491536241424776,-0.00024328852705095754,-0.00023311770400688087,1.0
4.212229,-0.0002346250879842643,-0.0002377143556951894,-0.00023179773455994372,-0.000240224368117387,-0.00023006310965842242,1.0
4.376652,-0.000231670318934604,-0.00023468847901828263,-0.00022872242407464107,-0.00023718354716757253,-0.00022703738259961944,1.0
