energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
3.243122685747095,9.539957888747107e+16,8.508584096451384e+16,1.031516745073669e+17,8.04215119746912e+16,1.170671634854195e+17,1.0
3.31212529608214,9.41819927771772e+16,8.366702081696986e+16,1.0212245031988778e+17,7.911377064101965e+16,1.1617230534200166e+17,1.0
3.3811279064171846,9.290124937366232e+16,8.21509494271322e+16,1.0099898945632165e+17,7.773199884424242e+16,1.151742011632644e+17,1.0
3.450130516752229,9.160112170194635e+16,8.057144551390021e+16,9.978403562185122e+16,7.61388774143973e+16,1.1407505325576722e+17,1.0
3.5191331270872737,9.022024718783286e+16,7.893309453318267e+16,9.84805581871437e+16,7.435449020463202e+16,1.1287729491990565e+17,1.0
3.588135737422318,8.876222543149907e+16,7.72405682767052e+16,9.709174682997531e+16,7.252635477002949e+16,1.1158358888425163e+17,1.0
3.6571383477573627,8.72308490969279e+16,7.549860810836261e+16,9.562100466929032e+16,7.0659671991438424e+16,1.1019682429021107e+17,1.0
3.726140958092407,8.563009260712086e+16,7.371200770741262e+16,9.407193992883805e+16,6.875963482836799e+16,1.0872011223769693e+17,1.0
3.795143568427452,8.39640994952536e+16,7.18855954468022e+16,9.244835617668802e+16,6.683140895813438e+16,1.0715677990986843e+17,1.0
3.8641461787624967,8.223716849207642e+16,7.002421653560654e+16,9.07542411963678e+16,6.488011363740287e+16,1.0551036330289638e+17,1.0
3.933148789097541,8.04469673295066e+16,6.813271505443052e+16,8.899375455495387e+16,6.2910802922419336e+16,1.0378459859505974e+17,1.0
4.002151399432586,7.859917612642106e+16,6.621591601162887e+16,8.71712139430233e+16,6.092844737877476e+16,1.0198341219813931e+17,1.0
4.07115400976763,7.674248896129533e+16,6.4278607546308584e+16,8.529108037080101e+16,5.8937916405177704e+16,1.0011090954292176e+17,1.0
4.140156620102675,7.484424630917024e+16,6.232552340127128e+16,8.335794231396906e+16,5.694396128846471e+16,9.81713626595477e+16,1.0
4.209159230437719,7.289760445903627e+16,6.036132578533578e+16,8.137649891130632e+16,5.495119909900751e+16,9.616919662230069e+16,1.0
4.278161840772764,7.088989132475406e+16,5.839058873985828e+16,7.93212139350543e+16,5.296409752684028e+16,9.410897493712384e+16,1.0
4.347164451107808,6.876315931384885e+16,5.6417782118774744e+16,7.72040345428502e+16,5.098696074931182e+16,9.19953839585475e+16,1.0
4.416167061442853,6.662142461293305e+16,5.444725628515857e+16,7.506124636107211e+16,4.902391641094828e+16,8.983321643069541e+16,1.0
4.485169671777898,6.447070102201475e+16,5.248322762017363e+16,7.289765861132242e+16,4.707890378558973e+16,8.762735425449926e+16,1.0
4.554172282112942,6.231577647157223e+16,5.052976493246784e+16,7.0718048369850424e+16,4.515566317984022e+16,8.538275059008186e+16,1.0
4.623174892447987,6.016133704870512e+16,4.859077684756698e+16,6.8527143325570536e+16,4.325772662555277e+16,8.310441140936557e+16,1.0
4.692177502783031,5.801195014869816e+16,4.667000024777703e+16,6.632960482966197e+16,4.138840989757132e+16,8.079737661923208e+16,1.0
4.761180113118076,5.587204840705538e+16,4.477098982356759e+16,6.413001134674951e+16,3.9550805881380856e+16,7.846670087991486e+16,1.0
4.83018272345312,5.374591451565562e+16,4.2897108787491944e+16,6.19328424142715e+16,3.774777930379404e+16,7.61174342466699e+16,1.0
4.899185333788165,5.163766701872819e+16,4.105152079149139e+16,5.974246321235867e+16,3.598196282843294e+16,7.375460276508154e+16,1.0
4.96818794412321,4.955124717557795e+16,3.923718307804182e+16,5.756310984140852e+16,3.4255754506665684e+16,7.138318915156077e+16,1.0
5.037190554458254,4.749040696748954e+16,3.744126425899732e+16,5.539887539858044e+16,3.2571316563927504e+16,6.900811369064526e+16,1.0
