bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
1.706247,-0.00022575900918468772,-0.00022837466815467497,-0.000223755510273233,-0.00023023843084756069,-0.00022140795589238946,1.0
1.874576,-0.00022397283693115832,-0.00022663498715294914,-0.00022191309044772062,-0.00022854926331913154,-0.00021964769167453458,1.0
2.039549,-0.00022221947820599903,-0.00022492474677170043,-0.00022010417800375916,-0.0002268897756170568,-0.0002179205377393388,1.0
2.204028,-0.0002204681375775016,-0.00022321413937027512,-0.00021829745538690196,-0.00022523052940449036,-0.00021611198982146977,1.0
2.375699,-0.0002186359880712359,-0.00022142206390095786,-0.000216407640514107,-0.00022349256357270366,-0.00021419382627506638,1.0
2.540683,-0.0002168698008912871,-0.00021969114131994467,-0.0002145859526769889,-0.00022181522887573238,-0.0002123441917186208,1.0
2.708566,-0.0002150540976569014,-0.00021791288745071224,-0.00021272664542879382,-0.00022010052745186358,-0.00021045481360144528,1.0
2.873724,-0.00021325286224194455,-0.00021613977088933984,-0.0002108907695573782,-0.00021840464073626556,-0.00020858834639634613,1.0
3.041557,-0.00021141299652853603,-0.00021432542258328503,-0.00020901607665788137,-0.00021667030351946818,-0.0002066813017490594,1.0
3.206642,-0.00020959271130491106,-0.00021252480967782328,-0.00020716300511098738,-0.00021495092950562128,-0.0002047945342097399,1.0
3.378179,-0.0002076888577096347,-0.00021063692920823663,-0.0002052255359727198,-0.00021314886846976634,-0.00020282129112935478,1.0
3.543041,-0.00020584522985694372,-0.00020880311943073887,-0.0002033493017006653,-0.00021140008721347314,-0.00020099195925469683,1.0
3.707765,-0.00020398603636645956,-0.00020693320350622323,-0.00020146016487566045,-0.00020963357937369697,-0.00019915506879543456,1.0
3.876053,-0.00020206741983831825,-0.00020499606118556333,-0.0001995112166531252,-0.00020776946907693784,-0.00019726039428167428,1.0
4.041017,-0.0002001636251167452,-0.00020306916154775367,-0.0001975789233546738,-0.00020584726851686667,-0.0001953808393838131,1.0
4.212599,-0.00019816212737971132,-0.00020103224564744335,-0.00019554554938390207,-0.0002038025733169735,-0.0001934019311115591,1.0
4.377156,-0.00019623922349419146,-0.00019906336251013975,-0.00019357594764010308,-0.00020180449445408006,-0.00019147694224090053,1.0
4.54519,-0.00019424275507695554,-0.00019702582568113117,-0.00019153241608560681,-0.00019977772713866904,-0.00018947526155027662,1.0
