energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
4.760703244245137,1.4383693896449082e+16,1.3177617317026148e+16,1.6055040706424748e+16,1.2225033689087632e+16,1.8216846960036868e+16,1.0
4.879720825351266,1.4258812816019476e+16,1.30411314257903e+16,1.5997441288425138e+16,1.2068882257473356e+16,1.822277262021213e+16,1.0
4.998738406457394,1.4155721422544716e+16,1.2889414976923926e+16,1.5931145022536836e+16,1.1899032467147594e+16,1.8213161347503776e+16,1.0
5.117755987563522,1.4020552805550164e+16,1.272298176009376e+16,1.5848851644999644e+16,1.17161033116515e+16,1.8188081987927176e+16,1.0
5.236773568669651,1.3870411347236586e+16,1.2542782733600472e+16,1.5750772083175808e+16,1.1520747289431e+16,1.814762574117933e+16,1.0
5.355791149775779,1.370539735040077e+16,1.2349088232528732e+16,1.563715222256202e+16,1.1313648184106764e+16,1.809190732661539e+16,1.0
5.474808730881908,1.3526651163112062e+16,1.214247537369062e+16,1.5508273506024626e+16,1.1095518568641558e+16,1.8021065993226236e+16,1.0
5.593826311988036,1.3334706695580004e+16,1.1923612888334112e+16,1.5364453286868574e+16,1.0867097057503184e+16,1.79352663740687e+16,1.0
5.712843893094165,1.3130130986289972e+16,1.169320352890335e+16,1.5206044934969468e+16,1.0629145332378148e+16,1.7834699185179418e+16,1.0
5.831861474200293,1.2913522610606828e+16,1.1451981419737804e+16,1.5033437695909842e+16,1.0382444968377292e+16,1.7719581768773758e+16,1.0
5.950879055306422,1.2687421994216776e+16,1.120070913547443e+16,1.4847056303971146e+16,1.0127794088943402e+16,1.7590158480468504e+16,1.0
6.06989663641255,1.245667733356795e+16,1.0940174531427178e+16,1.4647360350913166e+16,9866003878781266.0,1.7446700920350126e+16,1.0
6.188914217518679,1.2202743962743118e+16,1.0671187352298464e+16,1.4434843413695862e+16,9597496929834640.0,1.7289508007921048e+16,1.0
6.307931798624807,1.1939728670765618e+16,1.0394575647509066e+16,1.4210031945639156e+16,9322555968939212.0,1.711890590127889e+16,1.0
6.426949379730935,1.1672898515518834e+16,1.011118202317275e+16,1.3973483936948416e+16,9043275994792554.0,1.6935247761303214e+16,1.0
6.545966960837064,1.1398171497074468e+16,9821859762252428.0,1.3725787352033344e+16,8760472382001941.0,1.673891336212876e+16,1.0
6.664984541943192,1.1116303883498914e+16,9527468845680532.0,1.3467558352590492e+16,8474952905397324.0,1.6530308549760102e+16,1.0
6.784002123049321,1.0834317548854292e+16,9229331667229182.0,1.3199439316981036e+16,8187514253766088.0,1.6307689067156266e+16,1.0
6.903019704155449,1.0552062660432792e+16,8939441258832862.0,1.2922096667991886e+16,7898938632278309.0,1.607347154311151e+16,1.0
7.022037285261578,1.0264579598490408e+16,8647735193517123.0,1.2636218522595648e+16,7609990480312119.0,1.5828647482260158e+16,1.0
7.141054866367706,9972616212329954.0,8354947776487211.0,1.2342512178801122e+16,7321413330022148.0,1.5573725778253306e+16,1.0
7.260072447473835,9676921676934856.0,8061797350362502.0,1.2041701456087606e+16,7033926829388763.0,1.5309234594794138e+16,1.0
7.379090028579963,9378243377135624.0,7768122643128251.0,1.1734523907222466e+16,6748223951657623.0,1.5035719957652276e+16,1.0
7.498107609686092,9077323799193628.0,7463046638178205.0,1.142172792045089e+16,6464744652985717.0,1.4753744241887384e+16,1.0
7.61712519079222,8774897453024647.0,7159398830597397.0,1.1104069732101088e+16,6183250620750870.0,1.4463884562382516e+16,1.0
7.736142771898348,8471498458992742.0,6857936070553441.0,1.0787636269017852e+16,5905318059562279.0,1.4166731076394454e+16,1.0
7.855160353004477,8171567319259802.0,6559467261430549.0,1.0472158572280228e+16,5631532545608431.0,1.3862885207398054e+16,1.0
7.974177934110605,7865981700704906.0,6264532993029889.0,1.0154508811317942e+16,5362442084251981.0,1.355295780002601e+16,1.0
8.093195515216733,7559993132829278.0,5973770392506693.0,9835185499152350.0,5098555569096638.0,1.323756721637739e+16,1.0
8.212213096322863,7256967337899286.0,5687778872409573.0,9514129982097064.0,4840341530139303.0,1.2917337384381662e+16,1.0
8.33123067742899,6957471079064149.0,5407118129207297.0,9192906466824920.0,4588227174823834.0,1.259289580925313e+16,1.0
8.450248258535119,6662041159811808.0,5132306446053834.0,8872174762472072.0,4342597722880068.0,1.2264871559348536e+16,1.0
8.569265839641247,6371182968108672.0,4863819308684360.0,8552578022712906.0,4103796032948096.5,1.1933893237943914e+16,1.0
8.688283420747377,6075450240120037.0,4602088340048124.0,8234740470751375.0,3872122516187575.0,1.1600586952570918e+16,1.0
8.807301001853505,5781977751240951.0,4347500555977340.5,7930353759070475.0,3647835329389636.5,1.1265574293595282e+16,1.0
8.926318582959633,5494633738664054.0,4100397940908010.0,7630021545165427.0,3431150837575762.0,1.0929257560737482e+16,1.0
9.04533616406576,5213870381486346.0,3861077339451645.5,7333066126975117.0,3222244333713152.0,1.0590165962232334e+16,1.0
9.164353745171889,4940098445805704.0,3630483160558279.0,7039946993295043.0,3021251001025376.5,1.0251038212585544e+16,1.0
9.283371326278019,4673686629017697.0,3415526536514012.0,6751098179242894.0,2828267101453144.5,9912479322062894.0,1.0
9.402388907384147,4416717826497846.0,3209490339698739.5,6466927348093937.0,2643351372141598.5,9575080688861012.0,1.0
9.521406488490275,4168596413668410.5,3011393908487961.0,6187815017721367.0,2466526610412497.0,9239418203099260.0,1.0
9.640424069596403,3920765702799129.0,2821296411635339.0,5914113933657900.0,2297781426532723.5,8906050435061804.0,1.0
9.759441650702533,3683564579670922.0,2639223241570299.0,5646148589700989.0,2137072142721111.0,8575516918245555.0,1.0
9.87845923180866,3454990397130328.5,2465167589168011.5,5384214895900539.0,1984324816246074.2,8248336537076366.0,1.0
9.997476812914789,3237634145854871.5,2299092151651296.0,5128579992704123.0,1839437364154761.5,7925006028380450.0,1.0
10.116494394020917,3032360672255645.0,2140930954646276.0,4879482209000887.0,1702281767134863.0,7605998604847799.0,1.0
10.235511975127045,2837673021967226.0,1990591269065252.8,4637131160809896.0,1572706330232632.2,7291762707805782.0,1.0
10.354529556233175,2647952353016994.5,1851182548115795.2,4401707986411197.5,1450537978622237.5,6982720895643752.0,1.0
10.473547137339303,2470581301488718.0,1728953646710649.5,4173365712825911.5,1335584567325550.5,6679268873201204.0,1.0
10.59256471844543,2301498747216359.5,1609720777702921.8,3952229747722689.5,1227637184698701.2,6381774666363331.0,1.0
10.711582299551559,2140622806221888.2,1491072802245302.2,3735561916205704.0,1126472430610539.8,6090577945008679.0,1.0
10.830599880657688,1987845216787275.2,1371926499057902.2,3520470241472959.5,1031854651514871.4,5805989496334254.0,1.0
10.949617461763816,1843033329247753.2,1253695315399956.2,3313182320014667.5,943538116037897.9,5528290849455517.0,1.0
11.068635042869944,1706032151768446.0,1143317720274155.5,3113849868243433.0,861269116238676.4,5250486031244013.0,1.0
11.187652623976073,1576666433380273.5,1040513908198703.8,2921371599086689.5,784787981326925.1,4977349603263343.0,1.0
11.306670205082202,1454742766016448.8,944989778050859.1,2737049634619940.5,713830992312546.9,4712333936208845.0,1.0
11.42568778618833,1340051687938485.0,856439785412586.0,2560834674188790.0,648132187788555.4,4455623067614981.5,1.0
11.544705367294458,1232835174543471.5,774549698165539.6,2388060189191457.5,587425052788289.6,4207368000080792.0,1.0
11.663722948400586,1137727177741666.0,698999234248291.8,2223244560412238.0,531444084384608.25,3967687205025368.5,1.0
11.782740529506714,1048469557530739.9,629464563100595.9,2066658485972556.5,479926229390597.75,3736667288013539.5,1.0
11.901758110612844,964842510624561.0,565620655042380.9,1918158886808143.5,432612191157297.4,3514363807167507.0,1.0
12.020775691718972,886621754367463.0,507143465619930.3,1777582227400173.2,389247604025486.75,3300802235105652.5,1.0
12.1397932728251,813579925269318.2,453711944751091.1,1651174948682201.5,349584075459133.0,3095979053885999.5,1.0
12.258810853931228,744166174683137.5,405009863269888.06,1536348807777856.0,313380097253852.44,2899862971588427.0,1.0
12.377828435037358,677835932499587.4,360727452166186.44,1427749135438039.2,280401828463129.2,2712396248453592.5,1.0
12.496846016143486,616435906532823.5,320562852399503.1,1325191121088686.5,250423753809300.06,2533496119913806.5,1.0
12.615863597249614,559705311614167.25,284223375603142.06,1227595555471726.2,223229222339043.03,2363056303405513.5,1.0
12.734881178355742,504896148427889.75,251426578255942.53,1135563802870967.2,198610871940526.5,2200948575547126.8,1.0
12.85389875946187,458065648886258.9,221901153959363.2,1049092709464936.1,176370946059936.75,2047024406099571.5,1.0
12.972916340568,416766483494999.1,195387650298079.0,967969943950016.9,156321509539677.66,1901116635099240.0,1.0
13.091933921674128,379647812865760.4,171639018368650.78,891980381766596.8,138284570951833.39,1763041179660523.8,1.0
13.210951502780256,345802644958977.94,150620223945181.56,817472506836525.0,122092119123271.16,1632598757182961.5,1.0
13.329969083886384,313422187517581.44,132154642333275.44,744339568364083.8,107586081749303.2,1509576612060208.5,1.0
13.448986664992514,282902377243989.0,115694083110319.55,676573058670203.6,94618214078823.4,1393750233466071.0,1.0
13.568004246098642,254974872883146.2,101831737383750.08,613900949210646.0,83049925634138.4,1284885052378271.5,1.0
13.68702182720477,229462683018544.5,89496244103230.69,556053140265121.2,72752052813074.5,1182738106682574.8,1.0
13.806039408310898,206196267279254.0,78540470279995.67,502762718007554.8,63604585019748.414,1087059663967630.9,1.0
13.925056989417028,183726882074708.5,68794103568539.62,453767100951228.25,55496351694443.34,997594792461924.0,1.0
14.044074570523156,164032607400633.94,60141630430490.58,408809073941967.8,48324677273347.96,914084871466430.4,1.0
14.163092151629284,147064161081544.25,52227859344778.08,367637709079180.75,41995010716457.31,836269033586615.4,1.0
14.282109732735412,129624720852310.69,45210038187265.59,330009174084725.2,36420535807465.53,763885532052500.0,1.0
14.40112731384154,113904316085128.52,39055004758194.086,295687429702259.2,31521767963377.83,696673027422320.4,1.0
14.52014489494767,100415862723032.22,33725577591121.996,264444818685715.44,27226142803697.145,634371788981189.2,1.0
14.639162476053798,88501647090880.05,29115418264069.582,236062549817337.28,23467601228581.613,576724807158561.6,1.0
14.758180057159926,77426556054570.8,25089153956450.49,210331081177770.8,20186175250784.426,523478814285448.94,1.0
14.877197638266054,67314806999138.16,21574697668404.965,187050407569202.25,17327578325106.748,474385211983104.1,1.0
14.996215219372184,58391231012243.9,18513793180335.574,166030257565488.72,14842803428266.352,431049108801478.5,1.0
15.115232800478312,50535227045836.89,15857517667916.398,147090206130374.88,12687731667366.164,393880018545750.9,1.0
15.23425038158444,43635864547945.15,13559161031592.912,130059709107505.75,10822753741490.871,359464849984570.1,1.0
15.353267962690568,37591438268951.47,11569677209389.855,114778066146896.94,9148391089417.316,327643752008131.06,1.0
15.472285543796696,32388790668278.594,9851380578372.508,101083683081861.75,7639250146006.304,298262086173005.7,1.0
15.591303124902826,27880625500630.1,8370609173622.895,88821140414514.17,6361714458118.953,271170629726450.94,1.0
15.710320706008954,23985242556337.887,7097377274830.6,77890770264406.3,5283324145014.229,246225736305643.56,1.0
15.829338287115082,20589191511810.29,6015473108934.346,68168636881288.36,4375646189589.0093,223289456451361.2,1.0
15.94835586822121,17635296355854.047,5089322261495.916,60204755509779.305,3613859076848.8403,202229620209570.6,1.0
16.067373449327338,15165298991294.045,4296735951386.4844,53600811139277.984,2976367272431.204,182919884200391.94,1.0
16.186391030433466,13092034462575.254,3619948656673.76,47247265301159.03,2444445402145.572,165239745612891.62,1.0
16.305408611539598,11282486755358.027,3043320546275.3657,41635348995305.12,2001911620338.9402,149074525637102.7,1.0
16.424426192645726,9706086633239.04,2553119076585.66,37122946562869.95,1634829343526.4888,134315324872982.03,1.0
16.543443773751854,8335380230949.676,2137317808342.8765,33167582851656.934,1331236272817.7568,120858953261056.03,1.0
16.66246135485798,7145770244594.379,1785411831311.8955,29600643514862.637,1080899430206.8815,108607837062971.88,1.0
16.78147893596411,6113533496938.664,1488249089425.6213,26387824535106.953,875094785256.9331,97469905383746.31,1.0
16.900496517070238,5159743979167.44,1237876826511.8042,23497425775824.508,706409945236.9927,87358458673030.44,1.0
17.019514098176366,4345018197902.9785,1027402320536.0431,20900198451676.24,568568318328.8783,78192021572093.78,1.0
17.138531679282494,3650710436173.6978,850867040280.4723,18569196856059.594,456273131029.27,69894182388344.36,1.0
17.257549260388622,3060414667611.593,703133340422.6287,16349966725832.887,365069682331.82117,62393421382046.97,1.0
17.376566841494753,2569403381784.4346,579782806994.9423,14259433784438.879,291224243859.1369,55622929942322.586,1.0
17.49558442260088,2154237021834.8118,477025373181.7417,12414483725679.312,231618062260.9943,49520422613458.63,1.0
17.61460200370701,1802337177081.0303,391618343437.0776,10773260120309.346,183654983657.57938,44027943809794.97,1.0
17.733619584813137,1504724812566.772,320794490193.9919,9336595631241.764,145181295804.50952,39091670929780.63,1.0
17.852637165919266,1253585091995.1123,262198420328.20563,8080945451262.955,114416468501.6444,34661715448838.676,1.0
17.971654747025394,1042133956232.5566,213830446527.45648,6985182716952.782,89893563479.83101,30691923438012.0,1.0
18.09067232813152,864497324408.7446,173997240441.288,6030391627311.47,70408178906.34473,27139676822437.47,1.0
18.20968990923765,715602116425.344,141268588737.44275,5190365072631.565,54974888478.495705,23965696561815.56,1.0
18.328707490343778,591078287548.9326,112508525187.5108,4386378868400.0464,42790228935.87284,21133848805426.0,1.0
18.44772507144991,487171068939.25024,89258637803.55405,3698938953833.459,33201381183.6169,18610954947927.957,1.0
18.566742652556037,400662620762.15234,70619402868.42377,3112474448018.4536,25679777880.331665,16366606390130.61,1.0
18.685760233662165,328802325352.38965,55719142199.76826,2613285508353.661,19798953400.92893,14372984691899.693,1.0
18.804777814768293,269244975226.43326,43841889135.20525,2208431515374.491,15216029896.900986,12604687693074.55,1.0
18.92379539587442,219996143218.30798,34401442522.91996,1875127759184.957,11656305333.876133,10992758580959.992,1.0
19.04281297698055,179364058365.35492,26919373438.689903,1589526844294.655,8900475674.306559,9545690909573.09,1.0
19.161830558086677,147567068026.1676,21006453183.47164,1347032020672.097,6774083740.538469,8275947906511.631,1.0
19.280848139192805,121261317257.45267,16347029531.32994,1149538827530.868,5138841821.979661,7163672667384.415,1.0
19.399865720298934,99452152851.68245,12685932555.223959,980015828144.0564,3885523966.1919384,6190978338235.664,1.0
19.518883301405065,81407226795.68262,9817541488.983036,834686189800.1035,2928167383.7644114,5341785276270.842,1.0
19.637900882511193,66506856128.45909,7500759160.921718,708953324055.1665,2199360824.522785,4601667658848.627,1.0
19.75691846361732,54227853947.08844,5699244383.995694,600610751180.6407,1646431509.9390984,3957709482968.27,1.0
19.87593604472345,44129483506.40384,4316092473.349444,509893741700.0836,1228371617.358414,3398369826208.443,1.0
19.994953625829577,35841288890.95978,3257747685.5063386,438197066300.4088,913370798.0208108,2913357178352.082,1.0
20.113971206935705,29052579265.386772,2450694820.482088,371935009530.77594,676843162.4387845,2492305317810.964,1.0
20.232988788041833,23503365784.55396,1837375607.7310917,310368470405.4201,499855961.970885,2122509815312.4094,1.0
20.35200636914796,18965010484.809753,1385421273.0878985,258579517534.09125,367883195.3476609,1804396139302.4949,1.0
20.47102395025409,15189230437.967531,1067161832.6891161,215090827224.64542,269820912.25081325,1531243678321.468,1.0
20.59004153136022,12140311319.629738,819939445.6927769,178634951282.33405,197212386.47416213,1297129954041.362,1.0
20.70905911246635,9683584229.754375,628394613.7826884,148026756868.40433,143640875.52781773,1096846754513.5859,1.0
20.828076693572477,7615087673.469511,480372821.10818684,122272134060.14511,104255631.163346,925823578974.4456,1.0
20.947094274678605,5972260402.6225815,366282213.3650217,100838263034.59619,75403408.37336233,780057955683.7236,1.0
21.066111855784733,4672123631.396212,278574138.7383266,83031110539.44476,54343144.8170015,656052193950.4751,1.0
21.18512943689086,3645835014.804573,211324315.1516813,68262361055.12929,39025929.26444655,550756135614.6495,1.0
21.30414701799699,2837802243.3485775,159896147.73909628,56034354401.221306,27926004.213992998,461515479172.2845,1.0
21.423164599103117,2203256274.662674,120670898.00927113,45926988340.26665,19911490.641894396,386025260859.99805,1.0
21.54218218020925,1706243544.1854074,90832081.29103845,37586360100.11284,14145898.877642926,323818416209.9032,1.0
21.661199761315377,1317969908.8744001,68193712.40920243,30714941868.36636,10013398.50306525,275848337969.3413,1.0
21.780217342421505,1015438888.6150293,51063893.58070371,25063105241.97248,7062346.24231853,234696439641.90573,1.0
21.899234923527633,780335332.7307433,38136798.07603867,20421828280.40983,4962784.857052427,199439706424.1898,1.0
22.01825250463376,598113079.2006266,28407396.1351281,16616436180.705147,3474587.1903866334,169272913034.21396,1.0
22.13727008573989,457251610.66986597,21104337.52837471,13501242659.136395,2423676.7277719523,143494670889.17706,1.0
22.256287666846017,348652255.5652915,15637283.909577526,10954973901.340977,1684349.7526727284,121494971236.601,1.0
22.375305247952145,265149238.10421538,11555704.556928804,8876870459.810333,1166187.4514470669,102052355258.2561,1.0
22.494322829058273,201114942.95222372,8516737.601100853,7183374779.159006,804406.096656379,84761906812.59767,1.0
22.613340410164405,153698351.9111292,6260197.815484207,5805323169.334299,552771.5076480743,70291439217.44783,1.0
22.732357991270533,117942458.93682094,4589200.470431802,4619868343.138969,378417.88933583396,58201128702.35994,1.0
22.85137557237666,90324494.78947157,3355184.6189635894,3625761371.4777412,258074.91511033018,48116183189.95953,1.0
22.97039315348279,69036781.5174088,2446371.893374239,2868829803.3489895,175331.70901177762,39717836733.00688,1.0
23.089410734588917,52662393.28855108,1778899.643288452,2265796109.350066,118661.02500378709,32735490726.850903,1.0
23.208428315695045,40093254.79858443,1290029.3382758524,1786319999.8667278,79998.36350022198,26939871709.661694,1.0
23.327445896801173,30464809.731375493,932960.2895876959,1405829598.2774172,53724.4419408592,22137087933.808014,1.0
23.4464634779073,23104042.389491566,672881.2579213028,1105003156.4163275,35939.57641160949,18163478444.378838,1.0
23.56548105901343,17488230.1246858,483973.6104366058,868322364.3681661,23948.408537028597,14881159134.853178,1.0
23.68449864011956,13212295.304305194,347143.6213472845,681302638.7416456,15895.546372286792,12174180175.504951,1.0
23.80351622122569,9945962.842959452,248311.7347296923,533776666.7671062,10509.009858483758,9945218346.196678,1.0
23.922533802331817,7262716.7800956005,177125.9279889659,417598482.47681046,6920.35092413028,8112736177.68053,1.0
24.041551383437945,5287934.3063059775,125996.99106546356,326255559.5296542,4539.069794500515,6608547445.870207,1.0
24.160568964544073,3838868.663823531,89377.38751610012,254552215.13815123,2965.3125636189707,5375735507.416487,1.0
24.2795865456502,2778730.036249252,63223.8441084889,198351894.28563496,1929.4406366018543,4366877250.981377,1.0
24.39860412675633,2005446.301456164,43340.96031575178,154367928.36972904,1250.3803703759052,3542531107.4559298,1.0
24.517621707862457,1443088.709393764,29239.759158928126,119690391.75300094,807.0401013128558,2869952655.651972,1.0
24.636639288968585,1035352.1844093644,19653.0220506423,95015961.54622833,518.779478045199,2322005919.633098,1.0
24.755656870074716,740614.2884016415,13160.063409707858,75563073.12749708,332.12199022551493,1876242521.3688972,1.0
24.874674451180844,528202.9807579982,8779.150929820373,59999225.68255474,211.7542406494677,1514124468.4264588,1.0
24.993692032286972,375586.7903727377,5834.528250184472,47566764.23026099,134.45554421310655,1220369560.2431884,1.0
25.1127096133931,266266.4477177942,3862.87347484712,37651514.603967704,85.02172334024206,982401225.7811934,1.0
25.23172719449923,188198.1183634199,2547.7659755162517,29756450.656776402,53.539974803862776,784588928.1796976,1.0
25.350744775605357,132618.12539052975,1673.9624346753608,23480027.469142877,33.57499638879724,625411508.9582317,1.0
25.469762356711485,93169.85055692763,1095.6247111474488,18498386.15517254,20.966977379430396,497718945.97082776,1.0
25.588779937817613,65257.285676417,714.3329469977241,14456484.287827522,13.03857737048502,395457293.2649607,1.0
25.70779751892374,45567.99784331262,463.9328358032035,11086791.80019508,8.07405332224982,313700155.35792863,1.0
25.826815100029872,31722.289306261402,300.1358878701823,8486172.033748895,4.9786607903233975,248446182.0574786,1.0
25.945832681136,22016.03390011571,193.41134748981466,6468456.137386049,3.0569299119520195,196451429.27267566,1.0
26.06485026224213,15232.810965846053,124.14807838092943,4922681.415124,1.8689726587605662,155090876.08073956,1.0
26.183867843348256,10507.124959502402,79.37521329512248,3740465.59092708,1.1377777693270608,122962657.471877,1.0
26.302885424454384,7225.154736411017,50.548641383739415,2837808.9549352205,0.6896702285075667,100017174.36684448,1.0
26.421903005560512,4952.978152775078,32.06317871707707,2149735.546566098,0.4162435970801616,81266005.11788034,1.0
26.54092058666664,3384.8414591888277,20.256714176333794,1626081.1721305412,0.25013140445296794,65960063.08694878,1.0
26.65993816777277,2306.001724193826,12.746460146622358,1228190.231157647,0.14965663137927177,53480562.80464764,1.0
26.778955748878897,1566.1273680067213,7.988425438658653,926330.9943913394,0.08915040499258935,43317028.88894342,1.0
26.897973329985028,1060.3214007840656,4.986279472538446,697677.494450229,0.05287407864558143,35048888.83609767,1.0
27.016990911091156,715.6289090770413,3.09976464696824,524737.2260807448,0.031221011668700786,28330089.151383653,1.0
27.136008492197284,481.4764995387655,1.919156267600276,394128.790165524,0.01835389867630338,22876257.73685202,1.0
27.255026073303412,324.42647277693743,1.1833529862205434,295633.5970719315,0.010741858401133852,18454007.214042798,1.0
27.37404365440954,218.9011775550927,0.7266637253922869,221461.7115016889,0.0062588247436071885,14872035.44450217,1.0
27.49306123551567,147.24685106014624,0.4443863325707698,168565.21228039,0.003630454305707955,11973732.257963201,1.0
27.612078816621796,99.52351135847451,0.27063801227626577,128224.28775614307,0.002096411440052423,9631046.486320334,1.0
27.731096397727924,67.14178294272833,0.16413856590906792,97373.74759293767,0.0012051246717724308,7739405.8677466335,1.0
27.850113978834056,45.1676000726557,0.0991331856894289,73821.26815914277,0.000689635956139417,6213515.138508157,1.0
27.969131559940184,30.29887148515939,0.05962205372196537,55871.19101263917,0.00039285549573502286,4983885.465202134,1.0
28.088149141046312,20.26700471227378,0.03635411265090725,42214.33525170005,0.00022277340597386423,3993971.9807777107,1.0
28.20716672215244,13.518073640447122,0.022087411691239095,31841.708865662717,0.00012574884171888523,3197816.1772486437,1.0
28.326184303258568,8.990848451759568,0.013371453658395817,23977.061558762103,7.065572274766106e-05,2558106.8002568446,1.0
28.445201884364696,5.962738198806342,0.008065958883059452,18024.26328142161,3.951718150304519e-05,2044587.1391526451,1.0
