energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08113558502525585,0.06615171082906976,0.05944838710123689,0.08773057686629207,0.049100595173609436,0.13780114811788907,1.0
0.1622711700505117,0.09328096299940986,0.08375175195847549,0.12261476596942521,0.06935654540765879,0.1900124808015759,1.0
0.24340675507576753,0.1137550042783786,0.10177409344197866,0.1480173188277848,0.08478286327129457,0.22609545244372742,1.0
0.3245423401010234,0.1306236426097625,0.1164668277578704,0.16811894980464986,0.09764462854301914,0.2529724885247187,1.0
0.40567792512627926,0.14505866613032609,0.12891667004146481,0.1845708006509527,0.10881136382903668,0.2734634788544013,1.0
0.48681351015153507,0.15775596642118525,0.1396839428776393,0.19824265626376164,0.11872402326565655,0.2891042918898333,1.0
0.5679490951767909,0.1690934857117054,0.14910416377857835,0.20966926555640672,0.1276411566415316,0.3008716290428423,1.0
0.6490846802020468,0.17854441027806825,0.1573984150887827,0.21921384491144358,0.1357288446706569,0.3094504770102967,1.0
0.7302202652273027,0.1856563284511454,0.16433569693254896,0.22532303878339618,0.1431007742792566,0.31535446451977633,1.0
0.8113558502525585,0.1917025785126144,0.16948216839330899,0.23227620170294985,0.14983856349483785,0.31898752082553783,1.0
0.8924914352778144,0.1968062363864856,0.17383865470734955,0.23762129859882877,0.15600306367001254,0.32067853068408064,1.0
0.9736270203030701,0.2017681186309827,0.17749675445557286,0.2413198389008933,0.161641094600026,0.32070223285671595,1.0
1.054762605328326,0.20613470646201515,0.18053208365630283,0.24443566613348747,0.16678968060884145,0.3192925492340782,1.0
1.1358981903535819,0.20981564272293063,0.18300829337512303,0.24684047142473792,0.17147883257811025,0.3166514897424422,1.0
1.2170337753788378,0.21286276442959529,0.18497983801508497,0.2484315268015063,0.17573344067941077,0.3129553424671294,1.0
1.2981693604040936,0.21532181756909047,0.1872744153913434,0.24928317889782722,0.17873199919125293,0.30835912980397734,1.0
1.3793049454293493,0.21723376995449262,0.19065128549831709,0.24948497024184152,0.1797171813781828,0.30299991908897966,1.0
1.4604405304546053,0.21863577126696554,0.19362209563529548,0.24912237348336955,0.18035231243660924,0.29699935417175716,1.0
1.541576115479861,0.21956186733447108,0.19619622773974235,0.248200844383767,0.1806693807554279,0.2904656434499214,1.0
1.622711700505117,0.2188455872633181,0.1982028453217148,0.24677095662047974,0.1806970306448964,0.2834951598267439,1.0
1.7038472855303728,0.21708702333224383,0.19985490562476899,0.24487945933119246,0.18046106070535609,0.27617375758511997,1.0
1.7849828705556288,0.21504033206197515,0.20116702440872905,0.24246997356816907,0.17998482286512213,0.2685778784951253,1.0
1.8661184555808845,0.2127369482081748,0.20215305596821784,0.23958076251185204,0.1792895460305851,0.26085715580842916,1.0
1.9472540406061403,0.21020545257980944,0.20282624875404998,0.23853726368105047,0.17839460168620608,0.25657017957678374,1.0
2.0283896256313962,0.2080124045524563,0.2020994323598529,0.23637742434413617,0.17731772420276123,0.251938590357961,1.0
2.109525210656652,0.2049079818768127,0.20057733743654674,0.23458911961744633,0.17607519538060226,0.24711131024432645,1.0
2.1906607956819077,0.20407638037234713,0.19883591682439442,0.23033069367363385,0.17468200043711393,0.24330823324027293,1.0
2.2717963807071637,0.20396547210591712,0.19628106938205755,0.22628268751359165,0.173151960960832,0.23918767461009185,1.0
2.3529319657324197,0.20282897037699282,0.19221278955885768,0.22254933544327735,0.17149784911044205,0.23478150847487603,1.0
2.4340675507576757,0.1984169509990159,0.18809800576791347,0.2188592492175531,0.16973148640758842,0.2301203590304246,1.0
2.515203135782931,0.1959925258443141,0.18395111977105114,0.21500411990053353,0.1678638297703697,0.22527977380960418,1.0
2.596338720808187,0.19100808772470665,0.17978506417607779,0.21081202300509996,0.16239401096645478,0.22042928354706795,1.0
2.677474305833443,0.18601285109237886,0.17561144393457162,0.20636801567161564,0.15887142987627148,0.21651318548041767,1.0
2.7586098908586987,0.1827963193460577,0.171440662020893,0.20248707511167183,0.15700062764252803,0.2128011391082648,1.0
2.8397454758839547,0.17950844585374143,0.16728203149024104,0.1986338017087403,0.15509781721974916,0.2088847834313711,1.0
2.9208810609092106,0.17614899570398404,0.16314387574155412,0.19501527846300126,0.1524977074566884,0.20478339112601188,1.0
3.0020166459344666,0.17292656213015004,0.1590336185122965,0.19214897452958477,0.14915539655151636,0.20051581486293854,1.0
3.083152230959722,0.16978207078046426,0.15495786489047786,0.18933552184267233,0.14585472914711733,0.19610045352426655,1.0
3.164287815984978,0.16658135723417855,0.15092247443235152,0.1855848658676382,0.140468771247722,0.19155521947654874,1.0
3.245423401010234,0.16333350631521393,0.1471424892247364,0.18141642738556815,0.1342900324415543,0.18689750736800695,1.0
3.3265589860354896,0.16004706200755203,0.14455924206019014,0.17716648146884062,0.12831674099602,0.18223162738647664,1.0
3.4076945710607456,0.15673005176270252,0.14196340963896864,0.17284853126122193,0.12254887277069909,0.17907179558309796,1.0
3.4888301560860016,0.15339000949272039,0.13935958045337868,0.16847551121748133,0.11698545690955858,0.17595949554030998,1.0
3.5699657411112575,0.15003399740139992,0.13675199830998258,0.16410460927109943,0.11162470471922363,0.1728090801483315,1.0
3.651101326136513,0.14663539983275092,0.13414458508936966,0.15982208312311086,0.10646412618976497,0.16955650376057382,1.0
3.732236911161769,0.14300455519451408,0.13154096179223315,0.15551442821093722,0.1015006350447289,0.16621160904392493,1.0
3.813372496187025,0.1381820092259618,0.1289444680389072,0.15119197977383209,0.09673064316870136,0.16278407074296322,1.0
3.8945080812122805,0.1336707606637323,0.12513191118397676,0.14725048352349546,0.09215014522263178,0.15928337782987176,1.0
3.9756436662375365,0.13016997434750494,0.12071849831523673,0.14229161895885342,0.08775479421907918,0.15571881636075308,1.0
4.0567792512627925,0.12670045381981868,0.11639332604240425,0.1378312162445479,0.08353996879131007,0.1520994531485435,1.0
4.137914836288048,0.12326607397470951,0.11215958438454125,0.13379497797784232,0.07950083285177566,0.14843412034756842,1.0
4.219050421313304,0.11987036645418653,0.1080199673441979,0.12897898533341418,0.07563238829700591,0.14473140103069218,1.0
4.30018600633856,0.11651653793680297,0.10397670657750252,0.12450997901997123,0.07192952137753807,0.14099961582685896,1.0
4.3813215913638155,0.11320748766114251,0.09991524981263362,0.12032443351516615,0.06838704331334115,0.1372468106745069,1.0
4.462457176389072,0.1099458242201833,0.09530933156296136,0.1171956240288224,0.0649997256975132,0.13348074573478744,1.0
4.543592761414327,0.10673388165881151,0.09163750121610183,0.11413166889839947,0.06176233119402559,0.12970888549768536,1.0
4.624728346439583,0.10393795373664319,0.08877971575994373,0.11109849639467832,0.058669639999172296,0.12593839010396568,1.0
4.705863931464839,0.10046721455187642,0.08539364171636295,0.10822391199600681,0.05571647250133377,0.12217610789634746,1.0
4.786999516490095,0.09741592104318399,0.08208908381874887,0.10544265482534312,0.05289770853984906,0.11856240422336756,1.0
4.868135101515351,0.09442123823790197,0.0788801653927947,0.10269437165401793,0.05020830363134195,0.11503021529266898,1.0
4.949270686540607,0.09148434642188982,0.07576639404475603,0.09986666090084041,0.04764330250088254,0.11152031202384305,1.0
5.030406271565862,0.08843341093123899,0.07274708215823938,0.0966329108429875,0.045197850225964294,0.10803789460396887,1.0
5.111541856591119,0.085200626750673,0.06967700753330584,0.09353609141606126,0.042867201273504754,0.1045878597463724,1.0
5.192677441616374,0.08204314541392606,0.06668805626701085,0.09052349568875415,0.04064672668396907,0.1011748006435469,1.0
5.27381302664163,0.07896213763986698,0.06378913429744858,0.08756538910475344,0.03853191963228096,0.09780300789915762,1.0
5.354948611666886,0.07595852191642072,0.060988032486692906,0.0846634662310951,0.03651839957243008,0.09447647140256574,1.0
5.436084196692142,0.07303297851214136,0.058283378810819984,0.08181920958779186,0.034601915151573265,0.09119888310542082,1.0
5.517219781717397,0.07018596329097715,0.05567366675667569,0.07959972378129536,0.032778346059933794,0.08797364065646854,1.0
5.598355366742654,0.06741772130013285,0.0531572704907258,0.07744210500025846,0.03104370396487264,0.0848038518477859,1.0
5.679490951767909,0.06472830010289062,0.050732459135021175,0.07532636688974786,0.029394132661078765,0.0816923398231807,1.0
5.760626536793166,0.06211756283030411,0.04839741017933169,0.07325271928317999,0.027825907553837903,0.07864164899745871,1.0
5.841762121818421,0.059585200927811444,0.04615022205881024,0.07122129333452959,0.026335434578714567,0.07630346102591459,1.0
5.922897706843677,0.05713074657498897,0.04398892592676407,0.06923214647460589,0.02491924864864225,0.07412478228489339,1.0
6.004033291868933,0.054891480306394624,0.04191149665223363,0.0665042993188968,0.023574011708285002,0.07198684766631148,1.0
6.085168876894189,0.05278027215325742,0.03991586307211348,0.06375139832962878,0.02229651046552316,0.06989001612258915,1.0
6.166304461919444,0.05084746035776984,0.03799991752749721,0.06107429817167678,0.021083653860950312,0.06783456643672396,1.0
6.247440046944701,0.04905268779762498,0.03608060921865556,0.05847061843437612,0.019932470328264514,0.06582070171112252,1.0
6.328575631969956,0.0473113287642544,0.0342173066240817,0.05594088478434512,0.01884010489131613,0.06384855369886783,1.0
