energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09471970829483312,0.039024608674612396,0.037645012722125164,0.042994127623562674,0.0353499973491573,0.04440807326595473,1.0
0.18943941658966623,0.055050879862075165,0.053158968405043985,0.060538434453675,0.04994198614992799,0.06251153349651299,1.0
0.28415912488449935,0.06718347320814425,0.06495815482982509,0.0737178095476347,0.061067203021736,0.0760940224194291,1.0
0.37887883317933246,0.07722959723702899,0.07478175013275691,0.08453448302339756,0.07035865641464371,0.08722502025612633,1.0
0.4735985414741656,0.08588667227840742,0.08329899910861312,0.09376503585598821,0.07844439630383135,0.09670766296582872,1.0
0.5683182497689987,0.09351121795872722,0.09085054985746234,0.10180913194775539,0.08564370934691844,0.10495562143896008,1.0
0.6630379580638318,0.10031456742205466,0.09763715075883914,0.10890567984156488,0.09214436270147056,0.11221644403090739,1.0
0.7577576663586649,0.10643436141153625,0.10378857981678823,0.115211843364225,0.09806736543693266,0.11865319569032005,1.0
0.852477374653498,0.11196639894951563,0.10939435319074839,0.12083826219016386,0.10349582892079534,0.12438085146309434,1.0
0.9471970829483312,0.11698078485906357,0.11451929489678854,0.12586691841268954,0.10848960512201425,0.12948475838231965,1.0
1.0419167912431644,0.12153090379101696,0.11921219118903022,0.13036107163626548,0.11309342735864952,0.13403090155078717,1.0
1.1366364995379974,0.12565876349646377,0.12351094499358051,0.1343711777644625,0.11734176199680021,0.13807201992804086,1.0
1.2313562078328304,0.1293983518271236,0.1274458156346363,0.1379386096221718,0.12126186049598059,0.141651450561587,1.0
1.3260759161276636,0.13277783847474287,0.1310415448548367,0.14109809858391945,0.12487576445854942,0.14480565110865945,1.0
1.4207956244224969,0.13582107062324236,0.13431880203994112,0.1438793942574589,0.12820167050833534,0.14756591430471383,1.0
1.5155153327173299,0.138548618974428,0.13729519579642363,0.14630842614525325,0.1312548872777218,0.14995956779788608,1.0
1.6102350410121629,0.1409785274036389,0.139985999557829,0.14840813702420672,0.1340485233059953,0.15201083477280256,1.0
1.704954749306996,0.14312686142754327,0.1424046829273184,0.15019909350590274,0.1365939920519337,0.1537414643597968,1.0
1.7996744576018293,0.14500811658558857,0.14434893740686236,0.15169994150204225,0.1389013893563811,0.15517120182479832,1.0
1.8943941658966623,0.14663552710068872,0.1460410081631228,0.152927751348851,0.1409797799108719,0.15631814479444464,1.0
1.9891138741914953,0.14814331488861313,0.147494622636205,0.15389828291524288,0.14283741749838752,0.1571990168579056,1.0
2.0838335824863288,0.149584143823124,0.148796847326112,0.15462619170231245,0.14448191616362652,0.15782938025677165,1.0
2.1785532907811618,0.15080412252203299,0.150091315716668,0.1551251907763511,0.14592038443853425,0.15822380300168218,1.0
2.273272999075995,0.15181160494342627,0.15083910038114556,0.15540817920778832,0.14715953134816753,0.15839599144423785,1.0
