parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,10.301417958119565,10.301417958119565,0.0,10.301417958119565,10.301417958119565,10.301417958119565,10.301417958119565
Vp,14.215025310596427,14.150800938774534,0.34965969027412325,13.949054023268626,14.39246675624044,13.333208070888336,14.74611509625505
Ie_sat,0.0007335519551656104,0.0007161994006127337,0.000122778716607364,0.0006394373783950918,0.0007986378539367278,0.0004508854860120058,0.000942829998761838
ne,1.7553884139117994e+16,1.7302640392718544e+16,1927370296882277.5,1.5939978813543744e+16,1.918514082090303e+16,1.2728916968411962e+16,2.0088111266462604e+16
ni,1.7553884139117994e+16,1.7302640392718544e+16,1927370296882277.5,1.5939978813543744e+16,1.918514082090303e+16,1.2728916968411962e+16,2.0088111266462604e+16
Te,0.3231525506465561,0.32332890602401554,0.059980138724463374,0.2576603393541312,0.38374691040489173,0.257400455087492,0.4337208715711529
p,1.4173862428677015,1.4917473370118,0.27560718206235735,1.2203165815725137,1.8979528109120765,1.1573975631363351,1.9642556501758195
log10_sigma_I,-3.598379998509052,-3.5925017392462495,0.042875590090898114,-3.6432896963754096,-3.5525940121498607,-3.6545517597406407,-3.487942884194838
sigma_I,0.00025212737457360124,0.0002568007657778225,2.606529727769508e-05,0.00022735803318141341,0.00028020191768411045,0.00022155759737256777,0.00032514901421485374
