energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.6955517605331294,0.548057804348582,0.8927119055491187,0.5281002210684127,1.0296997418309977,1.0
0.0642570281124498,0.9582017686400541,0.7551377376318317,1.2261362449906863,0.7240759961384559,1.3583901194729122,1.0
0.09638554216867469,1.1353855549501666,0.8954178244828505,1.4429474113897867,0.8533256994227533,1.5395050740664864,1.0
0.1285140562248996,1.2610722392620826,0.9961349294549204,1.586553947482993,0.9498040581180812,1.6355929309513226,1.0
0.1606425702811245,1.3231664020026765,1.0685657508054567,1.6715589374447115,1.0061037439085796,1.6933382587461647,1.0
0.19277108433734938,1.3570303458742958,1.1190425134841246,1.7097904584724462,1.042187718248508,1.7300776035698129,1.0
0.22489959839357426,1.3832381665790265,1.1517580110186976,1.7262287905194647,1.0626966813159282,1.7321361297887685,1.0
0.2570281124497992,1.3900707036413995,1.1697880324471677,1.712151653488386,1.0709262789473644,1.7199973832685602,1.0
0.2891566265060241,1.3809194302505796,1.175544805636197,1.6699914940966656,1.0693529463961138,1.7080862082950208,1.0
0.321285140562249,1.3613064445703071,1.1710055675078637,1.6093595977325639,1.0599098169284347,1.6732349095287427,1.0
0.35341365461847385,1.3365890621942986,1.1578389773362714,1.5345372614748205,1.044146255399701,1.6188122588223912,1.0
0.38554216867469876,1.2846347951856099,1.1374803268500966,1.449297849558003,1.0233272614040643,1.5481741635832371,1.0
0.41767068273092367,1.2061720844331163,1.1111791471765127,1.3569435956170492,0.9984992207888479,1.4646226258356536,1.0
0.4497991967871485,1.1222828818386321,1.080031079636386,1.2603318203233012,0.9705355822299038,1.371348813298124,1.0
0.48192771084337344,1.0558583986872994,1.0397580279906944,1.2080745440456973,0.9401699093794826,1.2713725942731833,1.0
0.5140562248995983,1.0123533975868684,0.9595818876219073,1.156761295003657,0.905018190557653,1.1716339530815745,1.0
0.5461847389558232,0.9665874838319541,0.8824782379699363,1.0621924376679772,0.862323536430882,1.1127205442238859,1.0
0.5783132530120482,0.9072821618019546,0.8349889514867591,0.9577452808217853,0.8011833908175783,1.0329815526427215,1.0
0.610441767068273,0.8559753450850162,0.7847571855266431,0.8815780758230025,0.7312966771691694,0.9719740602957558,1.0
0.642570281124498,0.7692237084020692,0.7015386216590447,0.8379921608761906,0.6656990541702965,0.9204253779407087,1.0
0.6746987951807228,0.7315815871399998,0.6231908643037626,0.7942844724668333,0.6044582174992861,0.8677199377976612,1.0
0.7068273092369477,0.6872367126359078,0.5515963142180725,0.7508260611422779,0.5431737398795314,0.8112334607426186,1.0
0.7389558232931727,0.6277551079240971,0.48736417660481984,0.7079323932736036,0.4784715566040535,0.7500923782639984,1.0
0.7710843373493975,0.5689198321389703,0.4246493531869683,0.6658686656553467,0.4195462983032919,0.6941424731896748,1.0
0.8032128514056224,0.5266195311639039,0.3686064972050547,0.6248547458725746,0.3635208913789711,0.6444579540389207,1.0
0.8353413654618473,0.48665449334051786,0.3193716745413251,0.5835771802704284,0.30825926550265415,0.5962555876439335,1.0
0.8674698795180722,0.44901728092125326,0.27544904865526854,0.5462259585000039,0.2579370065036627,0.5497967777542212,1.0
0.899598393574297,0.4091286689639052,0.2365079173706792,0.5097250501426149,0.21414133899037974,0.515964232871725,1.0
0.931726907630522,0.3703518857285179,0.20218734269583358,0.47435708283885775,0.176401260347145,0.4829485493624462,1.0
0.9638554216867469,0.3344093573553175,0.17211043351846805,0.44060878597219477,0.1441915657238814,0.4556837829105232,1.0
0.9959839357429718,0.30122547627258855,0.1458960618112562,0.40851427162020687,0.11695956448132372,0.4295306161570741,1.0
1.0281124497991967,0.2707029705101909,0.12316822400424302,0.37808845454745676,0.09414739382830536,0.40449481230765977,1.0
1.0602409638554215,0.24260292457315785,0.10356328647966209,0.3493297303590141,0.07520989235009487,0.3805737180831171,1.0
1.0923694779116464,0.21319688391713199,0.08673536774263553,0.3222224194819749,0.059628214771426144,0.3577575847149854,1.0
1.1244979919678715,0.18719949585936113,0.0723601120909962,0.2967389872891386,0.046919533565293624,0.3360307284967708,1.0
