energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.036081439647123376,0.25353740815419173,0.17404465246110445,0.3284401560470183,0.16954847672048928,0.699050557793802,1.0
0.07216287929424675,0.34656850062852407,0.23839824605301763,0.4548117751086547,0.23286898906518985,0.9166215500667179,1.0
0.10824431894137013,0.4097010465419805,0.28279052527432663,0.5431910893172123,0.2769507497783075,1.0386943683372933,1.0
0.1443257585884935,0.4562109145592913,0.3162591582382011,0.6052039768881671,0.31050727646745035,1.1081573430985943,1.0
0.18040719823561688,0.4915221155556898,0.34245348329502,0.6443921727158236,0.3370445109768729,1.1435142281990576,1.0
0.21648863788274025,0.5185697226564076,0.36332172175950544,0.6726846166596816,0.3584284019115134,1.1551728061118367,1.0
0.2525700775298636,0.5405717161232931,0.3800671365460396,0.6965322457705612,0.3758084692082865,1.1498044963351177,1.0
0.288651517176987,0.5581307761096406,0.3935036607437258,0.7131015894605224,0.38996075071061426,1.1320223272745782,1.0
0.3247329568241104,0.5713654900913416,0.4042172405401601,0.7243401144686701,0.4014431372333309,1.1051713438240316,1.0
0.36081439647123376,0.5805292242122653,0.412649176752288,0.7329617946525987,0.4106754765380748,1.0717538149668144,1.0
0.3968958361183571,0.5861199557313768,0.41914334968690375,0.7357015374231888,0.41798488508358006,1.0336807443143083,1.0
0.4329772757654805,0.5877023750713872,0.42397491305178997,0.7333073406888309,0.42363322984517005,0.9924316051012221,1.0
0.4690587154126039,0.5871102338468814,0.42736870882223604,0.7277002798581674,0.42736870882223604,0.9491615180856219,1.0
0.5051401550597272,0.5846614361053326,0.42951161871054505,0.720187972473878,0.42951161871054505,0.9047763454045403,1.0
0.5412215947068506,0.5806249463640358,0.43056115603949996,0.711423264116604,0.43056115603949996,0.859093419652157,1.0
0.577303034353974,0.5752305847717388,0.43065162808307567,0.700703843596283,0.43065162808307567,0.8086496479070225,1.0
0.6133844740010974,0.5719801948686778,0.42989867266269444,0.6883311871626686,0.42989867266269444,0.7614276738035372,1.0
0.6494659136482208,0.567478040044143,0.4284026738964438,0.6745706816414527,0.4284026738964438,0.7310210496345326,1.0
0.6855473532953441,0.5585743159721959,0.42625138495150283,0.6596567198122995,0.42625138495150283,0.7153073784804205,1.0
0.7216287929424675,0.5489709248014756,0.42352197690927884,0.637605081757808,0.42352197690927884,0.6973505552595101,1.0
