parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,11.165884604474979,11.165884604474979,0.0,11.165884604474979,11.165884604474979,11.165884604474979,11.165884604474979
Vp,15.841385037309973,15.903161113941517,1.2855128129217117,14.766268501809693,17.157618899467497,14.024607784769614,17.90138380641307
Ie_sat,0.0010180753655033657,0.0011032651420741914,0.00047604309545591845,0.0006755256471775046,0.0015692489703183145,0.00048281516096888204,0.0019145566543907224
ne,8605224049969955.0,9114798456108992.0,3146249847578933.0,5614543809303437.0,1.3306250569077504e+16,4508490621050636.0,1.4750502089487988e+16
ni,8605224049969955.0,9114798456108992.0,3146249847578933.0,5614543809303437.0,1.3306250569077504e+16,4508490621050636.0,1.4750502089487988e+16
Te,1.247705280361405,1.7013256659709728,1.0372836582205485,0.7108431897885517,2.714253532158348,0.5336830042997864,3.946140856982968
p,1.3479897885056482,1.452240562359556,0.2928677617752117,1.1678438599122962,1.8258087693386735,1.0905557773452974,1.9533664135009383
log10_sigma_I,-3.2344507765220025,-3.241071604807562,0.0309100729673386,-3.278598302746366,-3.2109852821317157,-3.312665365502818,-3.19685506286493
sigma_I,0.0005828408036761565,0.0005754210242512311,4.0118606461539304e-05,0.00052650402698797,0.0006152424832587007,0.00048678213874310663,0.0006355853570795
