bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
6.369089,3.975305441948358e-05,3.0086195731820156e-05,5.047290746585861e-05,2.76101664240388e-05,5.723466218284652e-05,1.0
6.543776,5.4010508318222915e-05,4.450929683713405e-05,6.421662749101834e-05,4.149663256262819e-05,7.14766760496314e-05,1.0
6.67836,6.523910787370924e-05,5.59366108451589e-05,7.509619754379075e-05,5.248732347890161e-05,8.248986889414038e-05,1.0
6.840446,7.853270893217092e-05,6.974035740376445e-05,8.823926888277499e-05,6.585378550430365e-05,9.60855697834202e-05,1.0
6.960255,8.861194327908911e-05,7.999049904849651e-05,9.81881199236778e-05,7.608751390490009e-05,0.00010618551682614426,1.0
7.091735,9.97089698801231e-05,9.139194114991675e-05,0.00010915463701252082,8.737893466141973e-05,0.00011744754596507004,1.0
7.378593,0.00012446578892130495,0.00011683742331236733,0.00013361092465112535,0.0001125937258210012,0.00014245656781557115,1.0
7.552689,0.00013977462163342698,0.0001326699003776515,0.00014877290243341852,0.00012824856632312633,0.00015803548850054188,1.0
7.716159,0.0001544562858447915,0.00014794290922137479,0.00016322464729264267,0.00014312134137090714,0.00017279290425649532,1.0
7.884199,0.0001697195602704499,0.00016366243670312325,0.00017833180824772477,0.00015846971410696776,0.00018827467551561268,1.0
8.048707,0.00018497304058146525,0.00017942685151734887,0.0001934458331783683,0.00017367776966702164,0.00020358567314246632,1.0
8.213699,0.00020052617470609475,0.00019533500286007084,0.00020913641358483192,0.00018921026671332806,0.00021922745459987929,1.0
8.385262,0.00021705418258329532,0.0002118697155154237,0.0002257858178996641,0.00020562612198686423,0.00023568325993779366,1.0
8.550468,0.00023311724549201113,0.0002281263750890856,0.00024221873563492666,0.0002216497741437506,0.0002517906347853951,1.0
8.717959,0.00024987543390134507,0.00024475434227116987,0.0002586390433462297,0.0002382276455360388,0.00026833832087473837,1.0
