energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1174003564800422,0.030403280895318803,0.028712156942058885,0.03154973743410226,0.02797307085592843,0.03310647817192148,1.0
0.2348007129600844,0.04293956945616261,0.04056408654542923,0.04453922485545727,0.039527684856230705,0.0467172822214117,1.0
0.3522010694401266,0.052481210415914185,0.04960006441028405,0.05440461209718336,0.0483462947064999,0.057034029695171476,1.0
0.4696014259201688,0.06043240294479438,0.05714638042419204,0.06260376758609552,0.05572121753538745,0.06558743829897407,1.0
0.587001782400211,0.06733323374549957,0.06371308288527226,0.06969790813470854,0.06214937964550028,0.0729672234774681,1.0
0.7044021388802532,0.07345839580362071,0.06955944295242004,0.07597291371652815,0.06788327435465578,0.07947416766058107,1.0
0.8218024953602954,0.0789695895932901,0.07483791513266676,0.0815974621137093,0.07307124767031943,0.08528607565749448,1.0
0.9392028518403376,0.08397119628295838,0.07964673731733328,0.08668078866398322,0.07780876349678098,0.09051838755588586,1.0
1.0566032083203798,0.08853508194953319,0.08402508796439097,0.09129841550688086,0.08216125364956967,0.09525117655304607,1.0
1.174003564800422,0.09271317466939791,0.08803645367573577,0.09550519456679507,0.08617571022743262,0.09954283317639896,1.0
1.2914039212804642,0.09654445620771035,0.09172626650891512,0.09934255584793251,0.08988713427042429,0.10343766839730438,1.0
1.4088042777605063,0.10005912677198575,0.09512303613790712,0.10284282312580549,0.09332238041200625,0.10697043928213483,1.0
1.5262046342405486,0.10328122318250804,0.09824940066776726,0.10603192541754855,0.09650257655143468,0.11016919125548984,1.0
1.6436049907205907,0.10623033741173576,0.10112375641444217,0.10893117542254083,0.09944471440551035,0.11305712135685218,1.0
1.761005347200633,0.10892278514703518,0.10376136675190874,0.11155847767419574,0.10216273303567801,0.11565384316855339,1.0
1.8784057036806752,0.11137242399529904,0.10617513908850738,0.1139291734860467,0.10466827926549963,0.11797627073872442,1.0
1.9958060601607173,0.11359124060541384,0.10837618294678467,0.11605664642529206,0.10697125489688464,0.12003925135190735,1.0
2.1132064166407596,0.11558978077959779,0.11037421930759712,0.11795276515141588,0.10908021898658524,0.12185602778574985,1.0
2.230606773120802,0.1173774701194984,0.11217788625562516,0.11962821294102603,0.11100268900314478,0.12343858181503024,1.0
2.348007129600844,0.11896285661649443,0.11379497067856338,0.1210927364807559,0.11274536981340987,0.12479789315698328,1.0
