energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09538469821851638,0.03620644357985625,0.03429059016997553,0.037738459044318634,0.03429059016997553,0.038299121562048594,1.0
0.19076939643703275,0.051143634166111535,0.048457109070434885,0.053301546767111234,0.048457109070434885,0.054076154615485705,1.0
0.28615409465554914,0.0625112435249468,0.05927203296366106,0.06514914473700749,0.05927203296366106,0.06606799347472374,1.0
0.3815387928740655,0.07197312620731727,0.06831959726906092,0.07502394966610265,0.06831959726906092,0.07604400622259176,1.0
0.47692349109258186,0.08016791807009238,0.07620895502757738,0.08359608829933932,0.07620895502757738,0.08468509626395443,1.0
0.5723081893110983,0.08743399303384289,0.08324958365069754,0.0912062765159589,0.08324958365069754,0.09233791358611401,1.0
0.6676928875296146,0.09396508787089058,0.08962326444308642,0.09805498778156543,0.08962326444308642,0.09920681982695337,1.0
0.763077585748131,0.09988657313769107,0.09544693262317379,0.10427155790072097,0.09544693262317379,0.105424007503284,1.0
0.8584622839666474,0.105285018238994,0.10080069244860396,0.10994497358357762,0.10080069244860396,0.1110807364370102,1.0
0.9538469821851637,0.11022318224165212,0.10574203092491724,0.1151394840770174,0.10574203092491724,0.11623944722518612,1.0
1.04923168040368,0.1147483470428933,0.1103137253394173,0.11990327990519806,0.1103137253394173,0.12093670341877824,1.0
1.1446163786221966,0.11889728089860015,0.11454855819261957,0.12427366266274098,0.11454855819261957,0.12522673889349112,1.0
1.2400010768407128,0.12269935848465513,0.11847228499644881,0.12828029509185795,0.11847228499644881,0.12914088600355722,1.0
1.3353857750592293,0.12617860867559041,0.12210558547090532,0.13194733446602294,0.12210558547090532,0.13270486197261713,1.0
1.4307704732777455,0.12935510685100127,0.125465393042477,0.13529488328257114,0.125465393042477,0.13594023837764638,1.0
1.526155171496262,0.132245949696017,0.12856582813670078,0.13834000503577684,0.12856582813670078,0.1388654691141517,1.0
1.6215398697147785,0.1348673129520696,0.13141887002262662,0.14109745311782226,0.13141887002262662,0.14149662723998557,1.0
1.7169245679332947,0.137326769041063,0.13403485090534362,0.14358020478546105,0.13403485090534362,0.14384794409419577,1.0
1.8123092661518112,0.13954284311366894,0.13642282599554253,0.1457998592067632,0.13642282599554253,0.14593221064112677,1.0
1.9076939643703275,0.14166532188786762,0.13859085505147595,0.14775069506281666,0.13859085505147595,0.14780220224349713,1.0
2.0030786625888437,0.14356894489265504,0.1405462194406652,0.1493641711945903,0.1405462194406652,0.14951291215410153,1.0
2.09846336080736,0.14525742591750745,0.14229559138023842,0.15074314828126084,0.14229559138023842,0.15098955421069332,1.0
2.1938480590258767,0.14673754366357222,0.1438451671285831,0.15189686354435314,0.1438451671285831,0.15224628343906216,1.0
