parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.922878430330167,9.922878430330167,0.0,9.922878430330167,9.922878430330167,9.922878430330167,9.922878430330167
Vp,16.260960000422564,16.190702384098273,0.397980726990711,15.871146292637214,16.636910656056223,15.083865982953558,16.64821010627677
Ie_sat,0.0015763057515358141,0.001532265943090325,0.00016819611742265964,0.0014101135639147386,0.0017003552245937893,0.0010397822900833594,0.001705137193188682
ne,7743896600808851.0,8493802804336552.0,1398288607366628.8,7047340772938054.0,1.0033988961808096e+16,7006536149477051.0,1.2161357073387652e+16
ni,7743896600808851.0,8493802804336552.0,1398288607366628.8,7047340772938054.0,1.0033988961808096e+16,7006536149477051.0,1.2161357073387652e+16
Te,2.2525778241980614,2.311666865266822,0.33904598761567956,2.091683198456629,2.59479771562694,1.3530599377092944,2.8231798940971036
p,1.6194573908068692,1.5930995247395616,0.25078228203231573,1.3206145085344747,1.896684881101042,1.0965872630341542,1.9134235791746366
log10_sigma_I,-3.7407872906092274,-3.737426975708554,0.028768888994631786,-3.7768148494050524,-3.709280585318541,-3.7772257108157414,-3.6908735893615754
sigma_I,0.000181643433192197,0.0001834425584682,1.2113759892346278e-05,0.00016718031939011162,0.00019530772396288417,0.00016702223434854937,0.00020376350883928986
