parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.922878430330167,9.922878430330167,0.0,9.922878430330167,9.922878430330167,9.922878430330167,9.922878430330167
Vp,14.033184620600714,13.984448902748237,0.28154235974265573,13.840478049679373,14.27935986304172,13.35834917634324,14.314938740955338
Ie_sat,0.0007422113187512433,0.0007277808510198355,0.00010057019956050551,0.0006727993798385831,0.0008365755439700467,0.0005119524476132283,0.0008514569150039756
ne,1.4613470149762872e+16,1.5241045127112524e+16,1381915712911725.5,1.4065174401347238e+16,1.7324186403190082e+16,1.3550432422598086e+16,1.7763862769272628e+16
ni,1.4613470149762872e+16,1.5241045127112524e+16,1381915712911725.5,1.4065174401347238e+16,1.7324186403190082e+16,1.3550432422598086e+16,1.7763862769272628e+16
Te,0.3532001687922802,0.3756462788985394,0.06648096272404919,0.32100072958377374,0.44645387742765963,0.26463292638851693,0.4666240753843996
p,1.4869726952507143,1.46327814636254,0.2720155314040738,1.082800206261521,1.7557512894563663,1.0401660280161982,1.894318513987171
log10_sigma_I,-3.682744165032119,-3.6837604369367,0.02830386926865994,-3.7030866272838647,-3.6642126419891143,-3.7211002529800385,-3.6123298075941768
sigma_I,0.00020761361712961802,0.0002075716051877184,1.422378701766938e-05,0.00019811323359170344,0.00021666539337023398,0.00019008318116372754,0.0002442786831426898
