energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.5646377212887561,0.4004542456111101,0.8705292289868725,0.38111699714358055,1.201496509332964,1.0
0.0642570281124498,0.7750450904629833,0.5596176816549912,1.1324511209976154,0.5337869990812562,1.5396781075580135,1.0
0.09638554216867469,0.9330691001493779,0.6742496697985395,1.2735319075184481,0.6448289971031193,1.7012826990927066,1.0
0.1285140562248996,1.0465692521658891,0.7629986808696776,1.3486851994070745,0.7318191006736716,1.7671456676414907,1.0
0.1606425702811245,1.1264691496101726,0.8331777931602059,1.3816899885500262,0.8015770914415402,1.7733005024066142,1.0
0.19277108433734938,1.1903206703857707,0.8886575484148406,1.3859114434342208,0.8576633281177221,1.7466615079962446,1.0
0.22489959839357426,1.2377453938342415,0.9318649719045633,1.3710454789042699,0.902277149903513,1.6930888940639641,1.0
0.2570281124497992,1.2687212419590381,0.9626039124848529,1.3711488970927506,0.9369446649706524,1.6213739619438576,1.0
0.2891566265060241,1.2698884279687799,0.9745391300076787,1.3843335641283978,0.962821182205397,1.5379610592930466,1.0
0.321285140562249,1.2442928544676584,0.9808414874941063,1.3773599728297237,0.9780842090893168,1.4475823040362097,1.0
0.35341365461847385,1.196873093230975,0.9918009140969933,1.3337244596118158,0.9752656692770691,1.3969252707270832,1.0
0.38554216867469876,1.1419189359910726,0.9964016087304228,1.2991355935315403,0.9670783401692992,1.3634644804690452,1.0
0.41767068273092367,1.085367142745747,0.9952799437154348,1.268415988261207,0.9543708374282868,1.3016221794684537,1.0
0.4497991967871485,1.0294558438585104,0.9890231297158364,1.2275233835952108,0.9378753306028361,1.2683371639996532,1.0
0.48192771084337344,0.9781793813873095,0.963314259746861,1.1848624270296664,0.9182285829082298,1.2271865141949276,1.0
0.5140562248995983,0.9632641206442013,0.8995946963539586,1.1327261974178382,0.8901013551930216,1.172439036176224,1.0
0.5461847389558232,0.9447637015468408,0.8610238564236857,1.0766227196565394,0.8134282691283675,1.11193060122904,1.0
0.5783132530120482,0.92099327934222,0.8084402980973225,1.0177780549676587,0.7416362725258042,1.0480063203065253,1.0
0.610441767068273,0.8937890999658045,0.7563434104972089,0.95718763057784,0.6747595780615496,0.981843023758577,1.0
0.642570281124498,0.8386686023984812,0.707256840466208,0.896335444879729,0.6127371012898826,0.9165889725926784,1.0
0.6746987951807228,0.7914311015151574,0.660404608598412,0.8437172060645004,0.5554381833931682,0.8564376217252405,1.0
0.7068273092369477,0.7505824571555455,0.6158460711758527,0.8118888749972989,0.5026827100437686,0.8147859033377847,1.0
0.7389558232931727,0.7059273109537261,0.5736019822989258,0.7707936871721299,0.45375437121312984,0.782428763031465,1.0
0.7710843373493975,0.6639602358895854,0.5336627093060202,0.7374719622855357,0.4081100447043268,0.7502855874924218,1.0
