energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
22.261555704016914,92030750545362.8,66826403398372.055,109611889154939.28,54015630284557.41,145903126098479.16,1.0
22.386620623702402,86382538836105.38,62487936112677.62,102774485002927.73,50587180585646.516,137958821685831.77,1.0
22.51168554338789,81061670715317.56,58395277235991.055,96336377994100.31,47364858761407.945,130423133475710.11,1.0
22.636750463073376,76050540982614.9,54764835840924.52,90276137739209.94,44337077339216.85,123276510336213.02,1.0
22.761815382758865,71379676071177.97,51445363812059.79,84842797988833.56,41492845204739.52,116500248829144.52,1.0
22.886880302444354,67190637090144.91,48317136804378.82,80074156193051.75,38821740581877.33,110076461625173.33,1.0
23.011945222129842,63234810077813.75,45369810188319.88,75603249340011.73,36313884995138.59,103988046791086.92,1.0
23.13701014181533,59500035984496.59,42593554405633.27,71370173808494.38,33959918194931.023,98218657943968.58,1.0
23.26207506150082,55974737171900.92,39942728465230.66,67363014138873.73,31750974025432.258,92752675265695.23,1.0
23.38713998118631,52647892891755.01,37371962800701.234,63570406833985.79,29678657213987.105,87575177369853.88,1.0
23.512204900871794,49509015595639.28,34958368881744.66,59981517498786.52,27735021060384.086,82671914011980.52,1.0
23.637269820557282,46548128060709.43,32692927595820.316,56586018764696.57,25912546003880.066,78029279632952.67,1.0
23.76233474024277,43755741315359.18,30567096508469.496,53359569005275.5,24204119045451.7,73634287724386.69,1.0
23.88739965992826,41122833348318.36,28572787429056.055,50105604685900.734,22603014002460.93,69474546004017.76,1.0
24.01246457961375,38640828584215.22,26702344849415.39,47040133081723.5,21102872572713.77,65538232388253.805,1.0
24.137529499299237,36417295699494.16,24948525233648.234,44310971037247.15,19697686184763.457,61814071748404.71,1.0
24.262594418984726,34333324496750.742,23304477136956.91,41742991658686.734,18381778611255.473,58291313436469.02,1.0
24.387659338670215,32363952653570.383,21763722131168.707,39317300239634.16,17149789322123.898,54959709565831.195,1.0
