bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-7.483392,-0.0004588096337078515,-0.00047177093958105455,-0.0004484586168769836,-0.00047854582106682676,-0.0004443011326377442,1.0
-7.318791,-0.0004558436879965287,-0.00046879125258604803,-0.00044576181656970706,-0.00047528892795210777,-0.0004418671184643815,1.0
-7.147186,-0.00045274171234948864,-0.0004656801955947336,-0.00044294795634279197,-0.00047188719665046364,-0.0004393239386475135,1.0
-6.986206,-0.00044982204792932273,-0.0004627577778290915,-0.00044030594010290616,-0.00046868984457057943,-0.0004369325407145899,1.0
-6.820506,-0.000446805790484265,-0.0004597452812499975,-0.0004375836194546721,-0.0004653919293508237,-0.0004344649847621921,1.0
-6.650019,-0.0004436901780049262,-0.00045664081923896114,-0.0004347793393353015,-0.0004619903588123921,-0.00043191863547159445,1.0
-6.484441,-0.00044065260041893845,-0.0004536196635883218,-0.00043205252390606316,-0.0004586787426695508,-0.0004291713396208937,1.0
-6.316205,-0.0004375538036857801,-0.00045031504624361095,-0.0004292782965130414,-0.000455305450464227,-0.0004263028632816229,1.0
-6.151196,-0.00043450159204389894,-0.00044689406212104364,-0.00042655326844501283,-0.00045202146339939567,-0.00042348503489105763,1.0
-5.979965,-0.00043124411597952075,-0.00044333800952982023,-0.0004237203546886113,-0.0004488475868473721,-0.00042055617128575163,1.0
-5.815334,-0.00042807138816601954,-0.0004401988388380021,-0.00042099187651323814,-0.0004457880088605355,-0.0004177353010588807,1.0
-5.647082,-0.0004248187687628305,-0.00043699614139206764,-0.0004181980834951735,-0.00044265243204602914,-0.00041484696295415404,1.0
-5.482159,-0.0004216562056600753,-0.0004338471489796297,-0.000415453879281529,-0.00043956897178308276,-0.0004120093871338562,1.0
-5.316741,-0.00041852811135007173,-0.0004306527749241662,-0.00041269452538725954,-0.00043646602201503855,-0.0004091568942428051,1.0
-5.144897,-0.0004152689396491858,-0.0004270592720819551,-0.0004098204457614359,-0.0004332310370715037,-0.00040618618026275134,1.0
-4.981813,-0.0004121663002012701,-0.0004236399356391658,-0.0004070854696798948,-0.00043014960661427916,-0.00040339497446028954,1.0
-4.813266,-0.0004088884179754926,-0.0004200965369908694,-0.00040425061306807026,-0.0004269525750705846,-0.000400696675204792,1.0
-4.648513,-0.00040566901975003813,-0.00041662322145890175,-0.0004014702176857853,-0.00042381376511235795,-0.00039804284828212893,1.0
-4.477238,-0.0004022161744386876,-0.00041300131906488706,-0.00039856848272875543,-0.0004205350003419863,-0.00039526539136520365,1.0
-4.31201,-0.00039882475320764945,-0.00040949505072082685,-0.00039575850818780826,-0.0004173564962129062,-0.0003925657511816367,1.0
-4.143848,-0.00039559541381027234,-0.0004059131705702973,-0.00039288687686122356,-0.0004141050496013881,-0.0003897981569746249,1.0
-3.9795,-0.0003924921530097609,-0.0004024953612475399,-0.00039006789211450436,-0.0004109101906194894,-0.00038707253214352035,1.0
-3.81391,-0.00038920040340429594,-0.0003990641328504336,-0.00038721211088147014,-0.00040767244558510314,-0.0003843043430312047,1.0
-3.644874,-0.00038582620213710765,-0.00039554488986057206,-0.00038427010003316527,-0.00040434518899062227,-0.0003814545193144048,1.0
-3.480457,-0.0003825273481738013,-0.00039210302516485835,-0.00038091700825356915,-0.00040108753285161033,-0.0003786547217163332,1.0
-3.30838,-0.0003790961057016436,-0.00038848137760055465,-0.00037728723906566507,-0.0003976541969617934,-0.0003756963040426129,1.0
-3.144398,-0.0003758306037686989,-0.0003851997398730047,-0.0003739258390767137,-0.00039435828066984574,-0.0003726754748700475,1.0
-2.976425,-0.0003725591484553661,-0.00038194763720504393,-0.00037054954598732715,-0.0003909559179532434,-0.00036912590384568535,1.0
-2.811138,-0.0003695443672409945,-0.00037872131066055007,-0.0003674259879580413,-0.0003875777147650366,-0.0003654912423323698,1.0
-2.639104,-0.00036643368138554753,-0.0003753343633516832,-0.00036433128914905194,-0.00038387140477462965,-0.0003616815891671667,1.0
-2.474616,-0.0003634325155127785,-0.00037196174852760787,-0.00036133492735301056,-0.00038005742003831706,-0.00035801182379627814,1.0
-2.310354,-0.0003604045002849234,-0.0003682575151383774,-0.00035830506105576126,-0.00037620975195576476,-0.00035473429895706987,1.0
-2.141946,-0.00035726895810732394,-0.00036442169853671645,-0.00035493721915725885,-0.00037222259847420847,-0.0003512256028081456,1.0
-1.976799,-0.00035416148781602057,-0.0003606244260585134,-0.0003514145527006319,-0.0003682680515021689,-0.000347404472105619,1.0
-1.806617,-0.0003509232107855146,-0.0003566724071671885,-0.00034775151559364784,-0.0003641415907721965,-0.00034342075893299597,1.0
-1.641086,-0.00034759053617075325,-0.0003527880683943158,-0.00034415418961682484,-0.00036036529415054016,-0.00033949886088906797,1.0
-1.473773,-0.00034403826161632535,-0.0003488144422989789,-0.00034047720542017235,-0.00035673223784631996,-0.0003354849023470003,1.0
-1.307816,-0.00034046878366620535,-0.00034490958149954406,-0.00033678804482201603,-0.00035308380963086633,-0.00033144619708398753,1.0
-1.136976,-0.0003367435573483385,-0.00034088295127803137,-0.0003329461552481452,-0.00034927701519752775,-0.00032723062825099384,1.0
-0.971415,-0.00033315749189079214,-0.0003368467511220453,-0.00032917723873084585,-0.0003455302043675935,-0.00032308802505874606,1.0
-0.808154,-0.0003297233052548994,-0.00033282183605597566,-0.00032523591218174745,-0.0003417825554245649,-0.0003189442810101062,1.0
-0.638612,-0.0003257711963701176,-0.00032848582996661453,-0.00032108040203451604,-0.00033783192051001226,-0.0003145765732497925,1.0
-0.473638,-0.00032185046315862966,-0.0003243322228563113,-0.00031701362024065446,-0.0003339266248881023,-0.0003102573345716915,1.0
-0.305615,-0.00031778834493487125,-0.00032040778410170624,-0.0003126119716675465,-0.00032987418373189924,-0.0003057829703392998,1.0
-0.140814,-0.0003137314458406538,-0.0003165599603847632,-0.0003082457743936604,-0.0003258294242544935,-0.0003013222937459346,1.0
0.038067,-0.0003092317578761104,-0.0003123828748391791,-0.00030350059383902115,-0.0003213580192393631,-0.00029639457374594004,1.0
0.201335,-0.0003049472968935385,-0.00030856844459712567,-0.00029938263125499256,-0.0003171977700039304,-0.00029181591678227245,1.0
0.370073,-0.0003004032505460834,-0.0003045392731446586,-0.0002950482972691061,-0.00031280258167102373,-0.0002869961211562448,1.0
0.535054,-0.0002961390380567628,-0.00030049836824654833,-0.00029072047317985143,-0.0003084169067247327,-0.0002821885032476193,1.0
0.7006,-0.00029163943086487563,-0.0002963417848283304,-0.000286287718554932,-0.00030392336462022263,-0.00027727089541094177,1.0
0.871446,-0.00028684770403404077,-0.0002919437975869145,-0.00028166992283820724,-0.00029918462822084874,-0.0002720949260991499,1.0
1.035717,-0.00028232353500825326,-0.0002876050336360471,-0.00027714357760720966,-0.0002945104239169609,-0.0002670169592844216,1.0
1.204456,-0.0002775693616107032,-0.0002830247465336435,-0.00027237811231043644,-0.0002895957251877317,-0.00026169355077711843,1.0
