energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
7.8770813072496955,4773816303797720.0,4658778218928309.0,4987993610022803.0,4569891909134315.0,5242873103369045.0,1.0
8.056105882414462,4732763080246173.0,4618542425215527.0,4961899970888042.0,4535493958491293.0,5220772649062732.0,1.0
8.235130457579228,4687117066654473.0,4573609366129287.0,4931147344733055.0,4496581291357384.5,5193920197697261.0,1.0
8.414155032743993,4637002157438344.0,4524094628173591.0,4895802784474641.0,4453249476922907.5,5162370170529308.0,1.0
8.593179607908759,4582539407910152.0,4470125829195705.5,4855943630474467.0,4403744370999380.0,5126186814903413.0,1.0
8.772204183073525,4525811804439590.0,4411842475626345.5,4803033715819573.0,4349687478733409.5,5085444392667343.0,1.0
8.95122875823829,4462955341520059.0,4349859528118104.0,4733279700356914.0,4291528373040956.0,5040227307365129.0,1.0
9.130253333403056,4397443677938858.0,4293775311369900.0,4659211218966697.0,4229414071057100.5,4990630169422155.0,1.0
9.309277908567822,4331043824015373.0,4229954571417719.0,4581023957331058.0,4163502357723239.0,4936757798720286.0,1.0
9.488302483732587,4267801188421675.5,4157222802299629.0,4498924663385116.5,4093961391939525.0,4878725164189719.0,1.0
9.667327058897353,4203166024931871.5,4078334991743013.5,4413130498743304.5,4020969236384928.0,4816657260313018.0,1.0
9.846351634062119,4125645504842996.5,3995700066663199.5,4325705190208461.0,3944713313634731.0,4750688920740567.0,1.0
10.025376209226884,4039206047924640.0,3906923476631401.0,4250671397338810.0,3865389791768379.5,4680964569550451.0,1.0
10.20440078439165,3961659692764038.0,3815426105676231.5,4174547172441760.5,3783202903226760.5,4607637911044691.0,1.0
10.383425359556417,3875235716898438.0,3722046888791364.5,4096323361558716.5,3698364201238662.5,4530871559352699.0,1.0
10.562449934721183,3781869719733130.0,3630212388023364.5,4017406763242523.0,3610486306920355.0,4450836609506739.5,1.0
10.741474509885949,3686094502541407.5,3536663048907070.0,3935739276634137.5,3518763492204264.0,4367712152058048.0,1.0
10.920499085050714,3588160724885906.0,3441256744014597.0,3851512113826545.5,3425094793277896.5,4281684733710480.5,1.0
11.09952366021548,3488323841068666.5,3344218367955400.5,3764922549533347.0,3329721870111900.5,4192947766856387.5,1.0
11.278548235380246,3386842982091862.5,3245794947237249.0,3676173213869500.0,3230398222292874.5,4101700891300959.5,1.0
11.457572810545011,3285524085156236.5,3146234530626447.0,3585471344639756.5,3128338123527945.0,4008149291851792.0,1.0
11.636597385709777,3183704565967668.0,3049158131315404.0,3493028003909285.5,3025648787731550.0,3916053197460311.5,1.0
11.815621960874543,3081049880796855.0,2951313712866154.5,3399057263973501.0,2922576722589689.5,3825420331504792.0,1.0
11.994646536039308,2977809368233699.0,2852904402228887.5,3303775368150619.5,2819364611483570.5,3733138815426800.5,1.0
12.173671111204074,2874021521746846.0,2754164417346088.5,3207399872085987.0,2716250298374807.5,3639401428804634.5,1.0
12.35269568636884,2769656760827477.0,2653191141384954.0,3110148771477365.0,2613465805919724.5,3544402376629563.0,1.0
12.531720261533605,2665550660579983.5,2549160849565389.0,3012239622301074.5,2511236394215539.5,3448336616587996.0,1.0
12.710744836698373,2562700902715869.0,2445716748411111.0,2913888659736874.5,2409779667204225.0,3351399179371930.0,1.0
