parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,9.935061063208734,9.935061063208734,0.06151299999999971,9.873548063208734,9.996574063208733,9.812035063208734,10.058087063208733
Vp,17.1238685,17.1238685,0.9795047787439577,16.144363721256042,18.10337327874396,15.164858942512085,19.082878057487918
Te,1.7189664358379648,1.7189664358379648,0.12294957669890984,1.5960168591390549,1.8419160125368748,1.4730672824401452,1.9648655892357845
n,1.0551990807967173e+17,1.0551990807967173e+17,1.0653255277899605e+17,-1012644699324320.0,2.1205246085866778e+17,-1.0754519747832037e+17,3.185850136376638e+17
ne,1.5065978097428378e+17,1.5065978097428378e+17,4.952427123606793e+16,1.0113550973821584e+17,2.001840522103517e+17,5.161123850214792e+16,2.4970832344641965e+17
ni,2.6462338749529172e-11,2.6462338749529172e-11,0.0,2.6462338749529172e-11,2.6462338749529172e-11,2.6462338749529172e-11,2.6462338749529172e-11
Ie_sat,0.002157173389475459,0.002157173389475459,0.00070488822086524,0.0014522851686102189,0.002862061610340699,0.0007473969477449788,0.003566949831205939
Ii_sat,-0.0003939593383836704,-0.0003939593383836704,0.00011528534376746861,-0.000509244682151139,-0.0002786739946162018,-0.0006245300259186076,-0.00016338865084873319
