energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.647310202662881,0.6377895109876711,1.0259805905797021,0.5127631581314185,1.2209958777723893,1.0
0.0642570281124498,0.8719606583846681,0.853643963060404,1.3435307631654787,0.7003626194921249,1.5445023973497078,1.0
0.09638554216867469,1.0119272677901736,0.9856440689713414,1.5139730099560256,0.821094507443716,1.6901993320504851,1.0
0.1285140562248996,1.1031211562459304,1.0701050537352175,1.601357834866347,0.904687921594658,1.742636992276647,1.0
0.1606425702811245,1.1609659792990557,1.1225887591390162,1.6343554837413632,0.9627006769173854,1.7387279105687472,1.0
0.19277108433734938,1.1942595025827405,1.151896668885862,1.6296872897670214,1.001615588254797,1.6990525405870518,1.0
0.22489959839357426,1.2087960122447292,1.16375394793769,1.5984072580856332,1.0256518686444787,1.6364773585963708,1.0
0.2570281124497992,1.2087287402176758,1.162205012844636,1.547896188069238,1.037814237393751,1.5616400652575566,1.0
0.2891566265060241,1.1971978673624948,1.1502610493305658,1.4810115142164617,1.0403717076925145,1.4940407590099112,1.0
0.321285140562249,1.1766620628671869,1.130243669459468,1.4097126601208103,1.0351072252546725,1.4182465014499182,1.0
0.35341365461847385,1.1490917976226815,1.103985953162039,1.336070337745005,1.023461059518024,1.3375917182784665,1.0
0.38554216867469876,1.1160910865386355,1.0729591432876684,1.2562867784906313,1.006619558562981,1.2679258620940796,1.0
0.41767068273092367,1.0789790473438552,1.0383573228342584,1.1753722550872017,0.98557349096075,1.2036904899003429,1.0
0.4497991967871485,1.0388473746101912,1.0011567582679748,1.0950293646517857,0.961158352549233,1.1346701089267597,1.0
0.48192771084337344,0.9966025683526915,0.9498680553443813,1.0163683763341618,0.9340680430293684,1.0721648021806123,1.0
0.5140562248995983,0.9402087507862246,0.9043218872267654,0.9551317650369938,0.8730141868191588,1.0096186650557883,1.0
0.5461847389558232,0.8812941551641476,0.8623767986260773,0.9086592954209322,0.8009067888549035,0.9457012443500069,1.0
0.5783132530120482,0.8404149227099024,0.7975606175538821,0.8641039562990286,0.7334033027660811,0.9071410426287584,1.0
0.610441767068273,0.7997505740540327,0.7317323714539692,0.819758293703259,0.6704852284125248,0.8678298575908285,1.0
0.642570281124498,0.7595970436617789,0.6697945578735299,0.7759707907222853,0.6120591586687341,0.8283165633284854,1.0
0.6746987951807228,0.7201926781303648,0.6117971278041614,0.7330235762919507,0.5579784144548999,0.7894491866415343,1.0
0.7068273092369477,0.681727151252403,0.557719354418719,0.69114210264736,0.5080596563444014,0.7505545766375404,1.0
0.7389558232931727,0.6443489525855024,0.5074863925792106,0.650503406263018,0.46209562627785533,0.7119194323279138,1.0
0.7710843373493975,0.6081717188639207,0.46098277118130226,0.6112432010161065,0.4198648889628157,0.6737881088590283,1.0
0.8032128514056224,0.5732796150091601,0.4180633624937822,0.5734619955702329,0.3811392362406976,0.6363667678874357,1.0
0.8353413654618473,0.5372303861646148,0.37856226853129715,0.5397319261983574,0.3456892653302905,0.5998271946245988,1.0
0.8674698795180722,0.5025936460362205,0.34229998389191985,0.5075669890404249,0.3132885276898999,0.5643103180408899,1.0
0.899598393574297,0.4695757102822827,0.3090891309822942,0.4768055648366888,0.28371655862910294,0.5300858855373173,1.0
0.931726907630522,0.4381826378763406,0.27873901275817053,0.447453738777322,0.25676103138626244,0.49766510522354684,1.0
0.9638554216867469,0.4084056192832042,0.2510591869640762,0.4195054141138088,0.23221922798766742,0.4700154909911482,1.0
0.9959839357429718,0.3802235876442941,0.2258622321766075,0.39294445871500994,0.20989897910882843,0.44387381639405665,1.0
1.0281124497991967,0.35360548310290374,0.2029658481487155,0.36774655215776975,0.1896191936712865,0.4187605556154945,1.0
1.0602409638554215,0.3285122129975229,0.18219440983403737,0.3438807740474914,0.17121007404144242,0.3946845974855235,1.0
1.0923694779116464,0.3048983450032196,0.16338007514487238,0.3213109681919998,0.15451309296739008,0.3716468947023573,1.0
1.1244979919678715,0.28271356557899685,0.14636353027447332,0.29999691225592356,0.13938079267499215,0.34964162937672566,1.0
1.1566265060240963,0.26190393208635554,0.13099444275326208,0.27989531837370213,0.1256764539905321,0.32865724745819763,1.0
1.1887550200803212,0.24241294353436232,0.11724540185709699,0.26096068672444245,0.11274103301840865,0.3086773758058746,1.0
1.220883534136546,0.22418245196866596,0.1049485885291652,0.24314603113950292,0.1006262097036104,0.28968163408048286,1.0
1.253012048192771,0.20715343397159217,0.09387143295238416,0.2264034933222859,0.08973899009469745,0.2716463522852175,1.0
1.285140562248996,0.19126663951228726,0.08390329126104001,0.21068486013014062,0.0799657850156041,0.2545452036224177,1.0
1.3172690763052208,0.17646313342862424,0.07494198199809501,0.19594199653818672,0.07120187583653326,0.23834976132677058,1.0
1.3493975903614457,0.16268474309563546,0.06689339723344741,0.1821272053247158,0.06335099069313914,0.22302998725583462,1.0
1.3815261044176705,0.14987442430591832,0.059671081725031015,0.16919352314786423,0.056324849076190384,0.20855465924382813,1.0
1.4136546184738954,0.13797655602923847,0.0531957934647292,0.1570949614912279,0.050042688761354516,0.1948917435380212,1.0
1.4457831325301203,0.12693717350955758,0.047395056237709954,0.14578669991571286,0.044430786165501224,0.18200871802531288,1.0
1.4779116465863453,0.11670414807972258,0.04220271256436111,0.13522523814447804,0.03942197881839523,0.1698728514089595,1.0
1.5100401606425702,0.10722732111169399,0.03755651477171742,0.1253685127093245,0.034955196651999455,0.15845144300326444,1.0
1.542168674698795,0.09845859866040368,0.03327740228502539,0.11617598318524612,0.030975007170210796,0.14771202737024058,1.0
1.57429718875502,0.09035201259084213,0.029465276299578,0.1076086924223866,0.027431178215569778,0.13762254762097267,1.0
1.6064257028112447,0.0828637532910296,0.026072108778962294,0.09962930464058153,0.024278260950219455,0.12815150084074373,1.0
