energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10920412625393355,0.03358748319001074,0.030745203821962174,0.03610673034230183,0.029784025075049656,0.037364138425884194,1.0
0.2184082525078671,0.04742613874075327,0.04343316709542094,0.05089667148691926,0.042088441042781526,0.05265902578534955,1.0
0.32761237876180066,0.057947274964647535,0.053103059094432935,0.062056306909506885,0.05148152578466735,0.06418978990663053,1.0
0.4368165050157342,0.06670237503656232,0.06117523576838085,0.07126064988918328,0.05933937003461056,0.07369030464529458,1.0
0.5460206312696678,0.0742883696995304,0.0681960422742589,0.07915723656862403,0.06619113205329236,0.08183100790466993,1.0
0.6552247575236013,0.0810090593521084,0.07444330850726054,0.08607792049202406,0.07230567900595244,0.0889556091142165,1.0
0.7644288837775348,0.08704346370139177,0.08008049613149226,0.0922200732860735,0.07784096346418364,0.09526863537899134,1.0
0.8736330100314684,0.0925073156560968,0.08521301848975812,0.09771278348784328,0.08289861286812107,0.10090394897978763,1.0
0.982837136285402,0.09748045578027908,0.08991559298408656,0.10264635043203169,0.08754826237871934,0.10595527404554204,1.0
1.0920412625393356,0.10202072072025409,0.0942500291436141,0.10710659016882945,0.09183990023618689,0.11049167296208673,1.0
1.201245388793269,0.10617166234238701,0.0982452027629938,0.11113255150183203,0.09581073578015556,0.11465746443128422,1.0
1.3104495150472026,0.10996714459019527,0.10192901747588765,0.11475866962538414,0.0994892944889924,0.11846749939890931,1.0
1.4196536413011362,0.11343423228981708,0.10531696012454264,0.11801746541115286,0.1028979955290434,0.12189906781551271,1.0
1.5288577675550696,0.1165950864780696,0.10843761934306245,0.12093605610372712,0.10605484633124815,0.12497889579548663,1.0
1.6380618938090032,0.1194767541834579,0.11130697185429383,0.12353753630372523,0.10897459719602141,0.1277296797485872,1.0
1.7472660200629369,0.12211178894734537,0.11393848151866022,0.12582438732059495,0.11166955178233327,0.1301710734467671,1.0
1.8564701463168705,0.12448994802827681,0.11634624324222001,0.12791402037453178,0.11415015052767798,0.13232039444581079,1.0
1.965674272570804,0.12662308634434646,0.11862171019193321,0.12991427254850185,0.11642539969512712,0.13419313998904145,1.0
2.0748783988247377,0.12852182856761002,0.12069268520004858,0.13166670172139042,0.11850319271507889,0.13580337024942266,1.0
2.1840825250786713,0.13019583525736245,0.12256650431896643,0.13318256404672002,0.12039055465212144,0.1371639971330345,1.0
2.2932866513326045,0.13162220729785795,0.12424981686964241,0.13447228341481482,0.12209383068397354,0.13791593827237925,1.0
2.402490777586538,0.13276288210011059,0.12574873486321722,0.13554561284394748,0.12361883306199746,0.13839760962207817,1.0
2.5116949038404717,0.1337046381823369,0.12702635156238742,0.1364117598103394,0.12497095677868902,0.13867223911216253,1.0
2.6208990300944053,0.13440150560052339,0.1281193271039835,0.13707948415428503,0.12615527129907675,0.13875214184700488,1.0
2.730103156348339,0.1348500782706622,0.12904393488406699,0.13755717487972335,0.12717659373602352,0.13864894229681693,1.0
2.8393072826022725,0.13517472729612895,0.1298155208368523,0.1378529105367826,0.12803954746272045,0.1386454907638526,1.0
2.948511408856206,0.1351146962509695,0.1304680847211409,0.13797450671605838,0.12874860916730796,0.13850488285320087,1.0
3.0577155351101393,0.1348986357337726,0.13095351732283822,0.13792955334331375,0.12930814663979023,0.13828856805071124,1.0
3.166919661364073,0.1345450316297419,0.13127975128373065,0.13772544384697832,0.12972244905755795,0.13806477145359286,1.0
3.2761237876180065,0.1341377728324754,0.1314620396832789,0.13736939781293347,0.12999575114716624,0.13768854685806184,1.0
3.38532791387194,0.13384337604105573,0.13148992673244997,0.13686847839687796,0.13013225230835956,0.13716704810083596,1.0
3.4945320401258737,0.13335071132057055,0.1313341932189285,0.13622960550298524,0.13013613156516535,0.13650728208425678,1.0
3.6037361663798073,0.13288365053381027,0.1310470546209507,0.13545956553671082,0.12993551616901317,0.13594623158865518,1.0
3.712940292633741,0.13229151137616532,0.1304626903174836,0.1345650183838763,0.12956361499338376,0.13526417442426925,1.0
3.8221444188876745,0.131590838280097,0.12945995274846253,0.13355250214629316,0.12894632194571543,0.13445647887641918,1.0
3.931348545141608,0.13047001341064945,0.128499169015893,0.13242843606798288,0.12813945956854492,0.13352891339871656,1.0
4.040552671395542,0.1295539999112041,0.12775097128704865,0.13119912200945769,0.12679403411096693,0.1324872034425511,1.0
4.149756797649475,0.12855096244509828,0.12692007448696252,0.1298707447660532,0.1253671293644424,0.13112990481398382,1.0
4.258960923903409,0.12750984929076103,0.1259907347471664,0.1284493714765772,0.12386468798056975,0.12958476610430789,1.0
