energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
4.8923158780373255,8.643815932237406e+16,4.842272789614648e+16,1.0140841795835138e+17,3.523763869886134e+16,1.0580311972355882e+17,1.0
4.967582276160976,8.410142270949718e+16,4.669869431452855e+16,9.870563295780318e+16,3.3854367321189476e+16,1.0294808104179613e+17,1.0
5.0428486742846275,8.1777440268593e+16,4.500666238392159e+16,9.60591700549393e+16,3.2505026547123788e+16,1.0011998686465051e+17,1.0
5.118115072408279,7.936768763057616e+16,4.334785640337991e+16,9.343093081503654e+16,3.1190097344321656e+16,9.732136647537056e+16,1.0
5.1933814705319294,7.693066274000874e+16,4.172336062886449e+16,9.082371644289824e+16,2.990995065281155e+16,9.455457808986042e+16,1.0
5.268647868655581,7.453008231100877e+16,4.013412417505476e+16,8.824017027376779e+16,2.866485332769165e+16,9.19164446779314e+16,1.0
5.343914266779232,7.216751300156901e+16,3.8580966050665144e+16,8.568277919829277e+16,2.745497402587605e+16,8.93147600031805e+16,1.0
5.419180664902884,6.984437921787805e+16,3.706458030387839e+16,8.315387538523168e+16,2.628038902052043e+16,8.673926078550026e+16,1.0
5.494447063026534,6.756196740580019e+16,3.558554125515425e+16,8.065563828747507e+16,2.514108792795976e+16,8.419226027865502e+16,1.0
5.569713461150186,6.53214304154983e+16,3.414430879540564e+16,7.819009691633365e+16,2.403697933319729e+16,8.167592233107814e+16,1.0
5.644979859273837,6.312379192842725e+16,3.2741233728347644e+16,7.575913236853546e+16,2.296789630119079e+16,7.919226347312307e+16,1.0
5.720246257397488,6.096995093593843e+16,3.137656313670265e+16,7.336448058996848e+16,2.193360176237733e+16,7.674315525655907e+16,1.0
5.795512655521139,5.886068625880566e+16,3.0050445752882068e+16,7.100773535990452e+16,2.0933793762059644e+16,7.433032683106408e+16,1.0
5.870779053644791,5.679666109709712e+16,2.8762937315748564e+16,6.869035147922761e+16,1.996811056443497e+16,7.1955367742138616e+16,1.0
5.946045451768441,5.477842759998133e+16,2.7514005896083332e+16,6.641364814607311e+16,1.9036135603178216e+16,6.9619730934626904e+16,1.0
6.021311849892093,5.2806431445256456e+16,2.630353717443469e+16,6.417881250224391e+16,1.8137402271589932e+16,6.732473594587942e+16,1.0
6.096578248015744,5.088101641863375e+16,2.51313396560964e+16,6.198690333381573e+16,1.727139854638185e+16,6.5071572272519304e+16,1.0
6.1718446461393945,4.9002428983078216e+16,2.3997149809049252e+16,5.983885490945578e+16,1.6437571440194578e+16,6.286130289477997e+16,1.0
6.247111044263046,4.717082282881624e+16,2.2900637111792216e+16,5.773548094016337e+16,1.5635331278921666e+16,6.069486794245673e+16,1.0
6.322377442386697,4.538626339495065e+16,2.1841408999081376e+16,5.567747864438752e+16,1.486405580084791e+16,5.857308848665899e+16,1.0
6.397643840510348,4.364873235398107e+16,2.0819015694680028e+16,5.366543290278026e+16,1.4123094075496442e+16,5.6496670441752216e+16,1.0
6.472910238633999,4.195813205090514e+16,1.9832954921297628e+16,5.169982048720061e+16,1.3411770240916758e+16,5.446620856214209e+16,1.0
6.548176636757651,4.031428988897318e+16,1.8882676478950916e+16,4.9781014348992216e+16,1.2729387058933848e+16,5.248219051886818e+16,1.0
6.623443034881301,3.871696265458117e+16,1.7967586684015396e+16,4.790928795200268e+16,1.2075229288615576e+16,5.0545001041335416e+16,1.0
6.698709433004953,3.716584077421262e+16,1.7087052662243722e+16,4.608481963630366e+16,1.1448566878902064e+16,4.8654926109920536e+16,1.0
6.773975831128604,3.566055249677684e+16,1.6240406490005718e+16,4.430769699909091e+16,1.0848657981976122e+16,4.681215718563563e+16,1.0
6.849242229252256,3.420066799513527e+16,1.5426949178950164e+16,4.257792127979597e+16,1.0274751789538772e+16,4.5016795463512984e+16,1.0
6.924508627375906,3.278570338105883e+16,1.4645954500197434e+16,4.089541173701876e+16,9726091194688772.0,4.3268856136887176e+16,1.0
6.999775025499558,3.141512462831287e+16,1.3896672645042794e+16,3.926001000549034e+16,9201915282590922.0,4.156827266029073e+16,1.0
7.075041423623209,3.008835139902303e+16,1.3178333719980006e+16,3.767148442189122e+16,8701461653555742.0,3.9914900999242056e+16,1.0
7.15030782174686,2.880476076893007e+16,1.2490151074642108e+16,3.613211710216133e+16,8223968582543975.0,3.830852385578585e+16,1.0
7.225574219870511,2.7563690847595056e+16,1.183132446200065e+16,3.4641334266077176e+16,7768677019454970.0,3.674885485924378e+16,1.0
7.3008406179941625,2.6364444290065364e+16,1.120104303086375e+16,3.3195524199428548e+16,7334832434860150.0,3.5235542712243696e+16,1.0
7.376107016117813,2.520629169695449e+16,1.0598488151366978e+16,3.179427019350922e+16,6921686516102012.0,3.3768175282712148e+16,1.0
7.4513734142414645,2.4088474900324332e+16,1.0022836074760242e+16,3.043710024256672e+16,6528498718899176.0,3.2346283633140412e+16,1.0
7.526639812365116,2.3010210133185384e+16,9473260429355886.0,2.9123490955794156e+16,6154537679778756.0,3.0969345979059284e+16,1.0
7.6019062104887665,2.1970691080845784e+16,8948934555020842.0,2.7852871391930188e+16,5799082494802392.0,2.9637438126146176e+16,1.0
7.677172608612418,2.096909181274546e+16,8449033679067977.0,2.662462680951626e+16,5461423870162419.0,2.838623583929738e+16,1.0
7.752439006736069,2.0004569593803256e+16,7972736936829701.0,2.5438102326488056e+16,5140865150303085.0,2.7177224562639188e+16,1.0
7.827705404859721,1.907626757468276e+16,7519229240581331.0,2.429260648339786e+16,4836723229269210.0,2.6009581237901556e+16,1.0
7.902971802983371,1.818331736074673e+16,7087703000824032.0,2.3187414705175012e+16,4548329351004369.0,2.4882463388997176e+16,1.0
7.978238201107023,1.732484145981737e+16,6677359704238159.0,2.2121772656929384e+16,4275029804314480.0,2.379501186455908e+16,1.0
8.053504599230674,1.6499955609192388e+16,6287411352878842.0,2.1094899489886604e+16,4016186518181615.0,2.274635345697338e+16,1.0
8.128770997354325,1.5707770982681314e+16,5917081769408749.0,2.0118591882591816e+16,3771177563060491.5,2.1735603398624532e+16,1.0
8.204037395477975,1.494739627872512e+16,5565607773349137.0,1.9204434216681384e+16,3539397563717140.0,2.0761867736366864e+16,1.0
8.279303793601628,1.421793969094242e+16,5232240233481336.0,1.8261935275301788e+16,3320258029078256.5,1.9824245585512176e+16,1.0
8.354570191725278,1.349403906748666e+16,4916245001649057.0,1.7358722839063048e+16,3113187604452388.5,1.89218312648796e+16,1.0
8.429836589848929,1.2794585310773826e+16,4616903733297739.0,1.6513266095510306e+16,2917632251362200.5,1.8053716314690468e+16,1.0
8.505102987972581,1.2125017662894244e+16,4333514600144775.0,1.570150354851648e+16,2733055360092290.0,1.7218991399309266e+16,1.0
8.580369386096232,1.1484467975297176e+16,4065392900402772.5,1.4922549841725392e+16,2558937799911339.0,1.6416748097030322e+16,1.0
8.655635784219884,1.0872067247519502e+16,3811871571981701.0,1.4175514826406434e+16,2394777911771560.0,1.5646080579289686e+16,1.0
8.730902182343534,1.0286947661021996e+16,3572301614074829.5,1.345950572987712e+16,2240091448125466.2,1.4888471430827864e+16,1.0
8.806168580467185,9728244486267144.0,3346052422490488.0,1.2773629202886112e+16,2094411464329242.0,1.4150972054458902e+16,1.0
8.881434978590837,9195097864722384.0,3132512044028640.0,1.2116993247147414e+16,1957288165927030.2,1.3444026636869532e+16,1.0
8.956701376714488,8686654467818591.0,2931087355119734.5,1.1488709024540134e+16,1828288715930755.8,1.2766736388918546e+16,1.0
9.031967774838138,8202069035211328.0,2741204169844919.0,1.0888298190869612e+16,1706997006027713.5,1.2118206621165964e+16,1.0
9.10723417296179,7740505794981551.0,2562307282344053.5,1.0315880707816316e+16,1593013395464277.0,1.1497548326394414e+16,1.0
9.182500571085441,7301139768672645.0,2393860448491196.0,9769127879478738.0,1485954421168968.5,1.0903879653360212e+16,1.0
9.257766969209092,6883157964293686.0,2235346311579607.0,9247171124032594.0,1385452482493562.2,1.0336327274214748e+16,1.0
9.333033367332744,6485760460624683.0,2086266276610466.0,8749153620125855.0,1291155503767270.0,9794027648225462.0,1.0
9.408299765456395,6108161386338931.0,1946140337622777.0,8274231365764455.0,1202726577677047.2,9276128184592510.0,1.0
9.483566163580045,5749589797611244.0,1814506862338620.5,7821574138732577.0,1119843592307783.8,8781788307305046.0,1.0
9.558832561703698,5409290458010798.0,1690922338228369.2,7390366362020602.0,1042198844499866.8,8310180425109937.0,1.0
