energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
30.478224822962694,296973006402271.7,249832917940892.06,331292396652857.3,179154846804111.25,367645868687518.0,1.0
30.774129918331266,275418255843206.03,230641757170408.47,307873197517431.25,162930003005500.56,344136394237933.9,1.0
31.070035013699833,254267601933151.38,212689622880272.3,285965152536418.75,147888998660106.94,321759989956305.1,1.0
31.365940109068404,234693186827955.84,195839575015995.0,265236217311789.8,133975681894409.27,300491079287372.44,1.0
31.661845204436975,216291224043321.2,180051658498945.53,245655564362601.28,121342051080670.48,280302403500267.34,1.0
31.957750299805543,199455541158295.22,165755743283849.97,227190432995176.28,109705006328171.05,261165219835163.66,1.0
32.253655395174114,183958514999730.0,152146115540261.38,210151748055018.97,98991931679491.45,243049496196872.94,1.0
32.54956049054268,169033469505911.62,139134615462312.64,193677071013123.1,89150697240994.11,225924101440361.3,1.0
32.845465585911256,154787624636273.88,127033339518534.97,178480686103497.47,80129906783834.95,209756990369290.94,1.0
33.141370681279824,141386339174204.94,115798800342344.31,164052605650763.2,71879133636164.88,194515382648375.3,1.0
33.43727577664839,129230347723970.75,105387686351806.4,150347880020624.78,64349131211911.4,180165934912661.38,1.0
33.733180872016966,117936457089531.94,95757061634649.72,137811613535439.78,57492018156089.44,166674905440998.2,1.0
34.029085967385534,107853610423591.9,86864549507207.14,126128437655214.66,51261438360107.62,154008310845990.78,1.0
34.3249910627541,98882383660345.23,78668499436727.67,115258901433215.33,45612696352500.92,142132074317886.66,1.0
34.62089615812267,89968259265894.8,71143985593215.38,105163678140671.23,40502868798675.62,131012165044326.27,1.0
34.91680125349124,81729886784032.11,64130469248305.45,95803739388285.14,35890893045891.18,120614728510892.7,1.0
35.21270634885981,74119247836968.1,57566605267822.516,87140515709510.36,31737633825639.23,110906207468305.75,1.0
35.50861144422838,66983492113483.586,51578967384062.12,79136043318875.86,28005929374142.926,101853453430226.16,1.0
35.80451653959695,60433570271405.9,46132455449086.56,71753096895003.05,24660618352710.492,93423828640429.2,1.0
36.10042163496552,54432416817259.71,41186614728356.836,64955308367820.266,21668549043428.086,85585298519022.28,1.0
36.39632673033409,48944184362339.945,36701766534851.37,58707271811737.14,18998572362888.836,78306514664020.62,1.0
36.69223182570266,43888401289633.34,32643258598400.008,52974634660210.89,16621520278436.334,71556888546554.16,1.0
36.98813692107123,39170249695902.17,28978108462256.543,47696582766182.5,14510171229189.416,65306656094955.56,1.0
