bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
3.706266,-0.0001761931169130329,-0.00018519203275154376,-0.0001676011342575448,-0.00018704240126148842,-0.00016563444194377778,1.0
3.874035,-0.00016812775081936443,-0.00017714291125512616,-0.00015954518648493237,-0.00017915478597331215,-0.00015728110743790674,1.0
4.040576,-0.0001598698699009161,-0.00016889213126880666,-0.0001513004963179288,-0.00017104419934493663,-0.0001487417317034947,1.0
4.211798,-0.00015110887705449455,-0.00016008695680562096,-0.00014255493932103524,-0.00016240284997680947,-0.00013970956495077823,1.0
4.375551,-0.0001424432359771419,-0.0001513880104357045,-0.00013390507847658764,-0.00015385930651641702,-0.00013082388226981953,1.0
4.543505,-0.0001332504469785061,-0.00014221302350975163,-0.00012475439275609092,-0.00014479904702439247,-0.0001214503546417973,1.0
4.708487,-0.00012391816266305814,-0.0001331849481172711,-0.00011542914544509311,-0.0001355930874896984,-0.00011194434571318562,1.0
4.880949,-0.00011383780717906533,-0.0001234402006424401,-0.00010545827400441122,-0.00012560080606805832,-0.00010169524334113618,1.0
5.044396,-0.00010395706638001448,-0.00011387097251503033,-9.571145390902475e-05,-0.00011578537718663099,-9.169053412218822e-05,1.0
5.208148,-9.371461489567079e-05,-0.00010395679228908679,-8.564034662776913e-05,-0.00010561250315060778,-8.136687459012805e-05,1.0
5.377858,-8.297798964980883e-05,-9.333762995856196e-05,-7.482183051682196e-05,-9.470009136289826e-05,-7.033112700069902e-05,1.0
5.543782,-7.214818315136152e-05,-8.260624689465177e-05,-6.37272117135477e-05,-8.365313532091709e-05,-5.9165256665040045e-05,1.0
5.713096,-6.072185158495422e-05,-7.128691025868865e-05,-5.176590617800029e-05,-7.194017981558682e-05,-4.7412394451036795e-05,1.0
5.878326,-4.919241955207685e-05,-5.973012818187863e-05,-3.970357268985941e-05,-6.01943389465144e-05,-3.5571801157894795e-05,1.0
6.052924,-3.6577722872426765e-05,-4.681548429999005e-05,-2.6474316672859746e-05,-4.754346375114689e-05,-2.2658782536353095e-05,1.0
6.216297,-2.4316607049734565e-05,-3.4297992347703116e-05,-1.3656203656848268e-05,-3.530145979506991e-05,-1.014855726875288e-05,1.0
6.369089,-1.195303715130002e-05,-2.2188756720775558e-05,-1.2820846301762586e-06,-2.347717350544679e-05,1.929624428361221e-06,1.0
6.543776,2.6743632653664724e-06,-7.828146306494352e-06,1.3177949700666212e-05,-9.584015855963144e-06,1.6195499269614468e-05,1.0
6.67836,1.4049435198028196e-05,3.5954735735553795e-06,2.4622154526159496e-05,1.4505176676321845e-06,2.7521599194697067e-05,1.0
6.840446,2.8003851348059076e-05,1.7815407594535426e-05,3.885852938840059e-05,1.5132232102339413e-05,4.156904884344704e-05,1.0
6.960255,3.894118561042909e-05,2.8634058857730613e-05,4.9660813059481946e-05,2.5576029718599625e-05,5.226032960229211e-05,1.0
7.091735,5.143047084140841e-05,4.089238917024278e-05,6.183502172706499e-05,3.73255888930301e-05,6.429025664372467e-05,1.0
7.378593,7.975948075631896e-05,6.8852450567604e-05,8.958708213993995e-05,6.408200621124173e-05,9.167636403788826e-05,1.0
