energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
1.4995788777414458,1.7968474926851918e+16,1.646527754757221e+16,1.990469184589119e+16,1.534390390871927e+16,2.1672676070380696e+16,1.0
1.6066916547229777,1.851088933935073e+16,1.69141263706237e+16,2.04485047726243e+16,1.576256183343317e+16,2.2242308037946748e+16,1.0
1.7138044317045096,1.901882769441545e+16,1.7244979363677034e+16,2.0948637720992304e+16,1.6146331700367224e+16,2.276257513525349e+16,1.0
1.8209172086860415,1.945898058520592e+16,1.7534955726027684e+16,2.1455451848609904e+16,1.649645352626738e+16,2.323562454435831e+16,1.0
1.9280299856675733,1.981138362032099e+16,1.7820611780582608e+16,2.1929291971302304e+16,1.6813979616436742e+16,2.3746974650113948e+16,1.0
2.035142762649105,2.008587104889155e+16,1.8130507091472256e+16,2.2320936754832944e+16,1.709321398875386e+16,2.42222985088381e+16,1.0
2.142255539630637,2.0386164642114148e+16,1.8408611357376476e+16,2.2675370194342184e+16,1.732295602584098e+16,2.466100806497949e+16,1.0
2.249368316612169,2.0711567970237924e+16,1.8655713577072644e+16,2.2993652461017228e+16,1.7521120924170432e+16,2.506403653425504e+16,1.0
2.356481093593701,2.10082127372512e+16,1.8872540507671236e+16,2.32767553080602e+16,1.768853039779081e+16,2.543221040208317e+16,1.0
2.4635938705752327,2.125394853177807e+16,1.9052566561789908e+16,2.3525584270181996e+16,1.7857081191926154e+16,2.5766274231349176e+16,1.0
2.570706647556764,2.142611743399872e+16,1.9175111811138424e+16,2.374099629635791e+16,1.7861154539893936e+16,2.6066910631564052e+16,1.0
2.677819424538296,2.167561399986947e+16,1.933536937796371e+16,2.396601845238167e+16,1.7879500325106244e+16,2.6334756460130124e+16,1.0
2.784932201519828,2.189930664929227e+16,1.9453641019737644e+16,2.4162815425992932e+16,1.7869153063096604e+16,2.657041604934489e+16,1.0
2.8920449785013598,2.2059109756791996e+16,1.950429844922677e+16,2.4319903443090616e+16,1.7831210099408276e+16,2.6766249897777164e+16,1.0
2.9991577554828917,2.2106751227509796e+16,1.9446756333622836e+16,2.442041939194668e+16,1.776677366007581e+16,2.6899403344327264e+16,1.0
3.1062705324644235,2.2219101821188104e+16,1.936602553168293e+16,2.4491873058971176e+16,1.7675433353798892e+16,2.7001052245881612e+16,1.0
3.2133833094459554,2.232002017336546e+16,1.9307377747052016e+16,2.4535019734017656e+16,1.7549102341255206e+16,2.7071928427803296e+16,1.0
3.3204960864274873,2.2357251127132856e+16,1.9245205562698788e+16,2.4550619323004308e+16,1.7399434123606526e+16,2.7112769523785452e+16,1.0
3.427608863409019,2.234172080635895e+16,1.9294735988072796e+16,2.460879275654827e+16,1.7227622851328228e+16,2.712432238314535e+16,1.0
3.534721640390551,2.228848348640276e+16,1.9254269164966524e+16,2.4641664368883764e+16,1.7034869987462096e+16,2.7107345690433068e+16,1.0
3.641834417372083,2.223148695133475e+16,1.9189517157765944e+16,2.4649671321847444e+16,1.6822382697758068e+16,2.7062611912856324e+16,1.0
3.748947194353615,2.218190671752336e+16,1.900095749911764e+16,2.4619650861656284e+16,1.659137187213168e+16,2.7012653753031636e+16,1.0
3.8560599713351467,2.2163832325012136e+16,1.8789309593275468e+16,2.460587377227334e+16,1.6343049853424328e+16,2.7052320170762828e+16,1.0
3.9631727483166785,2.205445638661118e+16,1.8559972728264036e+16,2.462291592457139e+16,1.6078627939361462e+16,2.7067501537970056e+16,1.0
4.07028552529821,2.190056382274633e+16,1.831403965569103e+16,2.461130228876646e+16,1.5799313715351856e+16,2.7058531944456684e+16,1.0
4.177398302279742,2.1725651843059836e+16,1.805259744489256e+16,2.455295097664503e+16,1.5506308268919994e+16,2.7025769170708976e+16,1.0
4.284511079261274,2.1530532842603956e+16,1.7778594064756426e+16,2.447220243876785e+16,1.5200803330782518e+16,2.696959597299774e+16,1.0
4.391623856242806,2.13160393654342e+16,1.749157839256434e+16,2.433927575512684e+16,1.4883978382619976e+16,2.689272792667095e+16,1.0
4.498736633224338,2.108302268566489e+16,1.7192677654705798e+16,2.414336104171174e+16,1.4556997767268404e+16,2.6813788134876276e+16,1.0
4.605849410205869,2.083235119346293e+16,1.690018573564456e+16,2.392735185775098e+16,1.4221007833218194e+16,2.6712610351753236e+16,1.0
4.712962187187402,2.056490861228654e+16,1.6596239453892678e+16,2.369201534804768e+16,1.3877134141852746e+16,2.65896077966301e+16,1.0
4.820074964168933,2.026761886957952e+16,1.6281822912278764e+16,2.343813783600836e+16,1.3526478762704212e+16,2.644522322736032e+16,1.0
4.927187741150465,1.9953923610368244e+16,1.5957909737064038e+16,2.3166523522600504e+16,1.3170117679087234e+16,2.6279929021388304e+16,1.0
5.034300518131997,1.962645342343941e+16,1.5625460945588246e+16,2.2877993040135644e+16,1.2809098323747928e+16,2.6094227048049396e+16,1.0
5.141413295113528,1.928617841635318e+16,1.5285422861110406e+16,2.2563659140423068e+16,1.2444437261600854e+16,2.588864834222649e+16,1.0
5.248526072095061,1.8934070998738896e+16,1.4938725089881404e+16,2.223838512665653e+16,1.2077118034197562e+16,2.566375258907398e+16,1.0
5.355638849076592,1.8571103419394544e+16,1.4586278573862178e+16,2.194674123923957e+16,1.1708089178259024e+16,2.542012742927776e+16,1.0
5.462751626058124,1.8226395899712188e+16,1.4228973730972762e+16,2.1639954346032012e+16,1.133826242840021e+16,2.512165933787894e+16,1.0
5.569864403039656,1.787229253823536e+16,1.3867678693309316e+16,2.131880376183957e+16,1.0968511112071048e+16,2.477042963761599e+16,1.0
5.676977180021188,1.7508968858875024e+16,1.3503237652388308e+16,2.098408507168562e+16,1.059966874273027e+16,2.440487260628586e+16,1.0
5.7840899570027196,1.7137321503390482e+16,1.3136469319161922e+16,2.0636608192137132e+16,1.0232527815356612e+16,2.4025848281481748e+16,1.0
5.891202733984252,1.6758242520825388e+16,1.2768165505291352e+16,2.0277195347307104e+16,9867838806585358.0,2.3634223414796096e+16,1.0
5.998315510965783,1.6372617027793404e+16,1.2399089830961864e+16,1.9906678972497704e+16,9506309380039560.0,2.323086958203112e+16,1.0
6.105428287947316,1.5978956205914858e+16,1.2024088435482492e+16,1.9525899558416336e+16,9148603795807086.0,2.2816661264378084e+16,1.0
6.212541064928847,1.5573006488146664e+16,1.164357121780333e+16,1.913119705308681e+16,8795342521499562.0,2.2392473911474812e+16,1.0
6.319653841910379,1.5164597865395e+16,1.126496729165143e+16,1.8703467129756296e+16,8447102040920491.0,2.1959181996900972e+16,1.0
6.426766618891911,1.4781982395175156e+16,1.0889802079558652e+16,1.825319025365764e+16,8104414855070770.0,2.151765707631248e+16,1.0
6.533879395873443,1.437650070942658e+16,1.051796525344281e+16,1.779898483428069e+16,7767769669032217.0,2.1068765858045084e+16,1.0
6.640992172854975,1.3969513136841224e+16,1.0149799728426698e+16,1.7341720147606188e+16,7437611757196632.0,2.0613368295630304e+16,1.0
6.748104949836507,1.3555339969039728e+16,9785853887414578.0,1.6882245796941856e+16,7114343498350206.0,2.0152315711261864e+16,1.0
6.855217726818038,1.3140479732243072e+16,9426640108179090.0,1.6421389959685048e+16,6798325071282283.0,1.9686448958827132e+16,1.0
6.96233050379957,1.272718997383355e+16,9072634750550062.0,1.5974166536270636e+16,6489875300862925.0,1.9216596634673644e+16,1.0
7.069443280781102,1.23161457231645e+16,8724278276965086.0,1.5535902652531968e+16,6189272643925835.0,1.8743573343817804e+16,1.0
7.1765560577626335,1.1907991720621692e+16,8380902055527952.0,1.5095262794305844e+16,5896756303799573.0,1.826817802881956e+16,1.0
7.283668834744166,1.150334152564963e+16,8040314081685098.0,1.4657576454339224e+16,5612527461949117.0,1.7791192368045296e+16,1.0
7.390781611725697,1.110277676351172e+16,7706812711823293.0,1.4238959688926464e+16,5336750614918615.0,1.7313379249523476e+16,1.0
7.49789438870723,1.0706846510879492e+16,7380693849399985.0,1.3821048344192642e+16,5069555004600799.0,1.6835481326063232e+16,1.0
7.605007165688761,1.0316066819520912e+16,7062218868749255.0,1.3404485606802964e+16,4811036129794851.0,1.635821965675956e+16,1.0
7.712119942670293,9930920376566942.0,6751615488998944.0,1.2989891637328524e+16,4561257327047483.0,1.5882292439450544e+16,1.0
7.819232719651825,9551856299083964.0,6449078736185861.0,1.2577862499300714e+16,4320251408896219.0,1.5408373838125244e+16,1.0
7.926345496633357,9179290059969612.0,6154771985253592.0,1.2166818818511956e+16,4088022347842881.0,1.4937112908708218e+16,1.0
8.033458273614889,8813603541525792.0,5868828073531075.0,1.1752082271572248e+16,3864546994673473.5,1.446913262607077e+16,1.0
8.14057105059642,8455145212446082.0,5591350477263426.0,1.1342659496752574e+16,3649776820100151.0,1.400502901454189e+16,1.0
8.247683827577953,8104230423389386.0,5322414542797784.0,1.0938990132201372e+16,3443639669125756.5,1.3545370383618492e+16,1.0
8.354796604559484,7761141815798514.0,5062068764111671.0,1.0541484555003124e+16,3249322749782779.5,1.3090696670005078e+16,1.0
8.461909381541016,7426129838163322.0,4810336098507089.0,1.0150523814617298e+16,3073980924233886.5,1.2641518886552578e+16,1.0
8.569022158522548,7099413363524398.0,4567215312475906.0,9765975281483296.0,2905929522269343.5,1.2198318678116508e+16,1.0
8.676134935504079,6781180401664839.0,4332682349967272.5,9388629299900874.0,2745026539538684.5,1.1761547983818562e+16,1.0
8.783247712485611,6471588899146308.0,4106691715552255.0,9018906812458534.0,2591120087882064.5,1.133162880467675e+16,1.0
8.890360489467144,6170767620109272.0,3891150239303736.0,8657064375721395.0,2444049585672588.0,1.0908953075068802e+16,1.0
8.997473266448676,5878817100576752.0,3685850661969684.5,8303330398495565.0,2303646901610309.5,1.049388263601481e+16,1.0
9.104586043430206,5595810668874886.0,3487113025057502.0,7957905652581448.0,2169737449861705.5,1.0086749307810488e+16,1.0
9.211698820411739,5321795524710178.0,3292628372143925.5,7620963856385708.0,2042141234822989.2,9687855059113036.0,1.0
9.318811597393271,5056793869421700.0,3106264147058384.5,7292652326586782.0,1920673844157286.0,9297472269180856.0,1.0
9.425924374374803,4800804079953617.0,2927880286836487.0,6973092692872256.0,1798086770953579.5,8915844079596358.0,1.0
9.533037151356334,4553801919168139.0,2757323866937399.5,6662381670624562.0,1675779097806518.5,8543184831460528.0,1.0
9.640149928337866,4315741775237489.0,2595336719165214.5,6360591886323370.0,1560197616147161.8,8179680583739580.0,1.0
9.747262705319399,4086557923013980.0,2442919029982037.0,6067772750358728.0,1451106389323027.8,7825489708168756.0,1.0
9.85437548230093,3866165800475943.0,2297602849147341.0,5783951371907023.0,1348266591585775.5,7480743555877047.0,1.0
9.961488259282461,3654463293581534.5,2159195040077749.5,5509133510512368.0,1251437672029196.0,7145547190690389.0,1.0
10.068601036263994,3451332023128463.5,2027497329289349.0,5243304559036756.0,1160378441841229.0,6819980183898689.0,1.0
10.175713813245526,3250199276172826.0,1902307301454984.8,4986407480715909.0,1074848084243357.0,6504097465135741.0,1.0
10.282826590227057,3056789981443193.0,1783419344358511.0,4738073197876180.0,994607087041287.0,6197930223918521.0,1.0
10.389939367208589,2878873530614801.0,1670625542725957.5,4497517977993339.5,919418098223237.2,5901486856324862.0,1.0
10.497052144190121,2708912137126788.0,1563716520249305.8,4267798154481285.5,849046705514565.2,5614753951254337.0,1.0
10.604164921171654,2546725908745122.0,1462482229436580.0,4039230272322813.0,783262141228788.1,5337697310715740.0,1.0
10.711277698153184,2392125992184533.0,1366712689221460.8,3815242687582188.0,721837914144716.9,5070262998615059.0,1.0
10.818390475134716,2244040163248756.5,1276198670545514.0,3599653604808350.5,664552370487038.8,4812378412578781.0,1.0
10.925503252116249,2102119263136298.0,1190732330386008.2,3392937509712725.5,611189186393573.6,4563953373437315.0,1.0
11.032616029097781,1967322775405139.5,1110107794941643.1,3194967167779982.0,561537794517034.44,4324881227110794.5,1.0
11.139728806079312,1839436474412095.5,1034121692907180.1,3005599603390691.0,515393747633469.44,4095039953782866.5,1.0
11.246841583060844,1718241641647947.0,962573639965869.2,2824677395401925.0,472559022314752.4,3874293279415113.5,1.0
11.353954360042376,1603516098340068.5,895266675805741.5,2652029970618024.5,432842265870143.1,3662491784844131.5,1.0
11.461067137023909,1495035188827024.5,832007655122702.2,2487474888628715.0,396058989873626.75,3459474007912026.0,1.0
11.568179914005439,1392572712745205.8,772607594210099.9,2330819111826708.5,362031713671580.25,3265067534308219.0,1.0
11.675292690986971,1295901804481397.2,716881974851792.0,2181860254782020.0,330590061311220.4,3079090073042801.0,1.0
11.782405467968504,1204795758745972.0,664651007334097.1,2040387807541318.5,301570815346614.44,2901350512727631.5,1.0
11.889518244950036,1119028801506373.8,617159327829473.0,1911151418661947.5,274817930968031.2,2731649955108436.0,1.0
11.996631021931567,1038376805888010.0,573466609259810.5,1789358249954567.2,250182513864484.8,2569782722567388.0,1.0
12.103743798913099,962617952997600.9,532143844142507.5,1669401211506947.5,227522765170893.0,2415537336598535.0,1.0
12.210856575894631,891533337950993.4,491481337391859.56,1556023919856805.5,206703896772756.62,2268697464546036.0,1.0
12.317969352876162,824907521692199.8,452069875030230.9,1448984353149075.0,187598020145063.56,2129042832185390.2,1.0
12.425082129857694,762529029471965.1,415229379086345.56,1348040141850860.0,170084011790607.0,1996350100018508.2,1.0
12.532194906839226,705606007222871.4,382862195551872.4,1252949406889612.5,154047358218382.22,1870393701442834.0,1.0
12.639307683820759,653716552076684.0,352741189783985.8,1163471544314917.8,139379983267367.42,1750946641240734.8,1.0
12.74642046080229,605147618482940.9,324735192425520.5,1075067264226036.1,125980060436986.88,1637781253116486.0,1.0
12.853533237783822,559729119987074.5,298718580287166.0,990961070603256.6,113751812734851.67,1530669915282548.0,1.0
12.960646014765354,517296215361005.44,274571221225730.38,912358118236864.8,102605302396893.4,1429385723363235.0,1.0
13.067758791746886,477703828762465.1,252178401899684.12,838995581796620.2,92456212676489.27,1333703120140575.2,1.0
13.174871568728417,442285555359087.2,231430740183138.0,770614878815559.6,83225623739272.67,1243398481913297.2,1.0
13.28198434570995,406689382807319.94,212072567851507.38,707918251243228.5,74839784540482.81,1158250661474106.0,1.0
13.389097122691481,374313500169762.2,193913529432973.28,651196070447885.4,67229882403300.18,1078041487931862.0,1.0
13.496209899673014,344944718696112.9,177157297340903.28,598382853714531.8,60331811860816.8,999129762711757.1,1.0
13.603322676654544,319390584557487.7,161710133782476.5,549406918061883.5,54085944172182.69,923399773108556.0,1.0
13.710435453636077,295041687963431.1,147483221196637.12,507950357442025.3,48436898775957.52,852525813008665.8,1.0
13.817548230617609,270598635936073.7,134392523968812.83,469239387478700.94,43333317801567.766,786273426152281.2,1.0
13.92466100759914,247594459768540.28,122358642682584.39,433125486105822.0,38727644623687.86,724413151513148.4,1.0
14.031773784580672,226342138980172.34,111306662287228.45,399465410978265.6,34575907314858.688,666720955572322.4,1.0
14.138886561562204,206801910604076.5,100731968886352.58,369324171802294.2,30837507729149.938,612978611847869.9,1.0
14.245999338543736,189770671966893.94,91001816903048.77,341288501840370.5,27475016834467.863,562974029238628.9,1.0
14.353112115525267,174014226918553.5,82131984530575.36,315153899476145.25,24453976803426.65,516501530948996.5,1.0
14.4602248925068,159449247252355.38,73776235580292.58,290810950370129.4,21742710272648.605,473362085944912.4,1.0
14.567337669488332,145996760042502.62,65790190946258.22,268154941676634.75,19312137087971.64,433363495049136.7,1.0
14.674450446469864,133381133068773.72,58593392669500.52,247085787972363.2,17135598768282.338,396320533916728.56,1.0
14.781563223451395,121627950550325.03,52116807903972.08,227507946952290.16,15188690843446.873,362055055239900.75,1.0
14.888676000432927,110821213843870.03,46296427844224.3,209330326045982.84,13449103151914.164,330396052615934.1,1.0
14.99578877741446,100893498678062.64,41073011458433.336,192466181059768.5,11896468120798.803,301179688573388.6,1.0
15.102901554395991,91781357589181.6,36597455947060.69,176833007900226.6,10512216995351.598,275020627433303.62,1.0
15.210014331377522,83827711867445.22,32820653375601.355,162352428382849.0,9279443935399.99,252779247474046.44,1.0
15.317127108359054,76641394366283.25,29195027094525.457,148950071076800.9,8182777853261.969,232154984819845.72,1.0
15.424239885340587,69519589500232.72,26056412265120.06,136555448082963.6,7208261830459.44,213046781770625.88,1.0
15.531352662322117,62798582323974.82,23232455299321.285,125101828588209.4,6343239918918.265,195358469143500.3,1.0
15.63846543930365,56683694524244.28,20959975945696.465,114526109984558.5,5576251105868.079,178998648935048.78,1.0
15.745578216285182,50535666507657.23,18905234223765.992,104768687287777.48,4896930199969.96,163880569260567.22,1.0
15.852690993266714,44877260424027.26,17040715634431.61,95773321536444.64,4295915378920.257,149921992729331.6,1.0
15.959803770248245,39799978598474.02,15361605804329.887,87242702997749.44,3764762125535.0303,137045059355285.48,1.0
16.066916547229777,35250518811679.27,13844358256234.377,79057502062496.94,3295863269736.1143,125176145041356.86,1.0
16.174029324211308,31179731856904.438,12469212027691.33,71944636735144.08,2882374847581.8423,114245716613367.38,1.0
16.28114210119284,27876528912150.89,11223729343094.914,65716302774013.69,2518147485163.102,104188184316693.86,1.0
16.388254878174372,24977923136118.043,10096466623966.121,59987245229492.18,2197663014487.453,94941752625944.47,1.0
16.495367655155906,22360074345263.29,8973808672849.12,54721246783410.51,1915976030081.822,86448270155286.84,1.0
16.602480432137437,19998113235903.086,7942190413876.71,49884369882957.516,1668660098660.8235,78653079395173.38,1.0
16.709593209118967,17869122958972.223,7022375371942.076,45444843722409.79,1451758339548.2646,71504866940281.34,1.0
16.8167059861005,15952011664093.887,6203091351528.91,41325630684555.09,1261738100345.5981,64955514813952.984,1.0
16.923818763082032,14227390786433.03,5474101648053.881,37463473251980.24,1095449460366.0663,58959953436445.1,1.0
17.030931540063563,12677459078749.613,4826121515886.609,33892560791117.1,950087303376.0947,53476016728194.766,1.0
17.138044317045097,11285892357981.152,4250740093919.9067,30511330422492.504,823156711000.0352,48464299785249.734,1.0
17.245157094026627,10037738906210.488,3740347570917.663,27438218580789.574,712441438565.3988,43844609998807.08,1.0
17.352269871008158,8919320439863.887,3288067365705.097,24649088623880.086,615975246025.7719,39588005249358.95,1.0
17.459382647989692,7918138538262.49,2889926671010.15,22124110000054.746,532015867748.21204,35714514361620.48,1.0
17.566495424971222,7022786403042.405,2549118310749.596,19840400351132.41,459021416257.7536,32192828935651.95,1.0
17.673608201952757,6222865803277.37,2246525609647.1167,17799641295220.855,395629026377.5817,28993880185706.133,1.0
17.780720978934287,5535282801136.312,1978111874896.4644,16037014014625.746,340635557487.60046,26090709354280.613,1.0
17.887833755915818,4894504023199.67,1740236624402.699,14438351066955.53,292980182759.08154,23458342773642.08,1.0
17.99494653289735,4305234638232.0566,1529620231224.824,12987271356051.955,251728705134.85867,21073671682780.18,1.0
18.102059309878882,3800598944293.544,1343311324047.1677,11669741259267.352,216059450450.90326,18915336872981.16,1.0
18.209172086860413,3351967299823.4746,1178656772550.2827,10478111213143.912,185250598385.2428,16963618203311.465,1.0
18.316284863841947,2914499043108.553,1033274092409.5779,9378921976410.979,158668821833.41333,15200328998205.352,1.0
18.423397640823477,2510096895233.362,905026110874.4146,8333153840475.711,135759114814.2557,13617217248797.71,1.0
18.53051041780501,2158709684468.168,791997740382.8702,7395953709693.098,116035698082.6737,12246203586681.701,1.0
18.637623194786542,1907487323132.482,692474714366.4174,6554175050622.652,99073900250.94489,11005031825426.293,1.0
18.744735971768073,1691559584502.522,604924146221.132,5763879138699.702,84502920387.68199,9882293530252.205,1.0
18.851848748749607,1493501357065.4834,527976779303.6391,5055868459868.328,71999385769.79591,8867490224970.564,1.0
18.958961525731137,1302805858970.4448,460410802692.41473,4429771417860.287,61281625708.733635,7950970036014.546,1.0
19.066074302712668,1135365331628.5107,401137114288.7832,3875727947949.636,52104589163.0074,7123867861459.373,1.0
19.173187079694202,988495923707.6154,349185919573.1415,3386723816123.1904,44255340193.35631,6378048952591.8125,1.0
19.280299856675732,859803105242.8376,303694560943.0065,2963009084885.1626,37549071226.28575,5706055790742.407,1.0
19.387412633657263,743050791117.721,263896479009.0786,2631082200266.54,31825579580.297516,5101058138371.465,1.0
19.494525410638797,640426418909.257,229111213487.40045,2333230336678.5796,26946157792.677437,4556806140714.032,1.0
19.601638187620328,556090759714.8933,198735357378.09717,2067901721614.793,22790852980.55588,4067586352547.2744,1.0
19.70875096460186,482479788560.92126,172234383947.56046,1845429526095.5671,19256054796.506207,3628180563763.357,1.0
19.815863741583392,418287441493.51917,149135271618.1312,1648191190622.8257,16252375515.233185,3233827297327.004,1.0
19.922976518564923,366147944693.41077,129019857207.94252,1467157686723.3772,13702789433.42532,2880185853788.7485,1.0
20.030089295546457,321573019058.537,111518853047.71591,1296404172216.989,11541002099.219345,2563302777738.882,1.0
20.137202072527987,280794755575.2027,96306468327.47806,1144611862226.6724,9517128109.807182,2279580623347.2275,1.0
20.244314849509518,243879400876.8436,83095579593.77896,1009787759827.2668,7690417336.499453,2025748898374.1877,1.0
20.351427626491052,211638757146.4989,71633399628.42087,890134927767.4961,6204344990.160171,1798837068693.2925,1.0
20.458540403472583,183506126921.57385,61697597996.255875,784034745121.7163,4997493820.664566,1596149508373.8774,1.0
20.565653180454113,158289211428.63602,53092830357.21797,690030598618.9098,4019091372.775717,1415242283678.3848,1.0
20.672765957435647,136367742990.98198,45647637202.63485,606812910961.1921,3227249462.1263905,1253901662880.2986,1.0
20.779878734417178,121051844103.12471,39211676005.37433,533205413175.541,2587478776.0839033,1110124247555.9517,1.0
20.886991511398712,106349558526.70099,33653253875.757214,468152572751.5824,2071438544.8015924,982098624903.5436,1.0
20.994104288380242,91740426276.11247,28857130699.330563,410708093978.0275,1655886539.9453561,868188444654.1469,1.0
21.101217065361773,78858974595.53722,24342726399.34115,360024411475.8892,1331850919.9125495,766916828225.39,1.0
21.208329842343307,67720886288.20048,20129844696.455524,315343102417.9642,1104557531.1731248,676952021896.2177,1.0
21.315442619324838,58099832905.74221,16620526208.314014,275986147303.01263,915068211.1201353,597094209919.9448,1.0
21.422555396306368,49797493512.34018,13701888907.512672,241347973405.26083,757270086.9373021,526263407616.8838,1.0
21.529668173287902,42640279511.794426,11354412085.323788,210888219133.21646,626008380.0124986,463488358573.2827,1.0
21.636780950269433,36476416876.03496,9538651838.635763,184125161496.52826,516941392.8424763,407896364099.72943,1.0
21.743893727250967,31173350095.500107,8007347332.276276,160629752688.60245,426416590.2331593,358703977051.7437,1.0
21.851006504232497,26615435316.56225,6717038181.138634,140020215440.47617,351364844.43708897,315208495972.96045,1.0
21.958119281214028,22701893049.777523,5630702771.848343,121957150284.35283,289210299.1961213,276780199273.9197,1.0
22.065232058195562,19344993535.233845,4716840113.204008,106139111181.54092,237793645.64945555,242855262796.82764,1.0
22.172344835177093,16468450348.08005,3948676458.1674247,92298609118.55151,195306899.041294,212929307629.79138,1.0
22.279457612158623,14006000129.073652,3303480762.7591863,80393752255.625,160238023.9115174,186551528416.44382,1.0
22.386570389140157,11900148442.424185,2761974919.1283317,70246870745.8552,131323981.28602538,163319355653.44196,1.0
22.493683166121688,10101063707.045185,2286825496.5552173,61341058875.17646,107510968.1658121,142451136832.03177,1.0
22.60079594310322,8565602928.191717,1879643149.6761136,53496025688.516594,87920790.80497485,123942057735.159,1.0
22.707908720084752,7256454584.772535,1523051921.1468697,46599994444.14707,71822461.95618068,107749341117.42192,1.0
22.815021497066283,6141385513.5575485,1232141016.6312027,40588073904.97162,58608241.19978455,93595213092.69238,1.0
22.922134274047817,5192579984.921971,995200744.6904473,35680124948.20901,47773449.10618566,81233601677.27933,1.0
23.029247051029348,4386060395.184172,802534499.4827149,31347474557.4905,38899482.48062211,71242784435.23187,1.0
23.136359828010878,3701180117.1218596,646126635.086447,27524990103.162273,31639541.22677511,62570870592.737335,1.0
23.243472604992412,3120180061.6042123,519362594.8377792,24154628244.719837,25706649.13788394,54920328991.369965,1.0
23.350585381973943,2627801417.7228136,416793522.8544251,21184697619.97601,20863612.678149488,48175243065.13139,1.0
23.457698158955473,2210947864.1823936,336651769.38493806,18569194192.067802,16914614.87012789,42232304940.132195,1.0
23.564810935937007,1858391288.4026248,271938318.91588706,16267202553.290268,13698186.91214041,37129713702.94402,1.0
23.671923712918538,1560515718.7286055,219375028.72842652,14242357051.871756,11081339.127317652,32641435928.055546,1.0
23.779036489900072,1309094775.8456898,176739601.8733669,12462357132.43529,8953990.414035317,28679481225.420517,1.0
23.886149266881603,1097098488.0102391,142204457.21683016,10898531765.621471,7161465.626132289,25184194598.516933,1.0
23.993262043863133,918525796.6813403,114268910.76391807,9525448289.678844,5722443.584419478,22102426019.494274,1.0
24.100374820844667,768259509.8081485,91702574.10105535,8320561399.172932,4568337.41920119,19386852158.147533,1.0
24.207487597826198,641940844.2311792,73498195.25535458,7263898395.614743,3643631.3050037036,16995365176.46142,1.0
24.31460037480773,535861040.8636511,58832433.54343529,6337777163.97039,2903438.590998932,14890522376.14191,1.0
24.421713151789262,446867840.639182,47286916.52625902,5526553659.7718525,2311505.9676830787,13039051015.497246,1.0
24.528825928770793,372284879.4171847,38002487.9607185,4816395985.891368,1838584.265052773,11411403100.973257,1.0
24.635938705752324,309842299.58000547,30513737.617207684,4195082407.8541274,1461100.1971104974,9981355410.089998,1.0
24.743051482733858,257617088.0904214,24479425.066053655,3651443481.076448,1160074.7990166233,8725650418.852345,1.0
24.85016425971539,213981838.17719248,19635518.476291735,3161431288.9217753,920243.812203429,7623674190.209062,1.0
24.957277036696922,177560797.19301203,15374693.81477066,2708597644.429204,729343.1695082181,6657167632.99925,1.0
25.064389813678453,147192208.91253784,12041545.675485931,2319200843.1298246,577529.2795375659,5809967865.144505,1.0
25.171502590659983,121896086.75305642,9428164.844100138,1984577248.1188998,456909.2289754398,5067776712.588379,1.0
