energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09646678681643894,0.0540120136875507,0.052224600866957266,0.058171102794123825,0.05036711972999328,0.05890659947718955,1.0
0.19293357363287789,0.07508544664763328,0.07276125856046785,0.08052676682688166,0.0703333705436137,0.08147777623380334,1.0
0.28940036044931683,0.09024588059909633,0.08762478079478742,0.09641409287921913,0.08490724003561405,0.09747930109566535,1.0
0.38586714726575577,0.10215272744996705,0.09936984757906304,0.10873762885906513,0.09651591547839862,0.10986191882886093,1.0
0.4823339340821947,0.11189368858579035,0.10900911831706436,0.118661257186946,0.10611957518391454,0.11989202871063548,1.0
0.5788007208986337,0.12002852888203529,0.11707623147290383,0.12680362860164282,0.11422298279167821,0.12812173476255428,1.0
0.6752675077150726,0.1268734223747165,0.12389843447360031,0.1335462551035811,0.12113459868941547,0.13493475480168332,1.0
0.7717342945315115,0.13265899799447906,0.12969641226711692,0.13914746478973583,0.1270618447763496,0.14059197177631735,1.0
0.8682010813479505,0.1375515683544857,0.13462915218479302,0.14379382898064838,0.1321538348304358,0.14528187401200177,1.0
0.9646678681643894,0.14176253338838574,0.13881690259983204,0.14762659196862132,0.13652319597663373,0.14914722005833236,1.0
1.0611346549808283,0.14535768631417872,0.14244346773158442,0.1507565737541253,0.14025829172467014,0.15230007244860988,1.0
1.1576014417972673,0.14826267576971258,0.14556374976761624,0.15327318221108976,0.14343056246616132,0.15483088824661212,1.0
1.2540682286137064,0.150638787239271,0.14817017110637495,0.1552501707466105,0.14609918112508694,0.1568143263024813,1.0
1.3505350154301452,0.15254634594597472,0.1502436771122078,0.15674948374581957,0.14831413901064003,0.15831312555624658,1.0
1.447001802246584,0.15408687849146183,0.15184752427791312,0.15782392097799441,0.15011836704818887,0.15938079207329484,1.0
1.543468589063023,0.15529966075060475,0.1530762918706947,0.1585190417413604,0.15154923935904693,0.16006351930305965,1.0
1.6399353758794621,0.15608118698762707,0.15396478929290025,0.1588745622180672,0.15256546878797184,0.16040159725033654,1.0
1.736402162695901,0.15655017657863723,0.15454387536123132,0.15892540474739408,0.15319956876438992,0.16043047064376997,1.0
1.8328689495123398,0.15663279009532163,0.15484112309997958,0.1587025017428151,0.15355457637164452,0.1600309504587801,1.0
1.9293357363287789,0.15644064002536293,0.15481835644030487,0.15825517835139577,0.15365473147986752,0.1595599554731635,1.0
2.025802523145218,0.15601923137404822,0.15467245461638668,0.15765898387780167,0.15352197054523073,0.15900521982582025,1.0
2.1222693099616565,0.15539725716479863,0.15438865961467077,0.15685828842362703,0.15317624469351512,0.15814042230175385,1.0
2.2187360967780956,0.1548392684881294,0.15383338073367983,0.15587308723314675,0.15263577726357008,0.15707083266570482,1.0
2.3152028835945346,0.15410705318794382,0.15292251793484254,0.15472155666196893,0.15181082504030632,0.15583564471813996,1.0
2.4116696704109737,0.15307293008917786,0.15196697968821354,0.15342026808501927,0.15078303916818528,0.15445173105262242,1.0
2.5081364572274127,0.1515656847601445,0.15086350554668893,0.15198436766895843,0.14961483427314196,0.1529344958250963,1.0
2.6046032440438514,0.15022359946239044,0.1496046506989671,0.15075531625277747,0.14844960617917535,0.15159739780111575,1.0
2.7010700308602904,0.14866110962728762,0.14813608746160867,0.1494011868760491,0.14745766600613464,0.1501424727249785,1.0
2.7975368176767295,0.14692787157775106,0.14632316777727078,0.1479326513151743,0.14590830237656027,0.14859394672302226,1.0
2.894003604493168,0.14515563916534954,0.14442965191294424,0.1463605219909064,0.14393833419725607,0.1469369259645412,1.0
2.990470391309607,0.14331648076232378,0.14246530926953668,0.14469486107273097,0.14190338669524277,0.14530541484660833,1.0
3.086937178126046,0.14144103326954655,0.14043912542322398,0.14294504132035724,0.1399515097529109,0.1435303982640844,1.0
3.1834039649424852,0.13951648115323761,0.13835937082353844,0.14114854749776395,0.13802805203707516,0.14167946808997559,1.0
3.2798707517589243,0.13757473497581932,0.13623366175059332,0.13932700903789538,0.1360349646232344,0.13990769108341933,1.0
3.376337538575363,0.13560616323353283,0.1340842220565796,0.13741780928506167,0.13384434031627207,0.13806964143674388,1.0
3.472804325391802,0.13360938639863934,0.13191778491453474,0.13540818600332136,0.1316232626135328,0.1361293902834031,1.0
3.569271112208241,0.1315368655668111,0.1297231551058292,0.13331081161977903,0.12937762377231043,0.13413769738330586,1.0
3.6657378990246796,0.1294304810706222,0.12750585151090763,0.1311756199329162,0.12711284566072836,0.13210088372536638,1.0
3.7622046858411187,0.12729571910432105,0.12527096470791274,0.1290083905997423,0.12483391613639239,0.13002487150510628,1.0
3.8586714726575577,0.12513767985404697,0.12301950586062925,0.1268517574104696,0.122545422058474,0.12791520840451287,1.0
3.9551382594739968,0.12293912622146788,0.12073181116048101,0.12467517506921634,0.12025157933128373,0.12577708991662834,1.0
4.051605046290436,0.12068396673176077,0.11844105835414147,0.12247972328872242,0.11795626031933076,0.12361537994535889,1.0
4.148071833106875,0.1184218076661184,0.11615089282673226,0.12026977548392795,0.1156630189256856,0.12143462987623281,1.0
4.244538619923313,0.11615640386226515,0.11386466251470238,0.11804940624052035,0.11337511358527373,0.11923909628509098,1.0
4.341005406739752,0.11389122749994875,0.11158543882069524,0.11582240901589823,0.11109552839104019,0.11703275742780615,1.0
4.437472193556191,0.11162948617849128,0.1093160358898487,0.11359231261947304,0.1088269925425467,0.1148193286341907,1.0
4.53393898037263,0.10937413970135237,0.10705902840833867,0.11136239658967571,0.10657199828255438,0.11260227671254588,1.0
4.630405767189069,0.10714128367837158,0.10481676806513818,0.10913570556992595,0.10433281746673767,0.11038483345724813,1.0
4.726872554005508,0.10495020505493438,0.10259139880103989,0.10691506277302049,0.10211151689426021,0.10817000833989278,1.0
4.823339340821947,0.10277733277202927,0.10038487095449618,0.10470308261251626,0.09990997251202108,0.10596060045445027,1.0
4.919806127638386,0.10061857308838555,0.0981989544013655,0.10250218257039934,0.09772988259254096,0.1037592097783264,1.0
5.0162729144548255,0.09847587604862315,0.09603525077489711,0.10031459436237476,0.09557277997437405,0.10156824780390565,1.0
5.112739701271264,0.09635102698156647,0.0938952048429668,0.09814237445528094,0.09344004344432505,0.09938994758889767,1.0
5.209206488087703,0.09424565655754975,0.09178011511147532,0.09598741398523337,0.09133290833239657,0.09724067061540986,1.0
5.305673274904142,0.09216125023014632,0.08969114371575543,0.09385144812000504,0.08925247638310382,0.09511590256210044,1.0
5.402140061720581,0.09009915710798388,0.08762932565564859,0.09173606490471961,0.08719972496041102,0.0930087669877325,1.0
5.49860684853702,0.08806059829784937,0.08559557742448551,0.08964271362608105,0.0851755156379419,0.09092086836432006,1.0
5.595073635353459,0.08604667475637043,0.08359070507742145,0.08757271272698995,0.08318060222117889,0.0888536776330056,1.0
5.691540422169898,0.0840583746841162,0.08161541178035567,0.08552725730044762,0.08121563824400548,0.08680853939442108,1.0
5.788007208986336,0.08209658049291566,0.07967638138766975,0.08350742618905264,0.07928118397808184,0.08478667874521927,1.0
5.884473995802775,0.08016207537449724,0.07776795300196762,0.08151418871410515,0.07737771299011136,0.08278920778148544,1.0
5.980940782619214,0.07825554949615893,0.07589046417115855,0.07954841105631287,0.07550561827899635,0.08081713178795759,1.0
6.077407569435653,0.07637760584704643,0.07404427218924364,0.07761086230829571,0.07366521802215115,0.07887135513040869,1.0
6.173874356252092,0.07452876575671123,0.07222966309287887,0.07570222021749166,0.07185676095779273,0.07695268686715344,1.0
6.270341143068531,0.07270947410591527,0.07044685674270007,0.07382307663663869,0.07008043142783503,0.07506184609440367,1.0
6.3668079298849705,0.07092010424811625,0.06869601159060558,0.07197394269773723,0.06833635410403621,0.07319946703909788,1.0
6.4632747167014095,0.06916681970166542,0.0669772291533873,0.07018618327999088,0.06662459841826765,0.07136610391184724,1.0
6.559741503517849,0.06744744235082208,0.06529055821154224,0.06843927252302555,0.06492749199822531,0.0695622355317606,1.0
6.656208290334287,0.0657460201549257,0.06363599875068215,0.06672222873127653,0.06325589105165,0.0677882697341217,1.0
6.752675077150726,0.06406657763842805,0.062013505661676,0.06503526916899308,0.06161731540778277,0.06604454757118039,1.0
6.849141863967165,0.06241835602687894,0.06042299221449272,0.06337855631347375,0.06001165744208445,0.06433134731567706,1.0
6.945608650783604,0.06080139570980319,0.05886433331964708,0.061752201439953566,0.058438770638741325,0.06264888827613802,1.0
7.042075437600043,0.05921569196335303,0.057337368590180654,0.06015626802007113,0.05689847273632724,0.0609973344324502,1.0
7.138542224416482,0.05764426166097776,0.05584190521621971,0.05859077494341019,0.05539054868058833,0.059376797899743004,1.0
7.235009011232921,0.056083121035478176,0.0543777206633367,0.05703660353963736,0.05391475339584147,0.057787342228162994,1.0
7.331475798049359,0.054572912351064276,0.05294456520519472,0.05548647975074562,0.05247081438572231,0.05622898554572573,1.0
7.427942584865798,0.053102451060652325,0.05154216430026429,0.053968024963266456,0.051058434173315646,0.05470170355105643,1.0
7.524409371682237,0.05166300346021434,0.050170220821768745,0.05248116032224507,0.04967729259005969,0.05320543236249001,1.0
7.620876158498676,0.05025441385701189,0.04882841714942873,0.05105807331256143,0.04832704892221986,0.0517400712296846,1.0
7.717342945315115,0.048876811085048114,0.04751641713103562,0.049665187320114774,0.047007343923176896,0.0503054851136099,1.0
7.8138097321315545,0.04750115543980955,0.04623386792138299,0.048302281138088016,0.04571780169926612,0.048901507140498325,1.0
7.9102765189479936,0.04615640972303589,0.04498040170562253,0.04696910882303949,0.044458031476431396,0.04752794093509467,1.0
8.006743305764433,0.04486302975036417,0.04375563731367823,0.0456654017157884,0.04322762925451845,0.04618557137867448,1.0
8.103210092580872,0.04359925581373547,0.04255918173195532,0.04439087035323758,0.04202617935562505,0.044905558557132665,1.0
8.19967687939731,0.04236471771857004,0.04139063151820663,0.04314520627628753,0.040853255872545305,0.04365410227408066,1.0
8.29614366621375,0.04115930484851511,0.04024957412507336,0.04192808373874755,0.03970842402299151,0.042430902965255826,1.0
8.392610453030189,0.04000618259396949,0.03913558913749385,0.040739161321913187,0.03859124141494687,0.04123564431445561,1.0
8.489077239846626,0.03888032336043534,0.03804824942887298,0.03957808345926006,0.03750125922819393,0.0400679947939923,1.0
8.585544026663065,0.037781327149468434,0.036987122240622256,0.03844448187549378,0.036461905486059334,0.038927609121218364,1.0
8.682010813479504,0.03670878590220096,0.035951770189417795,0.03733797694400103,0.03544797586428023,0.03781412963496731,1.0
8.778477600295943,0.03566228461623225,0.03494175220627631,0.03627176308097647,0.03444648102106789,0.036727187595582224,1.0
8.874944387112382,0.03464140239267985,0.0339524873456628,0.03519808167945533,0.033435373828234756,0.035666404412040185,1.0
8.971411173928821,0.03364571341701957,0.03297761175407668,0.03414801438581249,0.0324500747145501,0.03463139279952657,1.0
