parameter,median,mean,std,q16,q84,q2.25,q97.75
Vf,11.094745549484534,11.094745549484534,0.0,11.094745549484534,11.094745549484534,11.094745549484534,11.094745549484534
Vp,14.690200907137509,14.666699367475747,0.4593749169010235,14.25601910668298,15.018930577769321,13.819096819101341,15.584797029097345
Ie_sat,0.0007574181916181025,0.0007571789121532948,0.00016869311278871406,0.0006016892189024966,0.0008915096153211211,0.00046974069033380364,0.001064621677109481
ne,1.6910344334375158e+16,1.7119863938279404e+16,2028123153800332.5,1.5470329490048692e+16,1.888935888277674e+16,1.2626721983956638e+16,2.1101964547845524e+16
ni,1.6910344334375158e+16,1.7119863938279404e+16,2028123153800332.5,1.5470329490048692e+16,1.888935888277674e+16,1.2626721983956638e+16,2.1101964547845524e+16
Te,0.3553023724339792,0.3628287486432869,0.0762914969084569,0.2826897531223096,0.4634435098269029,0.25258281146383244,0.4824433140072517
p,1.4311051774895565,1.5032238671825175,0.3205981333520697,1.1567730246464685,1.9338509070108532,1.0074484452849466,1.9385450866567882
log10_sigma_I,-3.4383594351233198,-3.4525219976374246,0.04254693645561629,-3.496053954489887,-3.4191123354586255,-3.5165220770901655,-3.3779311402358503
sigma_I,0.0003644521905207959,0.0003544072667911216,3.4556205951701425e-05,0.0003191141379649046,0.0003809672689105807,0.0003044606820192658,0.00041889592897458445
