bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-2.473655,-1.9559426849516155e-05,-2.2297362233377283e-05,-1.7758455126473667e-05,-2.3394807945252158e-05,-1.7031581224557636e-05,1.0
-2.308667,-1.9490978022013577e-05,-2.22017630298954e-05,-1.7679284390158143e-05,-2.3298466145119154e-05,-1.6958267782067732e-05,1.0
-2.140319,-1.9420709250413097e-05,-2.2103702682730316e-05,-1.7598059906935596e-05,-2.3199657106172785e-05,-1.6883064863219495e-05,1.0
-1.975425,-1.935145844936169e-05,-2.2007143122987865e-05,-1.75180629147613e-05,-2.3102373408501944e-05,-1.680901082699619e-05,1.0
-1.804098,-1.927905456021301e-05,-2.190627245892298e-05,-1.7434477456897467e-05,-2.3000760382505638e-05,-1.673164825399715e-05,1.0
-1.639254,-1.920894909635756e-05,-2.1808687307507086e-05,-1.7353597869656114e-05,-2.2902470993731323e-05,-1.665680328545154e-05,1.0
-1.471088,-1.9136977467942068e-05,-2.170859013955241e-05,-1.7270619016268425e-05,-2.2801665946777568e-05,-1.658002937337105e-05,1.0
-1.30597,-1.906585744564962e-05,-2.1609762860183144e-05,-1.7188675425516005e-05,-2.2702154401842417e-05,-1.6504227134272284e-05,1.0
-1.134308,-1.8991434967981933e-05,-2.150643780683888e-05,-1.7102983603436645e-05,-2.259812975317786e-05,-1.642497251279887e-05,1.0
-0.969646,-1.891957596222122e-05,-2.1406760613474688e-05,-1.7020298525017758e-05,-2.249779324298918e-05,-1.6348513476589976e-05,1.0
-0.805067,-1.8847284126242012e-05,-2.130657138148481e-05,-1.69371699928833e-05,-2.2396956989884165e-05,-1.6271659180255672e-05,1.0
-0.63689,-1.8772919109384642e-05,-2.120360168027537e-05,-1.685443243787887e-05,-2.2293338976634503e-05,-1.6192669360497544e-05,1.0
-0.471803,-1.8694535470526536e-05,-2.1101934164591385e-05,-1.678303007141948e-05,-2.2191048209835553e-05,-1.6114675787899604e-05,1.0
-0.303545,-1.8610143121345768e-05,-2.0997702546706492e-05,-1.6709504513557818e-05,-2.2086195323172334e-05,-1.603471236494143e-05,1.0
-0.138833,-1.8526978837496868e-05,-2.089505983003473e-05,-1.6637030160199225e-05,-2.19829586316301e-05,-1.5955965063535425e-05,1.0
0.037526,-1.8437319002155244e-05,-2.0784480961895442e-05,-1.655887420819871e-05,-2.1871760015096828e-05,-1.5871125953003745e-05,1.0
0.202194,-1.835301809455706e-05,-2.0680588304266913e-05,-1.6485369589470802e-05,-2.1767304474552874e-05,-1.5791413595832162e-05,1.0
0.370579,-1.8266219331249605e-05,-2.0573695768905978e-05,-1.640966658608089e-05,-2.16598527764008e-05,-1.5709396378807518e-05,1.0
0.535217,-1.8180759533484208e-05,-2.046853050798678e-05,-1.6335110979912426e-05,-2.155415751931723e-05,-1.562870126668908e-05,1.0
0.700067,-1.809459159757209e-05,-2.0362573082012772e-05,-1.6259916930257218e-05,-2.144768667153902e-05,-1.554739503182374e-05,1.0
0.871582,-1.8004292334589664e-05,-2.025162153614599e-05,-1.6181095256567936e-05,-2.133622004638274e-05,-1.5462252970316365e-05,1.0
1.03622,-1.7916980424926275e-05,-2.014442490192366e-05,-1.6104859207224032e-05,-2.122854808313191e-05,-1.537998879063315e-05,1.0
1.204484,-1.7827091877003053e-05,-2.0034152076420892e-05,-1.602635057108437e-05,-2.111780961686188e-05,-1.5295360171108194e-05,1.0
1.369102,-1.773849890418428e-05,-1.9925555901572448e-05,-1.5948950660347874e-05,-2.1008778446685126e-05,-1.5212014524735736e-05,1.0
1.540697,-1.764545050344929e-05,-1.9811592326154722e-05,-1.586763361790348e-05,-2.0894384017872196e-05,-1.5124545389912785e-05,1.0
1.705619,-1.7555332800069773e-05,-1.9701310731007785e-05,-1.578885352687453e-05,-2.0783710983825685e-05,-1.5039898159790993e-05,1.0
1.873944,-1.746264591601706e-05,-1.9587980837472244e-05,-1.5707802366062867e-05,-2.0670005481019854e-05,-1.4952906920883089e-05,1.0
2.038834,-1.7371140805006266e-05,-1.9476191917377384e-05,-1.562775941280472e-05,-2.0557873052770327e-05,-1.4867094192780786e-05,1.0
2.203462,-1.727906555332932e-05,-1.936380353496981e-05,-1.554719222355329e-05,-2.0445166891419404e-05,-1.4780816872286458e-05,1.0
2.3751,-1.7185358318909966e-05,-1.9245786058392933e-05,-1.5462486039901257e-05,-2.0326846088205687e-05,-1.4690213378993604e-05,1.0
2.540038,-1.70990953700767e-05,-1.913154750982872e-05,-1.5380389806006963e-05,-2.0212344173833638e-05,-1.4602506151235111e-05,1.0
2.707878,-1.7010580882434162e-05,-1.901444854730489e-05,-1.529613224136256e-05,-2.0095006787427984e-05,-1.4512597749080957e-05,1.0
2.872932,-1.6922582112650554e-05,-1.889843920201243e-05,-1.5212551907812355e-05,-1.9978793383441576e-05,-1.4423520772731629e-05,1.0
3.040871,-1.6830159793689673e-05,-1.877951424973244e-05,-1.5126759317150266e-05,-1.985969317005796e-05,-1.43321995942729e-05,1.0
3.205906,-1.673852430290366e-05,-1.8661754512865435e-05,-1.5041694543838646e-05,-1.974179446443619e-05,-1.4241767587604077e-05,1.0
3.37748,-1.663782976970642e-05,-1.8538371538922682e-05,-1.4952445869478926e-05,-1.961830361175482e-05,-1.4147011190842553e-05,1.0
3.542412,-1.6539715840600072e-05,-1.841882444502757e-05,-1.4865851346387356e-05,-1.94986896374152e-05,-1.4055194600955711e-05,1.0
3.707077,-1.6440902984211992e-05,-1.8298530353365628e-05,-1.4778594434659986e-05,-1.93783664878526e-05,-1.3962798089121052e-05,1.0
3.875283,-1.6339059061899154e-05,-1.817465702321483e-05,-1.4688612430733028e-05,-1.9254504231973092e-05,-1.3867645749139922e-05,1.0
4.040305,-1.6238231280663017e-05,-1.8052131309784717e-05,-1.4599478994526397e-05,-1.9132031332414865e-05,-1.3773521764361504e-05,1.0
4.21188,-1.6132418118227908e-05,-1.792366789593772e-05,-1.4505884920868649e-05,-1.900366905135159e-05,-1.3674828999465186e-05,1.0
4.376345,-1.6030026721041023e-05,-1.7799477240252278e-05,-1.4415264521320873e-05,-1.8879621750375746e-05,-1.3579411370602128e-05,1.0
4.544377,-1.5924415787185195e-05,-1.767150483856363e-05,-1.4321739266881546e-05,-1.875184508299154e-05,-1.3481080322285344e-05,1.0
4.709359,-1.5819714097677392e-05,-1.754475884220299e-05,-1.4228962736932386e-05,-1.8625342140940635e-05,-1.3383683563773233e-05,1.0
4.880918,-1.5709751099807867e-05,-1.7411778661898096e-05,-1.4131462594778041e-05,-1.849267090698202e-05,-1.3281487361438699e-05,1.0
5.045864,-1.5602953128055794e-05,-1.7282759513430076e-05,-1.4040228954411063e-05,-1.8364005611392186e-05,-1.3182326350100855e-05,1.0
5.210851,-1.5495046649534584e-05,-1.7152536122034877e-05,-1.3948110137243587e-05,-1.8234194785744627e-05,-1.3082230664508362e-05,1.0
5.378799,-1.5384061258293228e-05,-1.7018739897252528e-05,-1.3853295654568894e-05,-1.8100881906618286e-05,-1.2979378925093672e-05,1.0
5.543715,-1.5273926281364607e-05,-1.6886113508298197e-05,-1.3759139400910564e-05,-1.7968795655924448e-05,-1.2877416371708434e-05,1.0
5.715312,-1.515808101063684e-05,-1.6746767782187235e-05,-1.366002692034686e-05,-1.7830084623826484e-05,-1.2770276886830968e-05,1.0
5.880182,-1.5045542211002297e-05,-1.661155514446252e-05,-1.3563669258301141e-05,-1.7695555442428735e-05,-1.2666304001607315e-05,1.0
6.048337,-1.4929476621679955e-05,-1.6472267810331997e-05,-1.3464214341698479e-05,-1.755704368435734e-05,-1.2559185929673985e-05,1.0
6.212975,-1.4814543509388094e-05,-1.6334504078558208e-05,-1.3365651096644063e-05,-1.7420120409770956e-05,-1.2453227319923116e-05,1.0
6.38129,-1.4695677401626567e-05,-1.6192200284518967e-05,-1.3263631381011182e-05,-1.7278763536958238e-05,-1.234376360420022e-05,1.0
6.546372,-1.4577710253348591e-05,-1.6051149848353235e-05,-1.3162297837454903e-05,-1.7138732919081678e-05,-1.2235250353587695e-05,1.0
6.711301,-1.4458439191208567e-05,-1.5908721890039703e-05,-1.3059756401841766e-05,-1.6997419181227042e-05,-1.2125663111204921e-05,1.0
6.882551,-1.4333052410939043e-05,-1.5759190048045253e-05,-1.295186030074151e-05,-1.684915114609481e-05,-1.2010594083194543e-05,1.0
7.047545,-1.4210707162255807e-05,-1.561348473516237e-05,-1.2846484247851398e-05,-1.670477272610765e-05,-1.1898453483287634e-05,1.0
7.215801,-1.408433325627997e-05,-1.5463190926100163e-05,-1.2737535755795593e-05,-1.6555949096144693e-05,-1.1782764063944133e-05,1.0
7.380771,-1.3958793431663785e-05,-1.5314102516329308e-05,-1.262920133540409e-05,-1.6408423316857848e-05,-1.1664003456025231e-05,1.0
7.552337,-1.382645519576878e-05,-1.51571739561027e-05,-1.251488484808062e-05,-1.6253254828157838e-05,-1.1529495909819644e-05,1.0
7.716869,-1.3697775588836539e-05,-1.5004816884703299e-05,-1.2403613063274242e-05,-1.610272268111717e-05,-1.139854842005395e-05,1.0
7.884682,-1.3564679569354502e-05,-1.4847476016063173e-05,-1.2288399966651099e-05,-1.594738954710608e-05,-1.12629308413171e-05,1.0
8.049685,-1.3431919813764217e-05,-1.4690784785378845e-05,-1.2173351546212933e-05,-1.5792824851936195e-05,-1.112746537114677e-05,1.0
8.214931,-1.3293395070080913e-05,-1.4531817036417255e-05,-1.2056307342974924e-05,-1.5636146537146747e-05,-1.0989595228701315e-05,1.0
8.386433,-1.3144501751893809e-05,-1.4364583060569174e-05,-1.1925282060522564e-05,-1.5471466374326505e-05,-1.084405440046594e-05,1.0
8.550979,-1.2999417170117754e-05,-1.4201895291657008e-05,-1.1792596442739785e-05,-1.5311406620190917e-05,-1.0701943934250301e-05,1.0
8.719289,-1.2848655405088723e-05,-1.4033128134364192e-05,-1.1654466393197199e-05,-1.5145514073630808e-05,-1.0553930956340251e-05,1.0
8.884277,-1.2698451728950986e-05,-1.386528259267763e-05,-1.1511951746953682e-05,-1.4980673188445352e-05,-1.040607047728117e-05,1.0
9.055762,-1.2539679079533594e-05,-1.3688191252989615e-05,-1.1361020699521372e-05,-1.4806900528487797e-05,-1.0259507098072571e-05,1.0
9.220713,-1.2384282331100046e-05,-1.3515201234615106e-05,-1.1213003016629878e-05,-1.463728378209712e-05,-1.0125382323983404e-05,1.0
9.388622,-1.2223273717560844e-05,-1.3336323437807875e-05,-1.1059318531991343e-05,-1.4462004256816301e-05,-9.986142847289655e-06,1.0
9.553421,-1.2062336670669471e-05,-1.3157900483363044e-05,-1.090103267868925e-05,-1.4287241407918297e-05,-9.846648231576725e-06,1.0
9.718434,-1.1898151462997501e-05,-1.2976274382396512e-05,-1.0736408551420715e-05,-1.4109351058479336e-05,-9.692870303750617e-06,1.0
9.886737,-1.1727390523627757e-05,-1.2787814385712881e-05,-1.0564973644527897e-05,-1.3924678727572927e-05,-9.525741497112818e-06,1.0
10.049798,-1.1532644232741358e-05,-1.260197418136427e-05,-1.0395277089361177e-05,-1.374234278634834e-05,-9.359763910271453e-06,1.0
10.221292,-1.1322218268540113e-05,-1.2402889981999952e-05,-1.0212740205277212e-05,-1.354652682969638e-05,-9.180123337644302e-06,1.0
10.38678,-1.1113813506621325e-05,-1.2207055339972712e-05,-1.0032388782582447e-05,-1.3353085651209526e-05,-9.000712312337624e-06,1.0
10.555619,-1.0894542294568325e-05,-1.2003272661931472e-05,-9.84383422954125e-06,-1.3150425798651993e-05,-8.80973824461271e-06,1.0
10.720801,-1.0671523825582098e-05,-1.1799784141540342e-05,-9.654599791128388e-06,-1.2945945413749388e-05,-8.612417013982344e-06,1.0
10.892219,-1.04275842045421e-05,-1.1584040632368853e-05,-9.45286435081909e-06,-1.2725720701988769e-05,-8.392044060749756e-06,1.0
11.056944,-1.0175166028587463e-05,-1.1372053499092603e-05,-9.253460379747928e-06,-1.2504330697144669e-05,-8.15815339098282e-06,1.0
11.222208,-9.894000500523965e-06,-1.1154468175387933e-05,-9.047483320411113e-06,-1.2269684451751988e-05,-7.890336714183778e-06,1.0
11.390714,-9.616249628091312e-06,-1.0927193615093055e-05,-8.830791496049381e-06,-1.201320538963632e-05,-7.425197692364768e-06,1.0
11.556323,-9.41476334313261e-06,-1.0723648820819847e-05,-8.610499502837584e-06,-1.1738074190598118e-05,-6.742819370329791e-06,1.0
11.727612,-9.199572911491266e-06,-1.0519595608257063e-05,-8.30658931541375e-06,-1.1420104328071571e-05,-5.7317826003792085e-06,1.0
11.893507,-8.983787098588343e-06,-1.0314289870798532e-05,-7.796196289378258e-06,-1.1066569598297618e-05,-4.275461644649641e-06,1.0
12.059953,-8.758707686493458e-06,-1.0101254397788978e-05,-7.0294637000230065e-06,-1.0798796121869321e-05,-2.052054674040965e-06,1.0
12.224963,-8.52452592950775e-06,-9.837679097500988e-06,-5.957653527914238e-06,-1.0578563654063095e-05,1.3670629978172806e-06,1.0
12.396478,-8.242888827926775e-06,-9.524089109188651e-06,-3.8480013980858e-06,-1.0340196768863652e-05,7.0006643745371335e-06,1.0
12.561242,-7.896501118952754e-06,-9.243111465450906e-06,-1.9197441499368968e-07,-1.0099927858735548e-05,1.5647658929819597e-05,1.0
12.722801,-7.5533526628047685e-06,-8.791265800338202e-06,4.700127800541047e-06,-9.849791466265227e-06,2.9092955211706715e-05,1.0
12.894711,-7.071660523638511e-06,-8.070188781457577e-06,1.2630776463451113e-05,-9.559483412353957e-06,5.213370540103629e-05,1.0
13.06024,-6.108025722523913e-06,-7.377370666737411e-06,3.4782126266895655e-05,-9.238720536329871e-06,8.80852444364098e-05,1.0
13.229156,-3.307054383086408e-06,-6.414634799569975e-06,6.160172209225709e-05,-8.828375884644425e-06,0.0001474229629019175,1.0
13.394083,2.1077002682505624e-06,-3.6957600386418976e-06,0.00010205417492121278,-8.254146104750842e-06,0.0002610885015772784,1.0
13.566621,1.2997617059774101e-05,1.96682637681472e-06,0.0001638988825095557,-7.238579710285902e-06,0.000522094074355347,1.0
13.732001,3.215811030215908e-05,1.530667560109055e-05,0.0002514625934510598,-5.362142442764186e-06,0.0008545135848368401,1.0
13.900758,6.867477120179002e-05,3.315030792213422e-05,0.0003866589787303896,-1.436173192488076e-06,0.0011140752266837,0.95
14.066311,0.00013136499328934118,5.633054956510328e-05,0.0005193043616006555,6.3722016836431335e-06,0.0007657919027893146,0.875
14.231494,0.0002714446750099648,0.0001068059711004408,0.0007518358725304205,2.2173358236056822e-05,0.0010946567178340364,0.85
14.403665,0.000349326895796511,0.00014895345853094955,0.0005989683825108452,5.1235753733843155e-05,0.0012688311870267845,0.725
14.569023,0.0005431808449558482,0.00026284034178845336,0.0009045912511821188,9.960843779051045e-05,0.0011275708284485902,0.625
14.737687,0.0008155994063886524,0.0003969431341058864,0.000850344586491458,0.00014416376052090287,0.0013426377731173803,0.425
14.903194,0.0011403211024918918,0.0005952662193777725,0.001167892006292411,0.00019850638045294973,0.001167892006292411,0.35
15.075114,0.0005667702653755104,0.00031060062082005814,0.0009212237889615442,0.0002084254425390421,0.001062600227327557,0.075
15.240808,0.0005529888984656579,0.00037565401078180964,0.0007303237861495061,0.00030492266477871624,0.0008010551321525996,0.05
15.407967,0.0008029105290893724,0.0005561940665027347,0.0010496269916760099,0.0004577893605376821,0.0011480316976410624,0.05
15.573531,0.0006497440782844936,0.0006497440782844936,0.0006497440782844936,0.0006497440782844936,0.0006497440782844936,0.025
15.738465,0.0009369753367637168,0.0009369753367637168,0.0009369753367637168,0.0009369753367637168,0.0009369753367637168,0.025
15.910603,0.0013447908834739266,0.0013447908834739266,0.0013447908834739266,0.0013447908834739266,0.0013447908834739266,0.025
16.072872,,,,,,0.0
16.244446,,,,,,0.0
16.409977,,,,,,0.0
16.578316,,,,,,0.0
16.74395,,,,,,0.0
16.916073,,,,,,0.0
17.081373,,,,,,0.0
17.250286,,,,,,0.0
17.415525,,,,,,0.0
17.580849,,,,,,0.0
17.752907,,,,,,0.0
17.917875,,,,,,0.0
18.086687,,,,,,0.0
18.251904,,,,,,0.0
18.423985,,,,,,0.0
18.589489,,,,,,0.0
18.7582,,,,,,0.0
18.923529,,,,,,0.0
19.088997,,,,,,0.0
19.260899,,,,,,0.0
19.423103,,,,,,0.0
19.595062,,,,,,0.0
19.760078,,,,,,0.0
19.928871,,,,,,0.0
20.09445,,,,,,0.0
20.266502,,,,,,0.0
20.431892,,,,,,0.0
20.597069,,,,,,0.0
20.765856,,,,,,0.0
20.931324,,,,,,0.0
21.103363,,,,,,0.0
21.26841,,,,,,0.0
21.436857,,,,,,0.0
21.602516,,,,,,0.0
21.77462,,,,,,0.0
21.939934,,,,,,0.0
22.105227,,,,,,0.0
22.273754,,,,,,0.0
22.439381,,,,,,0.0
22.611313,,,,,,0.0
22.773664,,,,,,0.0
22.945038,,,,,,0.0
23.110456,,,,,,0.0
23.278999,,,,,,0.0
23.444508,,,,,,0.0
23.610214,,,,,,0.0
23.781797,,,,,,0.0
23.947235,,,,,,0.0
24.116266,,,,,,0.0
24.281466,,,,,,0.0
24.45381,,,,,,0.0
24.618763,,,,,,0.0
24.78709,,,,,,0.0
24.952467,,,,,,0.0
25.117805,,,,,,0.0
25.290012,,,,,,0.0
25.455128,,,,,,0.0
25.623913,,,,,,0.0
25.789358,,,,,,0.0
25.961384,,,,,,0.0
26.123102,,,,,,0.0
26.295183,,,,,,0.0
26.460314,,,,,,0.0
26.62533,,,,,,0.0
26.793804,,,,,,0.0
26.958248,,,,,,0.0
27.129887,,,,,,0.0
27.29487,,,,,,0.0
27.463196,,,,,,0.0
27.628141,,,,,,0.0
27.7994,,,,,,0.0
27.964399,,,,,,0.0
28.12892,,,,,,0.0
28.297113,,,,,,0.0
28.461973,,,,,,0.0
28.633219,,,,,,0.0
28.798317,,,,,,0.0
28.966635,,,,,,0.0
29.131887,,,,,,0.0
29.299725,,,,,,0.0
29.464457,,,,,,0.0
29.629419,,,,,,0.0
29.8006,,,,,,0.0
29.965645,,,,,,0.0
30.133448,,,,,,0.0
30.298868,,,,,,0.0
30.470152,,,,,,0.0
30.635283,,,,,,0.0
30.803322,,,,,,0.0
30.96801,,,,,,0.0
31.133053,,,,,,0.0
31.304428,,,,,,0.0
31.469053,,,,,,0.0
31.637388,,,,,,0.0
31.801929,,,,,,0.0
31.973497,,,,,,0.0
32.138531,,,,,,0.0
32.306877,,,,,,0.0
32.472015,,,,,,0.0
32.636284,,,,,,0.0
32.804684,,,,,,0.0
32.969742,,,,,,0.0
33.140877,,,,,,0.0
33.306023,,,,,,0.0
33.473999,,,,,,0.0
33.638897,,,,,,0.0
33.810448,,,,,,0.0
33.975513,,,,,,0.0
34.140057,,,,,,0.0
34.308319,,,,,,0.0
34.473377,,,,,,0.0
34.645069,,,,,,0.0
34.809475,,,,,,0.0
34.977615,,,,,,0.0
35.142467,,,,,,0.0
35.313816,,,,,,0.0
35.479027,,,,,,0.0
35.64399,,,,,,0.0
35.811909,,,,,,0.0
35.976875,,,,,,0.0
36.145248,,,,,,0.0
36.310196,,,,,,0.0
36.481209,,,,,,0.0
36.646084,,,,,,0.0
36.814365,,,,,,0.0
36.980068,,,,,,0.0
37.144409,,,,,,0.0
37.315792,,,,,,0.0
37.480484,,,,,,0.0
37.64867,,,,,,0.0
37.813797,,,,,,0.0
37.985382,,,,,,0.0
38.149685,,,,,,0.0
38.317646,,,,,,0.0
38.482506,,,,,,0.0
38.64769,,,,,,0.0
38.819263,,,,,,0.0
38.983864,,,,,,0.0
39.152233,,,,,,0.0
39.316933,,,,,,0.0
39.485565,,,,,,0.0
39.650242,,,,,,0.0
39.821491,,,,,,0.0
39.986832,,,,,,0.0
