energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
3.2722006041371277,2.18902142552986e+16,1.995687890634806e+16,2.3340384224419596e+16,1.6250188096788022e+16,2.4879027620828084e+16,1.0
3.408542295976175,2.2114445063219972e+16,2.018304268193695e+16,2.3635712992389788e+16,1.6258464531790948e+16,2.5178900709651424e+16,1.0
3.5448839878152216,2.230464435003917e+16,2.036559846805091e+16,2.3904160074039056e+16,1.6239826298411078e+16,2.5449538916070652e+16,1.0
3.6812256796542684,2.246520601577186e+16,2.052193233342193e+16,2.4145966213915964e+16,1.6195306591440806e+16,2.56912749465147e+16,1.0
3.8175673714933156,2.257779438668783e+16,2.0652835535022184e+16,2.4361356438268324e+16,1.612594938365828e+16,2.59044268549454e+16,1.0
3.953909063332363,2.275376928061251e+16,2.0806330246138256e+16,2.455737140810155e+16,1.6032810983639024e+16,2.6089306035655536e+16,1.0
4.090250755171409,2.2912164505260736e+16,2.094956878003938e+16,2.4729682177359796e+16,1.5916960643505152e+16,2.624622399181631e+16,1.0
4.226592447010456,2.3065095694496576e+16,2.1054783703986036e+16,2.4876397761053532e+16,1.5779480385315244e+16,2.6375498074130748e+16,1.0
4.3629341388495035,2.321741074538352e+16,2.1079876280357896e+16,2.4997703693293384e+16,1.5621464184534584e+16,2.6477456342808388e+16,1.0
4.499275830688551,2.3331844858080428e+16,2.1081325797044156e+16,2.5070046860522756e+16,1.544401662581373e+16,2.655244167470058e+16,1.0
4.635617522527598,2.3355116516616092e+16,2.1059577193500196e+16,2.5111551127609924e+16,1.5248251128284832e+16,2.6600815213330964e+16,1.0
4.771959214366644,2.334448305805989e+16,2.1015746673503124e+16,2.513918740577676e+16,1.5035287823421078e+16,2.6622959240920068e+16,1.0
4.9083009062056915,2.3354581460988224e+16,2.092090942657282e+16,2.515025429911582e+16,1.4806251157219564e+16,2.66192795370196e+16,1.0
5.044642598044739,2.3280024658888868e+16,2.0776985804591964e+16,2.5137226055938824e+16,1.4562267279346038e+16,2.6590207277068276e+16,1.0
5.180984289883785,2.3175767025771624e+16,2.061162737557967e+16,2.507029184267951e+16,1.4304461274390252e+16,2.6536200515331384e+16,1.0
5.317325981722832,2.3062920565180292e+16,2.0425640536602584e+16,2.4973513877024924e+16,1.4033954284128436e+16,2.6457745289744304e+16,1.0
5.453667673561879,2.2945246983207696e+16,2.021985671546547e+16,2.4860840982621428e+16,1.3751860564377662e+16,2.6355356380731096e+16,1.0
5.590009365400927,2.285920735327109e+16,1.9995130894647356e+16,2.4758962984921736e+16,1.3459284515433064e+16,2.6229577751793548e+16,1.0
5.726351057239974,2.2769303842697144e+16,1.9752339891779044e+16,2.4650109615208696e+16,1.3157317721034736e+16,2.6080982696318664e+16,1.0
5.86269274907902,2.265863376717449e+16,1.94923804265e+16,2.452175878337888e+16,1.2847036027189948e+16,2.591017371244013e+16,1.0
5.999034440918067,2.2514298279515044e+16,1.921616700170414e+16,2.4372006602997464e+16,1.252949668888234e+16,2.571778212576164e+16,1.0
6.135376132757115,2.233859647176391e+16,1.8924629625670868e+16,2.41963363282412e+16,1.2205735609662026e+16,2.550446747818679e+16,1.0
6.271717824596161,2.217807068136229e+16,1.861871140029676e+16,2.3981648036949932e+16,1.1876764696275336e+16,2.5270916699905676e+16,1.0
6.408059516435208,2.1993384281423416e+16,1.829936599953038e+16,2.3747642794815532e+16,1.1543569347822004e+16,2.501784308068585e+16,1.0
6.544401208274255,2.17068407712438e+16,1.7967555061116406e+16,2.3500694459846736e+16,1.1207106096392616e+16,2.474598505594211e+16,1.0
6.6807429001133025,2.1431108012952376e+16,1.7624245513834202e+16,2.3278250930290264e+16,1.0868300413720742e+16,2.4456104822563984e+16,1.0
6.81708459195235,2.116144299311497e+16,1.7270406861539014e+16,2.305084365570295e+16,1.0528044696069968e+16,2.414898679912144e+16,1.0
6.953426283791396,2.087567316737675e+16,1.690700844445487e+16,2.2805606813410504e+16,1.0187196437357518e+16,2.3825435944811516e+16,1.0
7.089767975630443,2.057452927148557e+16,1.6535016697308774e+16,2.2515913255466464e+16,9846576598390000.0,2.348627595132449e+16,1.0
7.2261096674694905,2.025876770283837e+16,1.615344209148128e+16,2.2194661375811596e+16,9506968178051434.0,2.3131647594781788e+16,1.0
7.362451359308537,1.992916852135785e+16,1.5756023486185998e+16,2.1858805277327e+16,9169114990340568.0,2.2761124915969196e+16,1.0
7.498793051147584,1.958653330410451e+16,1.5355986307723644e+16,2.151912753086168e+16,8833720649305320.0,2.236055121387179e+16,1.0
7.635134742986631,1.9231682867988196e+16,1.4952821633234312e+16,2.1188650600578756e+16,8501447762171307.0,2.196431357913266e+16,1.0
7.771476434825678,1.886545487542993e+16,1.4539757087081154e+16,2.0811438779892828e+16,8172917329311594.0,2.1556247582856936e+16,1.0
7.907818126664726,1.848870133826703e+16,1.412343945279103e+16,2.042078631157315e+16,7848708348161317.0,2.1161988628645796e+16,1.0
8.044159818503772,1.8102286035579996e+16,1.3705837249289924e+16,2.001968977092919e+16,7529357616746496.0,2.0757003870164084e+16,1.0
8.180501510342818,1.7707081861436784e+16,1.3287800302572878e+16,1.9609025141435276e+16,7215359731175792.0,2.0342165487271104e+16,1.0
8.316843202181866,1.7303968118791088e+16,1.2870149759555572e+16,1.9189674427541864e+16,6907167270239792.0,1.9920668917507948e+16,1.0
8.453184894020913,1.6893827775926352e+16,1.2453676381269606e+16,1.876252312213446e+16,6605191159177283.0,1.9491792178518028e+16,1.0
8.58952658585996,1.6474166245030924e+16,1.2039138993862146e+16,1.8328457656508148e+16,6309801203703795.0,1.9055430392200052e+16,1.0
8.725868277699007,1.6043781675774668e+16,1.162726310253046e+16,1.7888362847171382e+16,6021326784555571.0,1.861246546988932e+16,1.0
8.862209969538053,1.5609083010534994e+16,1.121873967230153e+16,1.7443119353614504e+16,5740057702081737.0,1.816377675761528e+16,1.0
8.998551661377101,1.5170972195180426e+16,1.081422407836365e+16,1.6993601160924988e+16,5466245159818768.0,1.7713033143781644e+16,1.0
9.134893353216148,1.47324691151784e+16,1.04143352274756e+16,1.6540673100799358e+16,5200102875502245.0,1.726139693959335e+16,1.0
9.271235045055196,1.4298583166828486e+16,1.0019654850828576e+16,1.6085188424093488e+16,4941808307609035.0,1.6805944997109504e+16,1.0
9.407576736894242,1.3863725293692228e+16,9630726967621604.0,1.5627986437568678e+16,4691503985275506.0,1.6347532582107232e+16,1.0
9.543918428733289,1.3428712506957424e+16,9248057517540038.0,1.5169890216933338e+16,4449298929299334.0,1.5886664922189552e+16,1.0
9.680260120572337,1.2994341754272196e+16,8872114159305199.0,1.4711704407652068e+16,4215270151900139.0,1.5420221657984478e+16,1.0
9.816601812411383,1.2561387644188584e+16,8503326231495912.0,1.4254213124299734e+16,3989464222981017.5,1.4953701940639892e+16,1.0
9.95294350425043,1.213060029645912e+16,8142084870936319.0,1.3798177958481496e+16,3771898890793877.0,1.4487898894012198e+16,1.0
10.089285196089477,1.1702703329065524e+16,7788743283102337.0,1.3344336104527274e+16,3562564745159197.0,1.4023583571692102e+16,1.0
10.225626887928524,1.1278391991801312e+16,7443617158226406.0,1.2893398611305668e+16,3361426911718650.0,1.3561503011058378e+16,1.0
10.36196857976757,1.0858331455111976e+16,7107127432404794.0,1.244604876759432e+16,3168426766099451.0,1.3102378411004512e+16,1.0
10.498310271606618,1.0443155261726192e+16,6780028935622012.0,1.2002940627499242e+16,2983483657334990.5,1.2646903441432202e+16,1.0
10.634651963445664,1.0033463947399504e+16,6461872162523615.0,1.1565947630959844e+16,2806496630409051.0,1.2195742691675856e+16,1.0
10.770993655284713,9629823835848340.0,6152823383985585.0,1.1135945449533444e+16,2637346138363194.5,1.1749530264055186e+16,1.0
10.907335347123759,9232766011688332.0,5853015820763821.0,1.0710509704249952e+16,2475895735020755.5,1.1309327752774306e+16,1.0
11.043677038962805,8842785473916522.0,5562550779256636.0,1.0288572627392818e+16,2321993740028227.5,1.0877627410925968e+16,1.0
11.180018730801853,8460340471204667.0,5281498869071010.0,9874289359336854.0,2175474868588538.8,1.0452609715241006e+16,1.0
11.3163604226409,8085852019009935.0,5009901292828942.0,9468062613258382.0,2036161818952666.2,1.0034756124826466e+16,1.0
11.452702114479948,7719703597271394.0,4747771198600348.0,9070260197984796.0,1903305414990065.0,9624513604780880.0,1.0
11.589043806318994,7362241026256298.0,4495095085368983.0,8681215080682818.0,1774891145874653.0,9222294269872190.0,1.0
11.72538549815804,7013772516958386.0,4251834252024730.5,8301225583307344.0,1653367211623239.8,8828475178598820.0,1.0
11.861727189997088,6674568891341988.0,4017926280526171.5,7931291806821791.0,1538513712511070.8,8443398275129936.0,1.0
11.998068881836135,6344863966677994.0,3793286544087054.0,7569600933691958.0,1430105087930287.5,8067370475774247.0,1.0
12.134410573675181,6024855097240041.0,3577809731505628.5,7213196759459447.0,1327911469527316.0,7700663895823296.0,1.0
12.27075226551423,5714703865728130.0,3371371379071520.5,6870689614588900.0,1231699957884420.0,7343516211859574.0,1.0
12.407093957353275,5414536915968690.0,3173829401846483.0,6537898906599667.0,1150992143597299.0,6988463920068247.0,1.0
12.543435649192322,5124446917710530.0,2985025616517815.5,6214976801995023.0,1079043104697467.8,6649039846144051.0,1.0
12.67977734103137,4844493653699513.0,2804787248461494.0,5902043075921782.0,1011002644799646.6,6326516792629590.0,1.0
12.816119032870416,4574705218674306.0,2632928416120613.0,5599186016751724.0,946707517667748.4,6014061800041918.0,1.0
12.952460724709464,4315079319483741.0,2469251586298669.0,5310263728586690.0,885997278115168.2,5707141345888680.0,1.0
13.08880241654851,4065584665184590.0,2313548994481154.0,5032593798603495.0,828714591310621.0,5410486670744687.0,1.0
13.225144108387557,3826162435736677.0,2165604024827676.2,4764267635803398.0,774705505474909.9,5124146354953053.0,1.0
13.361485800226605,3596727817770058.0,2025192545015611.5,4499501847812031.5,721891619704077.4,4848109743288146.0,1.0
13.497827492065651,3377171595854201.0,1892084191659942.0,4240232971920761.5,669506031645228.4,4582339989015769.0,1.0
13.6341691839047,3167361787749160.5,1766043602578142.2,3991512538896589.0,620434944069945.1,4326775377029138.5,1.0
13.770510875743746,2966469891425047.0,1646831592709134.5,3757009287816100.0,574511427502691.6,4081330696049361.5,1.0
13.906852567582792,2774638876612739.0,1533242570764395.5,3533040754050570.0,531573304686752.1,3845898650847593.0,1.0
14.04319425942184,2583781677648397.0,1424460545961404.2,3320426843879227.5,491463342097063.25,3620351305540357.0,1.0
14.179535951260887,2401604598139980.0,1322013611205701.5,3117336286159424.0,454029403791913.3,3404541549164143.0,1.0
14.315877643099933,2229158952007609.2,1225650306350409.5,2923586995343015.5,419124569982024.9,3198304574947834.0,1.0
14.452219334938981,2066193939195102.0,1135119499381923.0,2738981970602368.5,386607222702491.94,3001459364967706.5,1.0
14.588561026778027,1916177267302249.2,1050171312953143.0,2563310803263083.0,356341100963707.1,2813810172185153.5,1.0
14.724902718617074,1779389335950424.0,970557980808086.5,2396351165930830.5,328195327733160.3,2635147992227814.5,1.0
14.861244410456122,1650351966814447.0,896034634107393.6,2237870276222889.8,302044411062252.4,2465252017675843.0,1.0
14.997586102295168,1528797485583339.0,826360018117864.9,2087626328507997.0,277768221622456.56,2303891068050950.5,1.0
15.133927794134216,1414453389453077.2,761297140149729.5,1945369887577849.5,255251948854671.16,2150824989172432.0,1.0
15.270269485973262,1308614698849695.5,700613850011440.4,1810596096725510.2,234386037865804.4,2005806016036049.2,1.0
15.406611177812309,1211780000883140.8,644083354602202.1,1681269678611957.2,215066109128832.8,1869006484073459.5,1.0
15.542952869651357,1120898668853522.8,591484668576817.6,1562835982267444.5,197192862958107.22,1740659814274270.2,1.0
15.679294561490403,1035711465688040.9,544183202106458.94,1449349536170253.8,180671970641660.22,1619457421097444.8,1.0
15.815636253329451,955961497429463.1,500953781238888.9,1342587800495294.2,165413954017991.72,1505137811303696.2,1.0
15.951977945168498,880024552503364.4,460730259052398.44,1242281638343237.2,151334055187258.38,1397438405040595.8,1.0
16.088319637007544,810720064962039.8,423343008433573.9,1148162159069435.8,138352097947045.83,1296096523466328.8,1.0
16.22466132884659,746058743383400.2,388628526000338.0,1059961702990012.9,126392342441887.38,1200850315903931.8,1.0
16.361003020685636,685804722543257.2,356429513060736.44,977414757437629.1,115383334414286.58,1111439625255191.2,1.0
16.497344712524686,629727549638057.2,326594923115685.06,901506418007300.0,105257750343994.28,1027606790858370.2,1.0
16.633686404363733,577602652973329.1,298979978323455.1,831071134558767.8,95952239662393.17,949097388409482.0,1.0
16.77002809620278,528837791623919.75,273446157339112.66,765316195065355.5,87407265130702.81,875660906980423.4,1.0
16.906369788041825,481872675650917.6,249040774575587.25,703201302779597.4,79566942374896.81,807051363556762.1,1.0
17.04271147988087,438516407857458.0,225374928268807.47,645175577579369.0,72378879477194.42,743320951125287.9,1.0
17.17905317171992,398548182219548.1,203734302066082.75,591262334974224.9,65794017434200.625,686129357436373.5,1.0
17.315394863558968,361755354269315.1,183971525675620.8,541233576670570.44,59766472205537.69,632750381977885.8,1.0
17.451736555398014,327933641428143.94,165424659076257.47,494868320571603.44,54253378994452.875,582981522013655.4,1.0
17.58807824723706,296887264309899.94,147185001133803.5,451942040869533.0,49214739323607.305,536626724223474.94,1.0
17.724419939076107,268429032730523.78,130743383778531.16,412152907841540.56,44613271395227.72,493496539775446.75,1.0
17.860761630915157,242380380279924.94,115948517430538.81,375423812728540.1,40414264155148.805,453408241113189.1,1.0
17.997103322754203,218571351390225.03,102658863744895.89,341563289048711.44,36585435415063.35,416185902699319.2,1.0
18.13344501459325,196539089261026.4,90742333762693.5,310387759067457.2,33096794326538.71,381660447997982.3,1.0
18.269786706432296,177609097190270.25,80075957944133.75,281721582508078.9,29920508444061.945,349656578399287.25,1.0
18.406128398271342,160409840513178.78,70545533286000.92,255519400687514.6,27030775562462.617,319863688168576.2,1.0
18.542470090110392,142802860634936.97,62045252432250.38,231555783715528.22,24403700466469.152,292327031350283.3,1.0
18.678811781949438,126925028188662.88,54477319370099.24,209592662417930.38,22017176686770.062,266902678872985.38,1.0
18.815153473788484,112631112979628.02,47751555970714.61,189488763769403.38,19850773317633.383,243888605080648.94,1.0
18.95149516562753,99785288334412.34,42057581213466.48,171061903547646.38,17885626915749.51,222854208919006.75,1.0
19.087836857466577,88260824836758.08,37281431709744.73,154213458776403.38,16104338468322.135,203448612762277.06,1.0
19.224178549305623,77994884799137.33,33143211407922.75,138857160458388.16,14490875390371.896,185563549897724.38,1.0
19.360520241144673,69017533341572.36,29430187189945.58,124879033578989.36,13030478486538.88,169096318585962.88,1.0
19.49686193298372,61027958588232.94,26336264774903.67,112171945106845.55,11709573791182.328,153949639734325.78,1.0
19.633203624822766,54081348161746.39,23358223208207.09,100635375993969.5,10515689182074.297,140031504855011.58,1.0
19.769545316661812,47857876026186.33,20522395671803.73,90175182352673.75,9437375647270.846,127255015847373.0,1.0
19.90588700850086,42213985500098.1,18085609432604.74,80703348169296.75,8464133071611.801,115538218062232.03,1.0
20.04222870033991,37144229169906.44,15966154045371.424,72137731762602.39,7586340398551.853,104770804159065.22,1.0
20.178570392178955,32786268239131.355,13820520246557.65,64401808038588.57,6795190014464.306,94586114083869.78,1.0
20.314912084018,28954631363487.43,11951308820316.492,57424408435069.7,6082626195990.239,85304594345784.23,1.0
20.451253775857047,25826315672991.844,10379711839706.068,51139460290393.78,5441287456248.26,76855445080202.58,1.0
20.587595467696094,23082103426778.906,9118884768991.713,45485727212444.65,4864452622591.079,69172473681294.13,1.0
20.72393715953514,20609761153583.008,8001863341371.403,40406551868068.63,4345990476927.0615,62193886257360.055,1.0
20.86027885137419,18384623131698.363,7013466878486.082,35849602460385.875,3880312789254.4473,55862079760003.266,1.0
20.996620543213236,16295702621137.535,6079374310913.219,31766624013196.574,3462330575829.195,50123435794861.22,1.0
21.132962235052283,14348485248853.463,5264971187435.993,28113195438765.484,3050088290535.29,44928117019192.18,1.0
21.26930392689133,12616340953297.027,4557089680543.376,24848493228456.63,2638231963129.316,40229866932182.94,1.0
21.405645618730375,10982856107910.184,3939401733192.7783,21935062475619.547,2278990661390.819,35985813767935.266,1.0
21.541987310569425,9627758354909.225,3401161556768.8374,19338595817341.203,1966074227233.8374,32138738175924.418,1.0
21.67832900240847,8457661822361.707,2932796079234.58,17027720766538.178,1668638558744.8796,28699308556700.43,1.0
21.814670694247518,7412999583186.533,2539099461610.628,14973795798673.184,1408226370078.1816,25640906134654.746,1.0
21.951012386086564,6431679412394.319,2208734717237.3564,13150715458296.17,1180192295575.2168,22885718696226.887,1.0
22.08735407792561,5630395991841.203,1915617045293.439,11534724659706.207,976389566748.6564,20406297252584.863,1.0
22.22369576976466,4862025239404.516,1659452598876.42,10104242273296.451,806003128116.8209,18177390841543.48,1.0
22.360037461603707,4183956319982.996,1435857963340.3486,8839694014468.732,663887390333.7474,16175800581381.395,1.0
22.496379153442753,3686078297418.5674,1240932158452.471,7723354585226.723,545629304722.2992,14380240376903.582,1.0
22.6327208452818,3269556736851.5195,1078821999365.9641,6739198959440.612,447454309069.51416,12771204284929.992,1.0
22.769062537120845,2856549207823.0835,940526673141.404,5872762651031.816,366142679850.9935,11330840506826.47,1.0
22.905404228959895,2492490997244.233,819344398788.9658,5111010759628.92,298955400543.1696,10042831940393.504,1.0
23.04174592079894,2172843986351.0781,713662247992.0867,4446924737297.127,243568691749.80505,8892283192218.299,1.0
23.178087612637988,1882488048388.2979,622080403468.0074,3884530289378.88,198016390200.76648,7865613924295.044,1.0
23.314429304477034,1612638043677.8672,525354492383.62244,3389434511828.138,160639408869.24683,6950458385127.695,1.0
23.45077099631608,1379465127076.6309,443279407595.06805,2950859429664.088,130041558238.83298,6135570955437.331,1.0
23.587112688155127,1178288899608.4026,375597454274.415,2566266263226.05,105051058026.46904,5410737521789.473,1.0
23.723454379994177,1004981736826.1589,323399564520.33563,2234097236680.896,84687118470.93784,4766692477709.613,1.0
23.859796071833223,855909736872.3801,278558111304.5195,1942742951982.4832,68131019811.91305,4195041140946.6675,1.0
23.99613776367227,727879140422.8661,237270846544.26703,1683014872516.4233,54701167130.47855,3688187367247.3994,1.0
24.132479455511316,618087823542.8701,198780224540.78384,1449806163695.6892,43831644743.65701,3239266135100.635,1.0
24.268821147350362,524081479816.4139,167255668568.54544,1247259870738.5178,35053839405.050186,2842080872177.215,1.0
24.405162839189412,443714124749.16064,141494662492.41986,1071586907818.454,27980744329.254406,2491045292420.599,1.0
24.54150453102846,375112573052.4563,118871338631.41559,919432211237.0952,22293596291.78936,2181129512725.8254,1.0
24.677846222867505,316644557685.2842,99543278887.4604,798818687304.7606,17730535604.56289,1907810219684.5684,1.0
24.81418791470655,266890178190.25406,83065652207.83351,688891982176.1342,14077013547.023424,1667024659782.9934,1.0
24.950529606545597,224616384669.18564,69220834356.17747,587938085650.8442,11157703823.734774,1455128230537.1245,1.0
25.086871298384644,188754222494.953,57605030493.575645,502697570490.1684,8829703849.68627,1268855455170.163,1.0
25.223212990223693,158378581369.59433,47393480013.591484,429437816737.09,7009386656.47779,1105284129418.9436,1.0
25.35955468206274,132690210462.48528,38463062260.43544,366385192394.9218,5856039421.170062,961802435756.3652,1.0
25.495896373901786,111501480196.92975,31153198831.46703,312190024795.68317,4887018999.8889,836078827596.8315,1.0
25.632238065740832,93202757242.29526,25182148821.642834,266543234139.7203,4073801750.1456847,726034493788.4126,1.0
25.76857975757988,77381439182.9777,20314781584.00931,227679174857.60532,3392121081.7799144,629818221774.403,1.0
25.90492144941893,64386970770.74872,16355307170.955862,194247719965.74307,2821357761.4694037,545783486125.32324,1.0
26.041263141257975,53533524205.81325,13141061217.567736,165525344838.5783,2344013450.6594596,472467597607.6886,1.0
26.17760483309702,44441141178.95926,10537205067.571293,140879564613.2666,1945256747.5318582,408572756484.99365,1.0
26.313946524936068,36836151705.41278,8432218023.535558,119758240934.89456,1612532291.3634717,352948862266.81177,1.0
26.450288216775114,30485347237.784256,6734073197.741005,101680039489.95746,1335224634.7586439,304577940569.152,1.0
26.586629908614164,25190340947.59883,5367001626.1859,86225928472.4776,1104369609.137239,262560056068.23965,1.0
26.72297160045321,20831778122.922596,4272343145.768205,73031616815.44547,912406813.889662,226100588673.1571,1.0
26.859313292292256,17137292716.415785,3394827507.720273,61780839248.80031,752967661.1853776,194498757970.30515,1.0
26.995654984131303,14147214687.413074,2692112250.735209,52199403008.30225,588027999.0953231,167137288671.69482,1.0
27.13199667597035,11705912625.00014,2130546766.4890037,44049918316.7811,457983273.0518195,143473117202.67242,1.0
27.2683383678094,9633353785.235218,1682713145.6976058,37127141594.47678,355923728.0439267,123029046672.23784,1.0
27.404680059648445,7887126797.016542,1326321865.7569182,31253866736.318115,276004874.18111354,107820318606.29507,1.0
27.54102175148749,6458331330.727844,1043293204.8988043,26277305732.087593,213562905.75001928,95881441716.77094,1.0
27.677363443326538,5292054563.737219,818995057.200701,22065905414.22034,164884916.77481785,85195734720.77847,1.0
27.813705135165584,4329913366.420502,645590397.1190457,18506552213.252594,127021974.41192564,73644173910.22893,1.0
27.95004682700463,3574660702.381531,514360385.67588425,15502121500.16426,97637443.04885072,63631262840.75181,1.0
28.08638851884368,2948557431.795602,409154316.423533,13128153693.539352,74884224.38147834,54957670326.18025,1.0
28.222730210682727,2429032235.5397882,324951233.61253965,11110925140.556622,57305653.52516729,47448919410.99977,1.0
28.359071902521773,2001725425.944458,257669522.84861505,9373078831.02971,43755696.185993485,40952439787.336006,1.0
28.49541359436082,1657024463.561898,203997211.88843516,7778309274.109568,33334851.509631276,35334947741.86304,1.0
28.631755286199866,1370046276.876662,162718657.51599222,6446376842.907646,25338800.79806234,30241638529.023903,1.0
28.768096978038916,1131417263.4834805,130298539.8076496,5375387400.679319,19217372.43578367,25716867864.703552,1.0
28.904438669877962,933234875.0873872,103814976.54103369,4493420728.0044365,14541834.218565963,21846592259.620316,1.0
29.040780361717008,768845475.1928686,81414457.42115138,3695179237.0978327,10978889.7462751,18539664876.433594,1.0
29.177122053556054,632654293.7591708,63755286.330066234,3030306626.1432314,8270057.592151611,15717095202.676472,1.0
29.3134637453951,519963075.2522848,49855250.660563454,2481461208.633065,6215360.84069162,13310507246.856064,1.0
29.449805437234147,426831583.93836194,38930734.66086921,2033827534.5271425,4660459.035006771,11260781876.462807,1.0
29.586147129073197,349959630.16060776,30357659.262372307,1678206898.8985803,3486522.018862509,9516862889.532763,1.0
29.722488820912243,286586720.927621,23640600.854090992,1383012339.537987,2602281.885150248,8147528098.184617,1.0
29.85883051275129,234406823.97193512,18469376.990795862,1138294982.3960295,1937810.553198645,6971666213.918558,1.0
29.995172204590336,191496072.4621196,14408161.163285272,935687534.8014586,1439660.8469794195,5960668628.992653,1.0
30.131513896429382,156251533.15139064,11223558.29698763,777968113.3370869,1067082.0646143057,5092152360.752161,1.0
30.267855588268432,124693212.58111553,8730144.029165378,648049630.6932833,789080.0280082608,4346665020.095878,1.0
30.40419728010748,98921004.4081742,6780851.3513858095,539273935.446112,582139.0662681351,3707316719.838864,1.0
30.540538971946525,78345973.09700243,5259229.800370359,448296035.3375256,428461.4602212331,3159456025.5343847,1.0
30.67688066378557,61947751.28853624,3988149.0914638704,372283925.8628276,314610.3263212402,2690384977.8743653,1.0
30.813222355624617,48900507.687801905,3007845.848580852,308842604.4254737,230466.20135755514,2289108737.277827,1.0
30.949564047463667,38537043.89680515,2263598.336955836,255948905.79345793,168426.8973935356,1946115873.137256,1.0
31.085905739302714,30319280.48811013,1699808.3711856608,211895686.1269357,122795.50378491366,1653185746.5109196,1.0
31.22224743114176,23814041.48596743,1273663.1437124456,175244072.80256504,89313.51355745661,1403219819.6557088,1.0
31.358589122980806,18673223.897737414,950131.1129864858,144782664.2759323,64805.5889373514,1190094072.2672315,1.0
31.494930814819853,14617589.155379476,710849.1954508363,119492710.84347667,46909.97644348035,1008530015.9661988,1.0
31.631272506658902,11423540.182247868,538788.3807391123,98518435.68375468,33874.45574479028,853982078.5387,1.0
31.76761419849795,8912354.684726296,408118.53521070944,81141768.0384568,24402.296043054575,722539380.5769782,1.0
31.903955890336995,6941435.1223500045,308971.2672142892,66760858.689307794,17536.269472284133,610840152.1306612,1.0
32.040297582176045,5397211.177799487,233802.96704271503,54983560.853636876,12571.54881250426,515997238.21910703,1.0
