energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
1.5935587600144503,2.541375431743756e+16,2.331889819397255e+16,3.1762362946300588e+16,2.0822946775661068e+16,3.593760081304347e+16,1.0
1.7073843857297681,2.6077435166495748e+16,2.4053148466305188e+16,3.2661276420196864e+16,2.1389076638361132e+16,3.692385061606714e+16,1.0
1.821210011445086,2.6680685029143124e+16,2.474704516928648e+16,3.3492504751701416e+16,2.1905887216161636e+16,3.783628432765374e+16,1.0
1.9350356371604038,2.72257567318964e+16,2.5418929435891704e+16,3.4191578372922428e+16,2.2374781961620396e+16,3.867334585807964e+16,1.0
2.0488612628757217,2.771460190461196e+16,2.605383870932811e+16,3.47321390091447e+16,2.279692467200167e+16,3.943774720048833e+16,1.0
2.1626868885910397,2.816728845198286e+16,2.6624160197209716e+16,3.5200011362321068e+16,2.3173307018151376e+16,4.013184816352681e+16,1.0
2.2765125143063574,2.8660122348606524e+16,2.713155572944047e+16,3.572507790231625e+16,2.3504800658689188e+16,4.075774049448857e+16,1.0
2.3903381400216754,2.910812830590186e+16,2.7506653717257116e+16,3.6303502148771096e+16,2.379219800661032e+16,4.13038090691977e+16,1.0
2.504163765736993,2.9577566549992732e+16,2.7843230786330172e+16,3.671337805517404e+16,2.4036244459441676e+16,4.178028692522906e+16,1.0
2.617989391452311,3.002495639207005e+16,2.8160918932462764e+16,3.6919606052475416e+16,2.423766407424549e+16,4.2193150509768824e+16,1.0
2.731815017167629,3.0270616695863696e+16,2.8392569749605252e+16,3.728690978400488e+16,2.4397180108806684e+16,4.2544041205434664e+16,1.0
2.845640642882947,3.046644318237472e+16,2.8511506265093292e+16,3.74955894742096e+16,2.4515531465452748e+16,4.283454478609477e+16,1.0
2.959466268598265,3.089427554266697e+16,2.8585552782131276e+16,3.7592981029366344e+16,2.4593485805082972e+16,4.301403610013236e+16,1.0
3.0732918943135825,3.130932298391271e+16,2.848042759781039e+16,3.7632294070572136e+16,2.4620740168855784e+16,4.319766383250408e+16,1.0
3.1871175200289006,3.157057329369512e+16,2.8354185592318772e+16,3.767453193174123e+16,2.4605986418240704e+16,4.334132140930464e+16,1.0
3.300943145744218,3.170307946165209e+16,2.8188969879833036e+16,3.765733817186356e+16,2.4553370427300664e+16,4.343086172422053e+16,1.0
3.4147687714595363,3.177917499831109e+16,2.8174965552763708e+16,3.759176843079768e+16,2.446394532069177e+16,4.3467696024363336e+16,1.0
3.528594397174854,3.1918839553688596e+16,2.8165402798998116e+16,3.748056060104821e+16,2.4338822167115816e+16,4.345325641900709e+16,1.0
3.642420022890172,3.210285270996744e+16,2.8069867164322652e+16,3.745206496018583e+16,2.4179171039375276e+16,4.3389000402273656e+16,1.0
3.75624564860549,3.223893511024741e+16,2.781172297244336e+16,3.7434643584847e+16,2.3986220941317924e+16,4.327244003786683e+16,1.0
3.8700712743208077,3.2105166613179984e+16,2.7521659355091656e+16,3.737715735964381e+16,2.376125873256156e+16,4.310005327844207e+16,1.0
3.9838969000361257,3.18945948861125e+16,2.720142847661027e+16,3.7278444934258744e+16,2.350562716526305e+16,4.288272973655933e+16,1.0
4.097722525751443,3.172853544395434e+16,2.6852789639526092e+16,3.713281277043921e+16,2.3220722134697988e+16,4.2622104399469064e+16,1.0
4.211548151466761,3.1581869117103852e+16,2.6477505972306452e+16,3.68294820482676e+16,2.290798923598531e+16,4.23198394484057e+16,1.0
4.3253737771820795,3.1505104059450468e+16,2.607734082692117e+16,3.641723463884019e+16,2.256891971212726e+16,4.195646347282283e+16,1.0
4.439199402897397,3.137603707190929e+16,2.568773835838653e+16,3.596634847311343e+16,2.2205045873034476e+16,4.155451140925512e+16,1.0
4.553025028612715,3.1172377010674196e+16,2.5304882657658336e+16,3.5485771486691416e+16,2.181793606090758e+16,4.111720136659466e+16,1.0
4.666850654328033,3.088197743149121e+16,2.48429407664735e+16,3.5133716029374228e+16,2.140918923389409e+16,4.064635285762893e+16,1.0
4.780676280043351,3.0578266410336736e+16,2.4355644695787896e+16,3.4762225537685844e+16,2.0980429237059864e+16,4.0143792375406136e+16,1.0
