bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
4.544611,-0.00016530836921811308,-0.00016811023001951124,-0.0001551750683316693,-0.00017339963653666908,-0.0001511609869415252,1.0
4.709602,-0.00016120013979080143,-0.00016439805988622183,-0.0001511484266359649,-0.00017003942924001823,-0.00014744423387218062,1.0
4.881295,-0.00015623901572593164,-0.00016018768961609278,-0.00014663070364228007,-0.00016592496121604113,-0.00014298233869362427,1.0
5.046277,-0.0001506968616049945,-0.00015531131345569973,-0.00014157739426717565,-0.0001612167992069313,-0.0001379567128494268,1.0
5.211119,-0.00014427448148731983,-0.00014929482311452672,-0.0001355589172612259,-0.00015562475383369348,-0.00013201430238617265,1.0
5.379145,-0.00013630843885920833,-0.00014208058153502987,-0.00012826690318639412,-0.00014883471130906312,-0.00012481956543756932,1.0
5.542642,-0.00012717901790821972,-0.0001337021240489841,-0.00011969960862973056,-0.00014080345860457343,-0.00011599168143128964,1.0
5.714482,-0.00011544243124667362,-0.00012202657801022891,-0.00010795470910769984,-0.00013058675445727275,-0.00010447259355228752,1.0
5.87969,-0.00010217282575063978,-0.0001091919088161699,-9.424692368639475e-05,-0.00011859825789439356,-9.144136483852757e-05,1.0
6.048003,-8.618372734855377e-05,-9.41451297206151e-05,-7.917561180989787e-05,-0.0001038942355445956,-7.559358529486155e-05,1.0
6.212936,-6.709104807984382e-05,-7.662247858384614e-05,-6.157314785583276e-05,-8.643435354722152e-05,-5.6784077166798413e-05,1.0
6.381556,-4.4138455121394514e-05,-5.5694628407910776e-05,-4.019330488892946e-05,-6.514828398672985e-05,-3.4180147024644935e-05,1.0
6.546985,-1.872937760158889e-05,-3.0281413851648088e-05,-1.4905519428896854e-05,-4.005750112002635e-05,-8.358975138263958e-06,1.0
6.712577,1.142468538452762e-05,-1.1112070307405751e-07,1.520469196899506e-05,-1.0469584958151535e-05,2.201522504475586e-05,1.0
6.884491,4.863837660660661e-05,3.633088111395608e-05,5.242972575410612e-05,2.6018782467021563e-05,5.8637089713044496e-05,1.0
7.048234,8.914668948848873e-05,7.660220154886069e-05,9.294110263909208e-05,6.659322316738956e-05,9.924743557870577e-05,1.0
7.216454,0.0001369118797258966,0.00012496436332185495,0.00014193074885379404,0.00011505407967608477,0.00014866681469409614,1.0
7.38162,0.0001914674388990617,0.00017967765487408982,0.00019741139746644337,0.0001698978408753458,0.00020467231930669614,1.0
7.553136,0.00025628596713548956,0.00024422529709972464,0.0002634404802683933,0.00023569788563954864,0.0002712579679207592,1.0
7.717812,0.00032735575703965263,0.00031449836300587435,0.00033451775269646673,0.0003078447666660626,0.00034383538006687605,1.0
7.885869,0.00040958043930067623,0.00039669068788867793,0.00041596299421601136,0.00039101290248619454,0.0004272872556630452,1.0
8.050992,0.0005005632344241492,0.0004885869678733856,0.0005070020569550725,0.0004815440920053191,0.0005198206201014295,1.0
8.216222,0.0006029361583795332,0.0005916696947982819,0.0006089538650338242,0.000583160882257803,0.0006231739996056542,1.0
8.387985,0.0007222116527833518,0.000712297374227868,0.0007290051767330376,0.0007020034624749433,0.000742937072723299,1.0
8.552814,0.0008496637432162503,0.0008412562351186333,0.0008578871623799796,0.0008286304269996268,0.0008711331140235215,1.0
8.721343,0.0009936693412385675,0.000986524951727189,0.001003541220472852,0.0009723278603419955,0.001015683333675033,1.0
8.884845,0.0011473209060147427,0.0011409199973730457,0.00115948507141518,0.0011268273356321167,0.0011696735587261287,1.0
9.056551,0.0013259170054569958,0.0013174308196416023,0.0013389766971861265,0.0013052278513902824,0.001347388242635804,1.0
9.221429,0.0015120993916382893,0.0015043301427496347,0.0015260428836869728,0.0014933339622393443,0.0015353747935556317,1.0
9.389139,0.0017191539284428076,0.0017091941783764024,0.0017324804298162982,0.0017015178350409835,0.0017410434972299441,1.0
9.553906,0.0019393828255621273,0.001930833837961663,0.001952653182119754,0.0019245650289130341,0.001961073143108008,1.0
9.719276,0.0021787608903891397,0.0021684878609443676,0.002191066454906584,0.0021623276479023424,0.00220240461486771,1.0
9.887512,0.0024406375518172254,0.002431033138148478,0.002454444475789481,0.002423303963862949,0.0024666904778357793,1.0
10.052471,0.0027159062188635077,0.0027046568034580685,0.002729032334058781,0.0026982841981643703,0.0027452848091236728,1.0
10.223736,0.003023261212401339,0.003009905433670244,0.0030359647356967816,0.0030022416833233026,0.003055627454913237,1.0
10.388767,0.003335442894083611,0.0033201372658087074,0.0033551891764612056,0.0033145126934430716,0.003372742515391965,1.0
10.556993,0.0036723606410677557,0.0036558922029567825,0.003702592772267614,0.0036474457901249212,0.0037194017165228803,1.0
10.722048,0.004025477048321957,0.004006537491216199,0.0040626625017546525,0.0039954067426523935,0.004084323381515881,1.0
10.8936,0.004415366192254727,0.004392738792538079,0.004457981594800311,0.004372390387192696,0.00448675303960499,1.0
11.058374,0.004812029088280745,0.004782884450709948,0.004855504843528683,0.004753116174500883,0.004895172579668751,1.0
11.22289,0.005228775241766303,0.005186537338225557,0.005274743496241522,0.0051515886597840515,0.005325597959193444,1.0
11.391189,0.0056752014109604015,0.005623216440482085,0.0057291230204293,0.0055775849369121356,0.005788786334422384,0.975
11.556149,0.006134238292636211,0.006091534370562271,0.0061936411304579445,0.006049102740908846,0.006265012064673233,0.85
