energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
4.8203336742952665,1.7518495463237752e+16,1.5720857621027634e+16,1.8915870328086416e+16,1.521357011754506e+16,2.1173154285187356e+16,1.0
4.950612962789733,1.7387129188653588e+16,1.5590409124636784e+16,1.888355378105197e+16,1.505867265294942e+16,2.1212299758890476e+16,1.0
5.080892251284199,1.7254462063802776e+16,1.544180391299362e+16,1.883091125502587e+16,1.4885631920901416e+16,2.123234071148329e+16,1.0
5.211171539778666,1.7149916852496876e+16,1.527565518936584e+16,1.87581475438266e+16,1.4695161732494794e+16,2.1233339857005052e+16,1.0
5.341450828273133,1.7046489660509608e+16,1.5092615230143072e+16,1.866788996039639e+16,1.4488017281299792e+16,2.1215384521908456e+16,1.0
5.471730116767599,1.6924984162742524e+16,1.4893373932279602e+16,1.8569772886960492e+16,1.4264993006209898e+16,2.1178588473902096e+16,1.0
5.602009405262066,1.6785782142676718e+16,1.467865702426425e+16,1.8452606696714164e+16,1.4026920090847076e+16,2.1123093538050612e+16,1.0
5.732288693756533,1.6629306666650378e+16,1.4449223964510868e+16,1.8316713523597504e+16,1.3774663629312716e+16,2.1049071003741176e+16,1.0
5.862567982250999,1.645602193942696e+16,1.4205865551664164e+16,1.8162458743429348e+16,1.3509119489071276e+16,2.0956722824834308e+16,1.0
5.992847270745466,1.6266432845265124e+16,1.3949401272053704e+16,1.799025128074642e+16,1.3231210902823846e+16,2.084628261439473e+16,1.0
6.123126559239933,1.606108418129366e+16,1.368067641033509e+16,1.780320845453398e+16,1.2941884822293566e+16,2.0718016434789956e+16,1.0
6.253405847734399,1.5841354168914116e+16,1.3400558950172386e+16,1.7601935797806288e+16,1.2642108067840344e+16,2.0572223383607304e+16,1.0
6.383685136228866,1.5641652299861538e+16,1.3109936292590342e+16,1.7384536103392106e+16,1.2332863308693622e+16,2.0409235975736988e+16,1.0
6.513964424723333,1.5427696878810788e+16,1.2809711820315546e+16,1.7152984075533628e+16,1.2015144909293256e+16,2.0229420322069504e+16,1.0
6.6442437132178,1.5200040013330216e+16,1.2507945499292902e+16,1.689529619110944e+16,1.1689954677721204e+16,2.0033176105533584e+16,1.0
6.774523001712266,1.4959268431179424e+16,1.2194600088374146e+16,1.6640849388703298e+16,1.135829755246015e+16,1.9820936355632404e+16,1.0
6.9048022902067325,1.4706001920367548e+16,1.1874197970423984e+16,1.6382327512404958e+16,1.102117726370397e+16,1.9593167023201316e+16,1.0
7.0350815787012,1.4440891531290824e+16,1.154766289559096e+16,1.6109908163159106e+16,1.0679592005152206e+16,1.9350366357789504e+16,1.0
7.165360867195666,1.4164617552026464e+16,1.1215917913686842e+16,1.5824267306787096e+16,1.0334530151633604e+16,1.9093064090844324e+16,1.0
7.2956401556901325,1.3877887269476096e+16,1.0879881618694142e+16,1.5526116339943922e+16,9986966057017028.0,1.8821820428733304e+16,1.0
7.4259194441846,1.3581432530654572e+16,1.0540464427907756e+16,1.521619981201085e+16,9637855965680998.0,1.8537224860559276e+16,1.0
7.556198732679066,1.3276007119982054e+16,1.0198564923888656e+16,1.4895292899206274e+16,9288134069330914.0,1.8239894786692564e+16,1.0
7.686478021173532,1.2962383969934878e+16,9855066286532026.0,1.4564198646351432e+16,8938708739186575.0,1.7930473974947012e+16,1.0
7.816757309668,1.2641352223819104e+16,9510832841445954.0,1.422374499374078e+16,8590458961525983.0,1.7609630852346952e+16,1.0
7.947036598162466,1.2298271584950644e+16,9166706749506694.0,1.3874781608502748e+16,8244231002285342.0,1.7278056641457348e+16,1.0
8.077315886656933,1.1948849073777166e+16,8823504860913686.0,1.3518176541666364e+16,7900835323902603.0,1.693646335126388e+16,1.0
8.207595175151399,1.1595258885249608e+16,8482015755325152.0,1.3154812733843428e+16,7561043774880512.0,1.6585581633579912e+16,1.0
8.337874463645866,1.123836067392894e+16,8142996987730658.0,1.278558439396871e+16,7225587069665027.0,1.6226158516909456e+16,1.0
8.468153752140333,1.0879008801972308e+16,7807172557629723.0,1.2411393276886198e+16,6895152573419666.0,1.5858955030596798e+16,1.0
8.598433040634799,1.0518048851699732e+16,7475230616857651.0,1.203314488670393e+16,6570382403160450.0,1.5484743732930394e+16,1.0
8.728712329129266,1.0156314192743384e+16,7147821429055099.0,1.1651744633743484e+16,6251871853536274.0,1.5104306157630514e+16,1.0
8.858991617623733,9794622628806060.0,6825555591342567.0,1.1268093973563584e+16,5940168152333493.0,1.4718430193824624e+16,1.0
8.989270906118199,9433773148363004.0,6509002526261382.0,1.0883086556925996e+16,5635769547588187.0,1.43279074151916e+16,1.0
9.119550194612666,9074542802714420.0,6198689249507156.0,1.0497604419683402e+16,5339124725042854.0,1.3933530374425898e+16,1.0
9.249829483107133,8717683733641982.0,5895099416438386.0,1.011251424139577e+16,5050632551622268.0,1.3536089879528302e+16,1.0
9.380108771601599,8363920371551080.0,5598672647819305.0,9728663701018794.0,4770642137660595.0,1.3136372268662248e+16,1.0
9.510388060096066,8013946823405367.0,5309804132781082.0,9346877957254302.0,4499453207821400.0,1.2735156700419626e+16,1.0
9.640667348590533,7664711388034778.0,5028844504585192.0,8967956280113368.0,4237316768044493.5,1.2333212476312352e+16,1.0
9.770946637084998,7318310296522204.0,4756099982472946.0,8592668858922800.0,3984436053455096.5,1.1931296412142488e+16,1.0
9.901225925579466,6977804765011690.0,4491832770710318.5,8221753810419396.0,3740967740006282.0,1.153015027460396e+16,1.0
10.031505214073933,6643768753016818.0,4236261703908963.5,7855914408737156.0,3507023400714633.0,1.1130498299032352e+16,1.0
10.161784502568398,6316734076593596.0,3989563125842492.5,7495816557020264.0,3282671185708204.5,1.0733044803647492e+16,1.0
10.292063791062866,5997189107508224.0,3751871987299617.0,7142086518112836.0,3067937703946943.0,1.0338471914930996e+16,1.0
10.422343079557333,5685577763896616.0,3523283147036530.5,6795308919309891.0,2862810083407261.0,9947437417951220.0,1.0
10.552622368051798,5382298794911602.0,3303852858621966.5,6456025043532083.0,2667238185747325.5,9560572744498860.0,1.0
10.682901656546266,5087705359113287.0,3093600424918636.5,6124731416541402.0,2481136950988218.0,9178481110835068.0,1.0
10.813180945040733,4802104893654804.0,2892510001119316.0,5801878696978747.0,2304388847553315.5,8801735815690306.0,1.0
10.943460233535198,4525759268681945.0,2700532526657679.0,5487870873112010.0,2136846403095601.8,8430878707896335.0,1.0
11.073739522029665,4258885218833214.0,2517587765942367.5,5183064767271572.0,1978334791898532.8,8066418831698666.0,1.0
11.204018810524133,4001655041325811.5,2343566437714250.0,4887769846054185.0,1828654455244634.8,7708831256394500.0,1.0
11.334298099018598,3754197547870679.5,2178332412895002.0,4602248331532253.0,1687583731988981.8,7358556095485877.0,1.0
11.464577387513065,3516599255601964.5,2021724961070999.0,4326715605949500.5,1554881477631346.0,7015997719044353.0,1.0
11.594856676007533,3288905800354774.5,1873213591333753.0,4061340899748634.0,1430289651427722.2,6681524161466605.0,1.0
11.725135964501998,3071123553999362.5,1732117439710495.5,3806248250294821.0,1313535852494348.8,6355466725275556.0,1.0
11.855415252996465,2863221426155911.0,1599142432389699.0,3561517716359863.5,1204335787409380.2,6038119780104578.0,1.0
11.985694541490933,2665132829483484.5,1474052597233989.0,3327186831342633.5,1102395653482034.1,5729740754508745.0,1.0
12.115973829985398,2476757786867913.5,1356597696909978.2,3103252276345023.0,1007414423609055.2,5430550316791369.0,1.0
12.246253118479865,2297965158230982.5,1246515475825840.8,2889671752619747.5,919086020447068.8,5140732739632122.0,1.0
12.376532406974333,2128594964347153.0,1143658799406995.8,2686366031571742.5,837101369470011.8,4860436441968001.0,1.0
12.506811695468798,1968460784981409.5,1048737486933063.6,2493221159441431.5,761150322327913.5,4589774700323585.0,1.0
12.637090983963265,1817352208845139.2,960208118552254.6,2310090793032461.0,690923443752864.8,4328826520625290.0,1.0
12.767370272457732,1675037313295890.8,877786748724585.1,2136798642372034.2,626113657047201.1,4077637660475658.0,1.0
12.8976495609522,1541265152367529.8,801188184919017.5,1986463863424949.0,566417744917247.5,3836221790918235.0,1.0
13.027928849446665,1415768232592834.2,730127538667587.6,1844854351913830.2,511537704064946.6,3604561785899620.0,1.0
13.158208137941132,1298264957151884.5,664321660324545.0,1711058189389931.5,461181953502951.9,3382611126938769.0,1.0
13.2884874264356,1188462020124825.2,603490454754581.1,1584843717980515.5,415066398002702.1,3170295409950273.5,1.0
13.418766714930065,1086056734023641.0,547358076447786.75,1465969122091918.8,372915349408145.56,2967513940740749.0,1.0
13.549046003424532,990739275299866.5,495654003763427.8,1354184142879998.2,334462309741622.94,2774141405407757.5,1.0
13.679325291919,902194834147962.5,448113993129851.75,1249231738858480.8,299450621086447.6,2590029601718223.0,1.0
13.809604580413465,824122202460951.0,404480915065574.3,1152962995958251.0,267633988149388.9,2415009217526676.0,1.0
13.939883868907932,753053817547513.2,364505474830373.75,1062767850155642.9,238776880183864.03,2248891642409123.2,1.0
14.0701631574024,687124448485749.1,327946821360130.56,978356454957265.8,212654819592085.6,2091470798931148.8,1.0
14.200442445896865,626064758525434.0,294573048882007.5,899474902494895.4,189124527148002.03,1942524980332339.5,1.0
14.330721734391332,569609537159409.0,264161596245919.78,825870164526640.2,169223406611301.9,1801818681885789.8,1.0
14.4610010228858,517498677338121.1,236499549543962.5,757291114580027.5,151192107978773.1,1669104413772213.0,1.0
14.591280311380265,469478047178858.56,211383854022942.88,693489468780613.8,134881586693957.34,1544124483982987.0,1.0
14.721559599874732,425300257141725.9,188621441629173.38,634220644746751.0,120151676958624.42,1426612740524829.2,1.0
14.8518388883692,384725324529353.0,168029280762910.1,579244538596846.0,106870891118035.27,1316296263028858.8,1.0
14.982118176863665,344324747358623.2,149434354967270.44,528326220738645.7,94916184365727.4,1212896994756638.8,1.0
15.112397465358132,307502545002787.2,132673577338724.05,481236551687161.3,84172690057111.11,1118126850523758.9,1.0
15.2426767538526,274080310440722.3,117593647429823.16,437752719685810.06,74533430657197.08,1032818948755896.0,1.0
15.372956042347065,243808850211895.44,103922453935273.48,397658702382079.06,65899009058221.35,952904522361045.1,1.0
15.503235330841532,216449935552898.06,91542664598592.66,360745655232980.4,58177284693630.99,878143926478074.5,1.0
15.633514619336,191776629317001.8,80494460637564.5,326812229686084.6,51283038551357.88,808299434413904.2,1.0
15.763793907830465,169573501650101.25,70653735832117.47,295664824498774.44,45137630856745.71,743136050281992.8,1.0
15.894073196324932,149636742224416.25,62042837324863.664,267117773822150.7,39668654858687.016,682422253168870.9,1.0
16.0243524848194,131774177261318.92,54459715995430.53,240993475887811.4,34809589815855.227,625930672727192.4,1.0
16.154631773313866,115805199869022.45,47721451396409.08,217122466297042.8,30499455947285.133,573438696597704.2,1.0
16.28491106180833,101560622386128.25,41744911874957.664,195343440025027.22,26682473786449.367,524729010532632.6,1.0
16.415190350302797,88882459466230.55,36453747077536.76,175503226319777.6,23307730063391.914,479590072526514.7,1.0
16.545469638797265,77623650571309.97,31778004492986.895,157456720699638.56,20328851937959.863,437816522655725.2,1.0
16.675748927291732,67647730372861.055,27653747249437.324,141066778237317.72,17703691120823.81,399209530683014.1,1.0
16.8060282157862,58828455300829.73,24022676117492.14,125654788592384.02,15394019149462.623,363577083797736.2,1.0
16.936307504280666,51049394143069.125,20831758300623.258,110924082073036.7,13365234834878.984,330734217135297.4,1.0
17.066586792775134,44203490194147.47,18032865235116.625,97741182155995.77,11586084662377.432,300503189950932.2,1.0
17.196866081269597,38192601993849.39,15582421279299.06,85966787174243.66,10028396716821.105,272713610513698.12,1.0
17.327145369764064,32927029194394.92,13441064847611.604,75471275295480.77,8666828509586.649,247202512937364.9,1.0
17.45742465825853,28325029562580.863,11573323241334.018,66134364855526.77,7478628910888.306,223814389277084.38,1.0
17.587703946753,24312332569529.188,9947302145864.78,57844746561990.2,6443414236912.917,202401180295903.12,1.0
17.717983235247466,20821654456612.812,8534390505401.496,50499693460405.734,5542958405756.26,182822228345304.06,1.0
17.848262523741933,17792219100661.76,7281848105777.21,44372363103303.72,4734971134850.343,164944195811177.94,1.0
17.978541812236397,15169288443106.879,6199183688783.895,39123675959235.47,3925641059493.5312,148640952553389.12,1.0
18.108821100730864,12954736820430.346,5267276206872.416,34444874331728.47,3246052800161.802,133793435715881.03,1.0
18.23910038922533,11088140387950.807,4466765159183.192,30280644712676.395,2676985208219.9053,120289485207840.97,1.0
18.3693796777198,9472283976772.023,3780527005700.2397,26580240246362.39,2201787982130.386,108023658057506.52,1.0
18.499658966214266,8076382107167.205,3193453082568.485,23297197015915.72,1806084107572.7075,96897024721569.6,1.0
18.629938254708733,6872990040225.208,2692244477692.543,20389057369663.535,1477499338945.0967,86816950297618.25,1.0
18.760217543203197,5837704531770.096,2265223270758.144,17817101430655.086,1205417416937.1855,77696863437416.72,1.0
18.890496831697664,4948882658592.305,1902159457586.8955,15546087741654.936,980759589134.465,69456015597740.36,1.0
19.02077612019213,4187378831715.6826,1594112814039.633,13544003818507.27,795786913436.5818,62019233095590.336,1.0
19.1510554086866,3536299904057.254,1333288907731.7307,11781827217631.545,643923772864.1722,55316664258356.68,1.0
19.281334697181066,2980778100033.174,1112908434804.2344,10233297569001.137,519601010505.4907,49283523779253.61,1.0
19.411613985675533,2507761341520.409,927089042099.1836,8874699884522.309,418117100412.15375,43859836206267.83,1.0
19.541893274169997,2105820416886.0254,770738790551.4879,7684659323358.485,335515799861.78485,38990180310974.91,1.0
19.672172562664464,1764972336065.3884,639460421725.0304,6643947480347.017,268478776468.61688,34623435903690.27,1.0
19.80245185115893,1469377944655.9214,529465604565.17615,5735300160992.97,214231766335.57547,30712534485180.945,1.0
19.9327311396534,1212676911839.2212,437498362085.7482,4943246516244.798,170462893321.69446,27214214954003.906,1.0
20.063010428147866,998418554312.4128,360766906438.3697,4253949331888.1763,135251861415.2554,24088785423703.285,1.0
20.193289716642333,820032395870.0493,296883144325.10974,3655056200382.3857,107008819384.3448,21299892046641.555,1.0
20.323569005136797,672785207871.6317,242667672843.35547,3135561246678.2285,84421786912.84259,18814295592034.58,1.0
20.453848293631264,558443346390.791,197874588366.29547,2685677033315.0156,66411622265.25249,16601656385474.031,1.0
20.58412758212573,462672038874.4277,160997981084.54028,2296716233173.6543,52093601441.611176,14634328086385.121,1.0
20.7144068706202,382614512602.0541,130707577483.97105,1960982629911.2744,40744766385.30463,12887160658819.406,1.0
20.844686159114666,315825029891.4845,105883601803.30827,1671670985564.6917,31776283987.539017,11337312779932.398,1.0
20.974965447609133,260214631942.21182,85585851692.14185,1422775301317.7952,25099815963.288174,9964073829504.24,1.0
21.105244736103597,214003238856.5998,69352856009.08427,1209004990234.0361,19905830892.39806,8748695512873.373,1.0
21.235524024598064,175677488941.42773,56153770075.63508,1025708479124.4128,15750587553.756062,7674233088496.034,1.0
21.36580331309253,141562654281.65363,45456595218.863716,865672211421.5573,12434217562.893612,6725396099758.676,1.0
21.496082601587,113053019271.15314,36724191576.04074,732530270349.9025,9793636898.786617,5888408448305.434,1.0
21.626361890081466,90041705835.02448,29610460857.19221,619706416453.8738,7696121999.005307,5150877592586.951,1.0
21.756641178575933,71519898261.41417,23827368112.888165,522883019407.978,6033938250.763814,4501672610117.461,1.0
21.886920467070397,56653302733.43071,19051208040.034767,440035918750.23834,4719861979.791302,3930810824531.2495,1.0
22.017199755564864,44754045245.80832,15176033116.83647,369711337253.2979,3683458484.6693826,3429352668412.089,1.0
22.14747904405933,35256697276.59498,12062062881.376068,310117521804.49506,2818753767.488202,2989304429463.9375,1.0
22.2777583325538,27697895525.20556,9565531184.45008,259702772815.28528,2112714813.8262222,2603528510319.8403,1.0
22.408037621048265,21699078229.08437,7568632021.978079,217125818125.6942,1578142275.8744233,2265660820571.683,1.0
22.538316909542733,16951913071.269875,5975071532.8619,181229464548.85577,1174801989.2382448,1970034912870.2314,1.0
22.668596198037196,13206040329.14714,4706335460.314926,151017218831.26193,871541640.1766067,1711612472633.6584,1.0
22.798875486531664,10258799628.143724,3698565775.2074866,125632591199.03531,644329874.5366142,1485919772469.934,1.0
22.92915477502613,7946649472.903713,2899954356.8190737,104340815640.3232,474697303.5457277,1288989707345.755,1.0
23.059434063520598,6138025719.193322,2268574208.736519,86512741469.11954,348502057.8749985,1117309034328.4888,1.0
23.189713352015065,4727418461.894525,1770579790.3613024,71610670389.1238,254956291.10772106,967770450927.7472,1.0
23.319992640509533,3630476627.4075103,1378717799.855654,59175932119.79705,185861588.26916704,837629158238.5775,1.0
23.450271929003996,2779976080.9687724,1071098280.2187227,48818009579.27096,135010891.8839233,724463568843.9165,1.0
23.580551217498464,2122510518.2452626,830183358.5919628,40205041582.60123,97722585.41494535,628369692543.4535,1.0
23.71083050599293,1615785044.3272414,641957385.0914022,33055546972.34149,70479011.44277135,546482425025.61975,1.0
23.841109794487398,1226410393.96023,495247819.2078424,27131229032.92772,50647161.450550616,474833683674.1072,1.0
23.971389082981865,928111454.7314789,381171018.9743668,22230732948.09295,36263741.38122273,412202786642.83276,1.0
24.101668371476332,700277353.7658741,292681212.48008573,18184241951.693985,25870453.791281026,357506632012.641,1.0
24.231947659970796,526792082.2563529,224204456.68237215,14848809718.321398,18388282.833479807,309785227263.84485,1.0
24.362226948465263,395094672.4181887,171342390.73946416,12104337471.09106,13021941.816730285,268188609495.9425,1.0
24.49250623695973,295426505.64143306,130633138.57791318,9850114287.491701,9187546.178934991,231965038950.87106,1.0
24.622785525454198,220230600.94277838,99358869.24871321,8001848202.874593,6458093.016119607,200450356343.60916,1.0
24.753064813948665,163673875.81173566,75391338.17244236,6489123991.882082,4522533.64738274,173058402155.2566,1.0
24.883344102443132,121268537.99690507,57068255.7004811,5253231000.243721,3155177.8675929345,149272403376.8317,1.0
25.013623390937596,89573092.07498164,43094603.81069257,4245311153.8537436,2192917.040744789,128637240191.50098,1.0
25.143902679432063,65957049.382677205,32429600.17381828,3424783340.4042916,1518338.7149701144,110752511738.05368,1.0
25.27418196792653,48416420.682414636,24320213.92174739,2758005792.345015,1047261.2565118559,95266326403.33788,1.0
25.404461256420998,35429541.35735159,18046955.799072996,2217142948.924701,719570.1229558716,81869748044.10101,1.0
25.534740544915465,25844810.57377787,13318140.215662742,1779207588.447579,492509.6426311592,70291835140.84778,1.0
25.665019833409932,19441713.01697644,9801994.928880522,1425252846.6555803,335793.0509583319,60295215142.41745,1.0
25.7952991219044,14741718.261649616,7188055.999442437,1139692118.144423,228053.0335671161,51672141177.02191,1.0
25.925578410398863,11153597.693084985,5254608.553321914,909727817.3031734,154276.23256599,44240982892.54457,1.0
26.05585769889333,8420398.998133942,3830582.16100215,724872593.2123532,103956.83925863614,37843107456.71392,1.0
26.186136987387798,6343058.761012363,2784716.4396385807,576548886.3391474,69773.39204438955,32340110708.406334,1.0
26.316416275882265,4767719.687430336,2018762.7577218448,457754718.1081047,46644.58174245132,27611362117.84094,1.0
26.446695564376732,3575741.8692393987,1459399.0642254797,362785349.18778396,31058.397474548517,23551830599.62898,1.0
26.5769748528712,2675855.332357467,1052067.7845367985,287001957.6552682,20597.534867774677,20070161342.772373,1.0
26.707254141365663,1998010.1319279808,752468.2972003554,226639800.56485462,13605.099180788533,17086976690.30926,1.0
26.83753342986013,1488568.742537136,535870.3236765884,178649455.88616368,8950.150764734184,14533376733.006691,1.0
26.967812718354597,1106557.1000033033,382406.0925959069,140565717.99924275,5863.9881863120245,12349617690.82086,1.0
27.098092006849065,820748.4369919548,275517.944862638,110399558.4633085,3826.3249958507326,10483948357.116432,1.0
27.228371295343532,607400.5526190159,198027.51806045906,86020538.92096604,2486.5008057191644,8891586887.868366,1.0
27.358650583838,448504.4647381123,139178.43133140748,66901368.13509723,1609.1824870333483,7533822044.845034,1.0
27.488929872332463,330432.2439190705,96941.6083561619,51938852.79422422,1037.107824449151,6377224661.21394,1.0
27.61920916082693,242895.6435968475,67322.99970779201,40250824.46053134,665.635438339797,5392956602.690292,1.0
27.749488449321397,175180.92587544018,47281.019618703955,31137431.878355626,425.43662885282674,4556165859.266109,1.0
27.879767737815865,125478.61596500431,33171.56696877108,24044559.876428187,270.77668206408754,3845457633.104716,1.0
28.010047026310332,89679.69172590414,23207.404011601517,18534346.94606615,171.61594098900954,3242432398.136245,1.0
28.1403263148048,62629.409030224255,16190.772994985988,14261475.82863002,108.30936907474474,2731282906.3843346,1.0
28.270605603299263,43553.16478474774,11263.885646300621,10954148.111030849,68.06573475647207,2298443014.6075873,1.0
28.40088489179373,30191.994548206487,7814.259995492427,8398850.47935481,42.59290408670798,1932282011.3417132,1.0
28.531164180288197,20863.60391084251,5405.874673030263,6428183.23583435,26.538983522078478,1622838847.1649904,1.0
28.661443468782664,14371.664066184327,3729.2566489043425,4911156.351085831,16.46500123430264,1361591317.6688612,1.0
28.79172275727713,9868.24127814651,2558.5675307787938,3745469.3135710736,10.220083431695558,1141255826.3216138,1.0
28.9220020457716,6754.329047469657,1734.9059600447936,2851382.2709076977,6.3418314738791635,955613869.7371223,1.0
29.052281334266063,4608.177575648995,1172.7106384364547,2166860.7521880637,3.9189305349795864,799361846.8559242,1.0
29.18256062276053,3133.830678106205,790.2024364078775,1643737.4184153972,2.4116037641713466,667981201.7695789,1.0
29.312839911254997,2124.3006281826733,530.7807633681155,1244684.1662365894,1.4778242063342126,557626272.4614977,1.0
29.443119199749464,1440.4500094217299,355.4005263848661,940828.4843619658,0.9018015123809751,465027539.249399,1.0
29.57339848824393,973.7441674539908,237.21592593587025,709880.8839033713,0.5479783972152401,387408251.4373376,1.0
29.7036777767384,656.148084115862,157.82991965720365,534666.8692011804,0.3315684160577104,322412662.47512764,1.0
29.833957065232863,440.7214626211365,104.67703306955549,401978.42723181256,0.19977128442138736,268044326.28166848,1.0
29.96423635372733,295.0712559281828,69.20332100968943,301677.33747671224,0.11984947062888127,222613103.48684046,1.0
30.094515642221797,196.91781772407373,45.605039914863646,225996.52113752585,0.07159378083684477,184689699.05092365,1.0
30.224794930716264,130.9886208869537,29.95753302778331,168996.80150221754,0.04258371749191333,153066704.61670464,1.0
30.35507421921073,86.84955954048061,19.615686228938095,126145.36347402023,0.02521935218609252,126725252.36623514,1.0
30.4853535077052,57.39607852457164,12.802718123021409,93989.31124733615,0.014870971914252426,104806504.1840318,1.0
30.615632796199662,37.807018873388934,8.329118868310333,69903.38086000885,0.0087307761063267,86587302.44896457,1.0
30.74591208469413,24.821803198586053,5.401210785101352,51895.355232191345,0.005103491850803529,71459398.46918105,1.0
30.876191373188597,16.24276564277671,3.4786849622433955,38456.28562523504,0.0029701343099535586,58911752.94118583,1.0
