energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
2.9028144207701807,1.4990889576221812e+16,1.4508168222002806e+16,1.5621173954017944e+16,1.4391083476013904e+16,1.648168248075199e+16,1.0
2.993527371419249,1.5041321927757186e+16,1.458467249011686e+16,1.5715373602890074e+16,1.4456105897235588e+16,1.6603754018496986e+16,1.0
3.084240322068317,1.5074714311858984e+16,1.464570909760042e+16,1.5793648824817878e+16,1.4505375131301464e+16,1.6711024079674718e+16,1.0
3.174953272717385,1.5108737674268466e+16,1.4690851040228964e+16,1.5856063884013864e+16,1.4538858393175972e+16,1.6803417411316176e+16,1.0
3.2656662233664533,1.5126577487354496e+16,1.4720148446266334e+16,1.5902040521414468e+16,1.4556543842168758e+16,1.6880866228672648e+16,1.0
3.3563791740155215,1.5112823930012046e+16,1.4735884039940922e+16,1.5932006168484036e+16,1.455844331911278e+16,1.694331286321601e+16,1.0
3.4470921246645894,1.5081967014857934e+16,1.4736220169147524e+16,1.5945751768782554e+16,1.4544594821918984e+16,1.6990712213141206e+16,1.0
3.5378050753136576,1.5039515098623178e+16,1.4721020492317e+16,1.5943257006337854e+16,1.4515064725029892e+16,1.7023034009837464e+16,1.0
3.628518025962726,1.4991527651180764e+16,1.4690325200363878e+16,1.5924528267914298e+16,1.446994974538252e+16,1.704026491005537e+16,1.0
3.719230976611794,1.4941803040634144e+16,1.4644204649711744e+16,1.588960089760625e+16,1.4409378655343776e+16,1.7042410420498314e+16,1.0
3.8099439272608624,1.4876571785447688e+16,1.4585858954725586e+16,1.5838541233108196e+16,1.4333513741575754e+16,1.702949665917327e+16,1.0
3.90065687790993,1.4779650920791346e+16,1.4516649680315338e+16,1.5771448419765944e+16,1.4258390936193976e+16,1.7001571955941732e+16,1.0
3.9913698285589985,1.4659302757726486e+16,1.4428092691212934e+16,1.5688455997389378e+16,1.4169113368411288e+16,1.6958708293235672e+16,1.0
4.082082779208067,1.4526599106788736e+16,1.4322603109511506e+16,1.5589733254109206e+16,1.4065383724247626e+16,1.6901002586780956e+16,1.0
4.1727957298571345,1.438943298864284e+16,1.419493928066853e+16,1.5477142853800514e+16,1.3947441505735076e+16,1.682857780535139e+16,1.0
4.263508680506203,1.4239926619348924e+16,1.4042154684942638e+16,1.5354223632502278e+16,1.3815562030107534e+16,1.6741583928019266e+16,1.0
4.354221631155271,1.4075893445304392e+16,1.3886627485949074e+16,1.5216684031838142e+16,1.3670056705709948e+16,1.6640198737040028e+16,1.0
4.444934581804339,1.389773567202222e+16,1.3712543499796206e+16,1.5064830333371092e+16,1.3506007044098572e+16,1.6524628444382488e+16,1.0
4.535647532453408,1.3705896464159928e+16,1.3533823698448442e+16,1.4899004765065492e+16,1.332029976280132e+16,1.639510814996833e+16,1.0
4.626360483102475,1.3500859255232906e+16,1.3338993274367768e+16,1.4719585358425642e+16,1.3094544042750208e+16,1.625190212989627e+16,1.0
4.717073433751544,1.328314675626708e+16,1.310075675676512e+16,1.452698556651625e+16,1.2854806758014886e+16,1.6095303953279582e+16,1.0
4.807786384400612,1.3053319666601932e+16,1.2846516353246202e+16,1.4321653643090106e+16,1.2604114774581136e+16,1.5925636426805316e+16,1.0
4.89849933504968,1.2813578793287876e+16,1.2581749418687828e+16,1.4104071784398664e+16,1.2343158338680098e+16,1.574325136671482e+16,1.0
4.989212285698748,1.257335689008002e+16,1.2335916086056522e+16,1.3874755036724148e+16,1.20726549411895e+16,1.5548529198594494e+16,1.0
5.079925236347816,1.2322875684178872e+16,1.2067078650701758e+16,1.363424997422555e+16,1.1800884933758766e+16,1.5341878386140524e+16,1.0
5.170638186996884,1.2062781699452628e+16,1.1790150847126492e+16,1.3383133153312834e+16,1.1506540264286438e+16,1.5123734690907608e+16,1.0
5.261351137645953,1.1795122823843936e+16,1.1501582604514674e+16,1.3122009351431738e+16,1.1205064086877122e+16,1.4894560265958296e+16,1.0
5.352064088295021,1.152409950168218e+16,1.1206121246478714e+16,1.2851509599832152e+16,1.0898742302243474e+16,1.465170470112408e+16,1.0
5.442777038944088,1.1247792288903634e+16,1.0904976518892166e+16,1.2572289021583036e+16,1.0588505918816368e+16,1.4390907569938592e+16,1.0
5.533489989593157,1.09662527555529e+16,1.0609741892173644e+16,1.2285024487762672e+16,1.0273559475468698e+16,1.4120276851082318e+16,1.0
5.624202940242225,1.0678620763908744e+16,1.0307035862646818e+16,1.1990412106371126e+16,9954735569449602.0,1.3840408546603234e+16,1.0
5.714915890891294,1.0382052442603122e+16,9999704650148024.0,1.1689164560058698e+16,9632866663658112.0,1.3551920824813668e+16,1.0
5.805628841540361,1.0071361057403392e+16,9688547429620792.0,1.1382008310217574e+16,9308781320177142.0,1.325545199230329e+16,1.0
5.896341792189429,9757139970070700.0,9374365730329318.0,1.1069680686320806e+16,8983300450140830.0,1.2951658323102204e+16,1.0
5.987054742838498,9440178685969196.0,9046075821287928.0,1.0752926880593468e+16,8657233610027821.0,1.2641211757619606e+16,1.0
6.077767693487566,9121264109470940.0,8733280403114203.0,1.0432496869144304e+16,8331375374150493.0,1.232479748514526e+16,1.0
6.168480644136634,8801176966732732.0,8420510828345454.0,1.0109142281555348e+16,8006501812472215.0,1.2003111424781224e+16,1.0
6.259193594785702,8480688257706890.0,8108463967309774.0,9783613241605232.0,7683367101933153.0,1.1676857620654672e+16,1.0
6.34990654543477,8160555765925774.0,7797817847834883.0,9456655202275426.0,7362700298206102.0,1.1346745568134152e+16,1.0
6.440619496083839,7842718267473274.0,7489229013836683.0,9129005798445662.0,7045202293248703.0,1.1013487488518258e+16,1.0
6.531332446732907,7537337374347160.0,7182038703892256.0,8801391740717212.0,6731542982182664.0,1.0677795570274922e+16,1.0
6.622045397381974,7233879831267204.0,6875444910014425.0,8474525773603325.0,6422358660934100.0,1.0340379195369984e+16,1.0
6.712758348031043,6932987941685317.0,6572391592889529.0,8149103720893430.0,6118249673736592.0,1.0001942169527166e+16,1.0
6.803471298680111,6635279237145832.0,6273489296550848.0,7825801640330960.0,5819778327057209.0,9663179975398862.0,1.0
6.894184249329179,6341344032197042.0,5979316080921665.0,7505273108847514.0,5527467083787273.0,9324777067594050.0,1.0
6.984897199978247,6051743172013475.0,5690415402986228.0,7188146658475597.0,5241797048678447.0,8987404228301826.0,1.0
7.075610150627315,5767005989149246.0,5407294250182955.0,6875023381727988.0,4963206753036872.0,8651716001864617.0,1.0
7.166323101276384,5487628483816774.0,5130421538654480.0,6566474723696715.0,4692091243652144.0,8318348226095627.0,1.0
7.257036051925452,5214071739901990.0,4860226786308324.0,6263040476405438.0,4428801477873702.5,7987915677403001.0,1.0
7.34774900257452,4946760586613566.0,4596685448922746.0,5965226989063811.0,4173644023693812.5,7661009845883273.0,1.0
7.438461953223588,4686082513247946.0,4338179790183470.5,5673505605842991.0,3926881060694706.5,7338196855487443.0,1.0
7.529174903872656,4432386842064554.0,4087520618512149.5,5388311340641352.0,3688730674805324.5,7020015543152962.0,1.0
7.619887854521725,4185984161737695.0,3844985646982142.5,5110041796064379.0,3459367437028978.5,6706975709446423.0,1.0
7.710600805170793,3947146021316114.0,3610809114525066.0,4839056331529593.0,3238923253681733.5,6399556551788415.0,1.0
7.80131375581986,3716104882109581.0,3385182114022511.5,4575675483054607.0,3027488473255291.0,6098205289748689.0,1.0
7.892026706468929,3493054322467269.0,3168253206352752.0,4320180634923017.5,2825113232816890.0,5803335990224607.0,1.0
7.982739657117997,3278149488045643.5,2961011387912683.0,4072813941077798.0,2631809024907960.5,5515328598565943.0,1.0
8.073452607767065,3071507777914384.0,2766740883776189.0,3833778491794543.5,2447550464223982.0,5234528179905248.0,1.0
8.164165558416133,2873209754745551.0,2581120315499785.5,3603238718965355.0,2272277231967906.5,4961244373114583.0,1.0
8.254878509065202,2683300265399284.0,2400063517632447.5,3381321031205526.5,2105896174680136.0,4695751057958170.0,1.0
8.345591459714269,2499434198247213.5,2224668049650834.2,3168114668005506.5,1948283533567223.2,4438286234167128.0,1.0
8.436304410363338,2323639790709117.5,2058309601223465.5,2963672760312973.5,1799287279881804.8,4189052109348381.5,1.0
8.527017361012406,2156450991103667.5,1900865800258989.8,2770534706304498.5,1658729531745007.5,3948215390876052.0,1.0
8.617730311661473,1997776667834533.0,1752184150987195.5,2586299416853311.5,1526409027943027.5,3715907775219524.5,1.0
8.708443262310542,1847496779363999.0,1612138773762357.8,2410546174879304.5,1402103634660048.8,3492226626558330.5,1.0
8.79915621295961,1705464535283853.0,1480767113020911.8,2243199101758792.0,1285572861814393.2,3277235835036797.5,1.0
8.889869163608678,1571508642089602.0,1357496186931238.0,2084155770319773.2,1176560366624121.2,3070966843637943.5,1.0
8.980582114257746,1445435610651902.0,1242081980516105.2,1933289037598887.5,1074796423219583.9,2873419831421122.0,1.0
9.071295064906815,1327032102626224.2,1134263458482042.8,1790448950883204.5,980000338517576.0,2684565039783755.0,1.0
9.162008015555882,1216067293558038.0,1033765174843761.8,1655464709171014.5,891882796146773.4,2504344227484659.5,1.0
9.25272096620495,1112295231210525.5,940299835769673.4,1528146662323531.0,810148111937298.5,2332672239413377.0,1.0
9.34343391685402,1015457168645555.2,853543220656356.0,1408288330508149.8,734496386327474.4,2169438673511959.8,1.0
9.434146867503088,925283852803616.5,772928233983868.1,1295668427043631.2,664625540966460.8,2014509629856448.0,1.0
9.524859818152155,841497750729881.5,698489891550643.8,1190052868436186.2,599568197963536.2,1867729525685334.8,1.0
9.615572768801224,763815197153627.0,629912839424641.9,1091196756228399.8,539732897778566.0,1728922960120115.2,1.0
9.706285719450293,691948448818557.2,566881455184797.4,998846316254174.8,484885746380512.6,1597896612454489.8,1.0
9.79699867009936,625896236875412.5,509081782920430.8,912740781984587.2,434723659103513.44,1474441158187323.2,1.0
9.887711620748428,566747373588215.2,456203313044791.3,832614209843230.9,388949813283843.5,1358333187431847.8,1.0
9.978424571397497,512246923788356.4,407940600735442.6,758197215645254.5,347274895284529.9,1249337110939095.5,1.0
10.069137522046564,462132309270188.25,363994719061468.06,689218622652074.9,308901070299367.94,1147207039714735.5,1.0
10.159850472695632,416145242118617.25,324074545017560.5,625407013113373.4,274141829766816.94,1051688625071954.4,1.0
10.250563423344701,374032804163560.4,287897878729745.06,566492176569421.8,242758592953482.6,964497441352842.6,1.0
10.341276373993768,335548405340030.2,255192398002391.56,512206449590637.06,214491357544672.88,883949401703476.5,1.0
10.431989324642837,300452621618466.1,225696452120762.5,462285943018955.56,189092079368930.3,808860856132278.0,1.0
10.522702275291905,267724479109569.94,199178974024724.56,418122599740785.8,166325065344508.84,738984762043615.2,1.0
10.613415225940972,237930090430845.38,175393471967009.5,377907498585953.56,145967229889546.28,674073981379783.2,1.0
10.704128176590041,211004002297924.75,154095382083207.53,341004954120067.7,127808224706822.7,613882459369429.9,1.0
10.79484112723911,186725997756217.12,135071619485333.02,307202994512358.56,111650452470227.23,558166318319867.44,1.0
10.885554077888177,164886230048871.5,118121482183445.27,276296941372659.28,97308975359895.86,506684863731656.0,1.0
10.976267028537245,145285482210589.16,103056638982519.31,248089805821685.72,84611329625890.9,459201500949845.56,1.0
11.066979979186314,127735321002638.38,89701017615339.53,222392603126144.44,73578991329435.78,415484561467215.0,1.0
11.157692929835383,112058153202290.05,77890603972542.66,199024589981855.0,63870440779937.5,375308038852053.5,1.0
11.24840588048445,98087192663016.08,67473163326085.08,177813428922136.16,55317053834986.695,338452235078844.8,1.0
11.339118831133518,85666346821287.69,58307894322759.336,158595284645565.7,47799634988799.12,304704318787884.8,1.0
11.429831781782587,74650031449368.75,50265026265488.62,141214857298700.56,41208793579529.99,273858797684110.12,1.0
11.520544732431654,64902922450399.96,43225369818771.7,125525357917876.5,35444461309672.914,245717907901756.6,1.0
11.611257683080723,56299653373132.22,37079830788353.52,111388431333309.27,30415391067038.45,220091923706939.88,1.0
11.701970633729792,48724467100697.7,31728896051804.992,98674031872510.95,26038644121643.406,196799391382767.9,1.0
11.792683584378858,42070829853475.55,27082100073961.223,87260257173190.6,22239072119545.04,175667291540344.88,1.0
11.883396535027927,36241015253539.766,23057479746487.957,77033145333673.88,18948799624490.9,156531134424188.6,1.0
11.974109485676996,31145665740666.72,19581024560798.117,67886440496922.17,16106712284333.006,139234993033354.56,1.0
12.064822436326063,26703338120658.375,16586128373758.932,59721331788388.81,13657955032379.168,123631479062027.67,1.0
12.155535386975131,22840039478701.145,14013048270482.66,52446170314172.82,11553444083858.227,109581666778433.36,1.0
12.2462483376242,19551456609419.297,11808375280952.215,45976168680229.484,9749395862736.332,96954970012275.44,1.0
12.336961288273269,16633130663438.299,9924520978737.648,40233087221750.01,8206875401151.044,85628977412767.61,1.0
12.427674238922336,14115684410146.51,8319223290449.455,35144910840021.65,6891366198301.224,75489251076469.98,1.0
12.518387189571405,11949658061155.262,6955074182040.591,30645520037683.21,5772363011992.475,66429093531706.15,1.0
12.609100140220473,10090835988790.193,5799071269177.343,26674359427598.2,4822988587200.951,58349287909787.23,1.0
12.69981309086954,8499815118657.907,4822194828627.324,23176106670446.004,4019634903825.9326,51157815938205.68,1.0
12.790526041518609,7144554036098.076,3999011169435.7627,20100344476134.668,3341629151043.772,44769558163116.49,1.0
12.881238992167678,5991695563615.41,3307302858641.467,17401237988290.617,2770924308184.0503,39105980553458.42,1.0
12.971951942816744,5012123925643.152,2727725887210.6797,15037219563012.365,2289386924631.414,34094811362592.332,1.0
13.062664893465813,4181999534332.794,2243493507387.2007,12970682655906.691,1885317135451.1562,29669711830732.914,1.0
13.153377844114882,3480398293632.0435,1840086171423.7083,11167686247801.037,1548454377426.3777,25769944007888.453,1.0
13.244090794763949,2889012159223.8364,1504986751492.8013,9611784465851.613,1268394312730.1062,22340038667334.52,1.0
13.334803745413017,2391871895069.8555,1227440018612.784,8258162013377.338,1036203670158.2196,19329465968315.637,1.0
13.425516696062086,1975091648189.374,998235201269.3661,7082115725868.19,844236327517.633,16692311217780.273,1.0
13.516229646711153,1626634752739.6921,809510328288.8906,6062326070629.67,685968419932.8926,14386957778154.445,1.0
13.606942597360222,1336100001581.368,654576981389.7096,5179747999156.559,555851137725.6034,12375778874678.674,1.0
13.69765554800929,1094527485917.9663,528113845944.37494,4417407447344.252,449179869241.184,10624839774413.969,1.0
13.788368498658357,894222998591.1401,425237521474.98145,3760210892355.5864,361978356590.0969,9103611541979.36,1.0
13.879081449307426,728599921258.5548,341419439202.1182,3194767801341.42,290896562275.1735,7784697326284.834,1.0
13.969794399956495,592037466923.7603,273331889844.81482,2709225706214.879,233120988838.17828,6643571899388.865,1.0
14.060507350605564,479754124011.8635,218187837578.03436,2293117553340.8125,186296248966.55887,5658334954174.516,1.0
14.15122030125463,388812475648.01526,173660785165.61475,1937220906439.4653,148456747213.04785,4809478472444.486,1.0
14.2419332519037,314499219574.0242,137815104243.58987,1633428524225.7332,117967404137.83795,4079668299568.7744,1.0
14.332646202552768,253713047111.7146,109045712306.72398,1374629790258.8013,93472427117.28188,3453539905962.8853,1.0
14.423359153201835,204128482514.25897,86026054931.91199,1154602440058.27,73851207394.98636,2917508179113.1294,1.0
14.514072103850904,164054216751.53543,67663431021.31472,967914008628.4375,58180498582.36744,2459590972052.6616,1.0
14.604785054499972,131693096797.92484,53060778594.27894,809832408997.0779,45702106415.4619,2069246034360.9043,1.0
14.69549800514904,105438265495.49297,41484117424.406494,676245048108.0883,35795392062.96275,1737220868979.5176,1.0
14.786210955798108,84195154505.67259,32334921408.2621,563585889331.6558,27950173227.763058,1455414991341.5383,1.0
14.876923906447177,67053819598.18355,25126767022.22726,468769879936.7521,21595663998.792053,1216754015323.5066,1.0
14.967636857096243,53260041657.90419,19465673862.52109,389134176128.8543,16632337782.444906,1015074952113.1671,1.0
15.058349807745312,42190533787.13684,15033618564.60147,322385616775.1199,12768397095.573229,845022081954.5935,1.0
15.14906275839438,33331745782.298843,11580995655.117453,266553918870.303,9770290721.82854,701952743589.0239,1.0
15.23977570904345,26261807381.775154,8959185587.189743,219950092364.20798,7451750151.909444,581852380764.5635,1.0
15.330488659692517,20635199068.264103,6910713674.857221,181129598473.56052,5664746061.112303,481258188179.2678,1.0
15.421201610341585,16169783605.623903,5314991845.414068,148859803410.96252,4292058560.836583,397190709434.3434,1.0
15.511914560990654,12635872737.728374,4075690995.4550395,122091308028.65813,3241197772.353893,327092755850.9985,1.0
15.60262751163972,9847041500.80072,3116107661.738784,99659457570.1889,2439449278.2825084,268775036260.63675,1.0
15.69334046228879,7652437398.041298,2375362150.4703608,80156594967.03354,1829852520.0397513,220367913107.3134,1.0
15.784053412937858,5930363311.393119,1802969125.814708,64309539891.575676,1367949566.3353357,180278728482.03824,1.0
15.874766363586925,4582941581.783599,1363317307.0058324,51466112078.03671,1019167231.3234379,147154174207.2459,1.0
15.965479314235994,3531692313.810565,1027703543.3578657,41083891195.65898,756717627.5683216,119847212062.98297,1.0
16.056192264885063,2713881817.539923,772315219.2757723,32713008049.774517,559921249.232424,97388083038.57234,1.0
16.14690521553413,2079517370.8349657,578589795.6821958,25981400776.59903,412872933.21190685,78958977536.87207,1.0
16.2376181661832,1588882363.2790632,432105712.082554,20582224255.125675,303384861.16220206,63871971267.58376,1.0
16.328331116832267,1210521565.0020585,321696212.5014582,16263133340.602247,222152443.2298938,51549863735.4129,1.0
16.419044067481334,919599948.2147155,238743882.8824973,12817190721.416754,162098741.25657216,41509587425.70389,1.0
16.509757018130404,696570369.5914258,176621107.70619833,10075178156.2951,117861297.1614458,33347885749.883133,1.0
16.60046996877947,526095684.2754447,130247891.99066332,7899115550.511384,85392058.2824262,26728986332.398872,1.0
16.691182919428538,396179684.2257803,95743714.2585988,6176815806.830399,61646738.44605832,21374023151.977077,1.0
16.78189587007761,297468800.8201801,70154422.0120376,4817324699.614836,44344600.82749986,17051986293.743084,1.0
16.872608820726676,222692937.8924921,51238782.797835164,3747114254.568076,31783453.564784747,13572001568.36586,1.0
16.963321771375742,166219247.8626863,37302274.61028673,2906915376.6244993,22697748.438108705,10776763989.608929,1.0
17.054034722024813,123697258.63088818,27068138.31374641,2249090872.799188,16150184.805477796,8536969082.874097,1.0
17.14474767267388,91777618.10812,19577707.954457942,1735463692.490623,11449246.557989057,6746604260.092482,1.0
17.235460623322947,67889950.05531834,14113656.313268436,1335527286.752361,8086725.151820165,5318979096.603222,1.0
17.326173573972017,50068001.06029026,10141106.183263302,1024975603.7932512,5690579.448188428,4183388355.187406,1.0
17.416886524621084,36812484.84577412,7262616.5012586545,784499522.4670416,3989514.0994176613,3282315104.725262,1.0
17.50759947527015,26983867.414621618,5183902.131622793,598804607.2337805,2786473.356676055,2569093367.8201666,1.0
17.59831242591922,19718846.301039767,3687825.0214316556,455812070.18211436,1938888.5077161554,2005960500.1503778,1.0
17.68902537656829,14365512.540039167,2614734.5372618395,346010864.78487396,1344019.296916008,1562439053.8039644,1.0
17.779738327217355,10432801.662900588,1847662.557739998,261934021.2550334,928120.946859509,1213996307.3302627,1.0
17.870451277866426,7444975.146089615,1296145.8444619009,197736765.79432485,638471.8073128427,940937055.1583852,1.0
17.961164228515493,5294399.557130542,902896.697792632,148857738.51405865,437530.80521928426,727491733.9731067,1.0
18.05187717916456,3751921.937297332,626698.2132967056,111747821.85665071,298673.70396839204,561067615.1857963,1.0
18.14259012981363,2649518.4721184727,433419.44446204574,83653789.26304933,203094.64121021776,431635697.5491366,1.0
18.233303080462697,1864441.0002787744,298662.8850541226,62446251.01170943,137563.98579214417,331230173.5922168,1.0
18.324016031111764,1307348.3711701185,205055.057082165,46483271.47544846,92812.72711601784,253540993.48443606,1.0
18.414728981760835,913455.6453646492,140271.5373266276,34502613.324890934,62373.26857409245,193583179.81135964,1.0
18.5054419324099,635959.5637007743,95603.10621096425,25536876.732311532,41751.23733612265,147429220.22627226,1.0
18.59615488305897,441173.99087452726,64918.93766207186,18846886.67923364,27836.31680960364,111993139.80661607,1.0
18.68686783370804,304944.7167863068,43919.90531386973,13869574.875424232,18484.915078294336,84856783.27533612,1.0
18.777580784357106,210017.5532069281,29602.995899438316,10177335.47778292,12225.823382578434,64130465.68737542,1.0
18.868293735006176,144113.8754508382,19878.69915076207,7446432.292991397,8053.514530977866,48341520.24960008,1.0
18.959006685655243,98529.02261137227,13298.788831859783,5432522.110421856,5283.614852389513,36345420.37829217,1.0
19.04971963630431,67115.5539898178,8863.432070531466,3951753.4766285005,3452.2874008082986,27255112.231215335,1.0
19.14043258695338,45548.624130770906,5885.066650166789,2866218.838579307,2246.4902159649673,20384992.074962504,1.0
19.231145537602448,30797.31654799388,3892.7318183774696,2072794.2068610676,1455.846652625381,15206624.595245562,1.0
19.321858488251515,20745.718091814524,2565.1058252892976,1494605.7447671678,939.57610764782,11313844.964149449,1.0
19.412571438900585,13922.41255468144,1683.8287951630045,1074526.4813060542,603.8724985054279,8395337.533668095,1.0
19.503284389549652,9308.150721984819,1101.0996765708685,770236.5505324134,386.4979720620984,6213153.202675102,1.0
19.59399734019872,6199.656763782554,717.2749887994067,550483.4684478197,246.33697258982616,4585929.271059863,1.0
19.68471029084779,4113.57731989246,465.44616913689066,392260.29960872605,156.34504701251947,3375821.3933503567,1.0
19.775423241496856,2719.0169316776883,300.86551162920364,278683.49031773134,98.81037380062554,2478356.7551590255,1.0
19.866136192145923,1790.3454446995288,193.72651561746983,197402.19250471028,62.1837041843125,1814578.9719896596,1.0
19.956849142794994,1174.321151277841,124.25505545218444,139409.9366542431,38.96709373354993,1324985.2875573612,1.0
20.04756209344406,767.2811028349594,79.38567210847722,98159.84194593408,24.314121309869627,964861.1354670742,1.0
20.138275044093128,499.3811433098541,50.52054827000275,68908.02942643601,15.106019377732938,700700.7690963829,1.0
20.228987994742198,323.7518367596811,32.02482489818513,48417.05275290787,9.344674027817145,507469.3884003612,1.0
20.319700945391265,209.06785011365633,20.22056385086785,34335.82799234835,5.755627872785692,366515.2381183126,1.0
20.410413896040332,134.4774985092286,12.758911318930917,24284.72888874981,3.5296160584407934,263982.1791005187,1.0
20.501126846689402,86.1572427896618,8.058793990127322,17129.843534657295,2.155064229736848,189606.41815853835,1.0
20.59183979733847,54.98018653547142,5.07046765792609,12050.519744947002,1.3100345582547916,135807.1935096842,1.0
20.682552747987536,34.945021893211724,3.1741032879246434,8454.506245050774,0.7928423953630969,97001.68973495034,1.0
20.773265698636607,22.121855959252205,1.971986955064764,5791.841613654561,0.4777100301320904,69090.45956689712,1.0
20.863978649285674,13.947853681169219,1.2202179107873083,3931.776657806641,0.2865543781385694,49072.09457367579,1.0
20.95469159993474,8.758610798242279,0.7519942798258079,2660.052249048727,0.1711223549916182,34755.56242481461,1.0
21.04540455058381,5.477691126830505,0.46156077234017834,1793.554025003055,0.10173146221825438,24546.11355015175,1.0
21.136117501232878,3.4118251047727717,0.28214600624451897,1205.1900414987615,0.06020665486625765,17286.430930598028,1.0
21.226830451881945,2.1163882067615236,0.1717683143450504,807.06254317905,0.03547041138485069,12139.130998829161,1.0
21.317543402531015,1.3074217309814484,0.1041429367626686,538.5961530781283,0.0208023462476997,8500.119258067914,1.0
21.408256353180082,0.8043411758014357,0.06288219851454785,358.1933482698893,0.01214436035195256,5934.895718470903,1.0
21.49896930382915,0.49278965467351726,0.03781205452955601,237.3907643117056,0.007057405469082897,4131.876345995,1.0
