energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
1.379256332192288,1.1549674228714174e+16,1.1166883442993362e+16,1.1861544354015912e+16,1.0919839910899822e+16,1.2037149910005424e+16,1.0
1.465459852954306,1.187682575410252e+16,1.148305838394972e+16,1.2185485974209404e+16,1.1231790207511788e+16,1.2374625237883036e+16,1.0
1.551663373716324,1.2188506889030328e+16,1.1784233139011552e+16,1.249209085731077e+16,1.1529570043820014e+16,1.2695527746734842e+16,1.0
1.6378668944783419,1.2485161204053988e+16,1.2070830174276436e+16,1.279369024680012e+16,1.1813628866986188e+16,1.3005515819193786e+16,1.0
1.7240704152403599,1.2767086889157704e+16,1.2343160468948576e+16,1.3080096063655776e+16,1.2084306798767972e+16,1.3306163178952234e+16,1.0
1.8102739360023778,1.3031743697160072e+16,1.2601443747110626e+16,1.3347788353721916e+16,1.234185414308046e+16,1.3592828084681362e+16,1.0
1.8964774567643958,1.328187039894476e+16,1.2845824796401764e+16,1.3600130061957716e+16,1.258644706265807e+16,1.3864657206075578e+16,1.0
1.9826809775264138,1.3517573648062328e+16,1.3076386854988524e+16,1.3839358264104784e+16,1.2818200384044572e+16,1.4119602664638346e+16,1.0
2.068884498288432,1.3735152826318388e+16,1.3293162771991094e+16,1.4063688141567746e+16,1.3037178220594796e+16,1.4360556332162296e+16,1.0
2.1550880190504498,1.3937491838434516e+16,1.349614445561379e+16,1.4275137298101848e+16,1.3243402916938324e+16,1.4583471052246528e+16,1.0
2.241291539812468,1.4124964893419612e+16,1.3683686732591368e+16,1.4470249553249382e+16,1.3436862687330868e+16,1.4791485772151776e+16,1.0
2.3274950605744857,1.4297516613700706e+16,1.3856389772383364e+16,1.465546099510442e+16,1.361751822659556e+16,1.4979327974912996e+16,1.0
2.413698581336504,1.4455074712933402e+16,1.401493364666836e+16,1.4829159560472142e+16,1.3778175223633938e+16,1.5152591375333114e+16,1.0
2.4999021020985217,1.4583694902587414e+16,1.4159223936784202e+16,1.4991738026312488e+16,1.3919389829286468e+16,1.5311257288491036e+16,1.0
2.58610562286054,1.4693009797712712e+16,1.428915830414732e+16,1.5140101005894414e+16,1.404675025727964e+16,1.5461479562668538e+16,1.0
2.6723091436225577,1.4786618868639432e+16,1.4404631043233048e+16,1.5269792028346742e+16,1.4160190120207138e+16,1.5603473868349842e+16,1.0
2.758512664384576,1.488770278048788e+16,1.4505537244939666e+16,1.5380454950055888e+16,1.425964352155403e+16,1.5731080294278192e+16,1.0
2.844716185146594,1.4974149952148228e+16,1.4591776625296888e+16,1.5468596587640738e+16,1.4345048505246066e+16,1.5844196802185412e+16,1.0
2.930919705908612,1.5045576687525308e+16,1.466325706106739e+16,1.5541166049830368e+16,1.4416849217026286e+16,1.5942723942069868e+16,1.0
3.01712322667063,1.5106138127730778e+16,1.4719897863256096e+16,1.5595812820776346e+16,1.4480827778399072e+16,1.6026568045577224e+16,1.0
3.103326747432648,1.5154941065420256e+16,1.476163281121739e+16,1.5634794550071804e+16,1.4530724529728296e+16,1.6095644191113142e+16,1.0
3.189530268194666,1.517736017056547e+16,1.4788412963444658e+16,1.5658106030880922e+16,1.4566486089398396e+16,1.6149878961830236e+16,1.0
3.2757337889566838,1.5183922875988002e+16,1.4800870470718252e+16,1.566559217479606e+16,1.458768805085358e+16,1.618921301197671e+16,1.0
3.361937309718702,1.518065735518082e+16,1.4804860355761048e+16,1.5660402456955498e+16,1.4587940199665434e+16,1.621283298069951e+16,1.0
3.4481408304807197,1.5174114889052712e+16,1.479664522069706e+16,1.564652366071373e+16,1.4573751658816348e+16,1.6219352852237402e+16,1.0
3.534344351242738,1.5146894909960156e+16,1.4767704201424578e+16,1.5612160642155414e+16,1.4545168725258264e+16,1.6210864298949594e+16,1.0
3.6205478720047557,1.5094542013261656e+16,1.4717119899917092e+16,1.5570238283337052e+16,1.450226360872283e+16,1.618739873334806e+16,1.0
3.706751392766774,1.5026942583066916e+16,1.4650534576531734e+16,1.551484447666168e+16,1.4445135890643214e+16,1.6149012128271954e+16,1.0
3.7929549135287917,1.4939053756921388e+16,1.4570909642555492e+16,1.5436943665043622e+16,1.437391378993195e+16,1.60957864905905e+16,1.0
3.87915843429081,1.4843456802004616e+16,1.4482395887784862e+16,1.5342189099259746e+16,1.4267265628750162e+16,1.6027831161423932e+16,1.0
3.9653619550528276,1.474291431911048e+16,1.4382244354856832e+16,1.5222637709280522e+16,1.4139057582758068e+16,1.5945283940387726e+16,1.0
4.051565475814845,1.4621758959148068e+16,1.4268409662424674e+16,1.5113552954656396e+16,1.4039991634250656e+16,1.5848312030948466e+16,1.0
4.137768996576864,1.4484200232614016e+16,1.414114777666339e+16,1.4998476183788126e+16,1.3930726054931286e+16,1.5737112803804696e+16,1.0
4.223972517338882,1.432662486393573e+16,1.4000746893786036e+16,1.4869825463185856e+16,1.3808800963985296e+16,1.5611914375246484e+16,1.0
4.3101760381008996,1.4165799786984794e+16,1.3846008930552704e+16,1.4727874718439408e+16,1.3661615166000502e+16,1.547297599768064e+16,1.0
4.396379558862918,1.4007964637559416e+16,1.3679014481885556e+16,1.4572929317409454e+16,1.3496556694099716e+16,1.5320588259914882e+16,1.0
4.482583079624936,1.3831789487885004e+16,1.3498715212762812e+16,1.4405325970277024e+16,1.3315240535235674e+16,1.5155073095355396e+16,1.0
4.568786600386954,1.3643220667303296e+16,1.3306538903339576e+16,1.422543243100762e+16,1.3122678598198068e+16,1.497678359697201e+16,1.0
4.6549901211489715,1.343658299995317e+16,1.309402900076224e+16,1.403364700039046e+16,1.291933323977991e+16,1.478610363870774e+16,1.0
4.74119364191099,1.321339963305324e+16,1.286690156450024e+16,1.3825381392994434e+16,1.2705693653102474e+16,1.458344730393917e+16,1.0
4.827397162673008,1.2984827469714226e+16,1.2648778114645022e+16,1.3605040183910324e+16,1.2478216027433756e+16,1.4369258122616034e+16,1.0
4.913600683435026,1.274416469895488e+16,1.241420405174234e+16,1.337399090302113e+16,1.2241023998217758e+16,1.4144008119807522e+16,1.0
4.999804204197043,1.2490351946044088e+16,1.2164864448023328e+16,1.3132259355791094e+16,1.1995261905107682e+16,1.390819667954318e+16,1.0
5.086007724959062,1.2234679649760118e+16,1.1911273464587388e+16,1.2880792811319424e+16,1.1741525547072018e+16,1.3662349229043156e+16,1.0
5.17221124572108,1.1961265397685332e+16,1.1655040865395012e+16,1.2620305132726076e+16,1.1480428447361206e+16,1.3407015749669486e+16,1.0
5.258414766483098,1.169872727117448e+16,1.1389607144718978e+16,1.2351406740174586e+16,1.1212599649288858e+16,1.3142769122181332e+16,1.0
5.344618287245115,1.142953231318146e+16,1.1106550852218198e+16,1.2074728960526248e+16,1.0938681396155294e+16,1.2870203315126698e+16,1.0
5.430821808007134,1.1149523816334696e+16,1.081792705585211e+16,1.179092176125789e+16,1.0659326710550278e+16,1.2589931426434284e+16,1.0
5.517025328769152,1.0859107588830904e+16,1.0529877647000272e+16,1.1505739761564758e+16,1.0375196889182104e+16,1.2302583589466442e+16,1.0
5.6032288495311695,1.0563873212392966e+16,1.0243462591360446e+16,1.1225403276512828e+16,1.008695893017501e+16,1.200880475594079e+16,1.0
5.689432370293188,1.026866557274294e+16,9945241250883032.0,1.0939952683594852e+16,9795282910443414.0,1.170925236920909e+16,1.0
5.775635891055206,9973128650852266.0,9628151791985906.0,1.0649202956112972e+16,9496301275610070.0,1.1404593942381734e+16,1.0
5.861839411817224,9674589443908276.0,9308482618048838.0,1.0353988064000166e+16,9181997207602710.0,1.1095504556690258e+16,1.0
5.948042932579241,9369179303949660.0,8987517325761997.0,1.0055584212983734e+16,8866717940990556.0,1.0782664296275672e+16,1.0
6.03424645334126,9049972654179412.0,8666010676737288.0,9754643320350928.0,8559415835245872.0,1.047573818165429e+16,1.0
6.120449974103278,8733858593710926.0,8344705613198431.0,9444497943722494.0,8256348346436341.0,1.016805807396229e+16,1.0
6.206653494865296,8430598799619396.0,8028345431631481.0,9131175277522570.0,7949679060219572.0,9858537507540548.0,1.0
6.292857015627313,8124518893607428.0,7725541261203105.0,8817402116651538.0,7636178503742752.0,9547808788005040.0,1.0
6.379060536389332,7811978593479634.0,7425874662778393.0,8503843555087071.0,7325366586393967.0,9236496939634064.0,1.0
6.46526405715135,7498978772936726.0,7128744043472452.0,8191151568575863.0,7017851907825875.0,8925217403753686.0,1.0
6.5514675779133675,7197918905533292.0,6830317286340442.0,7879962412401287.0,6714215558856837.0,8614573789845691.0,1.0
6.637671098675385,6895059494262754.0,6533429778370539.0,7570894116758654.0,6415009095925621.0,8298137885849701.0,1.0
6.723874619437404,6595135585363896.0,6239757066220512.0,7268775579673242.0,6120752715932635.0,7995266723896167.0,1.0
6.810078140199422,6303228629633448.0,5953927993000002.0,6973079614515309.0,5831933643048665.0,7698744170840877.0,1.0
6.8962816609614395,6013602458684573.0,5672288498501417.0,6680757432014961.0,5553536024864136.0,7402838446163003.0,1.0
6.982485181723458,5726047713342456.0,5396503466054151.0,6391014987175820.0,5282856724222071.0,7108409377063557.0,1.0
7.068688702485476,5449118154618310.0,5126968045110681.0,6105579196039108.0,5013624971681012.0,6817761473044708.0,1.0
7.154892223247494,5184849428289386.0,4864042131889980.0,5825101457055790.0,4745849393822579.0,6531338744920878.0,1.0
7.241095744009511,4924966913830855.0,4608049758193752.0,5550012732108271.0,4484061788011093.5,6249560159359773.0,1.0
7.32729926477153,4666405997960884.0,4359278707447605.5,5277377756544721.0,4230082726063428.5,5972818575900266.0,1.0
7.413502785533548,4414957151660864.0,4117980356465552.0,5008961621552953.0,3984179682477271.5,5701479834437305.0,1.0
7.499706306295566,4170893689598287.5,3892281103792873.5,4747540100092687.0,3746578866807635.5,5435881997087199.0,1.0
7.585909827057583,3934452195938187.0,3676506223731792.5,4493401701559729.0,3517465532746421.5,5176334747110596.0,1.0
7.672113347819602,3708125716769520.0,3458345905246082.0,4246799393103340.0,3296984546957838.0,4923118946320217.0,1.0
7.75831686858162,3490202609249061.0,3244457458366482.0,4007950583236081.0,3085241206601128.5,4676486351148232.0,1.0
7.8445203893436375,3280217597906436.0,3038883646309648.0,3777037316270274.5,2882302292234946.5,4436659486307524.0,1.0
7.930723910105655,3078256739705016.5,2841695505925205.5,3554206671538567.0,2688197340754728.5,4203831673764390.0,1.0
8.016927430867673,2884373694812473.0,2652928944588779.5,3339571359633595.5,2502920121189622.5,3978167213559880.5,1.0
8.10313095162969,2698590823047402.0,2472586058099497.0,3133210506287392.5,2326430294600353.0,3759801711885179.0,1.0
8.18933447239171,2524619940807328.0,2300636622789862.5,2935170613021903.0,2158655237991011.5,3548842550744260.0,1.0
8.275537993153728,2358608302665939.0,2137019743899221.8,2745466682355012.5,1999492011088965.5,3345369492535089.0,1.0
8.361741513915746,2200281909529082.5,1981645641226547.5,2564083494155560.5,1848809444066976.5,3149435411958635.5,1.0
8.447945034677764,2048085422170989.0,1833952057920631.2,2390977018717975.5,1706450323784091.0,2961067146831297.5,1.0
8.534148555439781,1901784040746270.2,1693508992447794.5,2226075951281896.2,1572233655907126.0,2780266458638399.0,1.0
8.620352076201799,1763083654263007.2,1561055836721915.0,2069293038653716.2,1445956980337695.2,2607011093030662.0,1.0
8.706555596963817,1631838907999296.0,1436774426785834.8,1921560507128108.2,1327398717702289.0,2441255929936327.5,1.0
8.792759117725836,1509573791083718.8,1321378277414793.5,1781522966295952.5,1216320525251911.0,2282934212542836.0,1.0
8.878962638487854,1396240932548747.5,1213112859058909.2,1649028189507928.0,1112469641346923.4,2131958844095505.5,1.0
8.965166159249872,1285625292281912.5,1111742526389139.6,1523905433961454.8,1015581198752221.0,1988223741267024.2,1.0
9.05136968001189,1181800068939313.0,1016667787846378.5,1405967299076724.8,925380488215102.6,1851605232770507.5,1.0
9.137573200773907,1084534657608340.5,927672577901246.5,1295011597114420.5,841585155218201.5,1721963491917659.5,1.0
9.223776721535925,993587873624619.2,844884302956329.6,1190823220848133.2,763907314365697.8,1599143991959377.5,1.0
9.309980242297943,907667230271163.2,768032434832214.8,1094028495854626.6,692055567544544.5,1482978973283980.8,1.0
9.39618376305996,827693144971702.1,696842449704849.4,1006709562549796.1,625736913774643.5,1373288911882447.5,1.0
9.48238728382198,753404011747125.9,631037642210626.4,924657839918345.9,564658540493432.0,1269883978913936.8,1.0
9.568590804583998,684535379613581.5,570340834154514.4,845685863963286.9,508529487882338.0,1172565481710471.0,1.0
9.654794325346016,620821568290136.5,514475969426409.25,773335844876540.2,457062179706860.0,1081127277138685.8,1.0
9.740997846108034,561997184787362.1,463169588420858.8,705923498220314.6,409930813889234.25,995357148879847.9,1.0
9.827201366870051,509126196760448.1,416152176933958.56,643341725549418.5,366900320446174.56,915038140887099.0,1.0
9.913404887632069,460465962107954.94,373159386155631.3,585350407628645.9,327711336446093.25,839949840021331.0,1.0
9.999608408394087,415441493188114.4,333933121963949.1,531711233837399.7,292101262045348.4,769869601643959.5,1.0
10.085811929156106,373220260508505.0,298222503241304.06,481899605215097.5,259816504927157.47,704573712745930.0,1.0
10.172015449918124,334641955995158.6,265784690352751.38,434711392460026.56,230613171501575.88,643838488007513.0,1.0
10.258218970680142,299466880959049.75,236385586239952.78,391522784838564.1,204257625435130.72,587441295002891.4,1.0
10.34442249144216,267463071604597.3,209800413777759.47,352736482680700.6,180526919268463.28,535161505577831.3,1.0
10.430626012204177,238491574356343.25,185814174104873.53,317229367115641.5,159245236517052.6,486781371228756.94,1.0
10.516829532966195,212488094717143.62,164221991568625.28,284787447038357.5,140191673022557.5,442086821089020.9,1.0
10.603033053728213,188953525189557.12,144829351712395.2,255204047510271.94,123149357175813.64,400868181875387.94,1.0
10.68923657449023,167585908260479.28,127452239381063.3,228280258430710.8,107941653327349.36,362920819857762.4,1.0
10.77544009525225,148138312602490.88,111917184525970.77,203825294729831.28,94402256924902.84,328045705581979.6,1.0
10.861643616014268,130678578781397.56,98061223659377.94,182111198782403.28,82354183062930.22,296049902693848.1,1.0
10.947847136776286,115038158585693.06,85731785144423.2,163157782744265.75,71681814991808.25,266746982778273.53,1.0
11.034050657538303,101058615185028.72,74786506617274.14,145945354235394.25,62250819174174.58,239957368636944.0,1.0
11.120254178300321,88591500317506.27,65092992831952.0,129527868734913.62,53936976350718.48,215508608879222.1,1.0
11.206457699062339,77498170387221.66,56528522105160.625,114687634962258.22,46625796915397.914,193235587092117.12,1.0
11.292661219824357,67649548969020.36,48979709329187.52,101355786310788.27,40212102148753.19,172980669185887.78,1.0
11.378864740586376,58925843096136.24,42367941316582.01,89403364923779.94,34599579026028.062,154593792782133.5,1.0
11.465068261348394,51216220504015.96,36583964797625.65,78685850559852.08,29700315813416.105,137932502722201.94,1.0
11.551271782110412,44418454730151.16,31517848113336.293,69113838034522.88,25434325116985.367,122861936927073.62,1.0
11.63747530287243,38438544635384.75,27091172431127.35,60497256151610.266,21729060467605.76,109254766937975.75,1.0
11.723678823634447,33190314527278.1,23232586877686.06,52792983819153.29,18518931923731.793,96991097512710.42,1.0
11.809882344396465,28609042058284.46,19877370686184.62,45974403387344.06,15744825563577.928,85958329649551.19,1.0
11.896085865158483,24658185865957.855,16966996473521.764,39952978987843.23,13353631129427.312,76050991362329.17,1.0
11.9822893859205,21207017090136.094,14448698684424.352,34647285179838.535,11297781488836.441,67170540441176.734,1.0
12.06849290668252,18199222928905.965,12275050715942.076,29982651731898.293,9534806998444.758,59225143307683.22,1.0
12.154696427444538,15583860210550.15,10403553724982.215,25890799450426.87,8026907302881.803,52129433915460.39,1.0
12.240899948206556,13312888437329.207,8796239629432.31,22334953392468.28,6740542579570.428,45804256461912.74,1.0
12.327103468968573,11314932113587.543,7419290345459.2295,19260143982253.59,5646045754551.854,40176395468945.61,1.0
12.413306989730591,9594320995182.613,6242674864108.767,16574428002948.805,4717256768137.375,35178296563916.945,1.0
12.499510510492609,8116193876211.006,5239805362745.016,14233666995330.023,3931179564477.647,30747781051738.066,1.0
12.585714031254627,6849513105541.115,4387213173603.9487,12197334687275.54,3267662117264.3076,26827757118823.04,1.0
12.671917552016646,5767052269480.59,3664245094358.951,10427549267099.234,2709099485066.881,23365930253517.258,1.0
12.758121072778664,4846017755105.578,3052780224869.361,8895667258822.168,2240159613762.779,20314515209377.34,1.0
12.844324593540682,4062304645515.709,2536967250232.6094,7572659998329.417,1847531368948.2607,17629951580562.516,1.0
12.9305281143027,3397111001565.889,2102981862282.7715,6432602677306.456,1519694086331.9321,15248145573752.41,1.0
13.016731635064717,2833936619168.5605,1738803818603.2727,5452404183649.974,1246707770639.4424,13147031931323.42,1.0
13.102935155826735,2358343516166.7725,1434012978329.6125,4611552132705.575,1020022950856.2172,11313415114948.23,1.0
13.189138676588753,1957735088608.4602,1179603525510.0747,3891873368079.642,832309108788.1338,9716505742006.11,1.0
13.27534219735077,1624120794619.784,967815491287.4833,3277310013737.7603,677300535838.4425,8328598972527.785,1.0
13.36154571811279,1345244516640.566,791982613179.1678,2753710985666.7603,549658436403.4721,7124826714127.18,1.0
13.447749238874808,1111571837372.5693,646395520652.1334,2308638721051.637,444848082188.97766,6082921914119.6455,1.0
13.533952759636826,917292361933.7727,526179208346.34436,1931190754913.9102,359029826906.7308,5182995367909.438,1.0
13.620156280398843,755306804492.9929,427183749022.2927,1611835667431.1306,288962812202.8198,4407325301162.085,1.0
13.706359801160861,620430251043.6101,345887204985.50586,1343752419503.655,231920230426.1609,3740159829038.8804,1.0
13.792563321922879,508406346750.6588,279309716856.0845,1122599174654.2852,185615055293.06808,3167532258826.904,1.0
13.878766842684897,415596510905.1981,224937779724.88684,935854646653.3901,148135205183.4502,2677089082358.6533,1.0
13.964970363446916,338898987607.64655,180657756751.61642,778512921496.3844,117887163495.23907,2257930401186.4985,1.0
14.051173884208934,275677064914.67426,144697727077.99863,646238045751.6132,93547144208.71434,1900462439883.091,1.0
14.137377404970952,223695652146.1122,115576816710.75255,535283722417.97363,74018956841.82669,1596261730253.993,1.0
14.22358092573297,181065441079.93686,92061216136.08954,442421196707.09705,58397791824.47207,1337950490734.2627,1.0
14.309784446494987,146193917214.87418,73126145424.97194,364874708316.94916,45939213731.34136,1119082679764.2559,1.0
14.395987967257005,117742530850.91516,57923085241.631355,300263903179.0842,36032714758.51994,934040168413.2972,1.0
14.482191488019023,94447833828.76657,45751649434.66353,246552618819.5342,28179243483.04586,777938454815.3818,1.0
14.56839500878104,75379166460.37265,36035530910.47411,202003482392.5535,21972183669.723568,646541329959.8577,1.0
14.65459852954306,59999162467.059616,28302006572.30818,165137788231.65555,17081314216.768017,536183899909.9069,1.0
14.740802050305078,47628519085.02722,22164538718.767883,134700151605.8507,13239333941.26435,443703372495.08795,1.0
14.827005571067096,37706003683.3515,17308059036.98483,109627466552.00447,10230583605.871462,366377025872.954,1.0
14.913209091829113,29774916841.281464,13476566924.082027,89021727546.37172,7881642298.234717,301866791063.1668,1.0
14.999412612591131,23480425764.3396,10462716159.77838,72126306834.30138,6053516003.966381,248169899670.37613,1.0
15.085616133353149,18466526438.323505,8099102857.990541,58152375504.12983,4635173046.635532,203575070643.83975,1.0
15.171819654115167,14483789119.267916,6251003147.368248,46543063861.71408,3538214146.0670133,167697339584.6329,1.0
15.258023174877186,11328980294.100964,4810341233.546078,37143034213.36695,2692494355.5947027,138777068174.13785,1.0
15.344226695639204,8837003321.241188,3690697492.5981045,29567454072.553883,2042540297.5322363,114632990455.52661,1.0
15.430430216401222,6874145402.363905,2823192186.6278296,23477926074.93765,1544629162.5367842,94515076489.36777,1.0
15.51663373716324,5332438432.408268,2153103456.94621,18595587956.97643,1164416122.7600124,77784199045.73083,1.0
15.602837257925257,4124966031.5587544,1637098634.6686773,14691280501.968098,875014384.5296636,63896912033.13269,1.0
15.689040778687275,3181971285.053404,1240975820.3269143,11577216163.964344,655447325.1975192,52392124441.94741,1.0
15.775244299449293,2447639546.864927,937828335.0700804,9140829943.42111,489405264.7948156,42879464365.44006,1.0
15.86144782021131,1877448259.0814185,706558247.0688728,7209377722.798552,364250649.2649967,35029145260.63487,1.0
15.94765134097333,1435991266.6036346,530676933.49403584,5672089521.230858,270224987.5471108,28563163404.75237,1.0
16.033854861735346,1095198736.9162207,397340748.1562189,4451605071.653119,199818993.35840434,23247671413.506084,1.0
16.120058382497366,832885697.296968,296578514.0001813,3485086399.992203,147274221.2713926,18886387661.958828,1.0
16.20626190325938,631572543.4643998,220674922.13827154,2721629198.457805,108190225.68140982,15314915455.032393,1.0
16.2924654240214,477529814.7504386,163680155.53048784,2120107913.509543,79216063.65860082,12395858819.728613,1.0
16.37866894478342,360007223.7514989,121021312.39067735,1647387275.6436825,57808945.14856507,10014633837.025482,1.0
16.464872465545437,270613515.92310077,89195614.55454275,1276842419.4262147,42046127.493067645,8075885513.759428,1.0
16.551075986307456,202819349.2571262,65529068.32250735,987138028.0881504,30478862.010228425,6500430339.948841,1.0
16.637279507069472,151560147.70616475,47987305.46697967,761224191.682035,22019420.985327292,5222653919.896569,1.0
16.72348302783149,112919905.12254076,35027863.518342234,585512991.7766829,15854043.99881761,4188301447.62271,1.0
16.809686548593508,83880299.05814323,25485248.891977914,449205314.6511992,11376111.917112784,3352606365.2075863,1.0
16.895890069355527,62122305.236131355,18481835.023752782,343742139.08257794,8135043.885514978,2678709346.257288,1.0
16.982093590117547,45869863.28787696,13371456.764553163,262358628.16308773,5797367.165633943,2136325837.7241228,1.0
17.068297110879563,33675246.97052728,9651637.207928851,199722854.8053136,4117173.6984104025,1698652445.676586,1.0
17.154500631641582,24741685.38448119,6943931.792223825,151643978.8750282,2913786.0817070026,1327105149.6372023,1.0
17.240704152403598,18138930.56961007,4979495.851501825,114837234.959188,2054938.5776187112,1034522591.295686,1.0
17.326907673165618,13258636.93017202,3559049.713718776,86735242.06160381,1444160.1157751353,804655882.4923437,1.0
17.413111193927634,9662429.306324003,2535389.9537537075,65336962.41636083,1011346.0510237404,624479303.7706492,1.0
17.499314714689653,7020524.1227667965,1800158.6781763367,49087162.79536433,705740.0579844966,483577407.92518,1.0
17.585518235451673,5076779.943577491,1273870.8696217074,36780509.4903385,490730.3499055698,373643022.21883595,1.0
17.67172175621369,3655793.537733564,897964.471366803,27485493.948568434,340006.20753665926,288067250.54580456,1.0
17.75792527697571,2624298.902409375,630315.6837802455,20484271.67496582,234730.30676240096,221605563.8604357,1.0
17.844128797737724,1877922.518122121,440932.6097995782,15225230.195109453,161466.52305847223,170106627.29013628,1.0
17.930332318499744,1339581.7216206694,307393.49741756235,11285706.601655705,110667.33250281127,131338501.76268212,1.0
18.01653583926176,952538.1806611705,213559.4015355126,8342772.151199703,75574.03773748543,102229104.50977829,1.0
18.10273936002378,675167.7592309301,147855.50141972027,6150408.257639271,51420.306443153095,79411418.33975317,1.0
18.1889428807858,477582.086395854,102010.35809005154,4521730.153050883,34857.654391888354,61562345.5540669,1.0
18.275146401547815,337872.8450779101,70134.5904823849,3315184.285525688,23542.671241597534,47628741.9539407,1.0
18.361349922309834,238282.60149185156,48050.14375866645,2423864.0331895403,15841.635279330212,36774161.00912613,1.0
18.44755344307185,167517.21087652713,32803.84686860635,1767264.4121996886,10619.9773702238,28335712.52875203,1.0
18.53375696383387,117394.80133172151,22315.968969842437,1279705.236495776,7092.822567379649,21789196.871040788,1.0
18.619960484595886,82007.75156303555,15127.279927671476,924009.0792058947,4719.3168734754645,16720993.37061483,1.0
18.706164005357905,57104.69697080072,10217.703518237782,665267.1537528896,3128.21313120935,12805447.745384127,1.0
18.79236752611992,39636.374702619265,6876.799297989215,477499.79063760315,2065.681211321494,9786725.502964001,1.0
18.87857104688194,27326.677092323305,4611.617153125501,341548.6249563116,1358.853532386199,7464283.491231658,1.0
18.96477456764396,18772.766420404398,3081.394012687891,244601.4036440304,890.4652891084619,5681265.498366987,1.0
19.050978088405977,12853.566602877445,2051.4529794528203,174973.56269558385,581.2847869193746,4315255.160130063,1.0
19.137181609167996,8771.366287197357,1360.7849590691055,124809.39632334058,377.99072991626343,3270924.6175763807,1.0
19.223385129930012,5965.589602465232,899.3407955914216,88772.5640158567,244.84215146859117,2474204.0040309103,1.0
19.30958865069203,4043.676074672466,592.1874687059286,62959.628439554814,157.97802748453836,1867668.0000094445,1.0
19.395792171454048,2731.6845667584057,388.49687108400724,44523.85310354783,101.53254322803183,1406893.9824406637,1.0
19.481995692216067,1839.1210212269089,253.923271008699,31395.38420832029,64.99867994446063,1057593.9075603273,1.0
19.568199212978087,1233.9853909010421,165.38854290516463,22073.7757357137,41.44642912147216,793360.8539232988,1.0
19.654402733740103,825.1332309607986,107.33996400381766,15474.638124181114,26.323620977000274,593902.6631533217,1.0
19.740606254502122,549.8533895128,69.40434729016589,10816.648628391815,16.652240809636698,443660.64674698707,1.0
19.826809775264138,365.15137585748454,44.70688187134702,7538.563235865216,10.492063183074785,330731.95656706806,1.0
19.913013296026158,241.65547515813722,28.689160500886473,5234.573435005051,6.584198112523235,246030.84063776126,1.0
19.999216816788174,159.37216675036086,18.340464559142216,3621.4433254089067,4.115203137679089,182637.36615522343,1.0
20.085420337550193,104.74057445394158,11.680061744926528,2497.9170582868364,2.561643438817716,135292.90020869602,1.0
20.171623858312213,68.59596647634855,7.409954573627644,1717.7717740782177,1.588099507269438,100010.19893432195,1.0
20.25782737907423,44.85558953590698,4.682899548102091,1177.7123915481232,0.9805302389799514,73772.78045200233,1.0
20.34403089983625,29.30787987413332,2.9480600130424692,804.9975716922575,0.6029220111314116,54303.68338825108,1.0
20.430234420598264,19.083185847957985,1.848729094592215,548.5631775660403,0.36920771883178577,39888.0160608779,1.0
20.516437941360284,12.382557574401284,1.154832530515104,372.67538267953285,0.225155473415268,29237.104936133124,1.0
