bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
9.554479,-0.00014028873730544337,-0.00014160868759839507,-0.00013900205723728552,-0.00014259329821968272,-0.0001378130156051347,1.0
9.719394,-0.00012864448335333622,-0.00012995508303694872,-0.00012730693275131614,-0.00013086961248278255,-0.00012607339535508662,1.0
9.887647,-0.00011633510481679792,-0.00011766133867483817,-0.00011489937843069119,-0.00011855617485328793,-0.00011365055086771411,1.0
10.052549,-0.00010379507791771311,-0.00010510590032988861,-0.00010231788889922471,-0.00010609165209204332,-0.00010106258625156166,1.0
10.222272,-9.038858565042966e-05,-9.167709657251847e-05,-8.891635938418459e-05,-9.277677569310072e-05,-8.764533360834951e-05,1.0
10.388254,-7.67879583338814e-05,-7.805027646685753e-05,-7.530766951916766e-05,-7.929614889894877e-05,-7.401697512329498e-05,1.0
10.55619,-6.248185760911878e-05,-6.375974960949351e-05,-6.101712691409047e-05,-6.511260754473109e-05,-5.9734062519306234e-05,1.0
10.721094,-4.791162304541234e-05,-4.919525665997821e-05,-4.644600991872156e-05,-5.0634804773503416e-05,-4.520917265005893e-05,1.0
10.893431,-3.2110042379119856e-05,-3.34156930253133e-05,-3.0681064323727015e-05,-3.489827414500261e-05,-2.9411812180384023e-05,1.0
11.058063,-1.6451507646716217e-05,-1.7818302848672428e-05,-1.4994208805565245e-05,-1.927514449200957e-05,-1.3777110003855251e-05,1.0
11.219827,-4.842420249907375e-07,-1.7905239597703964e-06,9.710214232047135e-07,-3.2733781967049126e-06,2.148575925529643e-06,1.0
11.391134,1.711346968122319e-05,1.586152902659337e-05,1.8529017924210166e-05,1.4319716574120992e-05,1.9701190561903642e-05,1.0
11.5567,3.480507299928209e-05,3.366792030659185e-05,3.625374023045552e-05,3.200587197160183e-05,3.7250237154195354e-05,1.0
11.728297,5.391809303497398e-05,5.283633197622413e-05,5.534262510253121e-05,5.1055156370297385e-05,5.625778774167419e-05,1.0
11.893382,7.304621557142289e-05,7.194978442021669e-05,7.45015637831379e-05,7.014361851258633e-05,7.54141579394098e-05,1.0
12.062308,9.346555427725586e-05,9.229862046046869e-05,9.49086539657654e-05,9.036228489723619e-05,9.577339311489135e-05,1.0
12.225892,0.00011402028266015339,0.0001128707777182986,0.00011543106407119021,0.00011067593815267996,0.00011625149074295857,1.0
12.397589,0.00013653826839537506,0.00013530244589142793,0.0001377699697506191,0.0001328506147313016,0.0001386570433250495,1.0
12.562155,0.0001589896414962048,0.00015763488247835206,0.00016001588436597298,0.00015510562672699165,0.00016092599158680696,1.0
12.723702,0.00018194221545566653,0.00018055455127693413,0.00018282626355547557,0.00017800072496589102,0.00018380355562917124,1.0
12.895605,0.0002072952347059256,0.00020591983052892796,0.00020823522380012345,0.00020345531952988,0.0002093083944191719,1.0
13.061136,0.0002327417179726093,0.000231359107555804,0.0002336219712576602,0.00022901280161244557,0.0002348784779628077,1.0
13.230013,0.0002598097383476228,0.000258360356555491,0.00026068391905517707,0.00025628921712197647,0.0002620492760205454,1.0
