energy_ev,g_e_median,g_e_q16,g_e_q84,g_e_q2.25,g_e_q97.75,g_e_valid_fraction
0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0321285140562249,0.17432742823792138,0.11744792474762171,0.21194301153629985,0.11566415103775296,0.3442584039838175,1.0
0.0642570281124498,0.24188292918271417,0.16585175323314633,0.2948106793193417,0.16336891633007505,0.4674299514869493,1.0
0.09638554216867469,0.2902020498228749,0.20265889887906438,0.3543024137634698,0.19969113513818354,0.5488905914053226,1.0
0.1285140562248996,0.3279062235299377,0.23330019346519318,0.40075974754412025,0.2299709531822249,0.6071367993018391,1.0
0.1606425702811245,0.3584414571706219,0.25986257841914345,0.43831044140493053,0.2562609445920704,0.6497984553026145,1.0
0.19277108433734938,0.3836364047763222,0.2834074668951721,0.46914809003614416,0.2796039620699714,0.6810370423599964,1.0
0.22489959839357426,0.4046178107031928,0.30455964575903094,0.4946298384327249,0.30061298619314336,0.7034756671118056,1.0
0.2570281124497992,0.42214855892634195,0.3237224197113647,0.5156805278751813,0.31968296221203113,0.7189217496036574,1.0
0.2891566265060241,0.4372449100601318,0.3411734718045722,0.5329742341561663,0.33708518811349664,0.7286974212692566,1.0
0.321285140562249,0.4531195180264937,0.3571134737524217,0.5470271188422103,0.3530151798678197,0.7338116863965789,1.0
0.35341365461847385,0.46693470701223494,0.3716931110304725,0.5582495285227282,0.3676192839872701,0.7350589388224037,1.0
0.38554216867469876,0.4788978102513133,0.3850291824503332,0.5669773448645247,0.38101053292334336,0.733079478523744,1.0
0.41767068273092367,0.48917906109329234,0.3972147221186118,0.5736991188483577,0.3932786149329673,0.7283988181201846,1.0
0.4497991967871485,0.49515424443542555,0.4083256440067036,0.5817055369928968,0.40449642004566466,0.7214543919296589,1.0
0.48192771084337344,0.5003530465613238,0.4184252604560936,0.5883308834775611,0.4147244925678217,0.7126143949317754,1.0
0.5140562248995983,0.5057780601406623,0.4275674461158009,0.5895655672003747,0.42401414967753065,0.7021914937567193,1.0
0.5461847389558232,0.510065994901596,0.43579890830787266,0.5891789133982356,0.4324097199591018,0.690453075221646,1.0
0.5783132530120482,0.5118513996897678,0.44316085010859096,0.5874875016149658,0.439950183720804,0.6776290843180222,1.0
0.610441767068273,0.5101309705625982,0.44969020991665104,0.5846848171632439,0.44667039601161695,0.6689395170862606,1.0
0.642570281124498,0.5076081483502581,0.45542059891347697,0.5808270279160817,0.4526020118550662,0.6613840928854243,1.0
0.6746987951807228,0.5043675927838986,0.46072273797433966,0.5760219704485248,0.4561830354075796,0.6527104081215863,1.0
0.7068273092369477,0.5004855077564211,0.4649076802994951,0.5703687774553753,0.45896663518245806,0.6430467165151044,1.0
0.7389558232931727,0.4960307363673039,0.4670286066777295,0.5645023085745329,0.46105735635966344,0.6325107535797867,1.0
0.7710843373493975,0.49106566503366134,0.4657593856064611,0.5612357360014884,0.4624900582281936,0.6119058204475433,1.0
0.8032128514056224,0.4854831468417481,0.4663002345114536,0.559203374667976,0.45929009584395714,0.5900858222057103,1.0
0.8353413654618473,0.4814461080354918,0.46610094528512075,0.5524727865733232,0.4554832449332133,0.582921202408809,1.0
0.8674698795180722,0.47876920894030484,0.4652472376828598,0.5433192767372383,0.4512999471512207,0.5753875467341024,1.0
0.899598393574297,0.47856371793522845,0.46274926873121064,0.5391229863948253,0.4480230231531904,0.567178060611244,1.0
0.931726907630522,0.47861565310977333,0.45849413827813285,0.5353645948105963,0.4469125064955493,0.5583572306703105,1.0
0.9638554216867469,0.4781078399135893,0.4542035765153039,0.5280850126891766,0.44484722025633006,0.5489864962717623,1.0
0.9959839357429718,0.47663075013815515,0.449030319502838,0.517269892529634,0.43785106985293665,0.5392460868492343,1.0
1.0281124497991967,0.46651166524657317,0.4435520515806127,0.5061783892383762,0.4292226948777907,0.5298785852609507,1.0
1.0602409638554215,0.45882372894697454,0.4384086984872985,0.4948582608766029,0.4163785624626776,0.5241554953093459,1.0
1.0923694779116464,0.45312194984606,0.431092714664168,0.48478128490665595,0.4084413272557461,0.5183212428618174,1.0
1.1244979919678715,0.44853720431615834,0.4213759405257067,0.4745687510655478,0.4004817340748801,0.5119477488797123,1.0
1.1566265060240963,0.4401521970703596,0.41142066985329345,0.4644739409860705,0.3925165433191313,0.5051184707416583,1.0
1.1887550200803212,0.4334134771118999,0.40405255540517576,0.46063053337743687,0.38456082160247046,0.4979319173374904,1.0
1.220883534136546,0.42764873239422385,0.3966472559324789,0.4563932050439889,0.3731976517494746,0.4903021784581408,1.0
1.253012048192771,0.4229318686020377,0.3891843844565535,0.4517824195104928,0.3598566565568547,0.48226229102813917,1.0
