bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-6.147869,-5.128659060423694e-05,-5.2802037171492454e-05,-5.04650791210224e-05,-5.40735540107007e-05,-4.7956266726995166e-05,1.0
-5.976394,-5.112002762157838e-05,-5.262804202074728e-05,-5.0307648720753634e-05,-5.390709786292449e-05,-4.781021628687798e-05,1.0
-5.813047,-5.09607676559434e-05,-5.2461656573778525e-05,-5.015708620334395e-05,-5.374792676450334e-05,-4.7670516092746964e-05,1.0
-5.642164,-5.079353518864688e-05,-5.228692156581433e-05,-4.999894985724224e-05,-5.358077364293218e-05,-4.752376605084497e-05,1.0
-5.480431,-5.0634662238866673e-05,-5.2120901619004624e-05,-4.9848683313159244e-05,-5.342196282352214e-05,-4.7384297744154024e-05,1.0
-5.31437,-5.047092924036668e-05,-5.194978294489726e-05,-4.969378409945868e-05,-5.325828035596771e-05,-4.724050770260849e-05,1.0
-5.143058,-5.030136564261885e-05,-5.17725490239089e-05,-4.9533330247326435e-05,-5.3088754653536476e-05,-4.7091537737880896e-05,1.0
-4.979173,-5.013852554277584e-05,-5.160232182740606e-05,-4.9379201491091155e-05,-5.29259371301973e-05,-4.6948417371651636e-05,1.0
-4.810538,-4.997031784479743e-05,-5.142646182149353e-05,-4.921540193898212e-05,-5.2757738549883085e-05,-4.6800520089789905e-05,1.0
-4.647015,-4.9806574693975165e-05,-5.125524807911489e-05,-4.9055890842756906e-05,-5.2593990421653534e-05,-4.6656490023671334e-05,1.0
-4.475789,-4.96344410312986e-05,-5.107523805219141e-05,-4.888819443646063e-05,-5.242183680367598e-05,-4.6505017239188365e-05,1.0
-4.309444,-4.946654333736881e-05,-5.089963492984176e-05,-4.8724613229845446e-05,-5.225390512027232e-05,-4.635721004981312e-05,1.0
-4.141366,-4.929621715391805e-05,-5.0721468546642644e-05,-4.855865422246254e-05,-5.208352981270711e-05,-4.6207202071182744e-05,1.0
-3.973256,-4.912516763108975e-05,-5.0542521665081275e-05,-4.839197844953654e-05,-5.191241612990027e-05,-4.60564928939299e-05,1.0
-3.812279,-4.896072076382028e-05,-5.0370459520821846e-05,-4.823172512545887e-05,-5.174789358473923e-05,-4.591154022988139e-05,1.0
-3.645485,-4.878964766973068e-05,-5.0191440389533245e-05,-4.8065002646331194e-05,-5.157672722024942e-05,-4.576068298879239e-05,1.0
-3.477839,-4.861699123794351e-05,-5.001073941547728e-05,-4.789672471801281e-05,-5.1403961635758743e-05,-4.560836307608984e-05,1.0
-3.306916,-4.844021882850479e-05,-4.982570444849396e-05,-4.7724422232326406e-05,-5.122706185944205e-05,-4.5452342386874675e-05,1.0
-3.140432,-4.826730935108617e-05,-4.964468702709e-05,-4.755587223809517e-05,-5.10540125371172e-05,-4.5299662568104495e-05,1.0
-2.973235,-4.8092927558121e-05,-4.9462102000619995e-05,-4.7385874190064644e-05,-5.0879474444207796e-05,-4.514561353495941e-05,1.0
-2.806848,-4.791865371029601e-05,-4.9279603391850984e-05,-4.721596839407003e-05,-5.070502910125867e-05,-4.499159001427183e-05,1.0
-2.637086,-4.774007798140833e-05,-4.909257200200543e-05,-4.7041854998094275e-05,-5.052626181112601e-05,-4.483369155944135e-05,1.0
-2.469627,-4.756315649678733e-05,-4.890724507152474e-05,-4.686934090765399e-05,-5.034913476224875e-05,-4.4677182512160075e-05,1.0
-2.307704,-4.7391349188232644e-05,-4.872724822763599e-05,-4.6701800553455814e-05,-5.0177112827909326e-05,-4.452512729012885e-05,1.0
-2.136304,-4.720868956723383e-05,-4.853585222122882e-05,-4.652366323354211e-05,-4.999420884001771e-05,-4.436339090772918e-05,1.0
-1.973583,-4.7034511330094095e-05,-4.835331458364023e-05,-4.635378361873703e-05,-4.981978207634321e-05,-4.4209090436339735e-05,1.0
-1.804429,-4.685264425038565e-05,-4.816268889837209e-05,-4.617639055661861e-05,-4.9637639377286277e-05,-4.40479010017447e-05,1.0
-1.634961,-4.6669608280717384e-05,-4.797080654932989e-05,-4.5997842450314506e-05,-4.945430942292381e-05,-4.388559496065421e-05,1.0
-1.470214,-4.6490863284671806e-05,-4.7783391746284175e-05,-4.582346557635047e-05,-4.927526130392988e-05,-4.3727015290475513e-05,1.0
-1.303047,-4.630866779683901e-05,-4.75923274033678e-05,-4.564570765754316e-05,-4.909274057811608e-05,-4.356529385371503e-05,1.0
-1.130915,-4.612189579878827e-05,-4.739463163287697e-05,-4.5461795910770014e-05,-4.890390024094264e-05,-4.339790201527839e-05,1.0
-0.96704,-4.595278782753338e-05,-4.720550476739125e-05,-4.5285870851480105e-05,-4.87232599169854e-05,-4.323771066875807e-05,1.0
-0.803751,-4.578347312404288e-05,-4.701681719566524e-05,-4.511463071467501e-05,-4.8542421558782094e-05,-4.307727631004945e-05,1.0
-0.637819,-4.561233198497033e-05,-4.6825116287122604e-05,-4.4940986319769e-05,-4.835778165262805e-05,-4.291347611745112e-05,1.0
-0.470651,-4.544176153917794e-05,-4.6631038542589165e-05,-4.4765158159724476e-05,-4.817086299252181e-05,-4.276471308200742e-05,1.0
-0.301833,-4.526860629678012e-05,-4.643406494777781e-05,-4.458667468520567e-05,-4.7981166512524845e-05,-4.2613600739450406e-05,1.0
-0.134442,-4.509042289807472e-05,-4.623776980641725e-05,-4.440877406380377e-05,-4.7792135036526244e-05,-4.2462878178769207e-05,1.0
0.037849,-4.490275155128422e-05,-4.603468765337894e-05,-4.422468882191361e-05,-4.759658031374241e-05,-4.230680609008307e-05,1.0
0.202673,-4.472225999690912e-05,-4.5839404235521974e-05,-4.404764048534618e-05,-4.740854776867025e-05,-4.2156594035432865e-05,1.0
0.370657,-4.4537334155995975e-05,-4.563935301729928e-05,-4.38662366265326e-05,-4.721593759296488e-05,-4.2002578054810706e-05,1.0
0.535137,-4.4355299032367734e-05,-4.5443614459907053e-05,-4.368766263006364e-05,-4.7026380134764425e-05,-4.1850856576289276e-05,1.0
0.6991,-4.4172869941326654e-05,-4.5248885676006274e-05,-4.350869634435153e-05,-4.683645456092397e-05,-4.169869341156666e-05,1.0
0.871825,-4.397963288799277e-05,-4.5042631435327e-05,-4.331912085892217e-05,-4.663532340009131e-05,-4.153739074102688e-05,1.0
1.037226,-4.379355539271569e-05,-4.484402982382369e-05,-4.313656301074376e-05,-4.644168999393318e-05,-4.138194234502657e-05,1.0
1.205281,-4.360343964354679e-05,-4.4641128966930697e-05,-4.2950036905732255e-05,-4.6243901196008265e-05,-4.122299574633213e-05,1.0
1.369832,-4.341624399833211e-05,-4.444135514686014e-05,-4.276636941682334e-05,-4.604919712707058e-05,-4.1066366457482756e-05,1.0
1.541301,-4.3220061966899686e-05,-4.4232002236215634e-05,-4.257387809774632e-05,-4.584519660024544e-05,-4.0902085006509565e-05,1.0
1.70802,-4.302820461142383e-05,-4.4027275211672574e-05,-4.238562330049988e-05,-4.564574353760459e-05,-4.074129219820974e-05,1.0
1.875791,-4.283401395505687e-05,-4.382006917206326e-05,-4.2195072120694445e-05,-4.544391617973845e-05,-4.057840907433605e-05,1.0
2.040655,-4.264207317742237e-05,-4.361527433889989e-05,-4.200672178478494e-05,-4.5244478569749275e-05,-4.041727875355487e-05,1.0
2.204273,-4.2450472586421516e-05,-4.3410852763956196e-05,-4.181869840986119e-05,-4.504544598640573e-05,-4.0256299722892124e-05,1.0
2.377375,-4.224654168496885e-05,-4.3193286906301374e-05,-4.161856734234072e-05,-4.483366207524413e-05,-4.0084812386263245e-05,1.0
2.541619,-4.2051862990555097e-05,-4.2985602368345954e-05,-4.142750872477939e-05,-4.463154241157534e-05,-3.992096112912115e-05,1.0
2.708896,-4.184193764092182e-05,-4.277280792417777e-05,-4.123173214892195e-05,-4.442449678826897e-05,-3.975292287153371e-05,1.0
2.87388,-4.163361448487288e-05,-4.256164873758271e-05,-4.1037443065572e-05,-4.421909021310809e-05,-3.958601916797693e-05,1.0
3.042594,-4.1419271479102495e-05,-4.234437619542008e-05,-4.083751154224432e-05,-4.4007787708174215e-05,-3.9397711899894085e-05,1.0
3.206548,-4.120968448045031e-05,-4.213511452500765e-05,-4.064198870059365e-05,-4.380121348716797e-05,-3.9213328798536567e-05,1.0
3.378656,-4.098828001008548e-05,-4.192948432964992e-05,-4.043541183900385e-05,-4.3583035314484016e-05,-3.901849815053163e-05,1.0
3.541829,-4.077702754024959e-05,-4.1733255407197374e-05,-4.023827883069037e-05,-4.3374903947029935e-05,-3.883255189939717e-05,1.0
3.707926,-4.056062322721428e-05,-4.153221350009843e-05,-4.003630974451435e-05,-4.3161741093893286e-05,-3.864202111976117e-05,1.0
3.874789,-4.034565589045936e-05,-4.1328903379109557e-05,-3.9832060829677864e-05,-4.2946249558893426e-05,-3.8449315937571966e-05,1.0
4.04033,-4.013987464896966e-05,-4.11258513534153e-05,-3.962806983959086e-05,-4.2731108874062883e-05,-3.825683018839191e-05,1.0
4.213136,-3.992358560166196e-05,-4.091242366878281e-05,-3.94136535327918e-05,-4.250505889561627e-05,-3.805448120281152e-05,1.0
4.37853,-3.971513377578123e-05,-4.070672257439424e-05,-3.920699779358845e-05,-4.2287274829135574e-05,-3.7859430734564123e-05,1.0
4.545973,-3.9502637082033547e-05,-4.049702298846588e-05,-3.899632300863471e-05,-4.2065341473295154e-05,-3.766056121582199e-05,1.0
4.710691,-3.929213510054466e-05,-4.028928487350259e-05,-3.878761669964914e-05,-4.184556859180476e-05,-3.746352412479115e-05,1.0
4.881916,-3.9071748331905116e-05,-4.0071784244979385e-05,-3.8569100021684074e-05,-4.161555880837199e-05,-3.725719755648714e-05,1.0
5.046992,-3.885773138324327e-05,-3.986056252697628e-05,-3.83568892539174e-05,-4.1392279342220036e-05,-3.705679790148081e-05,1.0
5.212888,-3.864109258411687e-05,-3.964674547475273e-05,-3.81420686993009e-05,-4.1166348073502596e-05,-3.685390622808538e-05,1.0
5.37826,-3.84235512596528e-05,-3.943380747011691e-05,-3.792634282990992e-05,-4.093956094392251e-05,-3.665013151125279e-05,1.0
5.545229,-3.820226860680376e-05,-3.9223099202435675e-05,-3.770689601023394e-05,-4.070896204161672e-05,-3.644281301659984e-05,1.0
5.716284,-3.797382521888411e-05,-3.8990073746335804e-05,-3.7480336178665824e-05,-4.047099539428661e-05,-3.622874379003886e-05,1.0
5.881057,-3.7752065063076875e-05,-3.875937773399551e-05,-3.726039290531423e-05,-4.0240083019332465e-05,-3.601982976833187e-05,1.0
6.048826,-3.75245149082043e-05,-3.852274673500681e-05,-3.7034694990516964e-05,-4.000323688990483e-05,-3.578273478849511e-05,1.0
6.213269,-3.7299717150990593e-05,-3.8289066820500575e-05,-3.681171481312927e-05,-3.976935064627684e-05,-3.5548436203113085e-05,1.0
6.382402,-3.7066651211123804e-05,-3.804688637621776e-05,-3.658052016915456e-05,-3.952696185147874e-05,-3.5305429402525725e-05,1.0
6.545725,-3.683976438641836e-05,-3.781122002016206e-05,-3.635481940005793e-05,-3.929109696914781e-05,-3.5068758682262105e-05,1.0
6.711286,-3.660789454487431e-05,-3.7570474054921905e-05,-3.6104552340488016e-05,-3.9050150853337546e-05,-3.482675847970393e-05,1.0
6.883414,-3.636478043060463e-05,-3.731815917313438e-05,-3.584007534207057e-05,-3.879762689172468e-05,-3.4572848048094016e-05,1.0
7.04909,-3.612876119163825e-05,-3.7073312659664464e-05,-3.55827582693946e-05,-3.8552575247887125e-05,-3.4326140207616645e-05,1.0
7.21594,-3.588902049431227e-05,-3.6824712871882095e-05,-3.532141740388672e-05,-3.830376132600082e-05,-3.4075287535499806e-05,1.0
7.379411,-3.5652092435243674e-05,-3.657913751304456e-05,-3.506317470088818e-05,-3.805796421470227e-05,-3.3827069635316366e-05,1.0
7.551449,-3.540050982044941e-05,-3.631329134922071e-05,-3.480920431803497e-05,-3.779706581721029e-05,-3.3563086657140384e-05,1.0
7.716539,-3.515687505975484e-05,-3.606254873983616e-05,-3.456429449529789e-05,-3.754450416629175e-05,-3.330695296079103e-05,1.0
7.886065,-3.4904379467344825e-05,-3.582135635083677e-05,-3.431038445943867e-05,-3.7282847333947595e-05,-3.30408785017182e-05,1.0
8.052029,-3.465047053767054e-05,-3.558300052373221e-05,-3.4059367592827766e-05,-3.7024352934942214e-05,-3.277716695575205e-05,1.0
8.215878,-3.4394419307626194e-05,-3.534546065072845e-05,-3.380911055358786e-05,-3.676681328424543e-05,-3.2513433377246706e-05,1.0
8.387584,-3.4123532757294415e-05,-3.509409883066066e-05,-3.354417314457313e-05,-3.64943440959787e-05,-3.2233122439158206e-05,1.0
8.552006,-3.385297877971978e-05,-3.485100549127206e-05,-3.328782225302566e-05,-3.6230868695668964e-05,-3.196053915792092e-05,1.0
8.887219,-3.329087110969942e-05,-3.4347876633265614e-05,-3.2756779039689125e-05,-3.568551652509257e-05,-3.139024585482699e-05,1.0
9.191629,-3.2770649220883955e-05,-3.3881831032248756e-05,-3.2264146805276e-05,-3.518004697037486e-05,-3.0851699409095594e-05,1.0
9.407814,-3.239523945761557e-05,-3.354530214340404e-05,-3.190783069280916e-05,-3.48146300513017e-05,-3.0469684462939227e-05,1.0
9.454747,-3.231305948568888e-05,-3.3471612846677864e-05,-3.1830875582504746e-05,-3.473454388036986e-05,-3.0393028841123675e-05,1.0
9.551929,-3.2142100458007884e-05,-3.331829752304632e-05,-3.16847741735002e-05,-3.456782029995595e-05,-3.02332797818182e-05,1.0
9.649313,-3.196969303001333e-05,-3.3163660720717376e-05,-3.15372236396187e-05,-3.439949649032372e-05,-3.0071763209276018e-05,1.0
9.718592,-3.184636124031082e-05,-3.30438317485581e-05,-3.143154208716349e-05,-3.427895936024015e-05,-2.9955945800416644e-05,1.0
9.884996,-3.152160327120405e-05,-3.2752159291806356e-05,-3.117519629544412e-05,-3.398660133590593e-05,-2.967447047619217e-05,1.0
10.054965,-3.117651759827921e-05,-3.245029718157406e-05,-3.090955442079918e-05,-3.368356283735847e-05,-2.9381806868968075e-05,1.0
10.275346,-3.074030628742481e-05,-3.205233602962018e-05,-3.053573677983372e-05,-3.32832827658324e-05,-2.89936525642491e-05,1.0
10.435698,-3.0443941419029124e-05,-3.1757519810955274e-05,-3.019140493283201e-05,-3.2986159711226834e-05,-2.8704277477825197e-05,1.0
10.57403,-3.0183670851654378e-05,-3.149916836062972e-05,-2.9869969041565176e-05,-3.272538195393987e-05,-2.84493207288217e-05,1.0
10.699967,-2.99574698698341e-05,-3.1260318275118224e-05,-2.963436069441507e-05,-3.24839657643869e-05,-2.8212438808243915e-05,1.0
10.78149,-2.981161337755139e-05,-3.11036703892852e-05,-2.947957953603091e-05,-3.232545001043044e-05,-2.8056434829260628e-05,1.0
11.061707,-2.9299935313181853e-05,-3.055074110281733e-05,-2.8931453749806193e-05,-3.176512811056586e-05,-2.7501856921029093e-05,1.0
11.222546,-2.8989140887968016e-05,-3.022122162497746e-05,-2.8603058165056813e-05,-3.143068160208632e-05,-2.7168481164129033e-05,1.0
11.387729,-2.8643066627192482e-05,-2.9871114899179546e-05,-2.8252310472236922e-05,-3.10752647802353e-05,-2.6659525894141206e-05,1.0
11.554974,-2.8280461392083984e-05,-2.9501874002401886e-05,-2.787786867317257e-05,-3.056714150469555e-05,-2.5829529997103696e-05,1.0
11.728677,-2.7899740609588297e-05,-2.9098777766093786e-05,-2.745959094898944e-05,-2.9944138844869145e-05,-2.4834863675959086e-05,1.0
11.892755,-2.757207721867046e-05,-2.8694852970574147e-05,-2.703440228273087e-05,-2.959417191727088e-05,-2.3740885776862502e-05,1.0
12.063199,-2.7141364119630833e-05,-2.8245074287092826e-05,-2.6584548936785155e-05,-2.9253709632615615e-05,-2.24081319316854e-05,1.0
12.226323,-2.67443565933469e-05,-2.773681982690229e-05,-2.6034406943403503e-05,-2.8918653450077407e-05,-2.0900920819900937e-05,1.0
12.394938,-2.629954422264097e-05,-2.7267539295991543e-05,-2.5404721449493312e-05,-2.8560794983549755e-05,-1.9048714256082096e-05,1.0
12.564215,-2.5568794470436114e-05,-2.6789089524422374e-05,-2.4698783776032685e-05,-2.818683953397465e-05,-1.6817013326002894e-05,1.0
12.724896,-2.5086631436988373e-05,-2.6317190701936385e-05,-2.3901328338652362e-05,-2.7811366796100202e-05,-1.42756009000563e-05,1.0
12.895952,-2.445233035970082e-05,-2.5845298347236202e-05,-2.280585758963247e-05,-2.7442933261147232e-05,-1.1007410209015764e-05,1.0
13.065901,-2.3611947945460207e-05,-2.5389281731339752e-05,-2.154722666403353e-05,-2.7036075212361143e-05,-7.055476419453158e-06,1.0
13.230313,-2.285376279199748e-05,-2.495702309078331e-05,-2.0124198753941395e-05,-2.6613700459034634e-05,-2.4076729183768408e-06,1.0
13.387325,-2.1745217015956884e-05,-2.4476998150504122e-05,-1.8535509739576572e-05,-2.6174182845486524e-05,2.954777676114422e-06,1.0
13.566732,-1.997953688051819e-05,-2.33172062155842e-05,-1.635181544081305e-05,-2.5611665342981565e-05,1.0451579708177246e-05,1.0
13.713663,-1.8222197801736947e-05,-2.2567443236747695e-05,-1.4215084608947353e-05,-2.5084425996355327e-05,1.7900547587574478e-05,1.0
13.79203,-1.7143711791302672e-05,-2.212854397518003e-05,-1.2965248142747502e-05,-2.477123163251665e-05,2.245108079282758e-05,1.0
13.891373,-1.5615921175109437e-05,-2.148817305598671e-05,-1.122851029572812e-05,-2.433406209728124e-05,2.886477331861608e-05,1.0
13.989193,-1.391043917183609e-05,-2.0743226384592717e-05,-9.331602359600265e-06,-2.3850692875849777e-05,3.597237103478299e-05,1.0
14.403084,-3.7156614590853037e-06,-1.555352460971217e-05,6.57859101608065e-06,-2.089894381535707e-05,7.724369661555545e-05,1.0
14.569096,2.2166634953434013e-06,-1.2065360051205497e-05,1.6737304673447562e-05,-1.905944239603403e-05,0.00010045570300947633,1.0
14.738175,9.766459163343748e-06,-7.557755084079081e-06,3.020315247983552e-05,-1.655481461856155e-05,0.00012929993652096043,1.0
14.903576,1.9484424116372595e-05,-1.5075353651761475e-06,4.726241385527481e-05,-1.3253642570335525e-05,0.00016370085930330212,1.0
15.075515,3.321881432022667e-05,7.130357424989789e-06,7.01645065041331e-05,-8.570332367245868e-06,0.0002073033036969444,1.0
15.241884,4.988043892967474e-05,1.8591646799769013e-05,9.863469857620996e-05,-2.368281979354007e-06,0.0002587251303286897,1.0
15.408548,7.465144160716844e-05,3.422371393121074e-05,0.0001349164702359434,6.11105155942287e-06,0.00032120760301474524,1.0
15.574033,0.0001007341175835034,5.711081391839255e-05,0.00018042522588469312,1.7578522310440558e-05,0.00039721964523787786,1.0
15.740194,0.0001322561824616822,9.045660642976524e-05,0.00023775638766346604,3.3230283800779025e-05,0.0004911473954117711,1.0
15.912565,0.000171281501968633,0.00012704587218828202,0.0003122372384613037,5.535216246637195e-05,0.0006096974589704634,1.0
16.072397,0.00022669000719557916,0.00016796574698789885,0.0003976502414574314,8.218559326026393e-05,0.0007425844406404518,1.0
16.244656,0.000293785024570791,0.00023445612761659187,0.0005108842665522788,0.00011620030150031166,0.0009152887701125381,1.0
16.410082,0.0004051204186225162,0.00030584589269884796,0.0006439022480187687,0.00015901514053518885,0.0011152345279828544,1.0
16.580227,0.0005401319311907133,0.00038508524411471495,0.0008099210502244371,0.00021659000240916487,0.001362589683070721,1.0
16.74567,0.0006891570311488473,0.00047889898420204767,0.0010041358647192241,0.0002896060813245335,0.0016505112185313127,1.0
16.918264,0.0008849906888887076,0.0005976588824047913,0.0012464846388043074,0.0003978062872367549,0.0020094998968442877,1.0
17.084745,0.0011084734886062362,0.000736328830829961,0.0015236583765367649,0.0005417620945250671,0.0024226529427611664,1.0
17.251417,0.0013801510370492812,0.0009030437529146456,0.0018491148107922946,0.0006631804326874034,0.0029122196692502357,1.0
17.41625,0.001693198833410697,0.0011020971679061957,0.0022231088873969325,0.0008016550242862339,0.0035487736251498684,1.0
17.583061,0.0020527258039245806,0.0013394412763465117,0.0026687225558185857,0.0009693976878051007,0.003636944792563236,0.925
17.754713,0.002344024287748544,0.001646667893676958,0.00317365742974337,0.00117669348595204,0.0033228049633051127,0.85
17.918997,0.0028030167789584075,0.0019537692052125576,0.0037319033555491044,0.0014140566304693834,0.003761350716500443,0.775
18.086918,0.0029068160959415962,0.002345249673868987,0.0033332213346749847,0.0017034999440256114,0.00350498095373529,0.5
18.255239,0.0031154130293522177,0.00244339698738297,0.0034405002613971765,0.002049674299477125,0.0037020891366461623,0.275
18.423605,0.0032833794721828674,0.002462111040887733,0.0034230917680045823,0.002462111040887733,0.0037185440550529317,0.15
18.590378,0.003827967290110975,0.0029472932795982947,0.003938412372355542,0.0029472932795982947,0.003938412372355542,0.125
18.758739,0.0035277302434488004,0.0035277302434488004,0.0035277302434488004,0.0035277302434488004,0.0035277302434488004,0.05
18.924627,,,,,,0.0
19.089193,,,,,,0.0
19.263138,,,,,,0.0
19.424038,,,,,,0.0
19.595156,,,,,,0.0
19.759386,,,,,,0.0
19.932116,,,,,,0.0
20.095119,,,,,,0.0
20.265945,,,,,,0.0
20.432758,,,,,,0.0
20.599777,,,,,,0.0
20.763493,,,,,,0.0
20.930601,,,,,,0.0
21.105759,,,,,,0.0
21.271435,,,,,,0.0
21.437273,,,,,,0.0
21.601646,,,,,,0.0
21.777407,,,,,,0.0
21.939806,,,,,,0.0
22.102892,,,,,,0.0
22.271404,,,,,,0.0
22.439228,,,,,,0.0
22.61326,,,,,,0.0
22.77219,,,,,,0.0
22.947716,,,,,,0.0
23.109949,,,,,,0.0
23.276564,,,,,,0.0
23.44659,,,,,,0.0
23.608509,,,,,,0.0
23.781456,,,,,,0.0
23.948196,,,,,,0.0
24.118715,,,,,,0.0
24.284538,,,,,,0.0
24.454521,,,,,,0.0
24.616447,,,,,,0.0
24.785587,,,,,,0.0
24.955667,,,,,,0.0
25.12088,,,,,,0.0
25.288994,,,,,,0.0
25.455193,,,,,,0.0
25.625153,,,,,,0.0
25.790571,,,,,,0.0
25.96426,,,,,,0.0
26.12319,,,,,,0.0
26.297234,,,,,,0.0
26.457594,,,,,,0.0
26.623665,,,,,,0.0
26.791262,,,,,,0.0
26.958132,,,,,,0.0
27.132614,,,,,,0.0
27.294874,,,,,,0.0
27.464729,,,,,,0.0
27.629908,,,,,,0.0
27.799055,,,,,,0.0
27.963833,,,,,,0.0
28.126383,,,,,,0.0
28.298109,,,,,,0.0
28.465679,,,,,,0.0
28.631474,,,,,,0.0
28.797064,,,,,,0.0
28.968794,,,,,,0.0
29.134497,,,,,,0.0
29.300228,,,,,,0.0
29.468004,,,,,,0.0
29.630726,,,,,,0.0
29.804234,,,,,,0.0
29.969145,,,,,,0.0
30.131536,,,,,,0.0
30.299286,,,,,,0.0
30.470709,,,,,,0.0
30.637474,,,,,,0.0
30.803621,,,,,,0.0
30.965357,,,,,,0.0
31.132601,,,,,,0.0
31.300932,,,,,,0.0
31.469538,,,,,,0.0
31.634277,,,,,,0.0
31.802113,,,,,,0.0
31.975584,,,,,,0.0
32.135689,,,,,,0.0
32.305096,,,,,,0.0
32.473114,,,,,,0.0
32.638683,,,,,,0.0
32.804752,,,,,,0.0
32.969666,,,,,,0.0
33.143505,,,,,,0.0
33.310043,,,,,,0.0
33.472027,,,,,,0.0
33.636154,,,,,,0.0
33.814201,,,,,,0.0
33.976627,,,,,,0.0
34.13953,,,,,,0.0
34.310135,,,,,,0.0
34.471748,,,,,,0.0
34.643738,,,,,,0.0
34.813179,,,,,,0.0
34.977406,,,,,,0.0
35.141335,,,,,,0.0
35.317646,,,,,,0.0
35.477463,,,,,,0.0
35.640877,,,,,,0.0
35.810127,,,,,,0.0
35.978512,,,,,,0.0
36.146431,,,,,,0.0
36.31543,,,,,,0.0
36.485645,,,,,,0.0
36.647194,,,,,,0.0
36.812714,,,,,,0.0
36.981678,,,,,,0.0
37.147915,,,,,,0.0
37.312973,,,,,,0.0
37.484486,,,,,,0.0
37.648651,,,,,,0.0
37.818596,,,,,,0.0
37.987347,,,,,,0.0
38.151905,,,,,,0.0
38.322315,,,,,,0.0
38.482193,,,,,,0.0
38.651672,,,,,,0.0
38.820652,,,,,,0.0
38.986271,,,,,,0.0
39.156559,,,,,,0.0
39.31496,,,,,,0.0
39.483166,,,,,,0.0
39.650322,,,,,,0.0
39.819294,,,,,,0.0
39.983379,,,,,,0.0
